time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
431.997263, 56, 0.1, 0.1, 0.0178590589, 0.359041463, -0.0349343845, 0.93017427, -0.367118273, -4.20553884e-005, 0.367118273, 0.93017427, -1.06254173e-005, 4.30196251e-005, -5.55581177e-006, 0.999999999, 0.930174193, -0.36711847, -1.5602981e-005, 0.36711847, 0.930174192, -3.05252577e-005, 2.57198761e-005, 2.26656645e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.2671052, -0.179833862, -0.183708008, -0.528468487, 0.59248161, -0.607995591, -0.802124023, -0.114135742, 0.5859375, 0.277864114, 0.79738157, 0.53578996, 0, 0, -0, 0, 0, 0, 0, 0.337038477, -0.126196094, -0.154728174, -0.0544579172, 0.438732893, -0.89691618, 0.511352539, -0.759277344, -0.40246582, -0.857558164, -0.48045354, -0.183012668, 0, 2, 1, 1, 
432.014445, 56, 0.1, 0.1, 0.0178591837, 0.35904153, -0.0349544045, 0.930174871, -0.367116752, 1.22439064e-005, 0.367116752, 0.930174871, -8.40745008e-006, -8.30245832e-006, 1.2315342e-005, 1, 0.93017488, -0.367116729, -9.6193678e-006, 0.367116729, 0.93017488, -2.5860048e-007, 9.04263085e-006, -3.29088718e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.271390845, -0.187112207, -0.178278516, -0.553002824, 0.576214364, -0.601842904, -0.790161133, -0.133666992, 0.598144531, 0.264199917, 0.806261237, 0.529377425, 0, 0, -0, 0, 0, 0, 0, 0.340610107, -0.131188818, -0.149707959, -0.0752791902, 0.432071096, -0.898646053, 0.529174805, -0.746459961, -0.403320312, -0.845140186, -0.505825008, -0.172393127, 0, 2, 1, 1, 
432.015163, 56, 0.1, 0.1, 0.0178591831, 0.35904154, -0.0349603658, 0.930174817, -0.367116888, -1.37759997e-005, 0.367116889, 0.930174817, 9.83206524e-006, 9.20457076e-006, -1.42029416e-005, 1, 0.930174828, -0.36711686, -4.12527586e-006, 0.36711686, 0.930174828, 4.6403548e-006, 2.13367527e-006, -5.83079955e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.271709155, -0.188761816, -0.176905615, -0.55553474, 0.574438054, -0.601063334, -0.788208008, -0.133911133, 0.600585938, 0.264600933, 0.807531313, 0.527276482, 0, 0, -0, 0, 0, 0, 0, 0.340610107, -0.131188818, -0.149707959, -0.079170238, 0.430236946, -0.899137489, 0.529785156, -0.745849609, -0.403564453, -0.844321724, -0.508227154, -0.16888524, 0, 2, 1, 1, 
432.015854, 56, 0.1, 0.1, 0.0178591834, 0.359041548, -0.0349681386, 0.930174771, -0.367117003, 1.85536066e-005, 0.367117004, 0.930174772, -3.49299381e-006, -1.59757594e-005, 1.00604392e-005, 1, 0.93017478, -0.367116982, 1.8517407e-005, 0.367116982, 0.93017478, -3.13550978e-006, -1.60733261e-005, 9.71462669e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.271709155, -0.188761816, -0.176905615, -0.55553474, 0.574438054, -0.601063334, -0.788208008, -0.133911133, 0.600585938, 0.264600933, 0.807531313, 0.527276482, 0, 0, -0, 0, 0, 0, 0, 0.340593115, -0.132476904, -0.14877373, -0.079170238, 0.430236946, -0.899137489, 0.529785156, -0.745849609, -0.403564453, -0.844321724, -0.508227154, -0.16888524, 0, 2, 1, 1, 
432.016545, 56, 0.1, 0.1, 0.0178591867, 0.359041555, -0.0349756564, 0.930174732, -0.367117104, -5.02077312e-006, 0.367117104, 0.930174732, 2.41640575e-006, 3.78309241e-006, -4.09089126e-006, 1, 0.93017474, -0.367117083, -9.79081608e-006, 0.367117083, 0.93017474, 5.57826178e-006, 7.05929461e-006, -8.78313404e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.271709155, -0.188761816, -0.176905615, -0.55553474, 0.574438054, -0.601063334, -0.788208008, -0.133911133, 0.600585938, 0.264600933, 0.807531313, 0.527276482, 0, 0, -0, 0, 0, 0, 0, 0.340593115, -0.132476904, -0.14877373, -0.079170238, 0.430236946, -0.899137489, 0.529785156, -0.745849609, -0.403564453, -0.844321724, -0.508227154, -0.16888524, 0, 2, 1, 1, 
432.017236, 56, 0.1, 0.1, 0.0178591873, 0.359041564, -0.0349808923, 0.930174693, -0.367117201, -4.71830995e-006, 0.367117201, 0.930174694, -1.57357564e-006, 4.96653919e-006, -2.68472509e-007, 1, 0.9301747, -0.367117184, 4.27200145e-006, 0.367117184, 0.9301747, -5.05875338e-006, -2.11655237e-006, 6.27384955e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.271709155, -0.188761816, -0.176905615, -0.55553474, 0.574438054, -0.601063334, -0.788208008, -0.133911133, 0.600585938, 0.264600933, 0.807531313, 0.527276482, 0, 0, -0, 0, 0, 0, 0, 0.340593115, -0.132476904, -0.14877373, -0.079170238, 0.430236946, -0.899137489, 0.529785156, -0.745849609, -0.403564453, -0.844321724, -0.508227154, -0.16888524, 0, 2, 1, 1, 
432.017924, 56, 0.1, 0.1, 0.0178591905, 0.359041573, -0.0349825975, 0.930174661, -0.367117284, 6.20205298e-006, 0.367117284, 0.930174661, -6.3604463e-006, -3.43396276e-006, 8.19320682e-006, 1, 0.930174667, -0.367117268, 2.56434897e-006, 0.367117268, 0.930174667, -5.01004194e-006, -5.46019544e-007, 5.60163089e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.271709155, -0.188761816, -0.176905615, -0.55553474, 0.574438054, -0.601063334, -0.788208008, -0.133911133, 0.600585938, 0.264600933, 0.807531313, 0.527276482, 0, 0, -0, 0, 0, 0, 0, 0.340593115, -0.132476904, -0.14877373, -0.079170238, 0.430236946, -0.899137489, 0.529785156, -0.745849609, -0.403564453, -0.844321724, -0.508227154, -0.16888524, 0, 2, 1, 1, 
432.018617, 56, 0.1, 0.1, 0.0178591923, 0.35904158, -0.0349804735, 0.930174641, -0.367117334, 1.45433924e-007, 0.367117334, 0.930174641, 7.16203063e-006, -2.76458454e-006, -6.60854796e-006, 1, 0.930174642, -0.367117331, 2.62560173e-007, 0.367117331, 0.930174642, 7.5512611e-006, -3.01642563e-006, -6.9276012e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.271709155, -0.188761816, -0.176905615, -0.55553474, 0.574438054, -0.601063334, -0.788208008, -0.133911133, 0.600585938, 0.264600933, 0.807531313, 0.527276482, 0, 0, -0, 0, 0, 0, 0, 0.340593115, -0.132476904, -0.14877373, -0.079170238, 0.430236946, -0.899137489, 0.529785156, -0.745849609, -0.403564453, -0.844321724, -0.508227154, -0.16888524, 0, 2, 1, 1, 
432.019314, 56, 0.1, 0.1, 0.0178591939, 0.359041589, -0.0349753468, 0.930174616, -0.367117397, -1.39375727e-006, 0.367117397, 0.930174616, -2.08994532e-006, 2.06369292e-006, 1.43234154e-006, 1, 0.930174623, -0.36711738, 4.99425228e-006, 0.36711738, 0.930174623, -5.6224239e-006, -2.5814372e-006, 7.06331284e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.271709155, -0.188761816, -0.176905615, -0.55553474, 0.574438054, -0.601063334, -0.788208008, -0.133911133, 0.600585938, 0.264600933, 0.807531313, 0.527276482, 0, 0, -0, 0, 0, 0, 0, 0.340593115, -0.132476904, -0.14877373, -0.079170238, 0.430236946, -0.899137489, 0.529785156, -0.745849609, -0.403564453, -0.844321724, -0.508227154, -0.16888524, 0, 2, 1, 1, 
432.020031, 56, 0.1, 0.1, 0.0178591971, 0.359041595, -0.0349685292, 0.930174612, -0.367117408, -1.48068681e-007, 0.367117408, 0.930174612, -7.37720524e-006, 2.84603019e-006, 6.80773043e-006, 1, 0.930174615, -0.3671174, -4.76633355e-006, 0.3671174, 0.930174615, 3.47131267e-006, 3.15914319e-006, -4.97873091e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.271973999, -0.190468433, -0.175768774, -0.559063396, 0.571513357, -0.60049981, -0.785888672, -0.134521484, 0.603515625, 0.264171082, 0.809354051, 0.524591798, 0, 0, -0, 0, 0, 0, 0, 0.341085596, -0.133966504, -0.147858057, -0.0820645533, 0.428607319, -0.899673768, 0.530395508, -0.745483398, -0.403564453, -0.843643988, -0.510239575, -0.166118523, 0, 2, 1, 1, 
