time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
333.509585, 40, 0.1, 0.1, 0.00138228288, 0.377439547, -0.0349755225, 0.896037879, -0.443977611, 3.35054486e-006, 0.443977611, 0.896037879, -1.31700365e-007, -2.9437431e-006, 1.60557542e-006, 1, 0.896037868, -0.443977634, -6.10455553e-007, 0.443977634, 0.896037868, -6.86251711e-006, 3.5937954e-006, 5.87804658e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.262458911, -0.157636279, -0.189899683, -0.498289204, 0.580380302, -0.644102513, -0.814086914, -0.0576171875, 0.577758789, 0.29829694, 0.812275382, 0.501341356, 0, 0, -0, 0, 0, 0, 0, 0.347210156, -0.108283887, -0.156757617, 0.0949162848, 0.471971221, -0.876409941, 0.358154297, -0.837524414, -0.412231445, -0.928760142, -0.274680065, -0.248488609, 0, 2, 5, 1, 
333.54469, 40, 0.1, 0.1, 0.0013817238, 0.377440616, -0.0349684241, 0.896039377, -0.443974587, -3.17642162e-006, 0.443974587, 0.896039377, -1.05912724e-005, 7.54845464e-006, 8.07994663e-006, 1, 0.896039371, -0.443974601, -1.57852903e-005, 0.443974601, 0.896039371, -7.13871183e-006, 1.73136483e-005, -6.11701088e-007, 1, 0, 0, 0, 0, 0, 0, 0, 0.268578247, -0.170537354, -0.180510278, -0.538895696, 0.554165492, -0.634323065, -0.795532227, -0.0874023438, 0.599487305, 0.276796599, 0.827797858, 0.488174802, 0, 0, -0, 0, 0, 0, 0, 0.351613379, -0.118059082, -0.149873975, 0.056101689, 0.464239396, -0.883799013, 0.386962891, -0.826049805, -0.409301758, -0.920319964, -0.319066375, -0.22606686, 0, 2, 5, 1, 
333.545387, 40, 0.1, 0.1, 0.00138171182, 0.377440631, -0.0349703385, 0.89603933, -0.443974683, 2.59621413e-006, 0.443974683, 0.89603933, 5.15206814e-006, -4.61369779e-006, -3.46380234e-006, 1, 0.896039346, -0.443974651, 9.56217047e-006, 0.443974651, 0.896039346, 1.09343821e-005, -1.34226695e-005, -5.5522753e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.268578247, -0.170537354, -0.180510278, -0.538895696, 0.554165492, -0.634323065, -0.795532227, -0.0874023438, 0.599487305, 0.276796599, 0.827797858, 0.488174802, 0, 0, -0, 0, 0, 0, 0, 0.351740039, -0.1184354, -0.149184717, 0.056101689, 0.464239396, -0.883799013, 0.386962891, -0.826049805, -0.409301758, -0.920319964, -0.319066375, -0.22606686, 0, 2, 5, 1, 
333.546079, 40, 0.1, 0.1, 0.00138170801, 0.377440649, -0.0349719681, 0.896039267, -0.443974811, -1.05123452e-005, 0.443974811, 0.896039267, 3.19481105e-006, 8.00105848e-006, -7.52989263e-006, 1, 0.896039272, -0.4439748, -1.67564723e-005, 0.4439748, 0.896039272, -2.75265259e-006, 1.62365657e-005, -4.97296663e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.268578247, -0.170537354, -0.180510278, -0.538895696, 0.554165492, -0.634323065, -0.795532227, -0.0874023438, 0.599487305, 0.276796599, 0.827797858, 0.488174802, 0, 0, -0, 0, 0, 0, 0, 0.351740039, -0.1184354, -0.149184717, 0.056101689, 0.464239396, -0.883799013, 0.386962891, -0.826049805, -0.409301758, -0.920319964, -0.319066375, -0.22606686, 0, 2, 5, 1, 
333.546769, 40, 0.1, 0.1, 0.00138169713, 0.377440662, -0.0349728752, 0.896039288, -0.443974768, 7.78839476e-007, 0.443974768, 0.896039288, 6.78015021e-006, -3.70808639e-006, -5.72949589e-006, 1, 0.896039282, -0.443974779, 1.10256267e-005, 0.443974779, 0.896039282, 3.79840846e-006, -1.15657922e-005, 1.49157699e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.268578247, -0.170537354, -0.180510278, -0.538895696, 0.554165492, -0.634323065, -0.795532227, -0.0874023438, 0.599487305, 0.276796599, 0.827797858, 0.488174802, 0, 0, -0, 0, 0, 0, 0, 0.351740039, -0.1184354, -0.149184717, 0.056101689, 0.464239396, -0.883799013, 0.386962891, -0.826049805, -0.409301758, -0.920319964, -0.319066375, -0.22606686, 0, 2, 5, 1, 
333.547457, 40, 0.1, 0.1, 0.00138169297, 0.377440679, -0.03497287, 0.89603925, -0.443974845, -3.59796371e-006, 0.443974845, 0.89603925, -3.88269386e-006, 4.94773511e-006, 1.88164071e-006, 1, 0.896039262, -0.443974819, -9.9480869e-006, 0.443974819, 0.896039262, -9.82331238e-006, 1.32751798e-005, 4.38537349e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.268578247, -0.170537354, -0.180510278, -0.538895696, 0.554165492, -0.634323065, -0.795532227, -0.0874023438, 0.599487305, 0.276796599, 0.827797858, 0.488174802, 0, 0, -0, 0, 0, 0, 0, 0.351740039, -0.1184354, -0.149184717, 0.056101689, 0.464239396, -0.883799013, 0.386962891, -0.826049805, -0.409301758, -0.920319964, -0.319066375, -0.22606686, 0, 2, 5, 1, 
333.548148, 40, 0.1, 0.1, 0.00138168153, 0.377440691, -0.0349720016, 0.896039199, -0.443974948, 7.6454434e-006, 0.443974948, 0.896039199, -6.11657131e-007, -6.57905654e-006, 3.94245411e-006, 1, 0.896039202, -0.443974941, 1.40487707e-005, 0.443974941, 0.896039202, 4.87340256e-006, -1.47519179e-005, 1.87054239e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.268578247, -0.170537354, -0.180510278, -0.538895696, 0.554165492, -0.634323065, -0.795532227, -0.0874023438, 0.599487305, 0.276796599, 0.827797858, 0.488174802, 0, 0, -0, 0, 0, 0, 0, 0.351740039, -0.1184354, -0.149184717, 0.056101689, 0.464239396, -0.883799013, 0.386962891, -0.826049805, -0.409301758, -0.920319964, -0.319066375, -0.22606686, 0, 2, 5, 1, 
333.548874, 40, 0.1, 0.1, 0.00138167723, 0.377440708, -0.0349703158, 0.896039232, -0.443974881, -9.81587363e-007, 0.443974881, 0.896039232, -2.5355759e-006, 2.0052728e-006, 1.83617535e-006, 1, 0.896039223, -0.443974899, -1.33799238e-005, 0.443974899, 0.896039223, 6.09620444e-007, 1.17182804e-005, -6.48659416e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.268578247, -0.170537354, -0.180510278, -0.538895696, 0.554165492, -0.634323065, -0.795532227, -0.0874023438, 0.599487305, 0.276796599, 0.827797858, 0.488174802, 0, 0, -0, 0, 0, 0, 0, 0.351740039, -0.1184354, -0.149184717, 0.056101689, 0.464239396, -0.883799013, 0.386962891, -0.826049805, -0.409301758, -0.920319964, -0.319066375, -0.22606686, 0, 2, 5, 1, 
333.54962, 40, 0.1, 0.1, 0.00138166354, 0.377440719, -0.0349677632, 0.896039186, -0.443974973, 4.50285769e-006, 0.443974973, 0.896039186, 1.05950659e-005, -8.73868102e-006, -7.49443808e-006, 1, 0.896039202, -0.443974941, 1.2436427e-005, 0.443974941, 0.896039202, 1.81098572e-005, -1.91838489e-005, -1.07056801e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.268196924, -0.171975928, -0.179574951, -0.542055536, 0.552148046, -0.633315464, -0.79296875, -0.0869140625, 0.602905273, 0.277915029, 0.829106126, 0.485172599, 0, 0, -0, 0, 0, 0, 0, 0.351261182, -0.119954785, -0.148521582, 0.0523254796, 0.462098644, -0.885216819, 0.38671875, -0.826660156, -0.408691406, -0.920594117, -0.320887032, -0.221919882, 0, 2, 5, 1, 
333.550384, 40, 0.1, 0.1, 0.00138165965, 0.377440736, -0.0349655703, 0.896039127, -0.443975092, -7.1191472e-006, 0.443975093, 0.896039127, 9.08620453e-006, 2.34498594e-006, -1.13023188e-005, 1, 0.89603913, -0.443975087, -1.76652177e-005, 0.443975087, 0.89603913, 4.26784401e-007, 1.56392447e-005, -8.22533209e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.268196924, -0.171975928, -0.179574951, -0.542055536, 0.552148046, -0.633315464, -0.79296875, -0.0869140625, 0.602905273, 0.277915029, 0.829106126, 0.485172599, 0, 0, -0, 0, 0, 0, 0, 0.351261182, -0.119954785, -0.148521582, 0.0523254796, 0.462098644, -0.885216819, 0.38671875, -0.826660156, -0.408691406, -0.920594117, -0.320887032, -0.221919882, 0, 2, 5, 1, 
