time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
39.8477466, 0.1, 0.1, 0.00447786171, -0.00687650462, -0.0199575979, 0.901588148, -2.41843236e-005, -0.432595435, 0.432595436, 6.9081347e-005, 0.901588145, 8.07997589e-006, -0.999999997, 7.27449517e-005, 0.901587845, -5.38522592e-005, -0.432596065, 0.432596067, 3.94223187e-005, 0.901587844, -3.14986023e-005, -0.999999998, 5.88389589e-005, 0, 0, 0, 0, 0, 0, 0, 0.139753882, -0.195075464, -0.161824072, 0.21975077, 0.451485462, -0.864647562, -0.41394043, 0.845825195, 0.336547852, 0.883359377, 0.284065723, 0.373007315, 0, 0, 0, 0, 0, 0, 0, 0.211599951, -0.165182324, -0.145837793, -0.161067809, 0.245572867, -0.955896914, -0.535644531, -0.835083008, -0.124267578, -0.828871935, 0.491987561, 0.266040918, 1, 1, 
39.8488094, 0.1, 0.1, 0.00447786527, -0.0068765037, -0.0199532257, 0.901589684, 3.3091779e-005, -0.432592234, 0.432592235, -3.60758703e-005, 0.901589683, 1.42290652e-005, -0.999999999, -4.68408791e-005, 0.901589404, 1.5092742e-005, -0.432592818, 0.432592818, -4.2207611e-005, 0.901589403, -4.65125312e-006, -0.999999999, -4.45829466e-005, 0, 0, 0, 0, 0, 0, 0, 0.139753882, -0.195075464, -0.161824072, 0.21975077, 0.451485462, -0.864647562, -0.41394043, 0.845825195, 0.336547852, 0.883359377, 0.284065723, 0.373007315, 0, 0, 0, 0, 0, 0, 0, 0.211599951, -0.165182324, -0.145837793, -0.161067809, 0.245572867, -0.955896914, -0.535644531, -0.835083008, -0.124267578, -0.828871935, 0.491987561, 0.266040918, 1, 1, 
39.8499611, 0.1, 0.1, 0.0044778631, -0.00687650077, -0.0199484193, 0.901591038, 5.12047528e-006, -0.432589412, 0.432589412, -5.9492422e-006, 0.901591038, 2.04299544e-006, -1, -7.57884684e-006, 0.901590758, -5.60582721e-006, -0.432589997, 0.432589997, 2.74838739e-005, 0.901590757, 6.83508692e-006, -1, 2.72042315e-005, 0, 0, 0, 0, 0, 0, 0, 0.139152002, -0.193963989, -0.163095532, 0.216629122, 0.455876065, -0.863207866, -0.412597656, 0.844116211, 0.342285156, 0.884718941, 0.2821344, 0.371172594, 0, 0, 0, 0, 0, 0, 0, 0.211599951, -0.165182324, -0.145837793, -0.163661718, 0.246991407, -0.955001894, -0.536743164, -0.834472656, -0.123779297, -0.827548911, 0.492504883, 0.269203556, 1, 1, 
39.8510277, 0.1, 0.1, 0.00447786584, -0.00687649799, -0.0199455964, 0.901592396, 5.41730977e-005, -0.432586579, 0.432586577, 3.94740641e-005, 0.901592398, 6.59180034e-005, -0.999999998, 1.21549611e-005, 0.901592137, 3.42399155e-005, -0.432587122, 0.43258712, 3.71939407e-005, 0.901592137, 4.69600583e-005, -0.999999999, 1.8722018e-005, 0, 0, 0, 0, 0, 0, 0, 0.139152002, -0.193963989, -0.163095532, 0.216629122, 0.455876065, -0.863207866, -0.412597656, 0.844116211, 0.342285156, 0.884718941, 0.2821344, 0.371172594, 0, 0, 0, 0, 0, 0, 0, 0.211009668, -0.164854346, -0.146381787, -0.163661718, 0.246991407, -0.955001894, -0.536743164, -0.834472656, -0.123779297, -0.827548911, 0.492504883, 0.269203556, 1, 1, 
39.8521418, 0.1, 0.1, 0.00447785702, -0.00687649598, -0.0199461658, 0.901594043, -9.57960164e-005, -0.43258314, 0.432583145, 3.30162559e-005, 0.901594045, -7.20868423e-005, -0.999999995, 7.12070017e-005, 0.901593666, -8.70731082e-005, -0.432583927, 0.432583929, 1.56276292e-005, 0.901593669, -7.17443018e-005, -0.999999996, 5.17561988e-005, 0, 0, 0, 0, 0, 0, 0, 0.139152002, -0.193963989, -0.163095532, 0.216629122, 0.455876065, -0.863207866, -0.412597656, 0.844116211, 0.342285156, 0.884718941, 0.2821344, 0.371172594, 0, 0, 0, 0, 0, 0, 0, 0.211009668, -0.164854346, -0.146381787, -0.163661718, 0.246991407, -0.955001894, -0.536743164, -0.834472656, -0.123779297, -0.827548911, 0.492504883, 0.269203556, 1, 1, 
39.8532316, 0.1, 0.1, 0.00447785973, -0.00687649898, -0.0199491287, 0.901596022, 2.5802966e-005, -0.432579024, 0.432579024, -5.46313554e-005, 0.901596021, -3.68526889e-007, -0.999999998, -6.04172346e-005, 0.901595569, 4.92794694e-005, -0.432579966, 0.432579968, -4.08585079e-005, 0.901595569, 2.67555793e-005, -0.999999998, -5.8155161e-005, 0, 0, 0, 0, 0, 0, 0, 0.139152002, -0.193963989, -0.163095532, 0.216629122, 0.455876065, -0.863207866, -0.412597656, 0.844116211, 0.342285156, 0.884718941, 0.2821344, 0.371172594, 0, 0, 0, 0, 0, 0, 0, 0.211009668, -0.164854346, -0.146381787, -0.163661718, 0.246991407, -0.955001894, -0.536743164, -0.834472656, -0.123779297, -0.827548911, 0.492504883, 0.269203556, 1, 1, 
39.8543399, 0.1, 0.1, 0.00447786114, -0.00687649699, -0.0199532429, 0.901598033, -2.58053986e-006, -0.432574833, 0.432574833, -5.71639038e-006, 0.901598033, -4.79937628e-006, -1, -4.03760972e-006, 0.901597636, -1.48936304e-005, -0.43257566, 0.432575661, 2.14801483e-005, 0.901597636, -4.13627261e-006, -1, 2.58090729e-005, 0, 0, 0, 0, 0, 0, 0, 0.139152002, -0.193963989, -0.163095532, 0.216629122, 0.455876065, -0.863207866, -0.412597656, 0.844116211, 0.342285156, 0.884718941, 0.2821344, 0.371172594, 0, 0, 0, 0, 0, 0, 0, 0.211009668, -0.164854346, -0.146381787, -0.163661718, 0.246991407, -0.955001894, -0.536743164, -0.834472656, -0.123779297, -0.827548911, 0.492504883, 0.269203556, 1, 1, 
39.8554675, 0.1, 0.1, 0.00447786384, -0.00687649662, -0.0199553818, 0.901599459, 1.66858452e-005, -0.432571861, 0.432571861, -9.58537588e-006, 0.901599459, 1.08975852e-005, -1, -1.58599968e-005, 0.901599238, -1.32744429e-006, -0.432572322, 0.432572322, -1.61198969e-005, 0.901599238, -8.16984398e-006, -1, -1.39594711e-005, 0, 0, 0, 0, 0, 0, 0, 0.138158447, -0.192811499, -0.164321582, 0.214523309, 0.461255172, -0.860886006, -0.408813477, 0.842895508, 0.349731445, 0.88702994, 0.277080308, 0.369445336, 0, 0, 0, 0, 0, 0, 0, 0.20960415, -0.164117334, -0.147667871, -0.168836778, 0.251240463, -0.953032849, -0.53918457, -0.832885742, -0.124023437, -0.825024263, 0.492951477, 0.27616136, 1, 1, 
39.8565556, 0.1, 0.1, 0.00447786406, -0.00687649906, -0.0199560869, 0.901600308, 7.60432636e-007, -0.432570092, 0.432570092, 1.60026175e-006, 0.901600308, 1.37783167e-006, -1, 1.11385607e-006, 0.901600169, 1.22869464e-005, -0.432570382, 0.432570382, -1.76664208e-005, 0.901600169, 3.43594255e-006, -1, -2.1243017e-005, 0, 0, 0, 0, 0, 0, 0, 0.138158447, -0.192811499, -0.164321582, 0.214523309, 0.461255172, -0.860886006, -0.408813477, 0.842895508, 0.349731445, 0.88702994, 0.277080308, 0.369445336, 0, 0, 0, 0, 0, 0, 0, 0.20960415, -0.164117334, -0.147667871, -0.168836778, 0.251240463, -0.953032849, -0.53918457, -0.832885742, -0.124023437, -0.825024263, 0.492951477, 0.27616136, 1, 1, 
39.8576981, 0.1, 0.1, 0.00447786543, -0.00687649641, -0.0199540091, 0.901600963, 5.48611837e-005, -0.432568724, 0.432568723, 1.780193e-005, 0.901600965, 5.71634543e-005, -0.999999998, -7.68099495e-006, 0.901600841, 3.78838076e-005, -0.43256898, 0.432568979, 1.24433087e-005, 0.901600842, 3.95386622e-005, -0.999999999, -5.16846241e-006, 0, 0, 0, 0, 0, 0, 0, 0.13738606, -0.191973071, -0.165593652, 0.212354217, 0.464869951, -0.859421223, -0.404052734, 0.842651367, 0.355957031, 0.889721737, 0.271811289, 0.366988683, 0, 0, 0, 0, 0, 0, 0, 0.208689795, -0.163676562, -0.149004248, -0.173245148, 0.254384144, -0.951421812, -0.541137695, -0.831665039, -0.123901367, -0.822787262, 0.493404634, 0.281854109, 1, 1, 
39.85878, 0.1, 0.1, 0.00447786236, -0.00687649928, -0.0199516759, 0.901601429, -4.86980275e-005, -0.432567753, 0.432567752, -2.42696965e-005, 0.90160143, -5.44044993e-005, -0.999999999, -8.16396769e-007, 0.90160133, -4.06161929e-005, -0.432567961, 0.432567959, -4.2875917e-005, 0.90160133, -5.51663615e-005, -0.999999998, -2.10877201e-005, 0, 0, 0, 0, 0, 0, 0, 0.13738606, -0.191973071, -0.165593652, 0.212354217, 0.464869951, -0.859421223, -0.404052734, 0.842651367, 0.355957031, 0.889721737, 0.271811289, 0.366988683, 0, 0, 0, 0, 0, 0, 0, 0.208689795, -0.163676562, -0.149004248, -0.173245148, 0.254384144, -0.951421812, -0.541137695, -0.831665039, -0.123901367, -0.822787262, 0.493404634, 0.281854109, 1, 1, 
39.8599048, 0.1, 0.1, 0.00447786472, -0.00687648997, -0.0199492525, 0.901602235, 2.86050966e-005, -0.432566074, 0.432566075, -3.77179731e-005, 0.901602235, 9.47490347e-006, -0.999999999, -4.63802032e-005, 0.901602046, 3.19899785e-005, -0.432566469, 0.432566469, 2.73018451e-005, 0.901602046, 4.06520928e-005, -0.999999999, 1.07776073e-005, 0, 0, 0, 0, 0, 0, 0, 0.13738606, -0.191973071, -0.165593652, 0.212354217, 0.464869951, -0.859421223, -0.404052734, 0.842651367, 0.355957031, 0.889721737, 0.271811289, 0.366988683, 0, 0, 0, 0, 0, 0, 0, 0.208689795, -0.163676562, -0.149004248, -0.173245148, 0.254384144, -0.951421812, -0.541137695, -0.831665039, -0.123901367, -0.822787262, 0.493404634, 0.281854109, 1, 1, 
39.8609942, 0.1, 0.1, 0.00447785712, -0.0068765059, -0.0199484404, 0.901603573, -4.52942841e-006, -0.432563286, 0.432563286, 2.41389679e-005, 0.901603573, 6.35788243e-006, -1, 2.37230442e-005, 0.901603265, -4.04208267e-005, -0.432563928, 0.432563928, -1.79925867e-005, 0.901603265, -4.42264933e-005, -0.999999999, 1.26241667e-006, 0, 0, 0, 0, 0, 0, 0, 0.13738606, -0.191973071, -0.165593652, 0.212354217, 0.464869951, -0.859421223, -0.404052734, 0.842651367, 0.355957031, 0.889721737, 0.271811289, 0.366988683, 0, 0, 0, 0, 0, 0, 0, 0.208689795, -0.163676562, -0.149004248, -0.173245148, 0.254384144, -0.951421812, -0.541137695, -0.831665039, -0.123901367, -0.822787262, 0.493404634, 0.281854109, 1, 1, 
39.8621605, 0.1, 0.1, 0.00447785956, -0.00687650271, -0.0199486301, 0.901605384, 6.46098195e-006, -0.432559512, 0.432559512, 1.72678949e-005, 0.901605384, 1.32946483e-005, -1, 1.27740679e-005, 0.901605039, -1.50498218e-005, -0.432560231, 0.432560231, 1.02907522e-005, 0.901605039, -9.11762507e-006, -1, 1.57881484e-005, 0, 0, 0, 0, 0, 0, 0, 0.136988281, -0.191871631, -0.166414111, 0.213249486, 0.467089217, -0.858018597, -0.401367188, 0.842651367, 0.359008789, 0.890692268, 0.267875626, 0.367260896, 0, 0, 0, 0, 0, 0, 0, 0.20860874, -0.163059424, -0.149993262, -0.174657125, 0.257144298, -0.950354351, -0.541503906, -0.831176758, -0.125366211, -0.822199211, 0.492835539, 0.2845439, 1, 1, 
39.8632742, 0.1, 0.1, 0.00447785962, -0.00687650414, -0.019949533, 0.901607278, 1.13913706e-005, -0.432555565, 0.432555565, -1.23478792e-005, 0.901607278, 4.92939878e-006, -1, -1.60603385e-005, 0.901606907, 1.71207748e-006, -0.432556338, 0.432556338, 1.14584099e-005, 0.901606907, 6.50002871e-006, -1, 9.59041154e-006, 0, 0, 0, 0, 0, 0, 0, 0.136988281, -0.191871631, -0.166414111, 0.213249486, 0.467089217, -0.858018597, -0.401367188, 0.842651367, 0.359008789, 0.890692268, 0.267875626, 0.367260896, 0, 0, 0, 0, 0, 0, 0, 0.20860874, -0.163059424, -0.149993262, -0.174657125, 0.257144298, -0.950354351, -0.541503906, -0.831176758, -0.125366211, -0.822199211, 0.492835539, 0.2845439, 1, 1, 
39.8644099, 0.1, 0.1, 0.0044778592, -0.00687650723, -0.0199508482, 0.901609347, -4.56264657e-006, -0.432551253, 0.432551252, -2.41242534e-005, 0.901609346, -1.45487008e-005, -1, -1.97770738e-005, 0.901608949, 1.66182929e-005, -0.432552082, 0.432552082, -1.44774827e-005, 0.901608949, 8.72093634e-006, -1, -2.02413052e-005, 0, 0, 0, 0, 0, 0, 0, 0.136988281, -0.191871631, -0.166414111, 0.213249486, 0.467089217, -0.858018597, -0.401367188, 0.842651367, 0.359008789, 0.890692268, 0.267875626, 0.367260896, 0, 0, 0, 0, 0, 0, 0, 0.20860874, -0.163059424, -0.149993262, -0.174657125, 0.257144298, -0.950354351, -0.541503906, -0.831176758, -0.125366211, -0.822199211, 0.492835539, 0.2845439, 1, 1, 
39.8654869, 0.1, 0.1, 0.00447785917, -0.0068765085, -0.0199524261, 0.901611398, -1.36481312e-005, -0.432546977, 0.432546977, 2.07184506e-006, 0.901611398, -1.14091403e-005, -1, 7.771457e-006, 0.901610983, -3.86605643e-006, -0.432547842, 0.432547842, -2.03170838e-005, 0.901610983, -1.22737897e-005, -1, -1.66458515e-005, 0, 0, 0, 0, 0, 0, 0, 0.136988281, -0.191871631, -0.166414111, 0.213249486, 0.467089217, -0.858018597, -0.401367188, 0.842651367, 0.359008789, 0.890692268, 0.267875626, 0.367260896, 0, 0, 0, 0, 0, 0, 0, 0.20860874, -0.163059424, -0.149993262, -0.174657125, 0.257144298, -0.950354351, -0.541503906, -0.831176758, -0.125366211, -0.822199211, 0.492835539, 0.2845439, 1, 1, 
39.8666581, 0.1, 0.1, 0.00447785994, -0.00687650629, -0.0199534817, 0.901613704, 7.83088486e-006, -0.432542169, 0.432542169, 2.34071009e-005, 0.901613704, 1.71849913e-005, -1, 1.7716975e-005, 0.901613181, -1.69884053e-005, -0.432543259, 0.432543259, 1.13938057e-005, 0.901613181, -1.03886563e-005, -1, 1.76210256e-005, 0, 0, 0, 0, 0, 0, 0, 0.136988281, -0.191871631, -0.166414111, 0.214791775, 0.467951164, -0.857243896, -0.399902344, 0.842895508, 0.359985352, 0.891065953, 0.265514452, 0.368250523, 0, 0, 0, 0, 0, 0, 0, 0.20860874, -0.163059424, -0.149993262, -0.174778526, 0.258799078, -0.949958063, -0.541381836, -0.830932617, -0.126831055, -0.822211971, 0.492273007, 0.285444751, 1, 1, 
39.8677311, 0.1, 0.1, 0.00447786196, -0.00687650425, -0.0199530269, 0.901615888, 1.69030035e-005, -0.432537618, 0.432537618, 3.45942741e-007, 0.901615888, 1.53896498e-005, -1, -6.99927741e-006, 0.901615441, 8.16262591e-006, -0.43253855, 0.43253855, 2.22086067e-005, 0.901615441, 1.69656281e-005, -1, 1.64929723e-005, 0, 0, 0, 0, 0, 0, 0, 0.136844995, -0.192058008, -0.166817993, 0.214791775, 0.467951164, -0.857243896, -0.399902344, 0.842895508, 0.359985352, 0.891065953, 0.265514452, 0.368250523, 0, 0, 0, 0, 0, 0, 0, 0.208823682, -0.162961768, -0.150617822, -0.174778526, 0.258799078, -0.949958063, -0.541381836, -0.830932617, -0.126831055, -0.822211971, 0.492273007, 0.285444751, 1, 1, 
39.8688679, 0.1, 0.1, 0.00447786153, -0.00687650405, -0.0199519573, 0.901618252, -9.22041891e-006, -0.432532689, 0.432532689, -1.62854729e-005, 0.901618252, -1.53572974e-005, -1, -1.06951471e-005, 0.901617751, 1.46785668e-005, -0.432533733, 0.432533733, -4.10702016e-006, 0.901617751, 1.14580316e-005, -1, -1.00519376e-005, 0, 0, 0, 0, 0, 0, 0, 0.136844995, -0.192058008, -0.166817993, 0.214791775, 0.467951164, -0.857243896, -0.399902344, 0.842895508, 0.359985352, 0.891065953, 0.265514452, 0.368250523, 0, 0, 0, 0, 0, 0, 0, 0.208823682, -0.162961768, -0.150617822, -0.174778526, 0.258799078, -0.949958063, -0.541381836, -0.830932617, -0.126831055, -0.822211971, 0.492273007, 0.285444751, 1, 1, 
39.8699759, 0.1, 0.1, 0.00447786038, -0.00687650428, -0.0199503322, 0.901620619, -1.65224876e-005, -0.432527755, 0.432527755, 2.16715134e-006, 0.901620619, -1.39596624e-005, -1, 9.10038279e-006, 0.901620156, -7.52705824e-006, -0.43252872, 0.43252872, -1.93270508e-005, 0.901620156, -1.5146052e-005, -1, -1.41699897e-005, 0, 0, 0, 0, 0, 0, 0, 0.136844995, -0.192058008, -0.166817993, 0.214791775, 0.467951164, -0.857243896, -0.399902344, 0.842895508, 0.359985352, 0.891065953, 0.265514452, 0.368250523, 0, 0, 0, 0, 0, 0, 0, 0.20940542, -0.162684961, -0.150545459, -0.172120818, 0.256581766, -0.951032088, -0.539428711, -0.832275391, -0.126953125, -0.824142003, 0.491180759, 0.281649585, 1, 1, 
39.8710592, 0.1, 0.1, 0.00447786154, -0.00687650428, -0.0199500111, 0.901622957, 8.1313267e-006, -0.432522882, 0.432522882, 1.36210324e-005, 0.901622957, 1.3222799e-005, -1, 8.76405064e-006, 0.901622488, -1.41297419e-005, -0.432523859, 0.432523859, 3.21838241e-006, 0.901622488, -1.13476659e-005, -1, 9.01321645e-006, 0, 0, 0, 0, 0, 0, 0, 0.136844995, -0.192058008, -0.166817993, 0.214791775, 0.467951164, -0.857243896, -0.399902344, 0.842895508, 0.359985352, 0.891065953, 0.265514452, 0.368250523, 0, 0, 0, 0, 0, 0, 0, 0.20940542, -0.162684961, -0.150545459, -0.172120818, 0.256581766, -0.951032088, -0.539428711, -0.832275391, -0.126953125, -0.824142003, 0.491180759, 0.281649585, 1, 1, 
