time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
46.7887356, 0.1, 0.1, 0.0015740153, 0.00255719829, -0.0199603158, 0.735304978, -0.67773637, 2.97702056e-005, 0.677736371, 0.735304979, 7.89074486e-006, -2.72380252e-005, 1.43742471e-005, 1, 0.735306033, -0.677735226, 3.11230137e-005, 0.677735227, 0.735306033, -6.39345614e-006, -1.85518693e-005, 2.57943096e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, -0.0292156982, -0.0104908691, -0.01249729, -0.461088912, 0.886326705, 0.0400024567, -0.104614258, -0.0991210938, 0.989501953, 0.881196968, 0.452119374, 0.138637572, 0, 0, 0, 0, 0, 0, 0, 0.021750293, 0.0213317871, -0.0214979492, -0.762655458, 0.630856884, -0.14234481, -0.333251953, -0.572021484, -0.749267578, -0.554190664, -0.523963962, 0.646622164, 3, 0, 
46.7897516, 0.1, 0.1, 0.00157418394, 0.00255758524, -0.0199541972, 0.735299757, -0.677742035, 3.50757807e-005, 0.677742036, 0.735299757, -5.00469082e-006, -2.23993237e-005, 2.74522789e-005, 0.999999999, 0.735300796, -0.677740909, 6.15706958e-006, 0.677740909, 0.735300795, -2.05907938e-005, 9.42792514e-006, 1.9313325e-005, 1, 0, 0, 0, 0, 0, 0, 0, -0.0292156982, -0.0104908691, -0.01249729, -0.461088912, 0.886326705, 0.0400024567, -0.104614258, -0.0991210938, 0.989501953, 0.881196968, 0.452119374, 0.138637572, 0, 0, 0, 0, 0, 0, 0, 0.021750293, 0.0213317871, -0.0214979492, -0.762655458, 0.630856884, -0.14234481, -0.333251953, -0.572021484, -0.749267578, -0.554190664, -0.523963962, 0.646622164, 3, 0, 
46.7909242, 0.1, 0.1, 0.00157437721, 0.00255802582, -0.0199472707, 0.735293773, -0.677748528, 1.36299775e-005, 0.677748528, 0.735293773, -3.53718022e-005, 1.39511493e-005, 3.52463631e-005, 0.999999999, 0.735295131, -0.677747054, -3.3648586e-005, 0.677747054, 0.735295132, -1.34531731e-005, 3.38594899e-005, -1.29131773e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, -0.0292156982, -0.0104908691, -0.01249729, -0.461088912, 0.886326705, 0.0400024567, -0.104614258, -0.0991210938, 0.989501953, 0.881196968, 0.452119374, 0.138637572, 0, 0, 0, 0, 0, 0, 0, 0.021750293, 0.0213317871, -0.0214979492, -0.762655458, 0.630856884, -0.14234481, -0.333251953, -0.572021484, -0.749267578, -0.554190664, -0.523963962, 0.646622164, 3, 0, 
46.7922397, 0.1, 0.1, 0.00157458811, 0.00255850759, -0.0199383669, 0.735286767, -0.677756128, -5.06661723e-005, 0.677756128, 0.735286768, -1.31783475e-005, 4.61858718e-005, -2.46494442e-005, 0.999999999, 0.735288182, -0.677754591, -5.33246679e-005, 0.677754593, 0.735288183, 1.44714271e-005, 2.9400922e-005, -4.67817079e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, -0.0292156982, -0.0104908691, -0.01249729, -0.461088912, 0.886326705, 0.0400024567, -0.104614258, -0.0991210938, 0.989501953, 0.881196968, 0.452119374, 0.138637572, 0, 0, 0, 0, 0, 0, 0, 0.021750293, 0.0213317871, -0.0214979492, -0.762655458, 0.630856884, -0.14234481, -0.333251953, -0.572021484, -0.749267578, -0.554190664, -0.523963962, 0.646622164, 3, 0, 
46.7935842, 0.1, 0.1, 0.00157479698, 0.00255899047, -0.0199323226, 0.735279209, -0.677764325, -6.96288069e-005, 0.677764327, 0.73527921, 1.75610801e-005, 3.92943405e-005, -6.01042185e-005, 0.999999997, 0.735280795, -0.677762608, -1.13733819e-005, 0.677762607, 0.735280794, 4.76636093e-005, -2.39419828e-005, -4.27545895e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, -0.0290389404, -0.010191333, -0.0122374268, -0.457730998, 0.888019518, 0.0407258612, -0.104614258, -0.0993652344, 0.989501953, 0.882889781, 0.44876146, 0.138522996, 0, 0, 0, 0, 0, 0, 0, 0.021750293, 0.0213317871, -0.0214979492, -0.763390064, 0.630058112, -0.14166744, -0.333374023, -0.572265625, -0.749023437, -0.553040447, -0.524538887, 0.647184329, 3, 0, 
46.7949319, 0.1, 0.1, 0.00157500338, 0.00255946952, -0.019931688, 0.735271114, -0.67777311, -8.35677313e-006, 0.67777311, 0.735271113, 4.55037084e-005, -2.46966961e-005, -3.91215585e-005, 0.999999999, 0.735272838, -0.677771238, 5.26688604e-005, 0.677771238, 0.73527284, 1.47442572e-005, -4.8719216e-005, 2.48563869e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, -0.0290389404, -0.010191333, -0.0122374268, -0.457730998, 0.888019518, 0.0407258612, -0.104614258, -0.0993652344, 0.989501953, 0.882889781, 0.44876146, 0.138522996, 0, 0, 0, 0, 0, 0, 0, 0.0217258789, 0.0212668457, -0.0214413086, -0.763390064, 0.630058112, -0.14166744, -0.333374023, -0.572265625, -0.749023437, -0.553040447, -0.524538887, 0.647184329, 3, 0, 
46.7963684, 0.1, 0.1, 0.00157521886, 0.00255997472, -0.0199348544, 0.735261976, -0.67778302, 6.79251914e-005, 0.677783021, 0.735261978, 7.78889554e-006, -5.52219917e-005, 4.03116627e-005, 0.999999998, 0.735263775, -0.677781068, 6.92960109e-005, 0.677781071, 0.735263776, -2.34593214e-005, -3.50505626e-005, 6.42163137e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, -0.0290989746, -0.00989790039, -0.0121872559, -0.454633316, 0.889591765, 0.0417094966, -0.104492187, -0.0998535156, 0.989501953, 0.884500219, 0.445422643, 0.138490796, 0, 0, 0, 0, 0, 0, 0, 0.0214550293, 0.0213951172, -0.0211648437, -0.764501635, 0.628933415, -0.14096455, -0.333129883, -0.572631836, -0.748901367, -0.551807108, -0.525516296, 0.647503691, 3, 0, 
46.7977045, 0.1, 0.1, 0.00157541474, 0.00256043155, -0.0199404597, 0.735253213, -0.677792526, 6.62541344e-005, 0.677792528, 0.735253214, -1.43176021e-005, -3.90092016e-005, 5.54336202e-005, 0.999999998, 0.735255038, -0.67779055, 1.80711596e-005, 0.67779055, 0.735255037, -3.99446305e-005, 1.37871819e-005, 4.1617952e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, -0.0290989746, -0.00989790039, -0.0121872559, -0.454633316, 0.889591765, 0.0417094966, -0.104492187, -0.0998535156, 0.989501953, 0.884500219, 0.445422643, 0.138490796, 0, 0, 0, 0, 0, 0, 0, 0.0214550293, 0.0213951172, -0.0211648437, -0.764501635, 0.628933415, -0.14096455, -0.333129883, -0.572631836, -0.748901367, -0.551807108, -0.525516296, 0.647503691, 3, 0, 
46.7990216, 0.1, 0.1, 0.00157561093, 0.00256087039, -0.019945191, 0.735244433, -0.677802053, -1.87752813e-005, 0.677802052, 0.735244433, -3.01907911e-005, 3.42678013e-005, 9.47168688e-006, 0.999999999, 0.735245775, -0.677800596, -5.24504261e-005, 0.677800596, 0.735245776, -1.19196987e-005, 4.66431331e-005, -2.6787022e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, -0.0290989746, -0.00989790039, -0.0121872559, -0.454633316, 0.889591765, 0.0417094966, -0.104492187, -0.0998535156, 0.989501953, 0.884500219, 0.445422643, 0.138490796, 0, 0, 0, 0, 0, 0, 0, 0.0214550293, 0.0213951172, -0.0211648437, -0.764501635, 0.628933415, -0.14096455, -0.333129883, -0.572631836, -0.748901367, -0.551807108, -0.525516296, 0.647503691, 3, 0, 
46.800053, 0.1, 0.1, 0.00157576412, 0.00256120913, -0.0199510283, 0.735237665, -0.677809393, -5.14012771e-005, 0.677809394, 0.735237666, -8.64084904e-006, 4.36490037e-005, -2.84871908e-005, 0.999999999, 0.735238986, -0.67780796, -5.20795641e-005, 0.677807962, 0.735238986, 8.10294224e-006, 3.27986871e-005, -4.12575422e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, -0.0290989746, -0.00989790039, -0.0121872559, -0.454633316, 0.889591765, 0.0417094966, -0.104492187, -0.0998535156, 0.989501953, 0.884500219, 0.445422643, 0.138490796, 0, 0, 0, 0, 0, 0, 0, 0.0214550293, 0.0213951172, -0.0211648437, -0.764501635, 0.628933415, -0.14096455, -0.333129883, -0.572631836, -0.748901367, -0.551807108, -0.525516296, 0.647503691, 3, 0, 
