time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
45.2630683, 0.1, 0.1, 0.0786818927, 0.163316383, -0.0199628082, 0.285782828, 7.44142291e-005, -0.958294407, -0.958294409, -1.25810271e-005, -0.28578283, -3.33226368e-005, 0.999999997, 6.77152982e-005, 0.285783278, 6.75324033e-005, -0.958294273, -0.958294275, 2.22669102e-005, -0.285783278, 2.03862094e-006, 0.999999997, 7.10794261e-005, 0, 0, 0, 0, 0, 0, 0, 0.107507861, -0.0303015625, -0.211413696, -0.333907157, 0.94017101, 0.0651912078, -0.262573242, -0.159179688, 0.951660156, 0.905422861, 0.300471814, 0.300014074, -0, 0, 0, 0, 0, 0, 0, 0.194784229, -0.00143212891, -0.183887354, -0.372879351, 0.760666211, -0.530916543, 0.304321289, -0.440673828, -0.844360352, -0.87715568, -0.475584265, -0.0672166493, 3, 1, 
45.2639065, 0.1, 0.1, 0.0786819427, 0.163316405, -0.0199631693, 0.28578011, -6.46667087e-005, -0.958295218, -0.95829522, -2.19121032e-006, -0.285780111, 1.63806328e-005, 0.999999998, -6.25960021e-005, 0.285780735, -4.31821587e-005, -0.958295033, -0.958295033, -3.53372316e-005, -0.285780734, -2.15228645e-005, 0.999999998, -5.14799482e-005, 0, 0, 0, 0, 0, 0, 0, 0.107507861, -0.0303015625, -0.211413696, -0.333907157, 0.94017101, 0.0651912078, -0.262573242, -0.159179688, 0.951660156, 0.905422861, 0.300471814, 0.300014074, -0, 0, 0, 0, 0, 0, 0, 0.194784229, -0.00143212891, -0.183887354, -0.372879351, 0.760666211, -0.530916543, 0.304321289, -0.440673828, -0.844360352, -0.87715568, -0.475584265, -0.0672166493, 3, 1, 
45.2647462, 0.1, 0.1, 0.0786819933, 0.163316413, -0.0199635882, 0.285776803, 6.38296078e-005, -0.958296204, -0.958296206, 3.04282426e-006, -0.285776804, -1.53250944e-005, 0.999999998, 6.20372396e-005, 0.285777513, 2.8727968e-005, -0.958295994, -0.958295994, 2.75357579e-005, -0.285777512, 1.81775992e-005, 0.999999999, 3.5398997e-005, 0, 0, 0, 0, 0, 0, 0, 0.107507861, -0.0303015625, -0.211413696, -0.333907157, 0.94017101, 0.0651912078, -0.262573242, -0.159179688, 0.951660156, 0.905422861, 0.300471814, 0.300014074, -0, 0, 0, 0, 0, 0, 0, 0.194784229, -0.00143212891, -0.183887354, -0.372879351, 0.760666211, -0.530916543, 0.304321289, -0.440673828, -0.844360352, -0.87715568, -0.475584265, -0.0672166493, 3, 1, 
45.2655883, 0.1, 0.1, 0.0786820319, 0.163316428, -0.019963882, 0.285773327, -3.51088784e-005, -0.958297242, -0.958297242, 1.28822938e-005, -0.285773328, 2.23782477e-005, 0.999999999, -2.99633253e-005, 0.285774004, 1.82189102e-005, -0.958297041, -0.958297041, -6.31957854e-006, -0.285774004, -1.12625243e-005, 1, 1.56531565e-005, 0, 0, 0, 0, 0, 0, 0, 0.107507861, -0.0303015625, -0.211413696, -0.333907157, 0.94017101, 0.0651912078, -0.262573242, -0.159179688, 0.951660156, 0.905422861, 0.300471814, 0.300014074, -0, 0, 0, 0, 0, 0, 0, 0.194784229, -0.00143212891, -0.183887354, -0.372879351, 0.760666211, -0.530916543, 0.304321289, -0.440673828, -0.844360352, -0.87715568, -0.475584265, -0.0672166493, 3, 1, 
45.2664779, 0.1, 0.1, 0.0786820993, 0.163316439, -0.0199632823, 0.285770127, -2.15141995e-005, -0.958298197, -0.958298197, -1.85505701e-005, -0.285770126, -1.16288624e-005, 1, -2.59182174e-005, 0.285770685, -6.22871508e-005, -0.958298029, -0.95829803, 4.13139202e-006, -0.285770686, 2.17589466e-005, 0.999999998, -5.85090232e-005, 0, 0, 0, 0, 0, 0, 0, 0.10778457, -0.0331731934, -0.211304102, -0.332910417, 0.940773847, 0.0631022478, -0.261108398, -0.15625, 0.952514648, 0.906253728, 0.300376334, 0.297749502, -0, 0, 0, 0, 0, 0, 0, 0.195138672, -0.00413486328, -0.183383887, -0.374942812, 0.758109847, -0.533159374, 0.307861328, -0.441040039, -0.842895508, -0.875040447, -0.479289745, -0.0680660939, 3, 1, 
45.2673187, 0.1, 0.1, 0.0786821342, 0.163316453, -0.0199627311, 0.285768146, 3.8784149e-005, -0.958298787, -0.958298788, 2.05452844e-005, -0.285768146, 8.60524683e-006, 0.999999999, 4.30379908e-005, 0.285768461, 5.79120512e-005, -0.958298692, -0.958298694, 1.72790536e-005, -0.285768461, 9.05678116e-009, 0.999999998, 6.04348516e-005, 0, 0, 0, 0, 0, 0, 0, 0.10778457, -0.0331731934, -0.211304102, -0.332910417, 0.940773847, 0.0631022478, -0.261108398, -0.15625, 0.952514648, 0.906253728, 0.300376334, 0.297749502, -0, 0, 0, 0, 0, 0, 0, 0.195138672, -0.00413486328, -0.183383887, -0.374942812, 0.758109847, -0.533159374, 0.307861328, -0.441040039, -0.842895508, -0.875040447, -0.479289745, -0.0680660939, 3, 1, 
45.2681635, 0.1, 0.1, 0.0786821904, 0.163316471, -0.0199624385, 0.285766782, -6.68097309e-005, -0.958299192, -0.958299194, -1.0395021e-005, -0.285766782, 9.13046155e-006, 0.999999998, -6.6994263e-005, 0.28576707, -6.56906472e-005, -0.958299106, -0.958299109, -3.261452e-005, -0.285767068, -1.24822417e-005, 0.999999997, -7.22714445e-005, 0, 0, 0, 0, 0, 0, 0, 0.10778457, -0.0331731934, -0.211304102, -0.332910417, 0.940773847, 0.0631022478, -0.261108398, -0.15625, 0.952514648, 0.906253728, 0.300376334, 0.297749502, -0, 0, 0, 0, 0, 0, 0, 0.195138672, -0.00413486328, -0.183383887, -0.374942812, 0.758109847, -0.533159374, 0.307861328, -0.441040039, -0.842895508, -0.875040447, -0.479289745, -0.0680660939, 3, 1, 
45.2690072, 0.1, 0.1, 0.0786822304, 0.163316483, -0.01996248, 0.285765157, 7.86171956e-005, -0.958299676, -0.958299679, 1.20803854e-005, -0.285765157, -1.08894258e-005, 0.999999997, 7.87909865e-005, 0.285765445, 6.78521816e-005, -0.958299591, -0.958299593, 1.46476778e-006, -0.285765446, -1.79861226e-005, 0.999999998, 6.54412981e-005, 0, 0, 0, 0, 0, 0, 0, 0.10778457, -0.0331731934, -0.211304102, -0.332910417, 0.940773847, 0.0631022478, -0.261108398, -0.15625, 0.952514648, 0.906253728, 0.300376334, 0.297749502, -0, 0, 0, 0, 0, 0, 0, 0.195138672, -0.00413486328, -0.183383887, -0.374942812, 0.758109847, -0.533159374, 0.307861328, -0.441040039, -0.842895508, -0.875040447, -0.479289745, -0.0680660939, 3, 1, 
45.2698454, 0.1, 0.1, 0.0786822713, 0.163316495, -0.0199628919, 0.285764133, -4.08452168e-005, -0.958299983, -0.958299984, -3.52686113e-005, -0.285764132, -2.21258117e-005, 0.999999999, -4.92204748e-005, 0.285764316, -1.48675466e-005, -0.95829993, -0.95829993, -1.98293948e-005, -0.285764315, -1.47538933e-005, 1, -1.99141023e-005, 0, 0, 0, 0, 0, 0, 0, 0.10778457, -0.0331731934, -0.211304102, -0.332910417, 0.940773847, 0.0631022478, -0.261108398, -0.15625, 0.952514648, 0.906253728, 0.300376334, 0.297749502, -0, 0, 0, 0, 0, 0, 0, 0.195138672, -0.00413486328, -0.183383887, -0.374942812, 0.758109847, -0.533159374, 0.307861328, -0.441040039, -0.842895508, -0.875040447, -0.479289745, -0.0680660939, 3, 1, 
45.2707009, 0.1, 0.1, 0.0786823224, 0.163316511, -0.0199634394, 0.285762943, 4.20173961e-005, -0.958300338, -0.958300339, -1.27104548e-005, -0.285762944, -2.41874479e-005, 0.999999999, 3.6633108e-005, 0.285763245, -1.09852137e-005, -0.958300249, -0.958300249, -3.2410094e-006, -0.285763245, 3.3310193e-008, 1, -1.14532944e-005, 0, 0, 0, 0, 0, 0, 0, 0.10778457, -0.0331731934, -0.211304102, -0.332713466, 0.940850231, 0.0620351152, -0.259521484, -0.154541016, 0.95324707, 0.906716902, 0.300858604, 0.295693865, -0, 0, 0, 0, 0, 0, 0, 0.195138672, -0.00413486328, -0.183383887, -0.374942812, 0.758109847, -0.533159374, 0.307861328, -0.441040039, -0.842895508, -0.875040447, -0.479289745, -0.0680660939, 3, 1, 
45.2715586, 0.1, 0.1, 0.0786823536, 0.16331652, -0.0199634371, 0.285761975, 7.13971953e-006, -0.958300628, -0.958300627, 4.09313795e-005, -0.285761974, 3.71843063e-005, 0.999999999, 1.85386295e-005, 0.285762089, 4.37327688e-005, -0.958300593, -0.958300594, 3.56114802e-005, -0.285762088, 2.16293352e-005, 0.999999998, 5.20855493e-005, 0, 0, 0, 0, 0, 0, 0, 0.108242529, -0.0354002441, -0.21114165, -0.332713466, 0.940850231, 0.0620351152, -0.259521484, -0.154541016, 0.95324707, 0.906716902, 0.300858604, 0.295693865, -0, 0, 0, 0, 0, 0, 0, 0.195162451, -0.00623500977, -0.183047266, -0.378954894, 0.755137873, -0.534539635, 0.312011719, -0.439941406, -0.841918945, -0.871902595, -0.484880049, -0.0689476213, 3, 1, 
45.2723967, 0.1, 0.1, 0.0786824103, 0.163316535, -0.0199635228, 0.285762059, -4.74402334e-005, -0.958300602, -0.958300603, -2.74927811e-005, -0.285762058, -1.27897299e-005, 0.999999998, -5.3318398e-005, 0.285761992, -6.28758249e-005, -0.958300621, -0.958300623, -3.37722937e-005, -0.28576199, -1.43964892e-005, 0.999999997, -6.99047801e-005, 0, 0, 0, 0, 0, 0, 0, 0.108242529, -0.0354002441, -0.21114165, -0.332713466, 0.940850231, 0.0620351152, -0.259521484, -0.154541016, 0.95324707, 0.906716902, 0.300858604, 0.295693865, -0, 0, 0, 0, 0, 0, 0, 0.195162451, -0.00623500977, -0.183047266, -0.378954894, 0.755137873, -0.534539635, 0.312011719, -0.439941406, -0.841918945, -0.871902595, -0.484880049, -0.0689476213, 3, 1, 
45.2732306, 0.1, 0.1, 0.0786824457, 0.163316545, -0.0199636769, 0.28576218, 5.05595388e-005, -0.958300566, -0.958300567, 2.07443022e-005, -0.285762179, 5.43127258e-006, 0.999999999, 5.43791717e-005, 0.285762166, 5.82793227e-005, -0.958300569, -0.958300571, 8.44513841e-006, -0.285762166, -8.56104455e-006, 0.999999998, 5.82624093e-005, 0, 0, 0, 0, 0, 0, 0, 0.108242529, -0.0354002441, -0.21114165, -0.332713466, 0.940850231, 0.0620351152, -0.259521484, -0.154541016, 0.95324707, 0.906716902, 0.300858604, 0.295693865, -0, 0, 0, 0, 0, 0, 0, 0.195162451, -0.00623500977, -0.183047266, -0.378954894, 0.755137873, -0.534539635, 0.312011719, -0.439941406, -0.841918945, -0.871902595, -0.484880049, -0.0689476213, 3, 1, 
45.2740892, 0.1, 0.1, 0.078682496, 0.163316559, -0.0199635068, 0.285762218, -7.79305334e-005, -0.958300552, -0.958300555, -1.40672269e-005, -0.285762218, 8.78897071e-006, 0.999999997, -7.87007554e-005, 0.285762245, -6.7438134e-005, -0.958300545, -0.958300547, -1.16345918e-005, -0.285762245, 8.12183697e-006, 0.999999998, -6.79507278e-005, 0, 0, 0, 0, 0, 0, 0, 0.108242529, -0.0354002441, -0.21114165, -0.332713466, 0.940850231, 0.0620351152, -0.259521484, -0.154541016, 0.95324707, 0.906716902, 0.300858604, 0.295693865, -0, 0, 0, 0, 0, 0, 0, 0.19542583, -0.00825336914, -0.182858936, -0.382538973, 0.753022274, -0.535012481, 0.314697266, -0.438720703, -0.841552734, -0.869333472, -0.489275659, -0.0691200622, 3, 1, 
45.2749256, 0.1, 0.1, 0.0786825411, 0.163316571, -0.0199634062, 0.285762126, 5.2790329e-005, -0.958300582, -0.958300583, 1.53400275e-005, -0.285762125, -3.85119294e-007, 0.999999998, 5.49726019e-005, 0.285762201, 2.08844842e-005, -0.95830056, -0.958300561, 1.92291215e-005, -0.2857622, 1.24592818e-005, 1, 2.5508569e-005, 0, 0, 0, 0, 0, 0, 0, 0.108242529, -0.0354002441, -0.21114165, -0.332713466, 0.940850231, 0.0620351152, -0.259521484, -0.154541016, 0.95324707, 0.906716902, 0.300858604, 0.295693865, -0, 0, 0, 0, 0, 0, 0, 0.19542583, -0.00825336914, -0.182858936, -0.382538973, 0.753022274, -0.535012481, 0.314697266, -0.438720703, -0.841552734, -0.869333472, -0.489275659, -0.0691200622, 3, 1, 
45.2758311, 0.1, 0.1, 0.0786825783, 0.163316582, -0.0199631161, 0.285761762, -3.84678195e-005, -0.958300691, -0.958300692, -5.59689129e-006, -0.285761762, 5.62912709e-006, 0.999999999, -3.84631156e-005, 0.285761808, 1.35444443e-005, -0.958300678, -0.958300678, 9.79164519e-006, -0.285761808, 5.51285532e-006, 1, 1.57777284e-005, 0, 0, 0, 0, 0, 0, 0, 0.108536816, -0.0378321045, -0.211392358, -0.331399207, 0.941357588, 0.0616782825, -0.256958008, -0.152954102, 0.954223633, 0.907991847, 0.300160286, 0.292660583, -0, 0, 0, 0, 0, 0, 0, 0.19542583, -0.00825336914, -0.182858936, -0.382538973, 0.753022274, -0.535012481, 0.314697266, -0.438720703, -0.841552734, -0.869333472, -0.489275659, -0.0691200622, 3, 1, 
45.2766858, 0.1, 0.1, 0.0786826331, 0.163316598, -0.0199620604, 0.285761681, -1.04637113e-005, -0.958300716, -0.958300716, -1.14190664e-005, -0.285761681, -7.95277181e-006, 1, -1.32905136e-005, 0.285761738, -4.87689237e-005, -0.958300698, -0.958300699, -8.1583036e-006, -0.285761738, 6.11818436e-006, 0.999999999, -4.90666247e-005, 0, 0, 0, 0, 0, 0, 0, 0.108536816, -0.0378321045, -0.211392358, -0.331399207, 0.941357588, 0.0616782825, -0.256958008, -0.152954102, 0.954223633, 0.907991847, 0.300160286, 0.292660583, -0, 0, 0, 0, 0, 0, 0, 0.19542583, -0.00825336914, -0.182858936, -0.382538973, 0.753022274, -0.535012481, 0.314697266, -0.438720703, -0.841552734, -0.869333472, -0.489275659, -0.0691200622, 3, 1, 
45.2775387, 0.1, 0.1, 0.0786826585, 0.163316605, -0.019961376, 0.285761815, 6.06264661e-005, -0.958300674, -0.958300676, 1.37741176e-005, -0.285761815, -4.12498282e-006, 0.999999998, 6.20345003e-005, 0.285761809, 7.90616796e-005, -0.958300674, -0.958300678, 1.81490094e-005, -0.285761808, -5.20060063e-006, 0.999999997, 8.09511549e-005, 0, 0, 0, 0, 0, 0, 0, 0.108536816, -0.0378321045, -0.211392358, -0.331399207, 0.941357588, 0.0616782825, -0.256958008, -0.152954102, 0.954223633, 0.907991847, 0.300160286, 0.292660583, -0, 0, 0, 0, 0, 0, 0, 0.19542583, -0.00825336914, -0.182858936, -0.382538973, 0.753022274, -0.535012481, 0.314697266, -0.438720703, -0.841552734, -0.869333472, -0.489275659, -0.0691200622, 3, 1, 
45.2784762, 0.1, 0.1, 0.0786827148, 0.163316619, -0.0199604097, 0.285762134, -7.34090893e-005, -0.958300578, -0.958300581, -1.10487011e-005, -0.285762133, 1.03895614e-005, 0.999999997, -7.35052733e-005, 0.285762062, -7.42229209e-005, -0.958300599, -0.958300602, -2.6278097e-005, -0.285762061, -3.97222126e-006, 0.999999997, -7.8637153e-005, 0, 0, 0, 0, 0, 0, 0, 0.109015771, -0.0402769043, -0.211632324, -0.330802361, 0.941579627, 0.0614742179, -0.255126953, -0.151977539, 0.954833984, 0.908638868, 0.300001527, 0.290591841, -0, 0, 0, 0, 0, 0, 0, 0.195725342, -0.0109177734, -0.182913379, -0.385292564, 0.750913237, -0.536073013, 0.316162109, -0.438842773, -0.841064453, -0.867659002, -0.492565896, -0.0683723296, 3, 1, 
45.279359, 0.1, 0.1, 0.07868275, 0.163316629, -0.0199596984, 0.285762493, 7.95784746e-005, -0.95830047, -0.958300473, 3.20681776e-005, -0.285762491, 7.99040652e-006, 0.999999996, 8.54239723e-005, 0.28576239, 6.72702312e-005, -0.958300502, -0.958300504, 2.81448254e-005, -0.285762389, 7.74789832e-006, 0.999999997, 7.2507829e-005, 0, 0, 0, 0, 0, 0, 0, 0.109015771, -0.0402769043, -0.211632324, -0.330802361, 0.941579627, 0.0614742179, -0.255126953, -0.151977539, 0.954833984, 0.908638868, 0.300001527, 0.290591841, -0, 0, 0, 0, 0, 0, 0, 0.195725342, -0.0109177734, -0.182913379, -0.385292564, 0.750913237, -0.536073013, 0.316162109, -0.438842773, -0.841064453, -0.867659002, -0.492565896, -0.0683723296, 3, 1, 
45.2802484, 0.1, 0.1, 0.0786827878, 0.163316639, -0.01996016, 0.285762964, -5.9785803e-005, -0.958300331, -0.958300333, -2.45434922e-005, -0.285762963, -6.4354685e-006, 0.999999998, -6.43063759e-005, 0.285762783, -2.87379264e-005, -0.958300387, -0.958300387, 2.23915561e-006, -0.285762783, 1.03580135e-005, 1, -2.68996986e-005, 0, 0, 0, 0, 0, 0, 0, 0.109015771, -0.0402769043, -0.211632324, -0.330802361, 0.941579627, 0.0614742179, -0.255126953, -0.151977539, 0.954833984, 0.908638868, 0.300001527, 0.290591841, -0, 0, 0, 0, 0, 0, 0, 0.195725342, -0.0109177734, -0.182913379, -0.385292564, 0.750913237, -0.536073013, 0.316162109, -0.438842773, -0.841064453, -0.867659002, -0.492565896, -0.0683723296, 3, 1, 
