time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
450.258461, 32, 0.1, 0.1, 0.0121290781, 0.361632639, -0.0199721735, 0.928068207, -0.372410259, -3.62857499e-005, 0.372410259, 0.928068208, -1.8199771e-005, 4.04534323e-005, 3.37744331e-006, 0.999999999, 0.928068241, -0.372410175, -3.28707473e-005, 0.372410175, 0.928068242, -7.20570104e-006, 3.3189773e-005, -5.55401846e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.263482666, -0.0518416748, -0.200613916, -0.0142579313, 0.796442887, -0.604431853, -0.903198242, 0.249023437, 0.349487305, 0.428897592, 0.551016047, 0.715916927, 0, -0, 0, 0, 0, 0, 0, 0.315674121, -0.0122470215, -0.163396338, -0.00204314867, 0.58953613, -0.807564322, -0.257324219, -0.780639648, -0.569335937, -0.966199871, 0.206676399, 0.153365169, 0, 3, 1, 1, 
450.268987, 32, 0.1, 0.1, 0.0121290826, 0.361632627, -0.0199639814, 0.928067584, -0.372411813, 3.64616509e-005, 0.372411812, 0.928067584, 3.73105448e-005, -4.77337639e-005, -2.10479576e-005, 0.999999999, 0.928067613, -0.37241174, 2.83349745e-005, 0.372411739, 0.928067614, 3.69727152e-005, -4.00658453e-005, -2.37609024e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.271409448, -0.0631574951, -0.195779907, -0.0519240207, 0.787941749, -0.613434331, -0.897216797, 0.232910156, 0.375, 0.43844748, 0.56991255, 0.694972639, 0, -0, 0, 0, 0, 0, 0, 0.322016309, -0.0234964844, -0.159942676, -0.0351865182, 0.575465903, -0.816918075, -0.221923828, -0.801513672, -0.555053711, -0.974347602, 0.161869382, 0.155941589, 0, 3, 1, 1, 
450.269679, 32, 0.1, 0.1, 0.0121290816, 0.36163263, -0.0199694338, 0.928067546, -0.372411907, -4.1229478e-005, 0.372411906, 0.928067546, -3.75359109e-005, 5.22425607e-005, 1.94815123e-005, 0.999999998, 0.928067532, -0.372411944, -1.82508334e-005, 0.372411943, 0.928067532, -3.70066035e-005, 3.0719707e-005, 2.75477988e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.271409448, -0.0631574951, -0.195779907, -0.0519240207, 0.787941749, -0.613434331, -0.897216797, 0.232910156, 0.375, 0.43844748, 0.56991255, 0.694972639, 0, -0, 0, 0, 0, 0, 0, 0.322016309, -0.0234964844, -0.159942676, -0.0351865182, 0.575465903, -0.816918075, -0.221923828, -0.801513672, -0.555053711, -0.974347602, 0.161869382, 0.155941589, 0, 3, 1, 1, 
450.270371, 32, 0.1, 0.1, 0.012129092, 0.361632629, -0.0199746933, 0.928067749, -0.372411403, -2.73619369e-005, 0.372411403, 0.928067748, 3.16431374e-005, 1.3609466e-005, -3.95568727e-005, 0.999999999, 0.928067693, -0.37241154, -5.1120389e-005, 0.372411541, 0.928067693, 2.50452297e-005, 3.81160489e-005, -4.22814914e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.271409448, -0.0631574951, -0.195779907, -0.0519240207, 0.787941749, -0.613434331, -0.897216797, 0.232910156, 0.375, 0.43844748, 0.56991255, 0.694972639, 0, -0, 0, 0, 0, 0, 0, 0.322016309, -0.0234964844, -0.159942676, -0.0351865182, 0.575465903, -0.816918075, -0.221923828, -0.801513672, -0.555053711, -0.974347602, 0.161869382, 0.155941589, 0, 3, 1, 1, 
450.27106, 32, 0.1, 0.1, 0.0121290831, 0.361632627, -0.0199782226, 0.928068145, -0.37241041, 6.62393896e-005, 0.372410412, 0.928068147, -1.58014659e-005, -5.55900372e-005, 3.93330756e-005, 0.999999998, 0.928068056, -0.372410633, 6.54266307e-005, 0.372410634, 0.928068058, -6.08402137e-006, -5.84546118e-005, 3.00119589e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.271409448, -0.0631574951, -0.195779907, -0.0519240207, 0.787941749, -0.613434331, -0.897216797, 0.232910156, 0.375, 0.43844748, 0.56991255, 0.694972639, 0, -0, 0, 0, 0, 0, 0, 0.322016309, -0.0234964844, -0.159942676, -0.0351865182, 0.575465903, -0.816918075, -0.221923828, -0.801513672, -0.555053711, -0.974347602, 0.161869382, 0.155941589, 0, 3, 1, 1, 
450.271762, 32, 0.1, 0.1, 0.0121290813, 0.361632631, -0.0199790463, 0.928068649, -0.372409158, -4.80687869e-005, 0.372409158, 0.92806865, -3.15410138e-006, 4.57857504e-005, -1.49740339e-005, 0.999999999, 0.928068538, -0.372409437, -2.07307087e-005, 0.372409437, 0.928068538, -1.71025078e-005, 2.56086538e-005, 8.15198789e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.271409448, -0.0631574951, -0.195779907, -0.0519240207, 0.787941749, -0.613434331, -0.897216797, 0.232910156, 0.375, 0.43844748, 0.56991255, 0.694972639, 0, -0, 0, 0, 0, 0, 0, 0.322016309, -0.0234964844, -0.159942676, -0.0351865182, 0.575465903, -0.816918075, -0.221923828, -0.801513672, -0.555053711, -0.974347602, 0.161869382, 0.155941589, 0, 3, 1, 1, 
450.272451, 32, 0.1, 0.1, 0.0121290928, 0.361632628, -0.0199771395, 0.928069194, -0.372407801, -3.30254676e-005, 0.372407801, 0.928069194, 1.41550605e-005, 2.53784642e-005, -2.54358173e-005, 0.999999999, 0.928069084, -0.372408073, -5.58149624e-005, 0.372408074, 0.928069085, 1.75987397e-005, 4.52462283e-005, -3.71187889e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.271409448, -0.0631574951, -0.195779907, -0.0519240207, 0.787941749, -0.613434331, -0.897216797, 0.232910156, 0.375, 0.43844748, 0.56991255, 0.694972639, 0, -0, 0, 0, 0, 0, 0, 0.322016309, -0.0234964844, -0.159942676, -0.0351865182, 0.575465903, -0.816918075, -0.221923828, -0.801513672, -0.555053711, -0.974347602, 0.161869382, 0.155941589, 0, 3, 1, 1, 
450.273143, 32, 0.1, 0.1, 0.012129087, 0.361632632, -0.0199732059, 0.928069786, -0.372406324, 3.59351017e-005, 0.372406325, 0.928069786, -2.9653804e-005, -2.2307018e-005, 4.09032587e-005, 0.999999999, 0.928069667, -0.372406621, 4.33637253e-005, 0.372406622, 0.928069667, -2.92303528e-005, -2.93589812e-005, 4.32767422e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.271409448, -0.0631574951, -0.195779907, -0.0519240207, 0.787941749, -0.613434331, -0.897216797, 0.232910156, 0.375, 0.43844748, 0.56991255, 0.694972639, 0, -0, 0, 0, 0, 0, 0, 0.322016309, -0.0234964844, -0.159942676, -0.0351865182, 0.575465903, -0.816918075, -0.221923828, -0.801513672, -0.555053711, -0.974347602, 0.161869382, 0.155941589, 0, 3, 1, 1, 
450.273865, 32, 0.1, 0.1, 0.012129092, 0.361632631, -0.019968109, 0.928070436, -0.372404705, -4.27146678e-005, 0.372404707, 0.928070435, 3.58303921e-005, 2.62988138e-005, -4.91602709e-005, 0.999999998, 0.928070304, -0.372405034, -4.73537657e-005, 0.372405035, 0.928070304, 2.68850291e-005, 3.39355036e-005, -4.25859779e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.272658667, -0.0661529053, -0.194559961, -0.0582055096, 0.78590633, -0.615505317, -0.895507812, 0.231323242, 0.380004883, 0.440925474, 0.573448319, 0.690480566, 0, -0, 0, 0, 0, 0, 0, 0.323456787, -0.0267362793, -0.159168848, -0.0401257043, 0.572302165, -0.81896258, -0.217163086, -0.804931641, -0.552001953, -0.97523496, 0.155767952, 0.156708645, 0, 3, 1, 1, 
450.274551, 32, 0.1, 0.1, 0.012129088, 0.36163263, -0.0199639871, 0.92807116, -0.372402901, 4.48537011e-005, 0.372402903, 0.928071159, -4.24723314e-005, -2.58106069e-005, 5.61209944e-005, 0.999999998, 0.928070999, -0.372403301, 4.46296208e-005, 0.372403302, 0.928071, -1.78641872e-005, -3.47667745e-005, 3.31994522e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.272658667, -0.0661529053, -0.194559961, -0.0582055096, 0.78590633, -0.615505317, -0.895507812, 0.231323242, 0.380004883, 0.440925474, 0.573448319, 0.690480566, 0, -0, 0, 0, 0, 0, 0, 0.323456787, -0.0267362793, -0.159168848, -0.0401257043, 0.572302165, -0.81896258, -0.217163086, -0.804931641, -0.552001953, -0.97523496, 0.155767952, 0.156708645, 0, 3, 1, 1, 
