time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
798.651714, 66, 0.1, 0.1, -0.0114718514, 0.361821698, -0.0199681321, 0.919464855, -1.88318907e-005, 0.393172202, 0.393172202, 9.95169548e-006, -0.919464855, 1.34025316e-005, 1, 1.65544102e-005, 0.919464872, -1.46246371e-005, 0.393172162, 0.393172162, 1.08222637e-005, -0.919464872, 9.19182724e-006, 1, 1.57006915e-005, 0, 0, 0, 0, 0, 0, 0, 0.335442456, -0.126607373, -0.153374927, -0.247629579, 0.926350653, -0.283395755, -0.907836914, -0.119750977, 0.401733398, 0.338189561, 0.356794011, 0.870850375, 0, -0, 0, 0, 0, 0, 0, 0.361540771, -0.0983669434, -0.142912256, -0.26202077, 0.297474205, -0.918040701, -0.327514648, -0.922119141, -0.205444336, -0.907727465, 0.24692474, 0.339123912, 0, 3, 5, 1, 
798.688019, 66, 0.1, 0.1, -0.0114718637, 0.361821703, -0.0199727978, 0.919467212, -4.66965415e-005, 0.393166688, 0.393166689, 2.22762365e-005, -0.919467212, 3.41776647e-005, 0.999999999, 3.88417937e-005, 0.919467115, -3.03353446e-005, 0.393166915, 0.393166916, 2.64262663e-005, -0.919467115, 1.75024182e-005, 0.999999999, 3.62249367e-005, 0, 0, 0, 0, 0, 0, 0, 0.345677759, -0.133683521, -0.149224902, -0.27475725, 0.923461905, -0.267676684, -0.8984375, -0.147338867, 0.413574219, 0.342486162, 0.354161745, 0.870214598, 0, -0, 0, 0, 0, 0, 0, 0.372169482, -0.106574463, -0.138680713, -0.278710758, 0.302433412, -0.911413186, -0.299438477, -0.929077148, -0.216796875, -0.912427479, 0.212587044, 0.349639908, 0, 3, 5, 1, 
798.688709, 66, 0.1, 0.1, -0.0114718597, 0.361821704, -0.0199725996, 0.919467558, 2.50817638e-005, 0.39316588, 0.39316588, -1.1925506e-005, -0.919467558, -1.83731661e-005, 1, -2.08264096e-005, 0.919467513, -1.12025175e-006, 0.393165987, 0.393165987, -1.93023443e-005, -0.919467513, 8.61906036e-006, 1, -1.73074337e-005, 0, 0, 0, 0, 0, 0, 0, 0.345677759, -0.133683521, -0.149224902, -0.27475725, 0.923461905, -0.267676684, -0.8984375, -0.147338867, 0.413574219, 0.342486162, 0.354161745, 0.870214598, 0, -0, 0, 0, 0, 0, 0, 0.372169482, -0.106574463, -0.138680713, -0.278710758, 0.302433412, -0.911413186, -0.299438477, -0.929077148, -0.216796875, -0.912427479, 0.212587044, 0.349639908, 0, 3, 5, 1, 
798.689402, 66, 0.1, 0.1, -0.0114718644, 0.361821698, -0.0199716196, 0.919467651, -2.65357669e-006, 0.393165662, 0.393165662, 3.40173433e-005, -0.919467651, -1.09345734e-005, 0.999999999, 3.2321142e-005, 0.91946765, 1.58524304e-005, 0.393165665, 0.393165664, 4.0143532e-005, -0.91946765, -3.03588554e-005, 0.999999999, 3.06780477e-005, 0, 0, 0, 0, 0, 0, 0, 0.345677759, -0.133683521, -0.149224902, -0.27475725, 0.923461905, -0.267676684, -0.8984375, -0.147338867, 0.413574219, 0.342486162, 0.354161745, 0.870214598, 0, -0, 0, 0, 0, 0, 0, 0.372169482, -0.106574463, -0.138680713, -0.278710758, 0.302433412, -0.911413186, -0.299438477, -0.929077148, -0.216796875, -0.912427479, 0.212587044, 0.349639908, 0, 3, 5, 1, 
798.690097, 66, 0.1, 0.1, -0.0114718593, 0.361821703, -0.019970198, 0.919467513, -8.01837306e-006, 0.393165985, 0.393165984, -4.40610699e-005, -0.919467513, 2.46959475e-005, 0.999999999, -3.73601709e-005, 0.919467557, -2.22038154e-005, 0.393165881, 0.39316588, -4.43962837e-005, -0.919467557, 3.78707919e-005, 0.999999999, -3.20911599e-005, 0, 0, 0, 0, 0, 0, 0, 0.345677759, -0.133683521, -0.149224902, -0.27475725, 0.923461905, -0.267676684, -0.8984375, -0.147338867, 0.413574219, 0.342486162, 0.354161745, 0.870214598, 0, -0, 0, 0, 0, 0, 0, 0.372169482, -0.106574463, -0.138680713, -0.278710758, 0.302433412, -0.911413186, -0.299438477, -0.929077148, -0.216796875, -0.912427479, 0.212587044, 0.349639908, 0, 3, 5, 1, 
798.690798, 66, 0.1, 0.1, -0.0114718653, 0.361821699, -0.019968624, 0.919467197, 3.62601803e-005, 0.393166723, 0.393166722, 4.28449494e-005, -0.919467197, -5.01852547e-005, 0.999999998, 2.51382293e-005, 0.919467266, 4.096277e-005, 0.393166561, 0.393166559, 4.12051673e-005, -0.919467267, -5.38644201e-005, 0.999999998, 2.17816112e-005, 0, 0, 0, 0, 0, 0, 0, 0.345677759, -0.133683521, -0.149224902, -0.27475725, 0.923461905, -0.267676684, -0.8984375, -0.147338867, 0.413574219, 0.342486162, 0.354161745, 0.870214598, 0, -0, 0, 0, 0, 0, 0, 0.372949414, -0.107573389, -0.137756006, -0.2802507, 0.301940876, -0.91110002, -0.296142578, -0.929931641, -0.217163086, -0.912957561, 0.209098481, 0.350163794, 0, 3, 5, 1, 
798.691501, 66, 0.1, 0.1, -0.0114718635, 0.361821703, -0.0199673809, 0.919466834, -3.41805782e-005, 0.393167572, 0.39316757, -5.96038659e-005, -0.919466834, 5.48622153e-005, 0.999999998, -4.1365083e-005, 0.9194669, -2.67462619e-005, 0.393167418, 0.393167416, -5.21761095e-005, -0.9194669, 4.51062488e-005, 0.999999998, -3.7458447e-005, 0, 0, 0, 0, 0, 0, 0, 0.345677759, -0.133683521, -0.149224902, -0.27475725, 0.923461905, -0.267676684, -0.8984375, -0.147338867, 0.413574219, 0.342486162, 0.354161745, 0.870214598, 0, -0, 0, 0, 0, 0, 0, 0.372949414, -0.107573389, -0.137756006, -0.2802507, 0.301940876, -0.91110002, -0.296142578, -0.929931641, -0.217163086, -0.912957561, 0.209098481, 0.350163794, 0, 3, 5, 1, 
798.692205, 66, 0.1, 0.1, -0.0114718615, 0.361821704, -0.0199668758, 0.919466585, 2.80400916e-005, 0.393168156, 0.393168155, 3.77278274e-005, -0.919466585, -4.06153076e-005, 0.999999999, 2.36650055e-005, 0.919466614, 9.38457457e-006, 0.393168088, 0.393168088, 2.65498601e-005, -0.919466614, -1.90673607e-005, 1, 2.07219948e-005, 0, 0, 0, 0, 0, 0, 0, 0.345677759, -0.133683521, -0.149224902, -0.27475725, 0.923461905, -0.267676684, -0.8984375, -0.147338867, 0.413574219, 0.342486162, 0.354161745, 0.870214598, 0, -0, 0, 0, 0, 0, 0, 0.372949414, -0.107573389, -0.137756006, -0.2802507, 0.301940876, -0.91110002, -0.296142578, -0.929931641, -0.217163086, -0.912957561, 0.209098481, 0.350163794, 0, 3, 5, 1, 
798.692915, 66, 0.1, 0.1, -0.0114718656, 0.361821701, -0.0199670314, 0.919466548, -2.41973075e-005, 0.393168243, 0.393168243, 1.9176166e-006, -0.919466548, 2.14946689e-005, 1, 1.12767972e-005, 0.91946654, 1.11565296e-005, 0.393168261, 0.393168261, 1.59497903e-006, -0.91946654, -1.08851508e-005, 1, -2.91986348e-006, 0, 0, 0, 0, 0, 0, 0, 0.347161108, -0.135060449, -0.148391504, -0.276324626, 0.922625046, -0.268793992, -0.897827148, -0.148071289, 0.414550781, 0.34273441, 0.355900986, 0.869402826, 0, -0, 0, 0, 0, 0, 0, 0.372949414, -0.107573389, -0.137756006, -0.2802507, 0.301940876, -0.91110002, -0.296142578, -0.929931641, -0.217163086, -0.912957561, 0.209098481, 0.350163794, 0, 3, 5, 1, 
798.693609, 66, 0.1, 0.1, -0.0114718581, 0.361821703, -0.019967898, 0.919466495, -1.00188808e-005, 0.393168367, 0.393168367, -1.09711021e-005, -0.919466495, 1.35255155e-005, 1, -6.1484538e-006, 0.919466517, -2.92794918e-005, 0.393168313, 0.393168313, -2.44634791e-005, -0.919466518, 3.65397772e-005, 0.999999999, -1.09815815e-005, 0, 0, 0, 0, 0, 0, 0, 0.347161108, -0.135060449, -0.148391504, -0.276324626, 0.922625046, -0.268793992, -0.897827148, -0.148071289, 0.414550781, 0.34273441, 0.355900986, 0.869402826, 0, -0, 0, 0, 0, 0, 0, 0.372949414, -0.107573389, -0.137756006, -0.2802507, 0.301940876, -0.91110002, -0.296142578, -0.929931641, -0.217163086, -0.912957561, 0.209098481, 0.350163794, 0, 3, 5, 1, 
