time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
750.893415, 101, 2, 1, 0, 0, 0, 1, 0.0046931895, 0.344677866, -0.0349739249, 0.277114648, -0.127758911, -0.185238379, 0.338641162, -0.0773462402, -0.161800293, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.804182006, -0.594383126, -2.02927312e-005, 0.594383126, 0.804182006, 1.16177111e-005, 9.41367789e-006, -2.14044112e-005, 1, 0.804182105, -0.594382993, -1.86750927e-005, 0.594382993, 0.804182105, 1.3563652e-005, 6.95617129e-006, -2.20078037e-005, 1, -0.227835284, 0.864822616, -0.447317533, -0.83605957, 0.0616455078, 0.545166016, 0.49906095, 0.498164504, 0.709076886, -0.0696981214, 0.599843656, -0.796947854, 0.136352539, -0.785644531, -0.603393555, -0.988162563, -0.150648949, -0.0270554628, 
750.902586, 101, 2, 1, 0, 0, 0, 1, 0.00469317737, 0.344677865, -0.0349580405, 0.278786328, -0.131739062, -0.184865601, 0.340486963, -0.0820121582, -0.162021826, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.80418091, -0.59438461, 4.27117658e-006, 0.59438461, 0.80418091, 1.7022028e-006, -4.44656181e-006, 1.16984263e-006, 1, 0.804180927, -0.594384587, 4.5789056e-006, 0.594384587, 0.804180926, 1.48555161e-005, -1.25121583e-005, -9.22489177e-006, 1, -0.231013481, 0.865703659, -0.443806469, -0.825439453, 0.0670166016, 0.560424805, 0.514889727, 0.495923898, 0.699251393, -0.0794481621, 0.596960268, -0.798244259, 0.142822266, -0.785644531, -0.601806641, -0.986486994, -0.161753364, -0.0228957256, 
750.90328, 101, 2, 1, 0, 0, 0, 1, 0.00469318021, 0.344677866, -0.034959193, 0.278786328, -0.131739062, -0.184865601, 0.340486963, -0.0820121582, -0.162021826, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.804180909, -0.59438461, 5.35423984e-006, 0.59438461, 0.80418091, 4.55020887e-006, -7.01035158e-006, -4.76713347e-007, 1, 0.804180904, -0.594384618, -8.6973638e-006, 0.594384618, 0.804180904, -2.51922921e-006, 8.49164497e-006, -3.14366324e-006, 1, -0.231013481, 0.865703659, -0.443806469, -0.825439453, 0.0670166016, 0.560424805, 0.514889727, 0.495923898, 0.699251393, -0.0794481621, 0.596960268, -0.798244259, 0.142822266, -0.785644531, -0.601806641, -0.986486994, -0.161753364, -0.0228957256, 
750.903976, 101, 2, 1, 0, 0, 0, 1, 0.0046931787, 0.344677866, -0.0349633557, 0.278786328, -0.131739062, -0.184865601, 0.340486963, -0.0820121582, -0.162021826, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.804180995, -0.594384495, -1.46600963e-005, 0.594384495, 0.804180995, -2.29441341e-007, 1.19257472e-005, -8.52922154e-006, 1, 0.804180978, -0.594384518, -6.94862869e-006, 0.594384518, 0.804180978, 1.70411515e-007, 5.48666505e-006, -4.26719901e-006, 1, -0.231013481, 0.865703659, -0.443806469, -0.825439453, 0.0670166016, 0.560424805, 0.514889727, 0.495923898, 0.699251393, -0.0794481621, 0.596960268, -0.798244259, 0.142822266, -0.785644531, -0.601806641, -0.986486994, -0.161753364, -0.0228957256, 
750.904708, 101, 2, 1, 0, 0, 0, 1, 0.00469317773, 0.344677865, -0.0349691854, 0.279330713, -0.133079126, -0.184245801, 0.340486963, -0.0820121582, -0.162021826, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.804181028, -0.59438445, 1.20451814e-005, 0.59438445, 0.804181028, 7.50971755e-006, -1.41501657e-005, 1.12029615e-006, 1, 0.804181028, -0.594384449, 1.09699313e-005, 0.594384449, 0.804181028, 8.99724992e-006, -1.41696361e-005, -7.15061112e-007, 1, -0.229317302, 0.865728746, -0.444651562, -0.823608398, 0.0708007812, 0.56262207, 0.51857602, 0.495301965, 0.697036996, -0.0784641895, 0.595209606, -0.799541397, 0.143066406, -0.786987305, -0.599975586, -0.986506317, -0.161446395, -0.0234002884, 
750.905405, 101, 2, 1, 0, 0, 0, 1, 0.00469317796, 0.344677866, -0.0349742266, 0.279330713, -0.133079126, -0.184245801, 0.341221387, -0.0836842285, -0.161671777, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.804180992, -0.594384499, 1.92170162e-007, 0.594384499, 0.804180992, -4.37079935e-006, 2.44339579e-006, 3.62913672e-006, 1, 0.804181003, -0.594384483, -1.42552719e-006, 0.594384483, 0.804181003, -9.69302961e-006, 6.90776828e-006, 6.94763903e-006, 1, -0.229317302, 0.865728746, -0.444651562, -0.823608398, 0.0708007812, 0.56262207, 0.51857602, 0.495301965, 0.697036996, -0.0784641895, 0.595209606, -0.799541397, 0.143066406, -0.786987305, -0.599975586, -0.986506317, -0.161446395, -0.0234002884, 
750.906097, 101, 2, 1, 0, 0, 0, 1, 0.00469317714, 0.344677864, -0.0349775783, 0.279330713, -0.133079126, -0.184245801, 0.341221387, -0.0836842285, -0.161671777, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.804180938, -0.594384572, 1.52782578e-006, 0.594384572, 0.804180938, -8.28556145e-006, 3.69616152e-006, 7.57120665e-006, 1, 0.804180948, -0.594384558, 3.24514676e-006, 0.594384558, 0.804180948, 3.78047275e-006, -4.85673983e-006, -1.11131904e-006, 1, -0.229317302, 0.865728746, -0.444651562, -0.823608398, 0.0708007812, 0.56262207, 0.51857602, 0.495301965, 0.697036996, -0.0784641895, 0.595209606, -0.799541397, 0.143066406, -0.786987305, -0.599975586, -0.986506317, -0.161446395, -0.0234002884, 
750.906795, 101, 2, 1, 0, 0, 0, 1, 0.00469317741, 0.344677866, -0.0349783925, 0.279330713, -0.133079126, -0.184245801, 0.341221387, -0.0836842285, -0.161671777, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.804180886, -0.594384642, -2.97128488e-006, 0.594384642, 0.804180886, 1.08191357e-005, -4.04127759e-006, -1.04666282e-005, 1, 0.804180902, -0.59438462, 1.47306032e-006, 0.59438462, 0.804180902, 1.4646082e-007, -1.27166103e-006, 7.57783403e-007, 1, -0.229317302, 0.865728746, -0.444651562, -0.823608398, 0.0708007812, 0.56262207, 0.51857602, 0.495301965, 0.697036996, -0.0784641895, 0.595209606, -0.799541397, 0.143066406, -0.786987305, -0.599975586, -0.986506317, -0.161446395, -0.0234002884, 
750.907528, 101, 2, 1, 0, 0, 0, 1, 0.00469318021, 0.344677862, -0.0349763243, 0.279330713, -0.133079126, -0.184245801, 0.341221387, -0.0836842285, -0.161671777, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.804180765, -0.594384805, 1.23779406e-006, 0.594384805, 0.804180765, -1.78538435e-006, 6.57951517e-008, 2.17149773e-006, 1, 0.804180787, -0.594384776, -4.84051117e-006, 0.594384776, 0.804180787, 8.46978238e-006, -1.14166362e-006, -9.68836241e-006, 1, -0.229317302, 0.865728746, -0.444651562, -0.823608398, 0.0708007812, 0.56262207, 0.51857602, 0.495301965, 0.697036996, -0.0784641895, 0.595209606, -0.799541397, 0.143066406, -0.786987305, -0.599975586, -0.986506317, -0.161446395, -0.0234002884, 
750.90823, 101, 2, 1, 0, 0, 0, 1, 0.00469318014, 0.344677863, -0.0349721323, 0.279330713, -0.133079126, -0.184245801, 0.341221387, -0.0836842285, -0.161671777, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.804180671, -0.594384932, -4.5362075e-006, 0.594384932, 0.804180671, 5.23009087e-006, 5.39243182e-007, -6.90219138e-006, 1, 0.804180681, -0.594384919, -5.92997246e-006, 0.594384919, 0.804180681, 4.80964043e-008, 4.74018152e-006, -3.5633644e-006, 1, -0.229317302, 0.865728746, -0.444651562, -0.823608398, 0.0708007812, 0.56262207, 0.51857602, 0.495301965, 0.697036996, -0.0784641895, 0.595209606, -0.799541397, 0.143066406, -0.786987305, -0.599975586, -0.986506317, -0.161446395, -0.0234002884, 
