time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
709.127058, 94, 2, 3, 0, 0, 0, 1, 0.0135358918, 0.352278179, -0.034972892, 0.225486279, -0.16029834, -0.222959814, 0.311674805, -0.125328809, -0.195920703, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.894837805, -0.446391423, -8.43581696e-006, 0.446391423, 0.894837805, 6.4902665e-006, 4.65148862e-006, -9.57341217e-006, 1, 0.894837874, -0.446391284, 2.13378374e-006, 0.446391284, 0.894837874, 7.38329939e-006, -5.20523101e-006, -5.65435347e-006, 1, -0.294164627, 0.8134792, -0.501498657, -0.76965332, 0.109375, 0.62890625, 0.566418776, 0.571182268, 0.594066399, 0.0580834235, 0.687136714, -0.72408937, -0.0765380859, -0.720092773, -0.689575195, -0.995230214, 0.0955420937, 0.0107969792, 
709.134906, 94, 2, 3, 0, 0, 0, 1, 0.0135358891, 0.352278191, -0.0349654996, 0.2248396, -0.160953174, -0.223945654, 0.310768604, -0.125070654, -0.197731641, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.894835638, -0.446395768, 3.18025986e-006, 0.446395768, 0.894835638, 1.2022641e-005, -8.21266593e-006, -9.33863311e-006, 1, 0.894835668, -0.446395707, -2.68674685e-006, 0.446395707, 0.894835668, -3.29644559e-006, 3.87571607e-006, 1.75042483e-006, 1, -0.298193527, 0.813758526, -0.498834191, -0.766723633, 0.106933594, 0.63293457, 0.56829281, 0.571385211, 0.592161285, 0.0512466545, 0.688893205, -0.723002219, -0.0777587891, -0.71887207, -0.690551758, -0.995580559, 0.091676199, 0.0168028934, 
709.135601, 94, 2, 3, 0, 0, 0, 1, 0.0135358889, 0.352278191, -0.0349603964, 0.2248396, -0.160953174, -0.223945654, 0.310768604, -0.125070654, -0.197731641, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.894835504, -0.446396037, -8.0965252e-006, 0.446396036, 0.894835503, -2.79293755e-005, 1.97126207e-005, 2.137794e-005, 1, 0.894835529, -0.446395986, -4.64373626e-006, 0.446395986, 0.894835529, -1.7582495e-005, 1.20041354e-005, 1.36604959e-005, 1, -0.298193527, 0.813758526, -0.498834191, -0.766723633, 0.106933594, 0.63293457, 0.56829281, 0.571385211, 0.592161285, 0.0512466545, 0.688893205, -0.723002219, -0.0777587891, -0.71887207, -0.690551758, -0.995580559, 0.091676199, 0.0168028934, 
709.136304, 94, 2, 3, 0, 0, 0, 1, 0.0135358895, 0.352278192, -0.0349582812, 0.2248396, -0.160953174, -0.223945654, 0.310768604, -0.125070654, -0.197731641, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.894835387, -0.44639627, 9.48285013e-007, 0.44639627, 0.894835387, 1.01509472e-005, -5.37990394e-006, -8.66011585e-006, 1, 0.894835409, -0.446396226, 2.01452585e-006, 0.446396226, 0.894835409, 1.13578963e-005, -6.8727911e-006, -9.26417103e-006, 1, -0.298193527, 0.813758526, -0.498834191, -0.766723633, 0.106933594, 0.63293457, 0.56829281, 0.571385211, 0.592161285, 0.0512466545, 0.688893205, -0.723002219, -0.0777587891, -0.71887207, -0.690551758, -0.995580559, 0.091676199, 0.0168028934, 
709.137053, 94, 2, 3, 0, 0, 0, 1, 0.0135358876, 0.352278198, -0.0349591733, 0.224772461, -0.160953174, -0.224573999, 0.310679004, -0.125282422, -0.198355957, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.894835221, -0.446396603, -4.17135032e-007, 0.446396602, 0.894835221, -1.61863494e-005, 7.59879849e-006, 1.42979079e-005, 1, 0.894835255, -0.446396536, 1.06853285e-005, 0.446396536, 0.894835254, -2.04403985e-005, -4.37085608e-007, 2.30606828e-005, 1, -0.299519769, 0.813758526, -0.498009315, -0.766113281, 0.105957031, 0.633789063, 0.568502866, 0.571385211, 0.591907046, 0.0498984771, 0.689174288, -0.722791132, -0.0784912109, -0.71862793, -0.690673828, -0.995599515, 0.0913375138, 0.0182979921, 
709.137746, 94, 2, 3, 0, 0, 0, 1, 0.0135358861, 0.352278195, -0.0349628315, 0.224772461, -0.160953174, -0.224573999, 0.310679004, -0.125282422, -0.198355957, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.894835157, -0.446396731, 1.62137122e-005, 0.446396731, 0.894835157, 4.1569855e-008, -1.45271563e-005, 7.20054994e-006, 1, 0.894835159, -0.446396727, 1.24576734e-005, 0.446396727, 0.894835159, 1.13838331e-005, -1.622927e-005, -4.62558949e-006, 1, -0.299519769, 0.813758526, -0.498009315, -0.766113281, 0.105957031, 0.633789063, 0.568502866, 0.571385211, 0.591907046, 0.0498984771, 0.689174288, -0.722791132, -0.0784912109, -0.71862793, -0.690673828, -0.995599515, 0.0913375138, 0.0182979921, 
709.138441, 94, 2, 3, 0, 0, 0, 1, 0.0135358886, 0.352278196, -0.0349682662, 0.224772461, -0.160953174, -0.224573999, 0.310679004, -0.125282422, -0.198355957, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.894835233, -0.446396578, -1.71971783e-005, 0.446396578, 0.894835233, 9.27709408e-006, 1.1247378e-005, -1.59782322e-005, 1, 0.894835207, -0.44639663, -1.85211246e-005, 0.44639663, 0.894835208, 1.06794277e-006, 1.60966283e-005, -9.22340038e-006, 1, -0.299519769, 0.813758526, -0.498009315, -0.766113281, 0.105957031, 0.633789063, 0.568502866, 0.571385211, 0.591907046, 0.0498984771, 0.689174288, -0.722791132, -0.0784912109, -0.71862793, -0.690673828, -0.995599515, 0.0913375138, 0.0182979921, 
709.13923, 94, 2, 3, 0, 0, 0, 1, 0.0135358817, 0.352278191, -0.0349736189, 0.224772461, -0.160953174, -0.224573999, 0.310679004, -0.125282422, -0.198355957, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.894835459, -0.446396125, 2.78787115e-005, 0.446396125, 0.89483546, 6.45381983e-006, -2.78278198e-005, 6.66984196e-006, 1, 0.894835415, -0.446396214, 3.01650503e-005, 0.446396214, 0.894835415, 7.18083327e-006, -3.01982521e-005, 7.03990032e-006, 1, -0.299519769, 0.813758526, -0.498009315, -0.766113281, 0.105957031, 0.633789063, 0.568502866, 0.571385211, 0.591907046, 0.0498984771, 0.689174288, -0.722791132, -0.0784912109, -0.71862793, -0.690673828, -0.995599515, 0.0913375138, 0.0182979921, 
709.13993, 94, 2, 3, 0, 0, 0, 1, 0.0135358839, 0.35227819, -0.0349764419, 0.224772461, -0.160953174, -0.224573999, 0.310679004, -0.125282422, -0.198355957, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.894835635, -0.446395773, -2.41167702e-005, 0.446395773, 0.894835635, -5.19651544e-006, 2.39002479e-005, -6.11559708e-006, 1, 0.894835611, -0.446395821, -2.06887507e-005, 0.446395821, 0.894835611, 1.60468699e-006, 1.77967053e-005, -1.06713029e-005, 1, -0.299519769, 0.813758526, -0.498009315, -0.766113281, 0.105957031, 0.633789063, 0.568502866, 0.571385211, 0.591907046, 0.0498984771, 0.689174288, -0.722791132, -0.0784912109, -0.71862793, -0.690673828, -0.995599515, 0.0913375138, 0.0182979921, 
709.140624, 94, 2, 3, 0, 0, 0, 1, 0.0135358866, 0.352278191, -0.0349770678, 0.224772461, -0.160953174, -0.224573999, 0.310679004, -0.125282422, -0.198355957, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.894835691, -0.446395661, 8.74929546e-006, 0.446395661, 0.894835691, 1.17034454e-005, -1.30535491e-005, -6.56701313e-006, 1, 0.894835687, -0.446395669, -1.21175755e-006, 0.446395669, 0.894835687, -2.29308286e-006, 2.10794616e-006, 1.51100906e-006, 1, -0.299519769, 0.813758526, -0.498009315, -0.766113281, 0.105957031, 0.633789063, 0.568502866, 0.571385211, 0.591907046, 0.0498984771, 0.689174288, -0.722791132, -0.0784912109, -0.71862793, -0.690673828, -0.995599515, 0.0913375138, 0.0182979921, 
