time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
738.205812, 98, 2, 1, 0, 0, 0, 1, 0.0157376721, 0.348635366, -0.0349739144, 0.274043042, -0.145469971, -0.16812063, 0.340703467, -0.104727441, -0.148171533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.848609934, 2.97188062e-006, -0.529019073, 0.529019073, -1.24481645e-006, 0.848609934, 1.86343577e-006, -1, -2.62854513e-006, 0.848609931, 4.97467724e-007, -0.529019078, 0.529019078, -5.54217693e-006, 0.848609931, -2.50976128e-006, -1, -4.9663163e-006, -0.265434804, 0.821373013, -0.504775292, -0.725708008, 0.174438477, 0.665405273, 0.634664068, 0.542988969, 0.549968678, -0.132315093, 0.63334287, -0.762332636, 0.0385742188, -0.765258789, -0.642456055, -0.990325134, -0.114355736, 0.0768635373, 
738.221994, 98, 2, 1, 0, 0, 0, 1, 0.0157376466, 0.348635397, -0.0349629213, 0.278506543, -0.152050366, -0.164526221, 0.344358252, -0.110974316, -0.143871631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.848611056, -1.8066694e-006, -0.529017273, 0.529017273, -1.12068632e-005, 0.848611056, -7.46178386e-006, -1, -8.55450873e-006, 0.848611066, 6.5108313e-006, -0.529017257, 0.529017257, -4.88605937e-006, 0.848611066, 2.94035377e-006, -1, -7.59070617e-006, -0.286359231, 0.809255974, -0.512830466, -0.731445312, 0.161132812, 0.662597656, 0.618821422, 0.564806421, 0.545930039, -0.145521615, 0.624776926, -0.766952826, 0.0621337891, -0.767944336, -0.637451172, -0.987294458, -0.140295566, 0.0729411398, 
738.222692, 98, 2, 1, 0, 0, 0, 1, 0.0157376448, 0.348635399, -0.0349599814, 0.278506543, -0.152050366, -0.164526221, 0.344358252, -0.110974316, -0.143871631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.848611083, 1.80946309e-006, -0.52901723, 0.52901723, 3.45636646e-006, 0.848611083, 3.36400785e-006, -1, 1.97587374e-006, 0.848611069, -1.07800068e-007, -0.529017252, 0.529017252, 1.38394362e-005, 0.848611069, 7.22982019e-006, -1, 1.18013269e-005, -0.286359231, 0.809255974, -0.512830466, -0.731445312, 0.161132812, 0.662597656, 0.618821422, 0.564806421, 0.545930039, -0.145521615, 0.624776926, -0.766952826, 0.0621337891, -0.767944336, -0.637451172, -0.987294458, -0.140295566, 0.0729411398, 
738.223402, 98, 2, 1, 0, 0, 0, 1, 0.0157376466, 0.348635393, -0.0349599616, 0.279344434, -0.153274854, -0.164125024, 0.344358252, -0.110974316, -0.143871631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.848611132, 6.63104483e-006, -0.529017152, 0.529017152, 6.56920415e-007, 0.848611132, 5.97470063e-006, -1, -2.95046648e-006, 0.848611132, 1.15092246e-005, -0.529017151, 0.529017151, -1.27692838e-005, 0.848611132, 3.01168593e-006, -1, -1.69247336e-005, -0.291634241, 0.806871957, -0.513643359, -0.731811523, 0.157470703, 0.662963867, 0.615949143, 0.569262546, 0.544699278, -0.145521615, 0.624776926, -0.766952826, 0.0621337891, -0.767944336, -0.637451172, -0.987294458, -0.140295566, 0.0729411398, 
738.224097, 98, 2, 1, 0, 0, 0, 1, 0.0157376397, 0.3486354, -0.0349627478, 0.279344434, -0.153274854, -0.164125024, 0.344358252, -0.110974316, -0.143871631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.848611043, -1.18911225e-005, -0.529017295, 0.529017295, 1.73843475e-005, 0.848611043, -8.94317376e-007, -1, 2.10431587e-005, 0.848611062, -2.50717742e-005, -0.529017263, 0.529017263, 2.11396251e-005, 0.848611062, -1.00929583e-005, -0.999999999, 3.12027211e-005, -0.291634241, 0.806871957, -0.513643359, -0.731811523, 0.157470703, 0.662963867, 0.615949143, 0.569262546, 0.544699278, -0.145521615, 0.624776926, -0.766952826, 0.0621337891, -0.767944336, -0.637451172, -0.987294458, -0.140295566, 0.0729411398, 
738.224793, 98, 2, 1, 0, 0, 0, 1, 0.0157376493, 0.348635396, -0.0349674064, 0.279344434, -0.153274854, -0.164125024, 0.344358252, -0.110974316, -0.143871631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.848611047, 2.90624434e-005, -0.529017288, 0.529017288, -3.03192289e-005, 0.848611046, 8.62331427e-006, -0.999999999, -4.11037676e-005, 0.848611031, 3.71451802e-005, -0.529017312, 0.529017313, -2.42987536e-005, 0.848611031, 1.86673483e-005, -0.999999999, -4.02706338e-005, -0.291634241, 0.806871957, -0.513643359, -0.731811523, 0.157470703, 0.662963867, 0.615949143, 0.569262546, 0.544699278, -0.145521615, 0.624776926, -0.766952826, 0.0621337891, -0.767944336, -0.637451172, -0.987294458, -0.140295566, 0.0729411398, 
738.225503, 98, 2, 1, 0, 0, 0, 1, 0.0157376459, 0.348635393, -0.0349724793, 0.279344434, -0.153274854, -0.164125024, 0.344358252, -0.110974316, -0.143871631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.848611248, -2.33368321e-005, -0.529016964, 0.529016965, 2.00172447e-005, 0.848611248, -9.21443619e-006, -1, 2.93324391e-005, 0.848611184, -2.13357716e-005, -0.529017067, 0.529017067, 2.24970469e-006, 0.848611184, -1.69156422e-005, -1, 1.31961119e-005, -0.296623932, 0.804468843, -0.514500435, -0.732666016, 0.153808594, 0.662963867, 0.612537307, 0.573598104, 0.543969882, -0.145521615, 0.624776926, -0.766952826, 0.0621337891, -0.767944336, -0.637451172, -0.987294458, -0.140295566, 0.0729411398, 
738.226212, 98, 2, 1, 0, 0, 0, 1, 0.0157376412, 0.348635405, -0.0349761672, 0.280195264, -0.154277441, -0.163724561, 0.345290625, -0.111848877, -0.143255371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.848611601, -8.95602183e-006, -0.529016399, 0.5290164, 2.03234817e-005, 0.848611601, 3.15127109e-006, -1, 2.19846247e-005, 0.848611531, -9.81304849e-006, -0.529016512, 0.529016512, 3.31951498e-005, 0.84861153, 9.23331627e-006, -0.999999999, 3.33610516e-005, -0.296623932, 0.804468843, -0.514500435, -0.732666016, 0.153808594, 0.662963867, 0.612537307, 0.573598104, 0.543969882, -0.148550092, 0.623555614, -0.767470515, 0.0673828125, -0.767822266, -0.636962891, -0.986508079, -0.146192839, 0.0720275295, 
738.226914, 98, 2, 1, 0, 0, 0, 1, 0.0157376421, 0.348635397, -0.0349775741, 0.280195264, -0.154277441, -0.163724561, 0.345290625, -0.111848877, -0.143255371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.84861186, 1.69709995e-005, -0.529015983, 0.529015984, -3.5356751e-005, 0.848611859, -4.30249496e-006, -0.999999999, -3.89820882e-005, 0.848611824, 9.62840192e-006, -0.529016041, 0.529016041, -3.56890844e-005, 0.848611823, -1.07093224e-005, -0.999999999, -3.53797581e-005, -0.296623932, 0.804468843, -0.514500435, -0.732666016, 0.153808594, 0.662963867, 0.612537307, 0.573598104, 0.543969882, -0.148550092, 0.623555614, -0.767470515, 0.0673828125, -0.767822266, -0.636962891, -0.986508079, -0.146192839, 0.0720275295, 
738.227618, 98, 2, 1, 0, 0, 0, 1, 0.0157376475, 0.348635394, -0.0349765245, 0.280195264, -0.154277441, -0.163724561, 0.345290625, -0.111848877, -0.143255371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.848611946, -3.59513471e-006, -0.529015846, 0.529015846, 1.10313355e-005, 0.848611946, 2.78487699e-006, -1, 1.12632063e-005, 0.848611942, 1.19032069e-005, -0.529015852, 0.529015852, -4.42754939e-007, 0.848611942, 9.86697917e-006, -1, -6.67271229e-006, -0.296623932, 0.804468843, -0.514500435, -0.732666016, 0.153808594, 0.662963867, 0.612537307, 0.573598104, 0.543969882, -0.148550092, 0.623555614, -0.767470515, 0.0673828125, -0.767822266, -0.636962891, -0.986508079, -0.146192839, 0.0720275295, 
