time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
650.716593, 88, 2, 1, 0, 0, 0, 1, 0.0347420937, 0.36102997, -0.0349688092, 0.203334082, -0.178016675, -0.216169556, 0.281125293, -0.145786914, -0.213558789, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.967262313, 4.44780631e-006, -0.253778678, 0.253778678, 8.74670547e-006, 0.967262313, 6.52192277e-006, -1, 7.33160017e-006, 0.967262313, 2.71965433e-006, -0.253778679, 0.253778679, 5.79454438e-006, 0.967262313, 4.10115096e-006, -1, 4.91465412e-006, -0.272568168, 0.781914882, -0.56049534, -0.659545898, 0.272338867, 0.700561523, 0.700432463, 0.560732573, 0.441628713, -0.0956583739, 0.457929762, -0.883773177, -0.123779297, -0.886352539, -0.445922852, -0.987577042, 0.0667872494, 0.141550272, 
650.719417, 88, 2, 1, 0, 0, 0, 1, 0.0347420798, 0.361029945, -0.0349629657, 0.202784546, -0.176807568, -0.217223975, 0.280047852, -0.145126807, -0.214576709, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.967262324, -2.72861949e-005, -0.253778635, 0.253778633, -4.44198665e-005, 0.967262324, -3.76657213e-005, -0.999999999, -3.60410101e-005, 0.967262323, -2.68654726e-005, -0.253778638, 0.253778636, -4.60370334e-005, 0.967262323, -3.76691751e-005, -0.999999999, -3.77120049e-005, -0.279065705, 0.78374249, -0.554753409, -0.654907227, 0.267211914, 0.70690918, 0.702326716, 0.5605667, 0.438865402, -0.102149894, 0.461469365, -0.881222643, -0.126586914, -0.884643555, -0.448608398, -0.98654093, 0.0658091068, 0.148814678, 
650.720109, 88, 2, 1, 0, 0, 0, 1, 0.0347420795, 0.361029946, -0.0349739402, 0.202784546, -0.176807568, -0.217223975, 0.280047852, -0.145126807, -0.214576709, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.967262329, 1.50506899e-005, -0.253778616, 0.253778615, 2.62014461e-005, 0.967262329, 2.12073321e-005, -1, 2.15241285e-005, 0.967262328, 9.35075704e-006, -0.25377862, 0.25377862, 1.76576787e-005, 0.967262328, 1.35257764e-005, -1, 1.47065852e-005, -0.279065705, 0.78374249, -0.554753409, -0.654907227, 0.267211914, 0.70690918, 0.702326716, 0.5605667, 0.438865402, -0.102149894, 0.461469365, -0.881222643, -0.126586914, -0.884643555, -0.448608398, -0.98654093, 0.0658091068, 0.148814678, 
650.7208, 88, 2, 1, 0, 0, 0, 1, 0.0347420835, 0.361029952, -0.0349826494, 0.202784546, -0.176807568, -0.217223975, 0.280047852, -0.145126807, -0.214576709, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.967262337, -1.42111504e-006, -0.253778589, 0.253778589, -3.72392628e-006, 0.967262337, -2.31964381e-006, -1, -3.24136507e-006, 0.967262335, 7.07918006e-006, -0.253778593, 0.253778593, 1.00394408e-005, 0.967262335, 9.39521941e-006, -1, 7.91422862e-006, -0.279065705, 0.78374249, -0.554753409, -0.654907227, 0.267211914, 0.70690918, 0.702326716, 0.5605667, 0.438865402, -0.102149894, 0.461469365, -0.881222643, -0.126586914, -0.884643555, -0.448608398, -0.98654093, 0.0658091068, 0.148814678, 
650.721497, 88, 2, 1, 0, 0, 0, 1, 0.0347420797, 0.361029945, -0.0349868957, 0.202784546, -0.176807568, -0.217223975, 0.280047852, -0.145126807, -0.214576709, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.967262344, -1.11998758e-005, -0.25377856, 0.25377856, -1.86471691e-005, 0.967262344, -1.55654698e-005, -1, -1.51944162e-005, 0.967262343, -1.35930673e-005, -0.253778565, 0.253778565, -2.20038502e-005, 0.967262343, -1.87321676e-005, -1, -1.78338666e-005, -0.279065705, 0.78374249, -0.554753409, -0.654907227, 0.267211914, 0.70690918, 0.702326716, 0.5605667, 0.438865402, -0.102149894, 0.461469365, -0.881222643, -0.126586914, -0.884643555, -0.448608398, -0.98654093, 0.0658091068, 0.148814678, 
650.72219, 88, 2, 1, 0, 0, 0, 1, 0.0347420815, 0.361029948, -0.0349857924, 0.202784546, -0.176807568, -0.217223975, 0.280047852, -0.145126807, -0.214576709, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.967262349, 1.34201918e-005, -0.253778542, 0.253778542, 2.05276372e-005, 0.967262349, 1.81903201e-005, -1, 1.64498539e-005, 0.967262348, 1.08112376e-005, -0.253778545, 0.253778545, 1.59245644e-005, 0.967262348, 1.44986158e-005, -1, 1.26595714e-005, -0.279065705, 0.78374249, -0.554753409, -0.654907227, 0.267211914, 0.70690918, 0.702326716, 0.5605667, 0.438865402, -0.102149894, 0.461469365, -0.881222643, -0.126586914, -0.884643555, -0.448608398, -0.98654093, 0.0658091068, 0.148814678, 
650.722883, 88, 2, 1, 0, 0, 0, 1, 0.0347420834, 0.361029951, -0.0349801005, 0.202784546, -0.176807568, -0.217223975, 0.280047852, -0.145126807, -0.214576709, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.967262349, -8.9510488e-006, -0.25377854, 0.25377854, -1.12559906e-005, 0.967262349, -1.15145413e-005, -1, -8.61591178e-006, 0.96726235, 1.56891082e-007, -0.253778538, 0.253778538, 3.1090692e-006, 0.96726235, 9.40769873e-007, -1, 2.96746999e-006, -0.279065705, 0.78374249, -0.554753409, -0.654907227, 0.267211914, 0.70690918, 0.702326716, 0.5605667, 0.438865402, -0.102149894, 0.461469365, -0.881222643, -0.126586914, -0.884643555, -0.448608398, -0.98654093, 0.0658091068, 0.148814678, 
650.723578, 88, 2, 1, 0, 0, 0, 1, 0.0347420797, 0.361029946, -0.0349718616, 0.202784546, -0.176807568, -0.217223975, 0.280047852, -0.145126807, -0.214576709, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.967262347, -9.56133838e-007, -0.253778548, 0.253778548, -5.61492649e-007, 0.967262347, -1.06732705e-006, -1, -3.0046444e-007, 0.967262348, -9.96678166e-006, -0.253778545, 0.253778545, -1.42292972e-005, 0.967262348, -1.3251583e-005, -1, -1.12341081e-005, -0.279065705, 0.78374249, -0.554753409, -0.654907227, 0.267211914, 0.70690918, 0.702326716, 0.5605667, 0.438865402, -0.102149894, 0.461469365, -0.881222643, -0.126586914, -0.884643555, -0.448608398, -0.98654093, 0.0658091068, 0.148814678, 
650.724308, 88, 2, 1, 0, 0, 0, 1, 0.0347420865, 0.361029957, -0.0349630612, 0.202290454, -0.176777661, -0.217827783, 0.279667139, -0.144599268, -0.215117529, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.967262341, 1.20866624e-005, -0.253778571, 0.25377857, 2.19710405e-005, 0.967262341, 1.72667526e-005, -1, 1.81844242e-005, 0.967262343, 2.01669956e-005, -0.253778565, 0.253778565, 3.38184586e-005, 0.967262342, 2.80891753e-005, -0.999999999, 2.75933703e-005, -0.280080419, 0.784370414, -0.553376993, -0.652832031, 0.266967773, 0.708862305, 0.70372335, 0.559849287, 0.437411479, -0.104641726, 0.462881342, -0.880167942, -0.127563477, -0.883911133, -0.449707031, -0.986189119, 0.0652210553, 0.151625872, 
650.724999, 88, 2, 1, 0, 0, 0, 1, 0.0347420874, 0.361029948, -0.0349573356, 0.202290454, -0.176777661, -0.217827783, 0.279667139, -0.144599268, -0.215117529, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.967262288, 1.4816367e-005, -0.253778774, 0.253778774, -3.41257904e-005, 0.967262287, 5.67091181e-006, -0.999999999, -3.67686696e-005, 0.967262304, 3.86925653e-006, -0.253778713, 0.253778713, -4.02200873e-005, 0.967262303, -6.464416e-006, -0.999999999, -3.98853093e-005, -0.280080419, 0.784370414, -0.553376993, -0.652832031, 0.266967773, 0.708862305, 0.70372335, 0.559849287, 0.437411479, -0.104641726, 0.462881342, -0.880167942, -0.127563477, -0.883911133, -0.449707031, -0.986189119, 0.0652210553, 0.151625872, 
