time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
472.742566, 100, 2, 1, 0, 0, 0, 1, 0.0193866398, 0.37520685, -0.0349665131, 0.238930835, -0.17832688, -0.160898584, 0.30073667, -0.117590283, -0.139414844, 0, 0, 0, -3.5429269e-015, 3.02614212e-015, -4.38732307e-015, 7.58443061e-016, 5.36380339e-015, 3.12279007e-015, 0, 0, 0, 0, 0, 0, 3.43431334e-015, -3.66316804e-015, -7.61576942e-015, -4.95082335e-015, -7.65152465e-015, 1.51626864e-015, 0, 0, 0, 0.78826903, -0.615330753, -1.81781189e-006, 0.615330753, 0.78826903, 1.78324534e-006, 3.35639117e-007, -2.52423263e-006, 1, 0.788268969, -0.615330832, 1.03835411e-006, 0.615330832, 0.788268969, -7.09689059e-006, 3.54843327e-006, 6.23318993e-006, 1, -0.672181084, 0.584968263, -0.453779427, -0.694946289, -0.287109375, 0.659179688, 0.255391306, 0.758527781, 0.59960916, -0.395281742, 0.497035142, -0.772394009, 0.365356445, -0.686401367, -0.628662109, -0.842687453, -0.530664631, 0.0896759705, 
472.785018, 100, 2, 1, 0, 0, 0, 1, 0.0193866331, 0.375206862, -0.0349663214, 0.241874731, -0.182892798, -0.157765527, 0.303654297, -0.122774707, -0.137882422, 0, 0, 0, -9.13585986e-016, 7.80326862e-016, -1.13132362e-015, 1.95573595e-016, 1.38312072e-015, 8.0524869e-016, 0, 0, 0, 0, 0, 0, 8.85578683e-016, -9.44591599e-016, -1.96381704e-015, -1.27662889e-015, -1.97303695e-015, 3.90987965e-016, 0, 0, 0, 0.788273243, -0.615325356, -1.07027484e-005, 0.615325356, 0.788273243, -2.07680096e-005, 2.12157731e-005, 9.78519384e-006, 1, 0.78827307, -0.615325578, -2.04814227e-006, 0.615325578, 0.78827307, -2.7469262e-005, 1.85170349e-005, 2.03930052e-005, 1, -0.671891279, 0.582585367, -0.457250413, -0.691894531, -0.2734375, 0.66809082, 0.264244024, 0.765331975, 0.587058165, -0.398131581, 0.488454641, -0.776385669, 0.360107422, -0.695068359, -0.622070312, -0.843600697, -0.527270483, 0.100794245, 
472.785736, 100, 2, 1, 0, 0, 0, 1, 0.0193866351, 0.375206858, -0.0349680961, 0.241874731, -0.182892798, -0.157765527, 0.303654297, -0.122774707, -0.137882422, 0, 0, 0, -8.93243382e-016, 7.62951507e-016, -1.1061327e-015, 1.91218804e-016, 1.3523231e-015, 7.87318407e-016, 0, 0, 0, 0, 0, 0, 8.65859711e-016, -9.23558601e-016, -1.92008919e-015, -1.24820249e-015, -1.9291038e-015, 3.82281929e-016, 0, 0, 0, 0.788274183, -0.615324152, 1.15807833e-005, 0.615324152, 0.788274183, 1.69129042e-005, -1.9535751e-005, -6.20607008e-006, 1, 0.788273988, -0.615324403, 4.10458991e-006, 0.615324402, 0.788273987, 2.26327421e-005, -1.716202e-005, -1.53151476e-005, 1, -0.671891279, 0.582585367, -0.457250413, -0.691894531, -0.2734375, 0.66809082, 0.264244024, 0.765331975, 0.587058165, -0.398131581, 0.488454641, -0.776385669, 0.360107422, -0.695068359, -0.622070312, -0.843600697, -0.527270483, 0.100794245, 
472.786456, 100, 2, 1, 0, 0, 0, 1, 0.0193866341, 0.375206863, -0.034969919, 0.241874731, -0.182892798, -0.157765527, 0.303654297, -0.122774707, -0.137882422, 0, 0, 0, -8.73299117e-016, 7.45916389e-016, -1.08143506e-015, 1.86949286e-016, 1.32212854e-015, 7.69739226e-016, 0, 0, 0, 0, 0, 0, 8.46526866e-016, -9.0293746e-016, -1.87721759e-015, -1.22033273e-015, -1.88603093e-015, 3.73746369e-016, 0, 0, 0, 0.788275217, -0.615322827, -1.25772954e-005, 0.615322827, 0.788275217, -1.58009636e-005, 1.96370638e-005, 4.71641107e-006, 1, 0.788275005, -0.615323099, -4.99067482e-006, 0.615323099, 0.788275005, -2.17407065e-005, 1.73115831e-005, 1.4066778e-005, 1, -0.671891279, 0.582585367, -0.457250413, -0.691894531, -0.2734375, 0.66809082, 0.264244024, 0.765331975, 0.587058165, -0.398131581, 0.488454641, -0.776385669, 0.360107422, -0.695068359, -0.622070312, -0.843600697, -0.527270483, 0.100794245, 
472.787186, 100, 2, 1, 0, 0, 0, 1, 0.0193866366, 0.375206858, -0.034971188, 0.242296191, -0.182931494, -0.15755376, 0.303654297, -0.122774707, -0.137882422, 0, 0, 0, -8.53541259e-016, 7.29040487e-016, -1.05696825e-015, 1.82719673e-016, 1.29221619e-015, 7.52324347e-016, 0, 0, 0, 0, 0, 0, 8.27374714e-016, -8.82509053e-016, -1.83474669e-015, -1.19272345e-015, -1.84336063e-015, 3.65290586e-016, 0, 0, 0, 0.788276343, -0.615321385, 9.64954874e-006, 0.615321385, 0.788276343, 1.71129976e-005, -1.81365044e-005, -7.55219747e-006, 1, 0.788276119, -0.615321672, 2.28329158e-006, 0.615321672, 0.788276119, 2.25506578e-005, -1.56757727e-005, -1.63711863e-005, 1, -0.672348461, 0.581798683, -0.457447364, -0.691650391, -0.273681641, 0.668334961, 0.263698475, 0.765827349, 0.586594991, -0.398131581, 0.488454641, -0.776385669, 0.360107422, -0.695068359, -0.622070312, -0.843600697, -0.527270483, 0.100794245, 
472.787917, 100, 2, 1, 0, 0, 0, 1, 0.0193866353, 0.375206863, -0.0349713456, 0.242296191, -0.182931494, -0.15755376, 0.304029736, -0.122859668, -0.13784873, 0, 0, 0, -8.34220009e-016, 7.12537508e-016, -1.03304211e-015, 1.78583526e-016, 1.26296484e-015, 7.35294301e-016, 0, 0, 0, 0, 0, 0, 8.08645785e-016, -8.62532071e-016, -1.79321431e-015, -1.16572428e-015, -1.80163327e-015, 3.57021659e-016, 0, 0, 0, 0.78827753, -0.615319865, -9.71853625e-006, 0.615319864, 0.78827753, -1.41937437e-005, 1.63945962e-005, 5.2086008e-006, 1, 0.788277295, -0.615320166, -3.1255226e-006, 0.615320166, 0.788277294, -1.99464478e-005, 1.47372301e-005, 1.38001348e-005, 1, -0.672348461, 0.581798683, -0.457447364, -0.691650391, -0.273681641, 0.668334961, 0.263698475, 0.765827349, 0.586594991, -0.399434916, 0.487438586, -0.776270464, 0.360351563, -0.695068359, -0.621948242, -0.842878484, -0.528113731, 0.102033781, 
472.788633, 100, 2, 1, 0, 0, 0, 1, 0.0193866363, 0.375206859, -0.0349706926, 0.242296191, -0.182931494, -0.15755376, 0.304029736, -0.122859668, -0.13784873, 0, 0, 0, -8.15682898e-016, 6.9670429e-016, -1.010087e-015, 1.74615241e-016, 1.23490064e-015, 7.18955407e-016, 0, 0, 0, 0, 0, 0, 7.90676956e-016, -8.43365841e-016, -1.7533675e-015, -1.13982085e-015, -1.76159937e-015, 3.4908832e-016, 0, 0, 0, 0.78827874, -0.615318315, 1.37131969e-005, 0.615318315, 0.78827874, 1.65337685e-005, -2.09833521e-005, -4.59523698e-006, 1, 0.788278499, -0.615318623, 6.64314954e-006, 0.615318623, 0.788278499, 2.23781963e-005, -1.90063729e-005, -1.35525973e-005, 1, -0.672348461, 0.581798683, -0.457447364, -0.691650391, -0.273681641, 0.668334961, 0.263698475, 0.765827349, 0.586594991, -0.399434916, 0.487438586, -0.776270464, 0.360351563, -0.695068359, -0.621948242, -0.842878484, -0.528113731, 0.102033781, 
472.789347, 100, 2, 1, 0, 0, 0, 1, 0.0193866346, 0.375206863, -0.0349695531, 0.242296191, -0.182931494, -0.15755376, 0.304029736, -0.122859668, -0.13784873, 0, 0, 0, -7.97647499e-016, 6.81299603e-016, -9.87753168e-016, 1.70754358e-016, 1.207596e-015, 7.0305873e-016, 0, 0, 0, 0, 0, 0, 7.73194458e-016, -8.2471835e-016, -1.71459914e-015, -1.1146185e-015, -1.722649e-015, 3.41369699e-016, 0, 0, 0, 0.788279991, -0.615316711, -1.00736645e-005, 0.615316711, 0.788279991, -1.48494007e-005, 1.70779525e-005, 5.50699136e-006, 1, 0.788279737, -0.615317037, -2.19482405e-006, 0.615317036, 0.788279737, -2.1022132e-005, 1.46654113e-005, 1.5220808e-005, 1, -0.672348461, 0.581798683, -0.457447364, -0.691650391, -0.273681641, 0.668334961, 0.263698475, 0.765827349, 0.586594991, -0.399434916, 0.487438586, -0.776270464, 0.360351563, -0.695068359, -0.621948242, -0.842878484, -0.528113731, 0.102033781, 
472.790074, 100, 2, 1, 0, 0, 0, 1, 0.0193866364, 0.375206858, -0.0349681085, 0.242296191, -0.182931494, -0.15755376, 0.304029736, -0.122859668, -0.13784873, 0, 0, 0, -7.79667042e-016, 6.65941844e-016, -9.65487377e-016, 1.66905238e-016, 1.18037454e-015, 6.8721048e-016, 0, 0, 0, 0, 0, 0, 7.55765219e-016, -8.06127666e-016, -1.67594889e-015, -1.08949293e-015, -1.68381729e-015, 3.33674591e-016, 0, 0, 0, 0.788281321, -0.615315008, 1.1575834e-005, 0.615315007, 0.788281321, 1.84011132e-005, -2.04474948e-005, -7.38246947e-006, 1, 0.788281058, -0.615315345, 4.40969288e-006, 0.615315344, 0.788281058, 2.50333662e-005, -1.88794918e-005, -1.70199767e-005, 1, -0.672348461, 0.581798683, -0.457447364, -0.691650391, -0.273681641, 0.668334961, 0.263698475, 0.765827349, 0.586594991, -0.399434916, 0.487438586, -0.776270464, 0.360351563, -0.695068359, -0.621948242, -0.842878484, -0.528113731, 0.102033781, 
472.790824, 100, 2, 1, 0, 0, 0, 1, 0.0193866367, 0.375206864, -0.0349666584, 0.242296191, -0.182931494, -0.15755376, 0.304029736, -0.122859668, -0.13784873, 0, 0, 0, -7.61575177e-016, 6.50488927e-016, -9.43083625e-016, 1.63032268e-016, 1.15298442e-015, 6.71264033e-016, 0, 0, 0, 0, 0, 0, 7.38227986e-016, -7.87421793e-016, -1.63705916e-015, -1.06421167e-015, -1.64474498e-015, 3.25931805e-016, 0, 0, 0, 0.788282749, -0.615313178, -1.85601356e-005, 0.615313178, 0.788282749, -1.89496443e-005, 2.62906006e-005, 3.51738168e-006, 1, 0.788282473, -0.615313532, -1.04193122e-005, 0.615313532, 0.788282473, -2.56494407e-005, 2.39958091e-005, 1.38078608e-005, 1, -0.672348461, 0.581798683, -0.457447364, -0.691650391, -0.273681641, 0.668334961, 0.263698475, 0.765827349, 0.586594991, -0.399434916, 0.487438586, -0.776270464, 0.360351563, -0.695068359, -0.621948242, -0.842878484, -0.528113731, 0.102033781, 
