time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
466.44505, 98, 2, 3, 0, 0, 0, 1, -0.00118727625, 0.390110599, -0.0349776322, 0.285148535, -0.188465527, -0.205536865, 0.34658457, -0.148435352, -0.187866748, 0, 0, 0, -3.19215447e-014, 1.84398439e-014, -5.88318896e-014, -5.03101037e-015, 6.75632834e-014, 2.38408285e-014, 0, 0, 0, 0, 0, 0, 1.45389084e-013, -3.22476625e-013, -5.7751793e-013, -1.41376305e-013, -8.95246976e-013, 4.46439107e-013, 0, 0, 0, 0.913004891, 2.52573922e-007, 0.40794861, 0.40794861, -1.54491917e-006, -0.913004891, 3.99646403e-007, 1, -1.51355594e-006, 0.913004895, -1.7910801e-006, 0.407948601, 0.407948601, -2.41119987e-006, -0.913004895, 2.61891052e-006, 1, -1.47076866e-006, -0.451517048, 0.745925443, -0.489434394, -0.729736328, 0.00683593749, 0.68359375, 0.513230848, 0.665924247, 0.541482914, -0.314546119, 0.470329899, -0.824479588, 0.171875, -0.825927734, -0.536743164, -0.933500649, -0.310447961, 0.178836185, 
466.488631, 98, 2, 3, 0, 0, 0, 1, -0.00118727257, 0.390110602, -0.0349693624, 0.28737749, -0.192230786, -0.202260034, 0.347035352, -0.151204736, -0.183800781, 0, 0, 0, -7.94368421e-015, 4.58875968e-015, -1.46403302e-014, -1.25196816e-015, 1.68131396e-014, 5.93279602e-015, 0, 0, 0, 0, 0, 0, 3.61801092e-014, -8.02483873e-014, -1.43715479e-013, -3.51815283e-014, -2.2278243e-013, 1.11096481e-013, 0, 0, 0, 0.913017203, -6.93043443e-006, 0.407921054, 0.407921054, -5.52093268e-006, -0.913017203, 8.57971054e-006, 1, -2.21363639e-006, 0.913017194, -1.76533527e-005, 0.407921075, 0.407921075, -4.01760885e-006, -0.913017194, 1.77566818e-005, 1, 3.53302865e-006, -0.459469246, 0.737197779, -0.49528491, -0.734741211, -0.00207519532, 0.678222656, 0.498917769, 0.675587233, 0.54278032, -0.331016624, 0.456250211, -0.825935308, 0.19128418, -0.824584961, -0.532226562, -0.92393944, -0.334144226, 0.185679517, 
466.489347, 98, 2, 3, 0, 0, 0, 1, -0.00118727608, 0.390110602, -0.0349701453, 0.28737749, -0.192230786, -0.202260034, 0.347035352, -0.151204736, -0.183800781, 0, 0, 0, -7.76743571e-015, 4.48694772e-015, -1.43155015e-014, -1.22419043e-015, 1.64401023e-014, 5.8011636e-015, 0, 0, 0, 0, 0, 0, 3.53773721e-014, -7.84678963e-014, -1.40526827e-013, -3.44009469e-014, -2.178395e-013, 1.08631556e-013, 0, 0, 0, 0.913017206, 4.87923137e-006, 0.407921048, 0.407921048, -1.04660787e-006, -0.913017206, -4.02788881e-006, 1, -2.94591217e-006, 0.913017203, 1.3100441e-005, 0.407921056, 0.407921056, 2.57938888e-006, -0.913017203, -1.30131151e-005, 1, -2.98891931e-006, -0.459469246, 0.737197779, -0.49528491, -0.734741211, -0.00207519532, 0.678222656, 0.498917769, 0.675587233, 0.54278032, -0.331016624, 0.456250211, -0.825935308, 0.19128418, -0.824584961, -0.532226562, -0.92393944, -0.334144226, 0.185679517, 
466.490055, 98, 2, 3, 0, 0, 0, 1, -0.00118727124, 0.390110604, -0.0349705142, 0.28737749, -0.192230786, -0.202260034, 0.347035352, -0.151204736, -0.183800781, 0, 0, 0, -7.59685567e-015, 4.38841022e-015, -1.40011199e-014, -1.19730608e-015, 1.60790625e-014, 5.6737647e-015, 0, 0, 0, 0, 0, 0, 3.46004525e-014, -7.6744669e-014, -1.37440729e-013, -3.36454705e-014, -2.13055544e-013, 1.06245907e-013, 0, 0, 0, 0.913017213, -7.75620872e-006, 0.407921033, 0.407921033, 2.05687309e-008, -0.913017213, 7.07316165e-006, 1, 3.18270028e-006, 0.913017215, -1.39629077e-005, 0.407921027, 0.407921027, -8.71563036e-006, -0.913017216, 1.6303664e-005, 1, -2.26175693e-006, -0.459469246, 0.737197779, -0.49528491, -0.734741211, -0.00207519532, 0.678222656, 0.498917769, 0.675587233, 0.54278032, -0.331016624, 0.456250211, -0.825935308, 0.19128418, -0.824584961, -0.532226562, -0.92393944, -0.334144226, 0.185679517, 
466.490764, 98, 2, 3, 0, 0, 0, 1, -0.00118727495, 0.390110602, -0.0349704505, 0.28737749, -0.192230786, -0.202260034, 0.347035352, -0.151204736, -0.183800781, 0, 0, 0, -7.42995203e-015, 4.29199643e-015, -1.3693514e-014, -1.17100116e-015, 1.5725804e-014, 5.54911156e-015, 0, 0, 0, 0, 0, 0, 3.38402773e-014, -7.50585814e-014, -1.34421143e-013, -3.29062763e-014, -2.08374694e-013, 1.03911674e-013, 0, 0, 0, 0.913017242, 4.03053868e-006, 0.407920967, 0.407920967, 5.19072057e-006, -0.913017242, -5.79735506e-006, 1, 3.09507614e-006, 0.913017239, 1.19325043e-005, 0.407920973, 0.407920973, 8.92156257e-006, -0.913017239, -1.45338747e-005, 1, 3.27802164e-006, -0.459469246, 0.737197779, -0.49528491, -0.734741211, -0.00207519532, 0.678222656, 0.498917769, 0.675587233, 0.54278032, -0.331016624, 0.456250211, -0.825935308, 0.19128418, -0.824584961, -0.532226562, -0.92393944, -0.334144226, 0.185679517, 
466.491492, 98, 2, 3, 0, 0, 0, 1, -0.00118727089, 0.390110605, -0.03496987, 0.28737749, -0.192230786, -0.202260034, 0.347035352, -0.151204736, -0.183800781, 0, 0, 0, -7.26221708e-015, 4.19510242e-015, -1.33843759e-014, -1.14456521e-015, 1.5370786e-014, 5.42383754e-015, 0, 0, 0, 0, 0, 0, 3.30763158e-014, -7.33640957e-014, -1.31386517e-013, -3.21634003e-014, -2.03670529e-013, 1.01565815e-013, 0, 0, 0, 0.913017266, -2.63103536e-006, 0.407920915, 0.407920915, -4.94931494e-006, -0.913017266, 4.42110979e-006, 1, -3.44555565e-006, 0.913017257, -1.3600608e-005, 0.407920933, 0.407920933, -3.57448883e-006, -0.913017257, 1.38756986e-005, 1, 2.28440273e-006, -0.459469246, 0.737197779, -0.49528491, -0.734741211, -0.00207519532, 0.678222656, 0.498917769, 0.675587233, 0.54278032, -0.331016624, 0.456250211, -0.825935308, 0.19128418, -0.824584961, -0.532226562, -0.92393944, -0.334144226, 0.185679517, 
466.492205, 98, 2, 3, 0, 0, 0, 1, -0.00118727577, 0.390110604, -0.0349689595, 0.28737749, -0.192230786, -0.202260034, 0.347035352, -0.151204736, -0.183800781, 0, 0, 0, -7.10186576e-015, 4.10247366e-015, -1.3088846e-014, -1.11929296e-015, 1.50313957e-014, 5.30407803e-015, 0, 0, 0, 0, 0, 0, 3.23459836e-014, -7.17442006e-014, -1.28485475e-013, -3.14532255e-014, -1.9917344e-013, 9.93232202e-014, 0, 0, 0, 0.913017261, 7.94457212e-006, 0.407920924, 0.407920924, -6.13379228e-007, -0.913017261, -7.00332125e-006, 1, -3.80078302e-006, 0.913017259, 1.68241282e-005, 0.407920929, 0.407920929, 3.19943617e-006, -0.913017259, -1.66658364e-005, 1, -3.94177357e-006, -0.459469246, 0.737197779, -0.49528491, -0.734741211, -0.00207519532, 0.678222656, 0.498917769, 0.675587233, 0.54278032, -0.331016624, 0.456250211, -0.825935308, 0.19128418, -0.824584961, -0.532226562, -0.92393944, -0.334144226, 0.185679517, 
466.492913, 98, 2, 3, 0, 0, 0, 1, -0.00118727145, 0.390110606, -0.0349681526, 0.28737749, -0.192230786, -0.202260034, 0.347035352, -0.151204736, -0.183800781, 0, 0, 0, -6.94590223e-015, 4.01237955e-015, -1.28014029e-014, -1.09471225e-015, 1.47012924e-014, 5.18759558e-015, 0, 0, 0, 0, 0, 0, 3.16356359e-014, -7.01686317e-014, -1.25663815e-013, -3.07624836e-014, -1.94799407e-013, 9.71419905e-014, 0, 0, 0, 0.913017262, -6.30303873e-006, 0.407920922, 0.407920922, 4.06734728e-007, -0.913017262, 5.58886756e-006, 1, 2.9424972e-006, 0.913017266, -1.26955807e-005, 0.407920913, 0.407920913, -8.94921319e-006, -0.913017266, 1.52418556e-005, 1, -2.99199328e-006, -0.459469246, 0.737197779, -0.49528491, -0.734741211, -0.00207519532, 0.678222656, 0.498917769, 0.675587233, 0.54278032, -0.331016624, 0.456250211, -0.825935308, 0.19128418, -0.824584961, -0.532226562, -0.92393944, -0.334144226, 0.185679517, 
466.493653, 98, 2, 3, 0, 0, 0, 1, -0.00118727663, 0.390110604, -0.0349673309, 0.287053687, -0.193158423, -0.201313867, 0.346828711, -0.151563965, -0.182985693, 0, 0, 0, -6.7866545e-015, 3.92038828e-015, -1.25079069e-014, -1.06961394e-015, 1.43642379e-014, 5.0686603e-015, 0, 0, 0, 0, 0, 0, 3.09103301e-014, -6.85598853e-014, -1.22782738e-013, -3.00571965e-014, -1.90333268e-013, 9.49148297e-014, 0, 0, 0, 0.913017295, 5.64530695e-006, 0.407920849, 0.407920849, 5.33739122e-006, -0.913017295, -7.33149604e-006, 1, 2.57029209e-006, 0.913017292, 1.52216598e-005, 0.407920856, 0.407920856, 9.78078725e-006, -0.913017292, -1.78874257e-005, 1, 2.72079538e-006, -0.457082985, 0.736468383, -0.498547343, -0.736083984, 0.00146484374, 0.676757813, 0.499157782, 0.67644431, 0.541690344, -0.330773821, 0.454148104, -0.827187603, 0.191894531, -0.825805664, -0.530151367, -0.92391392, -0.333996939, 0.185916124, 
466.494367, 98, 2, 3, 0, 0, 0, 1, -0.001187272, 0.390110607, -0.0349670408, 0.287053687, -0.193158423, -0.201313867, 0.346828711, -0.151563965, -0.182985693, 0, 0, 0, -6.63657541e-015, 3.83369339e-015, -1.22313089e-014, -1.04596065e-015, 1.40465892e-014, 4.95657269e-015, 0, 0, 0, 0, 0, 0, 3.02267835e-014, -6.7043762e-014, -1.20067539e-013, -2.9392516e-014, -1.86124266e-013, 9.2815897e-014, 0, 0, 0, 0.913017318, -4.96131868e-006, 0.407920798, 0.407920798, -7.12287681e-006, -0.913017318, 7.43533946e-006, 1, -4.4794848e-006, 0.913017309, -1.64188535e-005, 0.407920817, 0.407920817, -5.54095734e-006, -0.913017309, 1.72509693e-005, 1, 1.63860218e-006, -0.457082985, 0.736468383, -0.498547343, -0.736083984, 0.00146484374, 0.676757813, 0.499157782, 0.67644431, 0.541690344, -0.330773821, 0.454148104, -0.827187603, 0.191894531, -0.825805664, -0.530151367, -0.92391392, -0.333996939, 0.185916124, 
