time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
462.227105, 97, 2, 3, 0, 0, 0, 1, 0.00416627017, 0.376872225, -0.034980837, 0.265050464, -0.15855188, -0.241235474, 0.335036035, -0.105075537, -0.209954395, 0, 0, 0, -3.75263701e-012, 5.21235321e-012, -9.47854409e-012, 1.98143137e-013, 1.14041527e-011, 6.02274854e-012, 0, 0, 0, 0, 0, -0, 3.23311162e-013, -5.46752558e-012, -2.10313637e-011, -3.7631471e-014, -6.88421387e-012, 1.99509011e-012, 0, 0, 0, 0.938680003, -4.48989878e-005, 0.344789573, 0.344789573, -4.99254039e-007, -0.938680004, 4.23179196e-005, 0.999999999, 1.5012063e-005, 0.938679942, -4.25594921e-005, 0.344789741, 0.344789741, -2.8553896e-006, -0.938679943, 4.09342506e-005, 0.999999999, 1.19937793e-005, -0.575351216, 0.66560319, -0.475300011, -0.780883789, -0.273925781, 0.561401367, 0.243268351, 0.694095034, 0.677543622, -0.293703288, 0.574563792, -0.763897434, 0.348388672, -0.67980957, -0.645263672, -0.890068429, -0.455498522, -0.000506094156, 
462.257859, 97, 2, 3, 0, 0, 0, 1, 0.00416625296, 0.37687223, -0.0349728871, 0.270922144, -0.166951758, -0.231728735, 0.340419873, -0.113444287, -0.202280225, 0, 0, 0, -1.39634898e-012, 1.93950655e-012, -3.52694793e-012, 7.37286782e-014, 4.24346318e-012, 2.24105309e-012, 0, 0, 0, 0, 0, 0, 1.20303458e-013, -2.0344557e-012, -7.82572978e-012, -1.40025976e-014, -2.56160267e-012, 7.42369173e-013, 0, 0, 0, 0.938693166, 2.74218776e-006, 0.344753738, 0.344753738, 1.45437563e-007, -0.938693166, -2.62421305e-006, 1, -8.08858233e-007, 0.938693147, 2.01130656e-006, 0.34475379, 0.34475379, 8.15887968e-007, -0.938693147, -2.16928015e-006, 1, 7.24628858e-008, -0.597994309, 0.656848195, -0.459179542, -0.759399414, -0.280883789, 0.586791992, 0.256371244, 0.699683815, 0.666956915, -0.327124808, 0.558970415, -0.761822645, 0.346069336, -0.679199219, -0.647094727, -0.879220275, -0.475303373, 0.0288019972, 
462.258592, 97, 2, 3, 0, 0, 0, 1, 0.00416625281, 0.37687223, -0.0349706492, 0.271300146, -0.167911987, -0.230397949, 0.340815088, -0.114222168, -0.201190137, 0, 0, 0, -1.36464227e-012, 1.89546643e-012, -3.44686199e-012, 7.20545309e-014, 4.14710743e-012, 2.19016579e-012, 0, 0, 0, 0, 0, 0, 1.17571743e-013, -1.98825958e-012, -7.64803196e-012, -1.36846425e-014, -2.5034367e-012, 7.25512295e-013, 0, 0, 0, 0.938693254, -1.33407254e-006, 0.344753499, 0.344753499, -1.03333478e-007, -0.938693254, 1.28790947e-006, 1, 3.62927738e-007, 0.938693237, 5.24804347e-006, 0.344753546, 0.344753546, -2.73966549e-006, -0.938693237, -3.98179351e-006, 1, -4.38098706e-006, -0.597994309, 0.656848195, -0.459179542, -0.759399414, -0.280883789, 0.586791992, 0.256371244, 0.699683815, 0.666956915, -0.328025658, 0.557577395, -0.762544491, 0.346435547, -0.67980957, -0.646118164, -0.878823987, -0.476063499, 0.0298308125, 
462.259303, 97, 2, 3, 0, 0, 0, 1, 0.0041662521, 0.37687223, -0.0349680275, 0.271300146, -0.167911987, -0.230397949, 0.340815088, -0.114222168, -0.201190137, 0, 0, 0, -1.33453989e-012, 1.85365471e-012, -3.37082834e-012, 7.04650941e-014, 4.0556272e-012, 2.14185335e-012, 0, 0, 0, 0, 0, 0, 1.14978251e-013, -1.94440095e-012, -7.47932553e-012, -1.33827756e-014, -2.44821388e-012, 7.09508362e-013, 0, 0, 0, 0.938693332, 1.52879136e-006, 0.344753286, 0.344753286, -4.60806966e-006, -0.938693332, 1.53580904e-007, 1, -4.85262011e-006, 0.938693317, 1.06791864e-006, 0.344753327, 0.344753327, -4.00955146e-006, -0.938693317, 3.79858121e-007, 1, -4.13190766e-006, -0.597994309, 0.656848195, -0.459179542, -0.759399414, -0.280883789, 0.586791992, 0.256371244, 0.699683815, 0.666956915, -0.328025658, 0.557577395, -0.762544491, 0.346435547, -0.67980957, -0.646118164, -0.878823987, -0.476063499, 0.0298308125, 
462.260016, 97, 2, 3, 0, 0, 0, 1, 0.00416625109, 0.376872229, -0.0349658431, 0.271300146, -0.167911987, -0.230397949, 0.340815088, -0.114222168, -0.201190137, 0, 0, 0, -1.30502807e-012, 1.81266326e-012, -3.29628633e-012, 6.89068393e-014, 3.96594165e-012, 2.09448872e-012, 0, 0, 0, 0, 0, 0, 1.12435639e-013, -1.90140275e-012, -7.31392881e-012, -1.30868309e-014, -2.39407443e-012, 6.93818396e-013, 0, 0, 0, 0.938693404, 6.55500978e-006, 0.344753091, 0.344753091, -1.71694016e-006, -0.938693404, -5.56122402e-006, 1, -3.87154029e-006, 0.93869339, -1.70925369e-006, 0.344753128, 0.344753128, 3.13010785e-006, -0.93869339, 5.25350666e-007, 1, 3.52748211e-006, -0.597994309, 0.656848195, -0.459179542, -0.759399414, -0.280883789, 0.586791992, 0.256371244, 0.699683815, 0.666956915, -0.328025658, 0.557577395, -0.762544491, 0.346435547, -0.67980957, -0.646118164, -0.878823987, -0.476063499, 0.0298308125, 
462.26073, 97, 2, 3, 0, 0, 0, 1, 0.00416625051, 0.376872229, -0.0349647199, 0.271300146, -0.167911987, -0.230397949, 0.340815088, -0.114222168, -0.201190137, 0, 0, 0, -1.27616886e-012, 1.77257828e-012, -3.22339272e-012, 6.73830431e-014, 3.87823937e-012, 2.04817149e-012, 0, 0, 0, 0, 0, 0, 1.09949253e-013, -1.8593554e-012, -7.15218962e-012, -1.27974305e-014, -2.34113221e-012, 6.78475394e-013, 0, 0, 0, 0.938693471, 2.43350037e-006, 0.344752909, 0.344752909, 4.4203952e-006, -0.938693471, -3.80825501e-006, 1, 3.31043978e-006, 0.938693458, 2.36848597e-006, 0.344752944, 0.344752944, 5.90408917e-006, -0.938693458, -4.25873441e-006, 1, 4.72558736e-006, -0.597994309, 0.656848195, -0.459179542, -0.759399414, -0.280883789, 0.586791992, 0.256371244, 0.699683815, 0.666956915, -0.328025658, 0.557577395, -0.762544491, 0.346435547, -0.67980957, -0.646118164, -0.878823987, -0.476063499, 0.0298308125, 
462.26144, 97, 2, 3, 0, 0, 0, 1, 0.0041662508, 0.376872229, -0.0349649225, 0.271300146, -0.167911987, -0.230397949, 0.340815088, -0.114222168, -0.201190137, 0, 0, 0, -1.24806103e-012, 1.73353695e-012, -3.15239697e-012, 6.58989206e-014, 3.79282052e-012, 2.00306018e-012, 0, 0, 0, 0, 0, 0, 1.07527603e-013, -1.81840279e-012, -6.99466147e-012, -1.2515565e-014, -2.28956839e-012, 6.63531862e-013, 0, 0, 0, 0.938693532, -6.02303785e-006, 0.344752743, 0.344752743, 2.48481666e-006, -0.938693532, 4.79713931e-006, 1, 4.40894014e-006, 0.938693519, 2.22738978e-006, 0.344752776, 0.344752776, -1.34998322e-007, -0.938693519, -2.04429531e-006, 1, -8.94620859e-007, -0.597994309, 0.656848195, -0.459179542, -0.759399414, -0.280883789, 0.586791992, 0.256371244, 0.699683815, 0.666956915, -0.328025658, 0.557577395, -0.762544491, 0.346435547, -0.67980957, -0.646118164, -0.878823987, -0.476063499, 0.0298308125, 
462.262165, 97, 2, 3, 0, 0, 0, 1, 0.00416625163, 0.37687223, -0.0349661572, 0.271300146, -0.167911987, -0.230397949, 0.340815088, -0.114222168, -0.201190137, 0, 0, 0, -1.22003427e-012, 1.69460822e-012, -3.08160596e-012, 6.44190781e-014, 3.707648e-012, 1.95807897e-012, 0, 0, 0, 0, 0, 0, 1.05112936e-013, -1.77756829e-012, -6.83758763e-012, -1.22345124e-014, -2.23815327e-012, 6.48631427e-013, 0, 0, 0, 0.938693588, -5.0105019e-006, 0.344752589, 0.344752589, -2.05904929e-006, -0.938693588, 5.41318858e-006, 1, -2.05432863e-007, 0.938693577, -5.32461408e-006, 0.344752618, 0.344752618, -1.37849974e-006, -0.938693577, 5.47342243e-006, 1, 5.4168579e-007, -0.597994309, 0.656848195, -0.459179542, -0.759399414, -0.280883789, 0.586791992, 0.256371244, 0.699683815, 0.666956915, -0.328025658, 0.557577395, -0.762544491, 0.346435547, -0.67980957, -0.646118164, -0.878823987, -0.476063499, 0.0298308125, 
462.262891, 97, 2, 3, 0, 0, 0, 1, 0.00416625208, 0.37687223, -0.0349681221, 0.271300146, -0.167911987, -0.230397949, 0.340815088, -0.114222168, -0.201190137, 0, 0, 0, -1.19258468e-012, 1.65648118e-012, -3.01227283e-012, 6.29697115e-014, 3.62422953e-012, 1.91402409e-012, 0, 0, 0, 0, 0, 0, 1.02747998e-013, -1.73757473e-012, -6.68374856e-012, -1.19592478e-014, -2.187797e-012, 6.34037851e-013, 0, 0, 0, 0.93869364, 1.37317327e-006, 0.344752448, 0.344752448, 2.527122e-006, -0.93869364, -2.16022051e-006, 1, 1.8987885e-006, 0.93869363, -3.08523211e-006, 0.344752476, 0.344752476, -4.83961311e-006, -0.93869363, 4.56455633e-006, 1, -3.47927258e-006, -0.59822833, 0.655706922, -0.46052001, -0.758666992, -0.278198242, 0.589111328, 0.258015004, 0.701842046, 0.663955834, -0.328025658, 0.557577395, -0.762544491, 0.346435547, -0.67980957, -0.646118164, -0.878823987, -0.476063499, 0.0298308125, 
462.263619, 97, 2, 3, 0, 0, 0, 1, 0.00416625186, 0.37687223, -0.034969858, 0.271739673, -0.169303198, -0.229359375, 0.341226416, -0.115612402, -0.200069531, 0, 0, 0, -1.1656798e-012, 1.61911073e-012, -2.94431552e-012, 6.15491058e-014, 3.54246639e-012, 1.87084343e-012, 0, 0, 0, 0, 0, 0, 1.00429988e-013, -1.6983748e-012, -6.53296222e-012, -1.16894454e-014, -2.13843999e-012, 6.19733866e-013, 0, 0, 0, 0.938693685, -6.89237109e-007, 0.344752326, 0.344752326, 9.36694231e-006, -0.938693685, -2.58229263e-006, 1, 9.03030569e-006, 0.938693679, 2.96065222e-006, 0.344752341, 0.344752341, -2.31499451e-007, -0.938693679, -2.69933554e-006, 1, -1.23799885e-006, -0.59822833, 0.655706922, -0.46052001, -0.758666992, -0.278198242, 0.589111328, 0.258015004, 0.701842046, 0.663955834, -0.328313304, 0.556306144, -0.763310813, 0.344238281, -0.682006836, -0.645141602, -0.879590676, -0.474478715, 0.0324506084, 
