time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
370.583379, 76, 2, 3, 0, 0, 0, 1, 0.0501193796, 0.372521657, -0.0349644444, 0.315651709, -0.185361133, -0.173998389, 0.361093506, -0.127120068, -0.149143701, 0, 0, 0, -3.60977713e-013, 5.64673796e-013, -6.80197036e-013, 1.4057029e-013, 5.52615115e-013, 4.0485681e-013, 0, 0, 0, 0, 0, 0, 4.26502167e-013, -4.18212089e-013, -1.37573232e-012, -7.12407266e-013, -1.04040859e-012, 9.23736034e-014, 0, 0, 0, 0.885307558, 7.38712599e-006, -0.465005944, 0.465005944, 6.31222112e-006, 0.885307558, 9.47509881e-006, -1, 2.15319957e-006, 0.885307506, -6.28714707e-006, -0.465006042, 0.465006042, 3.73886484e-006, 0.885307506, -3.82746375e-006, -1, 6.23360649e-006, -0.622817686, 0.517157284, -0.586975659, -0.75390625, -0.196411133, 0.626831055, 0.208888636, 0.832917831, 0.512438836, -0.429667178, 0.405652188, -0.806603303, 0.364379883, -0.739379883, -0.565917969, -0.826171703, -0.537078056, 0.1699137, 
370.597081, 76, 2, 3, 0, 0, 0, 1, 0.0501194769, 0.372521622, -0.0349761406, 0.31793999, -0.187613379, -0.172251758, 0.362692285, -0.12847168, -0.148973535, 0, 0, 0, -2.29262422e-013, 3.58632895e-013, -4.32003457e-013, 8.92783239e-014, 3.50974243e-013, 2.57130702e-013, 0, 0, 0, 0, 0, 0, 2.70877997e-013, -2.65612843e-013, -8.73748468e-013, -4.52460663e-013, -6.60779279e-013, 5.86678769e-014, 0, 0, 0, 0.885313372, -1.72201702e-006, -0.464994874, 0.464994874, -1.090213e-006, 0.885313372, -2.03146815e-006, -1, -1.64451059e-007, 0.885313354, -2.210089e-006, -0.464994909, 0.464994909, -6.36810566e-006, 0.885313354, -4.91775801e-006, -1, -4.61008884e-006, -0.630162559, 0.507723068, -0.587365814, -0.749145508, -0.19909668, 0.631591797, 0.203872353, 0.838119822, 0.50607385, -0.438988482, 0.398418398, -0.805177101, 0.366210938, -0.739013672, -0.565307617, -0.820400563, -0.542993552, 0.178532847, 
370.5978, 76, 2, 3, 0, 0, 0, 1, 0.0501194796, 0.372521624, -0.0349727364, 0.31793999, -0.187613379, -0.172251758, 0.361937598, -0.129955518, -0.149314551, 0, 0, 0, -2.24153986e-013, 3.50641819e-013, -4.22377536e-013, 8.728902e-014, 3.43153819e-013, 2.51401304e-013, 0, 0, 0, 0, 0, 0, 2.64842281e-013, -2.59694445e-013, -8.54279564e-013, -4.42378913e-013, -6.46055763e-013, 5.73606365e-014, 0, 0, 0, 0.885313445, 2.95888902e-007, -0.464994736, 0.464994736, -8.93471567e-006, 0.885313445, -3.89264133e-006, -1, -8.04761068e-006, 0.885313436, -3.3580712e-006, -0.464994752, 0.464994752, 1.95093359e-006, 0.885313436, -2.06577168e-006, -1, 3.2886732e-006, -0.630162559, 0.507723068, -0.587365814, -0.749145508, -0.19909668, 0.631591797, 0.203872353, 0.838119822, 0.50607385, -0.438988482, 0.398418398, -0.805177101, 0.366210938, -0.739013672, -0.565307617, -0.820400563, -0.542993552, 0.178532847, 
370.598514, 76, 2, 3, 0, 0, 0, 1, 0.0501194843, 0.372521623, -0.0349684349, 0.31793999, -0.187613379, -0.172251758, 0.361937598, -0.129955518, -0.149314551, 0, 0, 0, -2.1919502e-013, 3.4288456e-013, -4.13033265e-013, 8.53579224e-014, 3.35562216e-013, 2.45839545e-013, 0, 0, 0, 0, 0, 0, 2.58983167e-013, -2.53949217e-013, -8.35380311e-013, -4.32592151e-013, -6.31763052e-013, 5.60916454e-014, 0, 0, 0, 0.885313424, -6.10595387e-006, -0.464994776, 0.464994776, 5.84725315e-006, 0.885313424, -2.68674075e-006, -1, 8.01588835e-006, 0.885313438, 4.37624334e-006, -0.46499475, 0.46499475, 5.76582192e-006, 0.885313438, 6.55542396e-006, -1, 3.06962945e-006, -0.630162559, 0.507723068, -0.587365814, -0.749145508, -0.19909668, 0.631591797, 0.203872353, 0.838119822, 0.50607385, -0.438988482, 0.398418398, -0.805177101, 0.366210938, -0.739013672, -0.565307617, -0.820400563, -0.542993552, 0.178532847, 
370.599227, 76, 2, 3, 0, 0, 0, 1, 0.0501194874, 0.372521624, -0.0349645293, 0.31793999, -0.187613379, -0.172251758, 0.361937598, -0.129955518, -0.149314551, 0, 0, 0, -2.14350455e-013, 3.35306254e-013, -4.03904559e-013, 8.34713738e-014, 3.28145747e-013, 2.40406092e-013, 0, 0, 0, 0, 0, 0, 2.53259218e-013, -2.48336527e-013, -8.1691705e-013, -4.23031162e-013, -6.17800063e-013, 5.4851929e-014, 0, 0, 0, 0.88531332, 3.50845366e-006, -0.464994973, 0.464994973, 4.40696187e-006, 0.88531332, 5.15529588e-006, -1, 2.27012873e-006, 0.885313345, 6.60118687e-006, -0.464994925, 0.464994925, 7.48536602e-006, 0.885313345, 9.32477604e-006, -1, 3.55737604e-006, -0.630162559, 0.507723068, -0.587365814, -0.749145508, -0.19909668, 0.631591797, 0.203872353, 0.838119822, 0.50607385, -0.438988482, 0.398418398, -0.805177101, 0.366210938, -0.739013672, -0.565307617, -0.820400563, -0.542993552, 0.178532847, 
370.599958, 76, 2, 3, 0, 0, 0, 1, 0.0501194889, 0.372521625, -0.0349619256, 0.31701748, -0.188908765, -0.172620117, 0.361937598, -0.129955518, -0.149314551, 0, 0, 0, -2.09493706e-013, 3.27708891e-013, -3.94752897e-013, 8.15800808e-014, 3.20710626e-013, 2.34958975e-013, 0, 0, 0, 0, 0, 0, 2.47520875e-013, -2.42709722e-013, -7.98407358e-013, -4.1344613e-013, -6.0380196e-013, 5.3609095e-014, 0, 0, 0, 0.885313203, -8.82134378e-007, -0.464995197, 0.464995197, 1.74995684e-005, 0.885313203, 7.35625005e-006, -1, 1.59027872e-005, 0.885313224, -1.55664442e-006, -0.464995156, 0.464995156, 1.16413904e-005, 0.885313224, 4.03507224e-006, -1, 1.1030109e-005, -0.630954113, 0.508586136, -0.585748262, -0.747558594, -0.196777344, 0.634399414, 0.207458297, 0.838106717, 0.504581736, -0.438988482, 0.398418398, -0.805177101, 0.366210938, -0.739013672, -0.565307617, -0.820400563, -0.542993552, 0.178532847, 
370.600672, 76, 2, 3, 0, 0, 0, 1, 0.050119492, 0.372521622, -0.0349616201, 0.31701748, -0.188908765, -0.172620117, 0.361937598, -0.129955518, -0.149314551, 0, 0, 0, -2.04858429e-013, 3.20457975e-013, -3.86018558e-013, 7.97750326e-014, 3.13614554e-013, 2.29760252e-013, 0, 0, 0, 0, 0, 0, 2.42044206e-013, -2.37339505e-013, -7.80741724e-013, -4.04298183e-013, -5.90442183e-013, 5.24229353e-014, 0, 0, 0, 0.885313059, 1.45478944e-005, -0.46499547, 0.46499547, -1.63443593e-005, 0.885313059, 5.27938791e-006, -1, -2.12345797e-005, 0.885313097, 4.86643441e-006, -0.464995397, 0.464995397, -2.08309862e-005, 0.885313097, -5.3779946e-006, -1, -2.07048145e-005, -0.630954113, 0.508586136, -0.585748262, -0.747558594, -0.196777344, 0.634399414, 0.207458297, 0.838106717, 0.504581736, -0.438988482, 0.398418398, -0.805177101, 0.366210938, -0.739013672, -0.565307617, -0.820400563, -0.542993552, 0.178532847, 
370.601384, 76, 2, 3, 0, 0, 0, 1, 0.050119492, 0.372521626, -0.0349635427, 0.31701748, -0.188908765, -0.172620117, 0.361937598, -0.129955518, -0.149314551, 0, 0, 0, -2.0033887e-013, 3.13388073e-013, -3.77502268e-013, 7.80150464e-014, 3.06695631e-013, 2.24691312e-013, 0, 0, 0, 0, 0, 0, 2.36704259e-013, -2.32103352e-013, -7.63517104e-013, -3.95378611e-013, -5.77415927e-013, 5.12663875e-014, 0, 0, 0, 0.885312839, -2.07537454e-005, -0.46499589, 0.46499589, 2.82768831e-005, 0.885312838, -5.22492282e-006, -0.999999999, 3.4684294e-005, 0.885312878, -2.15420013e-005, -0.464995815, 0.464995815, 2.31250982e-005, 0.885312878, -8.31833731e-006, -1, 3.04898877e-005, -0.630954113, 0.508586136, -0.585748262, -0.747558594, -0.196777344, 0.634399414, 0.207458297, 0.838106717, 0.504581736, -0.438988482, 0.398418398, -0.805177101, 0.366210938, -0.739013672, -0.565307617, -0.820400563, -0.542993552, 0.178532847, 
370.602126, 76, 2, 3, 0, 0, 0, 1, 0.0501194943, 0.372521626, -0.0349668288, 0.31696853, -0.18982688, -0.172816748, 0.361702637, -0.130896338, -0.14910083, 0, 0, 0, -1.95728585e-013, 3.06176252e-013, -3.68815023e-013, 7.62197304e-014, 2.99637819e-013, 2.19520618e-013, 0, 0, 0, 0, 0, 0, 2.31257118e-013, -2.26762089e-013, -7.45946718e-013, -3.86279987e-013, -5.64128181e-013, 5.00866232e-014, 0, 0, 0, 0.885312714, 5.90210686e-006, -0.464996127, 0.464996127, -3.42378476e-005, 0.885312713, -1.06952563e-005, -0.999999999, -3.30556586e-005, 0.885312733, 2.45450618e-006, -0.464996091, 0.464996091, -2.01903722e-005, 0.885312733, -7.21543856e-006, -1, -1.90161294e-005, -0.631987923, 0.508059682, -0.585133442, -0.746337891, -0.195678711, 0.636108398, 0.208734364, 0.838684467, 0.503001255, -0.439084364, 0.397492028, -0.805656144, 0.365722656, -0.739990234, -0.564331055, -0.820656126, -0.542354461, 0.179587182, 
370.60285, 76, 2, 3, 0, 0, 0, 1, 0.0501195042, 0.372521618, -0.0349702813, 0.31696853, -0.18982688, -0.172816748, 0.361702637, -0.130896338, -0.14910083, 0, 0, 0, -1.9133683e-013, 2.99306273e-013, -3.60539556e-013, 7.45095131e-014, 2.92914549e-013, 2.14595017e-013, 0, 0, 0, 0, 0, 0, 2.26068174e-013, -2.21674004e-013, -7.29209175e-013, -3.77612641e-013, -5.5147028e-013, 4.89627802e-014, 0, 0, 0, 0.885312551, 1.98771349e-005, -0.464996437, 0.464996437, 4.81587891e-006, 0.885312551, 1.98368435e-005, -1, -4.97923885e-006, 0.885312596, 2.71084008e-005, -0.464996351, 0.464996351, -1.10833782e-005, 0.885312596, 1.88456782e-005, -1, -2.24175618e-005, -0.631987923, 0.508059682, -0.585133442, -0.746337891, -0.195678711, 0.636108398, 0.208734364, 0.838684467, 0.503001255, -0.439084364, 0.397492028, -0.805656144, 0.365722656, -0.739990234, -0.564331055, -0.820656126, -0.542354461, 0.179587182, 
