time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
400.964321, 84, 2, 5, 0, 0, 0, 1, -0.000492644198, 0.382894131, -0.0349675243, 0.220032422, -0.163464844, -0.151924438, 0.285654541, -0.102283496, -0.144290234, 0, 0, 0, -3.19165892e-012, 1.67569057e-012, -7.19065168e-012, -4.52125671e-013, 7.20447562e-012, 1.80539326e-012, 0, 0, 0, 0, 0, 0, 1.58026698e-012, -1.31231418e-011, -1.41029894e-011, 1.06910182e-012, -6.09266959e-012, 5.99848472e-012, 0, 0, 0, 0.926649189, -1.04325852e-005, 0.375927227, 0.375927227, 1.37708092e-006, -0.926649189, 9.14966445e-006, 1, 5.19796376e-006, 0.926649381, -9.13782768e-007, 0.375926754, 0.375926754, 1.43920693e-005, -0.926649381, -4.56360764e-006, 1, 1.36799175e-005, -0.718836649, 0.585573701, -0.374728678, -0.565795898, -0.179443359, 0.80480957, 0.404046402, 0.7904422, 0.460407019, -0.460387648, 0.53520672, -0.70808787, 0.19140625, -0.718994141, -0.66796875, -0.866714339, -0.443064851, 0.228751459, 
400.977223, 84, 2, 5, 0, 0, 0, 1, -0.000492658046, 0.382894173, -0.0349788455, 0.221639014, -0.166666187, -0.151424219, 0.286450928, -0.10521084, -0.143319141, 0, 0, 0, -2.07726545e-012, 1.09060968e-012, -4.67997762e-012, -2.94262345e-013, 4.68897482e-012, 1.17502564e-012, 0, 0, 0, 0, 0, 0, 1.02850402e-012, -8.54109095e-012, -9.17881687e-012, 6.95816296e-013, -3.96536484e-012, 3.90406538e-012, 0, 0, 0, 0.926634686, 2.27043238e-006, 0.375962975, 0.375962975, -2.76096101e-005, -0.926634685, 8.27632976e-006, 1, -2.64376209e-005, 0.926634761, 9.91331801e-006, 0.375962791, 0.375962791, -3.2214551e-005, -0.92663476, 2.92544745e-006, 0.999999999, -3.35781615e-005, -0.726284116, 0.579596626, -0.369472764, -0.561157227, -0.189697266, 0.805541992, 0.396821713, 0.792501203, 0.46315873, -0.466801876, 0.531026561, -0.707020775, 0.198242188, -0.716308594, -0.668945312, -0.861742337, -0.452341678, 0.229109101, 
400.977931, 84, 2, 5, 0, 0, 0, 1, -0.000492656815, 0.382894167, -0.0349782421, 0.221639014, -0.166666187, -0.151424219, 0.286450928, -0.10521084, -0.143319141, 0, 0, 0, -2.03162137e-012, 1.06664555e-012, -4.57714374e-012, -2.87796472e-013, 4.58594325e-012, 1.14920661e-012, 0, 0, 0, 0, 0, 0, 1.00590454e-012, -8.35341622e-012, -8.97712929e-012, 6.80527015e-013, -3.87823325e-012, 3.81828074e-012, 0, 0, 0, 0.926634411, -8.21798522e-007, 0.375963653, 0.375963653, 4.05688209e-005, -0.92663441, -1.44908953e-005, 0.999999999, 3.79014318e-005, 0.926634455, -3.06600681e-006, 0.375963544, 0.375963544, 3.13174043e-005, -0.926634455, -8.93313477e-006, 1, 3.01724927e-005, -0.726284116, 0.579596626, -0.369472764, -0.561157227, -0.189697266, 0.805541992, 0.396821713, 0.792501203, 0.46315873, -0.466801876, 0.531026561, -0.707020775, 0.198242188, -0.716308594, -0.668945312, -0.861742337, -0.452341678, 0.229109101, 
400.978673, 84, 2, 5, 0, 0, 0, 1, -0.000492655096, 0.382894156, -0.0349746015, 0.222287988, -0.167675977, -0.150250049, 0.286758643, -0.106439844, -0.14259585, 0, 0, 0, -1.98496187e-012, 1.04214829e-012, -4.47202216e-012, -2.81186756e-013, 4.48061958e-012, 1.12281321e-012, 0, 0, 0, 0, 0, 0, 9.82802296e-013, -8.16156639e-012, -8.77095486e-012, 6.64897602e-013, -3.7891633e-012, 3.73058769e-012, 0, 0, 0, 0.926634185, -9.64083028e-006, 0.375964209, 0.375964209, -2.53436898e-006, -0.926634185, 9.88635494e-006, 1, 1.27617419e-006, 0.926634232, -1.07591311e-005, 0.375964093, 0.375964093, 1.47112058e-005, -0.926634232, 4.43889403e-006, 1, 1.76769539e-005, -0.726545468, 0.577192391, -0.372633727, -0.56262207, -0.188598633, 0.804931641, 0.394391269, 0.794488691, 0.46192909, -0.46541542, 0.529301418, -0.709238086, 0.200195313, -0.717651367, -0.666870117, -0.862087585, -0.452277513, 0.228016853, 
400.979385, 84, 2, 5, 0, 0, 0, 1, -0.000492660165, 0.382894166, -0.0349695425, 0.222287988, -0.167675977, -0.150250049, 0.286758643, -0.106439844, -0.14259585, 0, 0, 0, -1.94112134e-012, 1.01913105e-012, -4.37325158e-012, -2.74976371e-013, 4.38165911e-012, 1.09801438e-012, 0, 0, 0, 0, 0, 0, 9.61095795e-013, -7.98130729e-012, -8.57723661e-012, 6.5021245e-013, -3.70547456e-012, 3.64819268e-012, 0, 0, 0, 0.92663388, 1.95840244e-005, 0.375964961, 0.375964962, -3.23778791e-005, -0.926633879, -5.97427243e-006, 0.999999999, -3.73653468e-005, 0.926633944, 2.29876493e-005, 0.375964804, 0.375964805, -3.64601719e-005, -0.926633943, -7.59339469e-006, 0.999999999, -4.242778e-005, -0.726545468, 0.577192391, -0.372633727, -0.56262207, -0.188598633, 0.804931641, 0.394391269, 0.794488691, 0.46192909, -0.46541542, 0.529301418, -0.709238086, 0.200195313, -0.717651367, -0.666870117, -0.862087585, -0.452277513, 0.228016853, 
400.980094, 84, 2, 5, 0, 0, 0, 1, -0.000492659025, 0.382894162, -0.0349647367, 0.222287988, -0.167675977, -0.150250049, 0.286758643, -0.106439844, -0.14259585, 0, 0, 0, -1.8984569e-012, 9.9673129e-013, -4.27713068e-012, -2.6893259e-013, 4.28535341e-012, 1.07388082e-012, 0, 0, 0, 0, 0, 0, 9.39971605e-013, -7.80588394e-012, -8.38871516e-012, 6.35921251e-013, -3.62403092e-012, 3.56800804e-012, 0, 0, 0, 0.926633608, -1.82382246e-005, 0.375965633, 0.375965633, 3.12810064e-005, -0.926633607, 5.13956847e-006, 0.999999999, 3.58429774e-005, 0.926633663, -8.86063021e-006, 0.375965496, 0.375965496, 2.69317056e-005, -0.926633663, -1.91483383e-006, 1, 2.82871163e-005, -0.726545468, 0.577192391, -0.372633727, -0.56262207, -0.188598633, 0.804931641, 0.394391269, 0.794488691, 0.46192909, -0.46541542, 0.529301418, -0.709238086, 0.200195313, -0.717651367, -0.666870117, -0.862087585, -0.452277513, 0.228016853, 
400.980807, 84, 2, 5, 0, 0, 0, 1, -0.000492658046, 0.382894157, -0.0349615463, 0.222287988, -0.167675977, -0.150250049, 0.286758643, -0.106439844, -0.14259585, 0, 0, 0, -1.85648051e-012, 9.74692772e-013, -4.18255993e-012, -2.62986277e-013, 4.19060085e-012, 1.05013646e-012, 0, 0, 0, 0, 0, 0, 9.19188088e-013, -7.63328966e-012, -8.20323402e-012, 6.21860529e-013, -3.54390072e-012, 3.48911656e-012, 0, 0, 0, 0.92663335, 1.09538807e-005, 0.375966269, 0.375966269, -1.56761236e-005, -0.92663335, -4.25653741e-006, 1, -1.86443086e-005, 0.926633396, 7.17148642e-006, 0.375966156, 0.375966156, -3.52722838e-006, -0.926633396, -5.31922032e-006, 1, -5.96468379e-006, -0.726545468, 0.577192391, -0.372633727, -0.56262207, -0.188598633, 0.804931641, 0.394391269, 0.794488691, 0.46192909, -0.46541542, 0.529301418, -0.709238086, 0.200195313, -0.717651367, -0.666870117, -0.862087585, -0.452277513, 0.228016853, 
400.981532, 84, 2, 5, 0, 0, 0, 1, -0.000492658544, 0.382894158, -0.0349607258, 0.222287988, -0.167675977, -0.150250049, 0.287420557, -0.106896484, -0.141837646, 0, 0, 0, -1.814842e-012, 9.52831645e-013, -4.0887504e-012, -2.57087827e-013, 4.09661097e-012, 1.02658323e-012, 0, 0, 0, 0, 0, 0, 8.98571861e-013, -7.46208462e-012, -8.01924585e-012, 6.07912983e-013, -3.46441551e-012, 3.41086008e-012, 0, 0, 0, 0.926633148, -1.17248161e-005, 0.375966767, 0.375966767, 1.26119987e-005, -0.926633148, 6.12291085e-006, 1, 1.60948372e-005, 0.926633193, -1.13579528e-006, 0.375966655, 0.375966655, 7.28647492e-006, -0.926633193, -1.68700599e-006, 1, 7.17891067e-006, -0.726545468, 0.577192391, -0.372633727, -0.56262207, -0.188598633, 0.804931641, 0.394391269, 0.794488691, 0.46192909, -0.465907223, 0.526642977, -0.710982551, 0.203979492, -0.717895508, -0.665527344, -0.860911848, -0.45501178, 0.227097046, 
400.982242, 84, 2, 5, 0, 0, 0, 1, -0.000492660946, 0.382894155, -0.0349623826, 0.222287988, -0.167675977, -0.150250049, 0.287420557, -0.106896484, -0.141837646, 0, 0, 0, -1.77484207e-012, 9.31830808e-013, -3.9986325e-012, -2.51421496e-013, 4.00631983e-012, 1.00395687e-012, 0, 0, 0, 0, 0, 0, 8.78766934e-013, -7.29761692e-012, -7.84249807e-012, 5.94514308e-013, -3.38805824e-012, 3.3356832e-012, 0, 0, 0, 0.926632935, 1.68597709e-005, 0.37596729, 0.37596729, 2.28181459e-007, -0.926632935, -1.57086077e-005, 1, -6.12728191e-006, 0.926632975, 1.90885708e-005, 0.375967191, 0.375967191, -9.36198054e-008, -0.926632976, -1.76529012e-005, 1, -7.26342753e-006, -0.726545468, 0.577192391, -0.372633727, -0.56262207, -0.188598633, 0.804931641, 0.394391269, 0.794488691, 0.46192909, -0.465907223, 0.526642977, -0.710982551, 0.203979492, -0.717895508, -0.665527344, -0.860911848, -0.45501178, 0.227097046, 
400.982951, 84, 2, 5, 0, 0, 0, 1, -0.000492658139, 0.382894154, -0.0349659297, 0.222287988, -0.167675977, -0.150250049, 0.287420557, -0.106896484, -0.141837646, 0, 0, 0, -1.73585404e-012, 9.1136124e-013, -3.91079437e-012, -2.45898509e-013, 3.91831283e-012, 9.8190291e-013, 0, 0, 0, 0, 0, 0, 8.59463023e-013, -7.13730986e-012, -7.67022158e-012, 5.81454586e-013, -3.31363261e-012, 3.2624081e-012, 0, 0, 0, 0.926632717, -1.23464257e-005, 0.375967829, 0.375967829, 8.6891739e-008, -0.926632717, 1.14079335e-005, 1, 4.7223756e-006, 0.926632761, -1.48427651e-005, 0.375967719, 0.375967719, -8.29746489e-006, -0.926632761, 1.68733714e-005, 1, -2.10830225e-006, -0.726545468, 0.577192391, -0.372633727, -0.56262207, -0.188598633, 0.804931641, 0.394391269, 0.794488691, 0.46192909, -0.465907223, 0.526642977, -0.710982551, 0.203979492, -0.717895508, -0.665527344, -0.860911848, -0.45501178, 0.227097046, 
400.983679, 84, 2, 5, 0, 0, 0, 1, -0.000492659844, 0.382894155, -0.0349701252, 0.222896313, -0.168485596, -0.149040601, 0.287420557, -0.106896484, -0.141837646, 0, 0, 0, -1.69667159e-012, 8.90789599e-013, -3.82251822e-012, -2.40347982e-013, 3.82986697e-012, 9.59738972e-013, 0, 0, 0, 0, 0, 0, 8.40062851e-013, -6.97620341e-012, -7.49708601e-012, 5.68329741e-013, -3.23883586e-012, 3.18876761e-012, 0, 0, 0, 0.926632564, 3.15488929e-006, 0.375968205, 0.375968205, -1.43000293e-005, -0.926632564, 2.45293319e-006, 1, -1.44370109e-005, 0.926632587, 4.35457401e-006, 0.375968149, 0.375968149, -1.53655542e-005, -0.926632587, 1.74186879e-006, 1, -1.58754043e-005, -0.727587513, 0.574324982, -0.37509038, -0.563232422, -0.187988281, 0.80456543, 0.391713698, 0.796673131, 0.460464307, -0.465907223, 0.526642977, -0.710982551, 0.203979492, -0.717895508, -0.665527344, -0.860911848, -0.45501178, 0.227097046, 
400.9844, 84, 2, 5, 0, 0, 0, 1, -0.000492658929, 0.382894152, -0.0349734975, 0.222896313, -0.168485596, -0.149040601, 0.287420557, -0.106896484, -0.141837646, 0, 0, 0, -1.65872621e-012, 8.70867451e-013, -3.73702916e-012, -2.34972697e-013, 3.74421355e-012, 9.38274799e-013, 0, 0, 0, 0, 0, 0, 8.21275186e-013, -6.82018345e-012, -7.32941673e-012, 5.55619277e-013, -3.16640061e-012, 3.11745212e-012, 0, 0, 0, 0.926632432, -3.69943693e-006, 0.375968531, 0.375968531, 6.55449121e-006, -0.926632432, 9.63735807e-007, 1, 7.464476e-006, 0.926632459, -8.99974827e-006, 0.375968463, 0.375968463, 8.81996709e-006, -0.926632459, 5.0234294e-006, 1, 1.15564893e-005, -0.727587513, 0.574324982, -0.37509038, -0.563232422, -0.187988281, 0.80456543, 0.391713698, 0.796673131, 0.460464307, -0.465907223, 0.526642977, -0.710982551, 0.203979492, -0.717895508, -0.665527344, -0.860911848, -0.45501178, 0.227097046, 
