time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
378.327119, 75, 2, 1, 0, 0, 0, 1, 0.0283389133, 0.38224983, -0.0349658377, 0.229322144, -0.152925977, -0.184770312, 0.2977271, -0.116349609, -0.167724512, 0, 0, 0, -8.84554759e-013, 8.59426765e-013, -1.85051107e-012, -2.96006245e-013, 2.07564946e-012, 1.10644055e-012, 0, 0, 0, 0, 0, -0, 4.61800782e-013, -3.03554971e-013, -3.10162296e-012, -5.08102645e-013, -2.67761694e-012, 2.05871489e-013, 0, 0, 0, 0.98043056, 1.727868e-005, -0.196865227, 0.196865227, -2.72497317e-005, 0.980430559, 1.15760213e-005, -0.999999999, -3.01180409e-005, 0.980430586, -1.72180928e-006, -0.196865096, 0.196865096, -1.7046874e-005, 0.980430586, -5.04404896e-006, -1, -1.63743125e-005, -0.26501528, 0.719162458, -0.642182867, -0.884521484, 0.0836181641, 0.458740234, 0.383705995, 0.689690613, 0.614123934, -0.101735278, 0.392389932, -0.914009315, 0.484008789, -0.783203125, -0.390136719, -0.869032579, -0.482133071, -0.110304404, 
378.368742, 75, 2, 1, 0, 0, 0, 1, 0.028338874, 0.382249862, -0.0349666633, 0.233636621, -0.15770061, -0.181546753, 0.300316602, -0.121391357, -0.165701221, 0, 0, 0, -2.34079646e-013, 2.27430027e-013, -4.89700577e-013, -7.83321059e-014, 5.49278929e-013, 2.92797262e-013, 0, 0, 0, 0, 0, -0, 1.22206299e-013, -8.03297244e-014, -8.20782203e-013, -1.34459157e-013, -7.08577528e-013, 5.44797536e-014, 0, 0, 0, 0.980430613, -2.10242752e-005, -0.196864963, 0.196864963, 1.95992466e-006, 0.980430613, -2.02270025e-005, -1, 6.06051328e-006, 0.980430591, -9.24555316e-006, -0.196865072, 0.196865072, -7.8706375e-006, 0.980430591, -1.06140768e-005, -1, -5.89648729e-006, -0.285053055, 0.717222518, -0.635856073, -0.880981445, 0.0650634766, 0.468383789, 0.377363088, 0.69382922, 0.613492644, -0.116255328, 0.361836073, -0.924901177, 0.515625, -0.773803711, -0.367553711, -0.848833238, -0.519589627, -0.0965973173, 
378.369468, 75, 2, 1, 0, 0, 0, 1, 0.0283388711, 0.382249862, -0.0349673693, 0.233636621, -0.15770061, -0.181546753, 0.300011328, -0.121616943, -0.165494092, 0, 0, 0, -2.28808069e-013, 2.22308202e-013, -4.78672303e-013, -7.65680322e-014, 5.36908924e-013, 2.86203338e-013, 0, 0, 0, 0, 0, -0, 1.19454159e-013, -7.85206635e-014, -8.02297825e-013, -1.31431077e-013, -6.92620048e-013, 5.32528454e-014, 0, 0, 0, 0.980430724, 1.75288388e-005, -0.19686441, 0.19686441, -9.5339144e-006, 0.980430724, 1.53089237e-005, -1, -1.27981471e-005, 0.980430703, 7.52298659e-006, -0.196864513, 0.196864513, -5.84245282e-006, 0.980430703, 6.2255954e-006, -1, -7.20912921e-006, -0.285053055, 0.717222518, -0.635856073, -0.880981445, 0.0650634766, 0.468383789, 0.377363088, 0.69382922, 0.613492644, -0.118210147, 0.359669434, -0.925514382, 0.518920898, -0.772216797, -0.366333008, -0.846583844, -0.523499632, -0.0954343406, 
378.370183, 75, 2, 1, 0, 0, 0, 1, 0.028338871, 0.382249863, -0.0349684338, 0.233636621, -0.15770061, -0.181546753, 0.300011328, -0.121616943, -0.165494092, 0, 0, 0, -2.23739142e-013, 2.17383271e-013, -4.6806798e-013, -7.48717733e-014, 5.2501445e-013, 2.79862899e-013, 0, 0, 0, 0, 0, -0, 1.16807817e-013, -7.67811467e-014, -7.84524026e-013, -1.28519403e-013, -6.77276009e-013, 5.20731023e-014, 0, 0, 0, 0.980430805, -2.03112244e-005, -0.196864004, 0.196864004, 5.63112953e-006, 0.980430805, -1.88051833e-005, -1, 9.51948181e-006, 0.980430794, -1.20818427e-005, -0.19686406, 0.19686406, 8.20479157e-006, 0.980430794, -1.02301821e-005, -1, 1.04227109e-005, -0.285053055, 0.717222518, -0.635856073, -0.880981445, 0.0650634766, 0.468383789, 0.377363088, 0.69382922, 0.613492644, -0.118210147, 0.359669434, -0.925514382, 0.518920898, -0.772216797, -0.366333008, -0.846583844, -0.523499632, -0.0954343406, 
378.370904, 75, 2, 1, 0, 0, 0, 1, 0.0283388696, 0.38224986, -0.0349695242, 0.233636621, -0.15770061, -0.181546753, 0.300011328, -0.121616943, -0.165494092, 0, 0, 0, -2.1873599e-013, 2.12522246e-013, -4.57601259e-013, -7.31975251e-014, 5.13274318e-013, 2.73604733e-013, 0, 0, 0, 0, 0, -0, 1.14195815e-013, -7.5064202e-014, -7.6698086e-013, -1.25645512e-013, -6.62131074e-013, 5.09086675e-014, 0, 0, 0, 0.980430826, 1.75308634e-005, -0.1968639, 0.1968639, -3.85140892e-006, 0.980430826, 1.64295955e-005, -1, -7.22723417e-006, 0.980430828, 1.03382555e-005, -0.196863892, 0.196863892, -1.16836666e-005, 0.980430828, 7.83585233e-006, -1, -1.34902561e-005, -0.285053055, 0.717222518, -0.635856073, -0.880981445, 0.0650634766, 0.468383789, 0.377363088, 0.69382922, 0.613492644, -0.118210147, 0.359669434, -0.925514382, 0.518920898, -0.772216797, -0.366333008, -0.846583844, -0.523499632, -0.0954343406, 
378.371634, 75, 2, 1, 0, 0, 0, 1, 0.02833887, 0.382249862, -0.0349701423, 0.233530908, -0.157678882, -0.181464111, 0.300011328, -0.121616943, -0.165494092, 0, 0, 0, -2.13801265e-013, 2.07727704e-013, -4.47277688e-013, -7.15461751e-014, 5.01694752e-013, 2.67432158e-013, 0, 0, 0, 0, 0, -0, 1.11619535e-013, -7.33707393e-014, -7.49677626e-013, -1.22810925e-013, -6.47193271e-013, 4.97601583e-014, 0, 0, 0, 0.980430785, -1.41192768e-005, -0.196864106, 0.196864106, -9.35395125e-006, 0.980430785, -1.56844309e-005, -1, -6.39132297e-006, 0.980430797, -8.59465254e-006, -0.196864043, 0.196864043, 2.79838376e-006, 0.980430798, -7.8755609e-006, -1, 4.43559966e-006, -0.28709671, 0.717666595, -0.634275592, -0.880615234, 0.0628662109, 0.469604492, 0.37694522, 0.693511701, 0.614107464, -0.118210147, 0.359669434, -0.925514382, 0.518920898, -0.772216797, -0.366333008, -0.846583844, -0.523499632, -0.0954343406, 
378.372345, 75, 2, 1, 0, 0, 0, 1, 0.0283388691, 0.382249862, -0.034970277, 0.233530908, -0.157678882, -0.181464111, 0.300011328, -0.121616943, -0.165494092, 0, 0, 0, -2.09075912e-013, 2.03136587e-013, -4.3739213e-013, -6.99648893e-014, 4.90606489e-013, 2.61521476e-013, 0, 0, 0, 0, 0, -0, 1.09152564e-013, -7.17491277e-014, -7.33108542e-013, -1.20096606e-013, -6.32889256e-013, 4.86603786e-014, 0, 0, 0, 0.980430717, 1.57453421e-005, -0.196864444, 0.196864444, 1.403936e-005, 0.980430717, 1.82010679e-005, -1, 1.06649217e-005, 0.98043073, 8.67966841e-006, -0.196864379, 0.196864379, 7.18068573e-006, 0.98043073, 9.92343487e-006, -1, 5.33144742e-006, -0.28709671, 0.717666595, -0.634275592, -0.880615234, 0.0628662109, 0.469604492, 0.37694522, 0.693511701, 0.614107464, -0.118210147, 0.359669434, -0.925514382, 0.518920898, -0.772216797, -0.366333008, -0.846583844, -0.523499632, -0.0954343406, 
378.37306, 75, 2, 1, 0, 0, 0, 1, 0.0283388704, 0.382249862, -0.0349699916, 0.233530908, -0.157678882, -0.181464111, 0.300011328, -0.121616943, -0.165494092, 0, 0, 0, -2.04444125e-013, 1.98636377e-013, -4.27702313e-013, -6.8414914e-014, 4.79737781e-013, 2.5572783e-013, 0, 0, 0, 0, 0, -0, 1.0673444e-013, -7.01596251e-014, -7.16867537e-013, -1.17436032e-013, -6.18868471e-013, 4.75823753e-014, 0, 0, 0, 0.980430669, -1.30520623e-005, -0.196864682, 0.196864682, -1.16376896e-005, 0.980430669, -1.50876923e-005, -1, -8.84045768e-006, 0.980430674, -4.58780535e-006, -0.196864657, 0.196864657, -1.10830765e-005, 0.980430674, -6.67989115e-006, -1, -9.96301148e-006, -0.28709671, 0.717666595, -0.634275592, -0.880615234, 0.0628662109, 0.469604492, 0.37694522, 0.693511701, 0.614107464, -0.118210147, 0.359669434, -0.925514382, 0.518920898, -0.772216797, -0.366333008, -0.846583844, -0.523499632, -0.0954343406, 
378.373787, 75, 2, 1, 0, 0, 0, 1, 0.0283388689, 0.382249865, -0.0349693458, 0.233530908, -0.157678882, -0.181464111, 0.300011328, -0.121616943, -0.165494092, 0, 0, 0, -1.99834952e-013, 1.94158139e-013, -4.18059806e-013, -6.68725064e-014, 4.6892214e-013, 2.49962471e-013, 0, 0, 0, 0, 0, -0, 1.04328122e-013, -6.85778832e-014, -7.00705828e-013, -1.14788448e-013, -6.04916142e-013, 4.65096353e-014, 0, 0, 0, 0.980430677, 1.66771099e-005, -0.196864642, 0.196864641, 1.05240659e-005, 0.980430677, 1.84225666e-005, -1, 7.03498381e-006, 0.980430669, 6.61400498e-006, -0.19686468, 0.19686468, 1.5562492e-005, 0.980430669, 9.54827834e-006, -1, 1.39558805e-005, -0.288156729, 0.716816632, -0.634770966, -0.880371094, 0.0623779297, 0.469970703, 0.37649515, 0.694387873, 0.61332078, -0.118210147, 0.359669434, -0.925514382, 0.518920898, -0.772216797, -0.366333008, -0.846583844, -0.523499632, -0.0954343406, 
378.374512, 75, 2, 1, 0, 0, 0, 1, 0.02833887, 0.382249864, -0.0349683019, 0.233475366, -0.158166138, -0.181268579, 0.299925635, -0.121832031, -0.165276709, 0, 0, 0, -1.95349861e-013, 1.89800458e-013, -4.08676881e-013, -6.53716213e-014, 4.58397661e-013, 2.44352319e-013, 0, 0, 0, 0, 0, -0, 1.01986584e-013, -6.70387227e-014, -6.84979202e-013, -1.12212138e-013, -5.91339417e-013, 4.5465774e-014, 0, 0, 0, 0.980430745, -1.88215095e-005, -0.196864305, 0.196864305, 3.5899816e-006, 0.980430745, -1.77464474e-005, -1, 7.22501173e-006, 0.980430727, -8.05439323e-006, -0.196864395, 0.196864395, -6.10578368e-006, 0.980430727, -9.09878602e-006, -1, -4.40067469e-006, -0.288156729, 0.716816632, -0.634770966, -0.880371094, 0.0623779297, 0.469970703, 0.37649515, 0.694387873, 0.61332078, -0.119954245, 0.357241036, -0.926204145, 0.520751953, -0.771606445, -0.364990234, -0.845171501, -0.526086978, -0.0935429544, 
