time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
392.89544, 82, 2, 5, 0, 0, 0, 1, 0.00803186702, 0.366616808, -0.0349687028, 0.264896021, -0.167361353, -0.183394678, 0.33900293, -0.10195376, -0.162766211, 0, 0, 0, -3.68282821e-014, 8.89587902e-014, -2.18932196e-013, -3.77980036e-014, 2.49324549e-013, 1.04901463e-013, 0, 0, 0, 0, 0, 0, 2.64752402e-014, -2.21519429e-013, -4.50902588e-013, -3.51928994e-014, -1.33199789e-013, 6.71095951e-014, 0, 0, 0, 0.906186947, 6.28583731e-006, 0.422877308, 0.422877308, -2.91845039e-006, -0.906186947, -4.46199728e-006, 1, -5.30279961e-006, 0.906186934, 1.31449719e-006, 0.422877336, 0.422877336, -1.1985588e-005, -0.906186934, 3.87725336e-006, 1, -1.14170543e-005, -0.717500235, 0.547927829, -0.430118204, -0.625976562, -0.236206055, 0.743164063, 0.305579147, 0.802460725, 0.512560627, -0.36032358, 0.607484013, -0.70780623, 0.325927734, -0.62890625, -0.705688477, -0.873994874, -0.484933513, 0.0287104439, 
392.935478, 82, 2, 5, 0, 0, 0, 1, 0.00803186174, 0.366616784, -0.0349670374, 0.267623315, -0.174593335, -0.178809521, 0.340553955, -0.108201807, -0.160351367, 0, 0, 0, -1.02417361e-014, 2.47389344e-014, -6.08838004e-014, -1.05114101e-014, 6.93357412e-014, 2.91725011e-014, 0, 0, 0, 0, 0, 0, 7.36261396e-015, -6.16032951e-014, -1.25393449e-013, -9.78694547e-015, -3.7042105e-014, 1.86627973e-014, 0, 0, 0, 0.906187433, 2.66409051e-006, 0.422876265, 0.422876265, 9.27601297e-006, -0.906187433, -6.33677107e-006, 1, 7.27922574e-006, 0.906187438, 1.0252251e-005, 0.422876255, 0.422876255, 9.41749502e-006, -0.906187438, -1.32728961e-005, 1, 4.19858219e-006, -0.729105404, 0.527861958, -0.435432145, -0.616821289, -0.231567383, 0.752197266, 0.296293951, 0.817009305, 0.494616298, -0.373573845, 0.585406045, -0.719388221, 0.335449219, -0.637817383, -0.693115234, -0.864708917, -0.500264729, 0.0419767672, 
392.936221, 82, 2, 5, 0, 0, 0, 1, 0.0080318631, 0.366616786, -0.034966665, 0.26774231, -0.174953052, -0.178603003, 0.340709326, -0.108992871, -0.160367236, 0, 0, 0, -1.00060174e-014, 2.41695552e-014, -5.94825287e-014, -1.02694847e-014, 6.77399439e-014, 2.85010812e-014, 0, 0, 0, 0, 0, 0, 7.19315966e-015, -6.01854639e-014, -1.22507455e-013, -9.56169394e-015, -3.61895621e-014, 1.82332635e-014, 0, 0, 0, 0.906187354, 4.9674052e-006, 0.422876436, 0.422876436, 6.83650734e-006, -0.906187354, -7.39239763e-006, 1, 4.09455788e-006, 0.906187372, -2.60303149e-006, 0.422876396, 0.422876396, -7.00810684e-006, -0.906187372, 5.32239723e-006, 1, -5.24989735e-006, -0.731060692, 0.525076924, -0.43563621, -0.615234375, -0.231567383, 0.753540039, 0.294873351, 0.818933514, 0.492547556, -0.374717498, 0.583744703, -0.720186627, 0.335205078, -0.638916016, -0.692260742, -0.864338149, -0.500807571, 0.0437339921, 
392.936934, 82, 2, 5, 0, 0, 0, 1, 0.00803186171, 0.366616786, -0.0349668671, 0.26774231, -0.174953052, -0.178603003, 0.340709326, -0.108992871, -0.160367236, 0, 0, 0, -9.7850518e-015, 2.36358125e-014, -5.81689602e-014, -1.00427009e-014, 6.62440246e-014, 2.78716842e-014, 0, 0, 0, 0, 0, 0, 7.03431119e-015, -5.88563723e-014, -1.1980209e-013, -9.3505405e-015, -3.53903783e-014, 1.78306135e-014, 0, 0, 0, 0.906187297, -9.49816251e-006, 0.422876556, 0.422876556, -8.09875296e-006, -0.906187298, 1.2031887e-005, 1, -3.32243681e-006, 0.9061873, -2.55482516e-006, 0.42287655, 0.42287655, -8.90074343e-006, -0.9061873, 6.07906579e-006, 1, -6.98536501e-006, -0.731060692, 0.525076924, -0.43563621, -0.615234375, -0.231567383, 0.753540039, 0.294873351, 0.818933514, 0.492547556, -0.374717498, 0.583744703, -0.720186627, 0.335205078, -0.638916016, -0.692260742, -0.864338149, -0.500807571, 0.0437339921, 
392.93765, 82, 2, 5, 0, 0, 0, 1, 0.00803186094, 0.366616785, -0.0349676452, 0.26774231, -0.174953052, -0.178603003, 0.340709326, -0.108992871, -0.160367236, 0, 0, 0, -9.56788851e-015, 2.31112541e-014, -5.68779948e-014, -9.81981952e-015, 6.47738463e-014, 2.72531175e-014, 0, 0, 0, 0, 0, 0, 6.87819611e-015, -5.75501509e-014, -1.17143278e-013, -9.14302048e-015, -3.46049465e-014, 1.7434892e-014, 0, 0, 0, 0.906187343, 1.29008126e-005, 0.422876458, 0.422876458, 3.05334455e-007, -0.906187343, -1.18196719e-005, 1, -5.17875974e-006, 0.906187328, 1.24483618e-005, 0.422876492, 0.422876492, 3.03144902e-006, -0.906187328, -1.25624763e-005, 1, -2.51705888e-006, -0.731060692, 0.525076924, -0.43563621, -0.615234375, -0.231567383, 0.753540039, 0.294873351, 0.818933514, 0.492547556, -0.374717498, 0.583744703, -0.720186627, 0.335205078, -0.638916016, -0.692260742, -0.864338149, -0.500807571, 0.0437339921, 
392.938379, 82, 2, 5, 0, 0, 0, 1, 0.00803186358, 0.366616785, -0.0349686693, 0.267738281, -0.175669653, -0.178210596, 0.340709326, -0.108992871, -0.160367236, 0, 0, 0, -9.35156728e-015, 2.25887297e-014, -5.55920352e-014, -9.59780236e-015, 6.33093688e-014, 2.66369494e-014, 0, 0, 0, 0, 0, 0, 6.72268637e-015, -5.62489945e-014, -1.14494775e-013, -8.93630513e-015, -3.38225602e-014, 1.7040705e-014, 0, 0, 0, 0.906187424, -5.25027335e-006, 0.422876284, 0.422876284, -4.71569375e-006, -0.906187424, 6.75188674e-006, 1, -2.05308629e-006, 0.906187411, -1.44091224e-005, 0.422876313, 0.422876313, 2.76492204e-007, -0.906187411, 1.29404434e-005, 1, 6.34383033e-006, -0.73111798, 0.524106393, -0.436607863, -0.615356445, -0.23046875, 0.75378418, 0.294511649, 0.819828782, 0.491094756, -0.374717498, 0.583744703, -0.720186627, 0.335205078, -0.638916016, -0.692260742, -0.864338149, -0.500807571, 0.0437339921, 
392.939106, 82, 2, 5, 0, 0, 0, 1, 0.00803186207, 0.366616784, -0.0349693862, 0.267738281, -0.175669653, -0.178210596, 0.340762305, -0.10972876, -0.159563867, 0, 0, 0, -9.14102317e-015, 2.208016e-014, -5.43404188e-014, -9.38171443e-015, 6.18840018e-014, 2.60372368e-014, 0, 0, 0, 0, 0, 0, 6.5713297e-015, -5.4982587e-014, -1.11917004e-013, -8.73511036e-015, -3.30610685e-014, 1.66570453e-014, 0, 0, 0, 0.90618742, -9.14003044e-006, 0.422876294, 0.422876294, 2.69893e-006, -0.90618742, 7.14126709e-006, 1, 6.31083861e-006, 0.906187428, 3.6077285e-008, 0.422876276, 0.422876276, 1.05653474e-005, -0.906187428, -4.50052753e-006, 1, 9.55892873e-006, -0.73111798, 0.524106393, -0.436607863, -0.615356445, -0.23046875, 0.75378418, 0.294511649, 0.819828782, 0.491094756, -0.373829408, 0.582588289, -0.721534804, 0.335693359, -0.640258789, -0.690795898, -0.864613035, -0.500315401, 0.0437150357, 
392.939821, 82, 2, 5, 0, 0, 0, 1, 0.00803186282, 0.366616784, -0.034969852, 0.267738281, -0.175669653, -0.178210596, 0.340762305, -0.10972876, -0.159563867, 0, 0, 0, -8.93837673e-015, 2.15906671e-014, -5.31357514e-014, -9.17373214e-015, 6.05121015e-014, 2.54600199e-014, 0, 0, 0, 0, 0, 0, 6.42565055e-015, -5.37636835e-014, -1.09435927e-013, -8.54146256e-015, -3.2328141e-014, 1.62877769e-014, 0, 0, 0, 0.906187342, 6.70558784e-006, 0.422876461, 0.422876461, 1.18115272e-005, -0.906187342, -1.10713357e-005, 1, 7.86782119e-006, 0.906187357, 2.56883201e-006, 0.422876429, 0.422876429, 7.36517768e-006, -0.906187357, -5.44240312e-006, 1, 5.58793239e-006, -0.73111798, 0.524106393, -0.436607863, -0.615356445, -0.23046875, 0.75378418, 0.294511649, 0.819828782, 0.491094756, -0.373829408, 0.582588289, -0.721534804, 0.335693359, -0.640258789, -0.690795898, -0.864613035, -0.500315401, 0.0437150357, 
392.940538, 82, 2, 5, 0, 0, 0, 1, 0.00803186321, 0.366616785, -0.0349699707, 0.267738281, -0.175669653, -0.178210596, 0.340762305, -0.10972876, -0.159563867, 0, 0, 0, -8.73984003e-015, 2.11111013e-014, -5.19555151e-014, -8.96996779e-015, 5.91680238e-014, 2.48945091e-014, 0, 0, 0, 0, 0, 0, 6.28292581e-015, -5.25694998e-014, -1.07005167e-013, -8.35174201e-015, -3.16100774e-014, 1.59259974e-014, 0, 0, 0, 0.906187308, -1.18171574e-005, 0.422876534, 0.422876534, -2.17154659e-007, -0.906187308, 1.08003877e-005, 1, 4.80041576e-006, 0.906187307, -8.92235582e-006, 0.422876536, 0.422876536, -7.97601543e-006, -0.906187307, 1.14581954e-005, 1, -3.45470902e-006, -0.73111798, 0.524106393, -0.436607863, -0.615356445, -0.23046875, 0.75378418, 0.294511649, 0.819828782, 0.491094756, -0.373829408, 0.582588289, -0.721534804, 0.335693359, -0.640258789, -0.690795898, -0.864613035, -0.500315401, 0.0437150357, 
392.941257, 82, 2, 5, 0, 0, 0, 1, 0.00803186077, 0.366616785, -0.0349696975, 0.267738281, -0.175669653, -0.178210596, 0.340762305, -0.10972876, -0.159563867, 0, 0, 0, -8.54509848e-015, 2.06407027e-014, -5.07978397e-014, -8.77009852e-015, 5.7849639e-014, 2.43398084e-014, 0, 0, 0, 0, 0, 0, 6.14292935e-015, -5.13981435e-014, -1.04620873e-013, -8.16564807e-015, -3.09057401e-014, 1.55711335e-014, 0, 0, 0, 0.906187365, 6.44521339e-006, 0.422876411, 0.422876411, -1.672426e-006, -0.906187365, -5.13334144e-006, 1, -4.24106002e-006, 0.906187349, 1.34384099e-005, 0.422876446, 0.422876446, -1.55048049e-006, -0.906187349, -1.15220554e-005, 1, -7.08781283e-006, -0.73111798, 0.524106393, -0.436607863, -0.615356445, -0.23046875, 0.75378418, 0.294511649, 0.819828782, 0.491094756, -0.373829408, 0.582588289, -0.721534804, 0.335693359, -0.640258789, -0.690795898, -0.864613035, -0.500315401, 0.0437150357, 
