time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
478.949035, 101, 2, 3, 0, 0, 0, 1, -0.0126009309, 0.365957297, -0.0349674313, 0.300308887, -0.142523999, -0.259603418, 0.396901611, -0.127140625, -0.242858447, 0, 0, 0, -2.65437734e-013, 7.57600931e-013, -1.46419945e-012, -5.09904529e-013, 1.44431184e-012, 8.2040027e-013, 0, 0, 0, 0, -0, 0, -9.54137765e-013, -1.01599606e-012, -4.58863358e-012, -4.1778871e-013, -2.86816052e-012, 6.299178e-013, 0, 0, 0, 0.937085888, -9.0030831e-006, 0.349098895, 0.349098895, -8.71233158e-006, -0.937085888, 1.14781274e-005, 1, -5.02123662e-006, 0.937085899, -8.13578134e-006, 0.349098865, 0.349098865, -1.17790782e-005, -0.937085899, 1.17359888e-005, 1, -8.19781603e-006, -0.357004145, 0.820611774, -0.44612532, -0.812866211, -0.0377197266, 0.581054688, 0.459947975, 0.570176171, 0.680709097, -0.0190889806, 0.524475293, -0.851088533, -0.0377197266, -0.850952148, -0.523681641, -0.999045365, 0.0222295284, 0.0361127828, 
478.953368, 101, 2, 3, 0, 0, 0, 1, -0.0126009468, 0.365957258, -0.0349815694, 0.302288599, -0.142147461, -0.259132373, 0.39807334, -0.125562061, -0.241666553, 0, 0, 0, -2.26112682e-013, 6.45361062e-013, -1.2472758e-012, -4.34361304e-013, 1.23033457e-012, 6.98856571e-013, 0, 0, 0, 0, -0, 0, -8.12780629e-013, -8.65474514e-013, -3.90881969e-012, -3.55892601e-013, -2.44323765e-012, 5.36594404e-013, 0, 0, 0, 0.937084753, -1.69352596e-005, 0.349101942, 0.349101942, 3.14861243e-005, -0.937084752, 4.87790637e-006, 0.999999999, 3.5417299e-005, 0.937084794, -7.21029791e-006, 0.349101832, 0.349101832, 2.56350708e-005, -0.937084794, -2.19258963e-006, 1, 2.65393632e-005, -0.365967692, 0.819178069, -0.441453148, -0.812255859, -0.0495605469, 0.581054688, 0.454075737, 0.571268391, 0.683676855, -0.0215042528, 0.529124634, -0.848169431, -0.0231933594, -0.848266602, -0.528808594, -0.999421963, 0.00835729671, 0.0305279427, 
478.954086, 101, 2, 3, 0, 0, 0, 1, -0.0126009405, 0.365957248, -0.0349849199, 0.302288599, -0.142147461, -0.259132373, 0.39807334, -0.125562061, -0.241666553, 0, 0, 0, -2.21082036e-013, 6.31002811e-013, -1.21952591e-012, -4.24697459e-013, 1.2029616e-012, 6.83308131e-013, 0, 0, 0, 0, -0, 0, -7.9469756e-013, -8.46219091e-013, -3.82185471e-012, -3.4797456e-013, -2.38887952e-012, 5.24656037e-013, 0, 0, 0, 0.937084556, -5.2435738e-006, 0.34910247, 0.34910247, 2.1839398e-005, -0.937084556, -2.71051574e-006, 1, 2.22959071e-005, 0.937084595, -1.46344419e-005, 0.349102366, 0.349102366, 2.82887605e-005, -0.937084594, 3.83803686e-006, 0.999999999, 3.16178799e-005, -0.365967692, 0.819178069, -0.441453148, -0.812255859, -0.0495605469, 0.581054688, 0.454075737, 0.571268391, 0.683676855, -0.0215042528, 0.529124634, -0.848169431, -0.0231933594, -0.848266602, -0.528808594, -0.999421963, 0.00835729671, 0.0305279427, 
478.954792, 101, 2, 3, 0, 0, 0, 1, -0.0126009427, 0.365957253, -0.0349832858, 0.302288599, -0.142147461, -0.259132373, 0.39807334, -0.125562061, -0.241666553, 0, 0, 0, -2.16237016e-013, 6.17174363e-013, -1.19279996e-012, -4.153902e-013, 1.17659865e-012, 6.6833341e-013, 0, 0, 0, 0, -0, 0, -7.77281736e-013, -8.27674171e-013, -3.73809863e-012, -3.40348685e-013, -2.33652714e-012, 5.13158183e-013, 0, 0, 0, 0.93708445, 2.24339982e-006, 0.349102755, 0.349102755, -2.68404576e-005, -0.93708445, 7.26782259e-006, 1, -2.59349525e-005, 0.937084462, 7.91859505e-006, 0.349102724, 0.349102724, -2.09745421e-005, -0.937084461, -9.81226013e-008, 1, -2.24193206e-005, -0.365967692, 0.819178069, -0.441453148, -0.812255859, -0.0495605469, 0.581054688, 0.454075737, 0.571268391, 0.683676855, -0.0215042528, 0.529124634, -0.848169431, -0.0231933594, -0.848266602, -0.528808594, -0.999421963, 0.00835729671, 0.0305279427, 
478.955505, 101, 2, 3, 0, 0, 0, 1, -0.012600942, 0.365957257, -0.0349775046, 0.302288599, -0.142147461, -0.259132373, 0.39807334, -0.125562061, -0.241666553, 0, 0, 0, -2.11459812e-013, 6.03539473e-013, -1.1664481e-012, -4.06213216e-013, 1.15060472e-012, 6.53568292e-013, 0, 0, 0, 0, -0, 0, -7.60109683e-013, -8.09388826e-013, -3.6555149e-012, -3.32829551e-013, -2.28490755e-012, 5.01821264e-013, 0, 0, 0, 0.93708442, 2.7111591e-006, 0.349102835, 0.349102835, 1.54019215e-005, -0.93708442, -7.91743942e-006, 1, 1.34864274e-005, 0.937084422, -1.77831299e-006, 0.349102829, 0.349102829, -2.56453016e-006, -0.937084422, 2.56171413e-006, 1, -1.78236717e-006, -0.365967692, 0.819178069, -0.441453148, -0.812255859, -0.0495605469, 0.581054688, 0.454075737, 0.571268391, 0.683676855, -0.0215042528, 0.529124634, -0.848169431, -0.0231933594, -0.848266602, -0.528808594, -0.999421963, 0.00835729671, 0.0305279427, 
478.956242, 101, 2, 3, 0, 0, 0, 1, -0.0126009412, 0.36595725, -0.0349692747, 0.301515112, -0.142384985, -0.25908147, 0.39807334, -0.125562061, -0.241666553, 0, 0, 0, -2.06631724e-013, 5.89759352e-013, -1.13981554e-012, -3.96938483e-013, 1.1243339e-012, 6.38645904e-013, 0, 0, 0, 0, -0, 0, -7.42754723e-013, -7.90908715e-013, -3.57205153e-012, -3.25230327e-013, -2.23273813e-012, 4.90363591e-013, 0, 0, 0, 0.937084393, -1.41169069e-005, 0.349102908, 0.349102908, 1.73316626e-006, -0.937084393, 1.26236798e-005, 1, 6.55237632e-006, 0.9370844, -4.86317395e-006, 0.349102889, 0.349102889, 1.98019563e-005, -0.9370844, -2.35571573e-006, 1, 2.02538524e-005, -0.368017338, 0.818873655, -0.440425329, -0.811157227, -0.0511474609, 0.582519531, 0.45440037, 0.571687382, 0.683143289, -0.0221240206, 0.528811469, -0.848341872, -0.0229492187, -0.848510742, -0.528442383, -0.999364361, 0.00783341085, 0.0310007893, 
478.956959, 101, 2, 3, 0, 0, 0, 1, -0.0126009411, 0.365957259, -0.0349617632, 0.301515112, -0.142384985, -0.25908147, 0.396917334, -0.125817041, -0.24189126, 0, 0, 0, -2.02044605e-013, 5.76666996e-013, -1.11451222e-012, -3.88126652e-013, 1.09937427e-012, 6.24468291e-013, 0, 0, 0, 0, -0, 0, -7.26265948e-013, -7.73350947e-013, -3.49275381e-012, -3.18010381e-013, -2.18317249e-012, 4.79477771e-013, 0, 0, 0, 0.937084288, 2.02696608e-005, 0.349103189, 0.349103189, -4.13940549e-006, -0.937084288, -1.7549301e-005, 1, -1.09551751e-005, 0.937084314, 6.41897882e-006, 0.349103119, 0.349103119, -2.13592581e-005, -0.937084314, 1.44145926e-006, 1, -2.22563113e-005, -0.368017338, 0.818873655, -0.440425329, -0.811157227, -0.0511474609, 0.582519531, 0.45440037, 0.571687382, 0.683143289, -0.0221240206, 0.528811469, -0.848341872, -0.0229492187, -0.848510742, -0.528442383, -0.999364361, 0.00783341085, 0.0310007893, 
478.95767, 101, 2, 3, 0, 0, 0, 1, -0.0126009452, 0.365957254, -0.0349569718, 0.301515112, -0.142384985, -0.25908147, 0.396917334, -0.125817041, -0.24189126, 0, 0, 0, -1.97586507e-013, 5.63942886e-013, -1.0899206e-012, -3.79562669e-013, 1.07511666e-012, 6.10689449e-013, 0, 0, 0, 0, -0, 0, -7.10240949e-013, -7.56287021e-013, -3.41568648e-012, -3.10993507e-013, -2.13500096e-012, 4.68898133e-013, 0, 0, 0, 0.937084094, -1.00462238e-005, 0.34910371, 0.34910371, -4.55702376e-006, -0.937084094, 1.10050305e-005, 1, -7.63140462e-007, 0.937084136, 4.90628275e-006, 0.349103598, 0.349103598, 1.55319109e-005, -0.937084136, -1.00198457e-005, 1, 1.28419063e-005, -0.368017338, 0.818873655, -0.440425329, -0.811157227, -0.0511474609, 0.582519531, 0.45440037, 0.571687382, 0.683143289, -0.0221240206, 0.528811469, -0.848341872, -0.0229492187, -0.848510742, -0.528442383, -0.999364361, 0.00783341085, 0.0310007893, 
478.958379, 101, 2, 3, 0, 0, 0, 1, -0.0126009404, 0.365957256, -0.0349561435, 0.301515112, -0.142384985, -0.25908147, 0.396917334, -0.125817041, -0.24189126, 0, 0, 0, -1.93246721e-013, 5.51556456e-013, -1.06598161e-012, -3.71225962e-013, 1.05150282e-012, 5.97276279e-013, 0, 0, 0, 0, -0, 0, -6.94641232e-013, -7.39675948e-013, -3.34066442e-012, -3.04162852e-013, -2.08810785e-012, 4.58599264e-013, 0, 0, 0, 0.937083939, 1.02578984e-005, 0.349104127, 0.349104127, 5.49423927e-006, -0.937083939, -1.15305735e-005, 1, 1.5674887e-006, 0.93708396, -1.10986027e-005, 0.349104071, 0.349104071, 4.12005423e-006, -0.93708396, 8.96199482e-006, 1, 7.7354041e-006, -0.368017338, 0.818873655, -0.440425329, -0.811157227, -0.0511474609, 0.582519531, 0.45440037, 0.571687382, 0.683143289, -0.0221240206, 0.528811469, -0.848341872, -0.0229492187, -0.848510742, -0.528442383, -0.999364361, 0.00783341085, 0.0310007893, 
478.959152, 101, 2, 3, 0, 0, 0, 1, -0.0126009463, 0.365957258, -0.0349590157, 0.300799243, -0.142612988, -0.258824292, 0.396166309, -0.125386426, -0.242091309, 0, 0, 0, -1.88623812e-013, 5.38361948e-013, -1.04048086e-012, -3.62345377e-013, 1.02634844e-012, 5.82988047e-013, 0, 0, 0, 0, -0, 0, -6.78023805e-013, -7.21981187e-013, -3.26074799e-012, -2.96886572e-013, -2.03815547e-012, 4.47628507e-013, 0, 0, 0, 0.937083894, -1.84760639e-005, 0.349104246, 0.349104247, 6.99103823e-006, -0.937083894, 1.48730208e-005, 1, 1.30012617e-005, 0.9370839, 9.33323027e-006, 0.34910423, 0.34910423, -2.80252904e-006, -0.9370839, -7.76764508e-006, 1, -5.88447502e-006, -0.368943685, 0.818772183, -0.439740116, -0.810424805, -0.0517578125, 0.583374023, 0.454794272, 0.571827045, 0.682787578, -0.0233507964, 0.529296708, -0.847964907, -0.0209960937, -0.848266602, -0.528930664, -0.999370557, 0.00555230012, 0.0309176672, 
