time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
374.642502, 77, 2, 3, 0, 0, 0, 1, 0.0331218181, 0.358915234, -0.0349788925, 0.313590576, -0.189325122, -0.186130322, 0.369533252, -0.132332422, -0.170112158, 0, 0, 0, -4.39257764e-015, 4.18817404e-015, -1.12193678e-014, 6.05069847e-016, 1.51242667e-014, 5.53639471e-015, 0, 0, 0, 0, 0, 0, 3.41298149e-015, -1.49654423e-014, -2.61113236e-014, -5.97251158e-015, -9.08752088e-015, 4.09075428e-015, 0, 0, 0, 0.902166088, -3.30490148e-006, 0.431388861, 0.431388861, 1.2421806e-005, -0.902166088, -2.37705871e-006, 1, 1.26322298e-005, 0.902166094, -6.71551161e-006, 0.431388848, 0.431388848, 2.51800102e-005, -0.902166094, -4.8038687e-006, 1, 2.56135483e-005, -0.658038339, 0.50523197, -0.558382465, -0.726928711, -0.232666016, 0.645996094, 0.196422617, 0.830975265, 0.520516497, -0.366588653, 0.3433119, -0.864678512, 0.449707031, -0.748168945, -0.487670898, -0.814386689, -0.567565113, 0.119867859, 
374.671589, 77, 2, 3, 0, 0, 0, 1, 0.0331218167, 0.358915249, -0.0349734067, 0.312206128, -0.190717798, -0.187741748, 0.367870947, -0.133267529, -0.171674512, 0, 0, 0, -1.72169961e-015, 1.64158228e-015, -4.3975048e-015, 2.37161095e-016, 5.92805552e-015, 2.17002621e-015, 0, 0, 0, 0, 0, 0, 1.33774048e-015, -5.86580324e-015, -1.02345045e-014, -2.34096508e-015, -3.56191341e-015, 1.60339797e-015, 0, 0, 0, 0.902163367, 1.12663145e-006, 0.431394551, 0.431394551, 9.25280806e-006, -0.902163367, -5.0080166e-006, 1, 7.86152181e-006, 0.902163335, 1.27547818e-005, 0.431394617, 0.431394617, 4.21755782e-006, -0.902163336, -1.33263282e-005, 1, -1.69741819e-006, -0.670749216, 0.503320865, -0.544616439, -0.71484375, -0.243408203, 0.655517578, 0.197323495, 0.829053299, 0.523156258, -0.389051946, 0.344376428, -0.854294111, 0.453979492, -0.735229492, -0.503173828, -0.801527581, -0.583532521, 0.129674036, 
374.672324, 77, 2, 3, 0, 0, 0, 1, 0.0331218206, 0.358915249, -0.0349739373, 0.312720483, -0.19166106, -0.186758228, 0.368155713, -0.13355083, -0.170841602, 0, 0, 0, -1.68249997e-015, 1.60420675e-015, -4.29738245e-015, 2.31761413e-016, 5.79308561e-015, 2.12061908e-015, 0, 0, 0, 0, 0, 0, 1.30728282e-015, -5.73225069e-015, -1.00014854e-014, -2.28766601e-015, -3.4808158e-015, 1.56689182e-015, 0, 0, 0, 0.902163433, 1.50916651e-006, 0.431394414, 0.431394414, -1.31005905e-005, -0.902163433, 4.29000675e-006, 1, -1.24699197e-005, 0.90216343, -8.39089927e-006, 0.431394421, 0.431394421, -1.18985776e-005, -0.90216343, 1.27029424e-005, 1, -7.11467442e-006, -0.670749216, 0.503320865, -0.544616439, -0.71484375, -0.243408203, 0.655517578, 0.197323495, 0.829053299, 0.523156258, -0.388227654, 0.343724578, -0.854945961, 0.455322266, -0.734985352, -0.502197266, -0.801195459, -0.58433749, 0.128869068, 
374.673046, 77, 2, 3, 0, 0, 0, 1, 0.0331218161, 0.358915246, -0.0349728245, 0.312720483, -0.19166106, -0.186758228, 0.368155713, -0.13355083, -0.170841602, 0, 0, 0, -1.64489726e-015, 1.56835384e-015, -4.20133893e-015, 2.26581706e-016, 5.66361416e-015, 2.07322471e-015, 0, 0, 0, 0, 0, 0, 1.27806595e-015, -5.60413885e-015, -9.77795915e-015, -2.23653826e-015, -3.40302197e-015, 1.53187287e-015, 0, 0, 0, 0.902163375, 3.76697278e-006, 0.431394536, 0.431394536, 6.9519407e-006, -0.902163375, -6.39745411e-006, 1, 4.64673481e-006, 0.902163394, 1.11391425e-005, 0.431394496, 0.431394495, 1.1490143e-005, -0.902163394, -1.50061111e-005, 1, 5.56062163e-006, -0.670749216, 0.503320865, -0.544616439, -0.71484375, -0.243408203, 0.655517578, 0.197323495, 0.829053299, 0.523156258, -0.388227654, 0.343724578, -0.854945961, 0.455322266, -0.734985352, -0.502197266, -0.801195459, -0.58433749, 0.128869068, 
374.673764, 77, 2, 3, 0, 0, 0, 1, 0.0331218193, 0.358915246, -0.0349705021, 0.312720483, -0.19166106, -0.186758228, 0.368155713, -0.13355083, -0.170841602, 0, 0, 0, -1.60825062e-015, 1.5334125e-015, -4.10773735e-015, 2.21533695e-016, 5.53743456e-015, 2.02703536e-015, 0, 0, 0, 0, 0, 0, 1.24959194e-015, -5.47928431e-015, -9.5601161e-015, -2.18671045e-015, -3.32720609e-015, 1.49774429e-015, 0, 0, 0, 0.902163295, -8.52824233e-008, 0.431394702, 0.431394702, -5.50692293e-006, -0.902163295, 2.45259605e-006, 1, -4.93135335e-006, 0.902163307, -1.13447217e-005, 0.431394678, 0.431394678, -3.95862074e-006, -0.902163307, 1.19425196e-005, 1, 1.32273019e-006, -0.670749216, 0.503320865, -0.544616439, -0.71484375, -0.243408203, 0.655517578, 0.197323495, 0.829053299, 0.523156258, -0.388227654, 0.343724578, -0.854945961, 0.455322266, -0.734985352, -0.502197266, -0.801195459, -0.58433749, 0.128869068, 
374.67449, 77, 2, 3, 0, 0, 0, 1, 0.0331218141, 0.358915242, -0.0349677062, 0.312720483, -0.19166106, -0.186758228, 0.368155713, -0.13355083, -0.170841602, 0, 0, 0, -1.57207624e-015, 1.49892146e-015, -4.01534203e-015, 2.16550738e-016, 5.41288107e-015, 1.98144126e-015, 0, 0, 0, 0, 0, 0, 1.22148487e-015, -5.35603879e-015, -9.34508046e-015, -2.13752478e-015, -3.25236725e-015, 1.46405554e-015, 0, 0, 0, 0.902163185, 4.69553164e-006, 0.431394932, 0.431394932, 6.20143719e-006, -0.902163185, -6.91140436e-006, 1, 3.56907977e-006, 0.90216321, 1.38225278e-005, 0.43139488, 0.43139488, 1.16647993e-005, -0.90216321, -1.75023107e-005, 1, 4.5605851e-006, -0.670749216, 0.503320865, -0.544616439, -0.71484375, -0.243408203, 0.655517578, 0.197323495, 0.829053299, 0.523156258, -0.388227654, 0.343724578, -0.854945961, 0.455322266, -0.734985352, -0.502197266, -0.801195459, -0.58433749, 0.128869068, 
374.675211, 77, 2, 3, 0, 0, 0, 1, 0.0331218188, 0.358915243, -0.0349653791, 0.312720483, -0.19166106, -0.186758228, 0.368155713, -0.13355083, -0.170841602, 0, 0, 0, -1.53694142e-015, 1.4654216e-015, -3.92560189e-015, 2.11710978e-016, 5.29190689e-015, 1.93715741e-015, 0, 0, 0, 0, 0, 0, 1.19418552e-015, -5.236335e-015, -9.13622432e-015, -2.08975257e-015, -3.17967908e-015, 1.4313349e-015, 0, 0, 0, 0.902163074, -8.18288806e-006, 0.431395165, 0.431395165, 1.61566341e-006, -0.902163074, 6.68531006e-006, 1, 4.98765022e-006, 0.902163093, -1.54933276e-005, 0.431395124, 0.431395124, -7.59448374e-006, -0.902163094, 1.72537316e-005, 1, -1.67716966e-007, -0.670749216, 0.503320865, -0.544616439, -0.71484375, -0.243408203, 0.655517578, 0.197323495, 0.829053299, 0.523156258, -0.388227654, 0.343724578, -0.854945961, 0.455322266, -0.734985352, -0.502197266, -0.801195459, -0.58433749, 0.128869068, 
374.675925, 77, 2, 3, 0, 0, 0, 1, 0.0331218139, 0.35891524, -0.0349642506, 0.312720483, -0.19166106, -0.186758228, 0.368155713, -0.13355083, -0.170841602, 0, 0, 0, -1.50292081e-015, 1.4329841e-015, -3.83870765e-015, 2.07024699e-016, 5.17476912e-015, 1.89427792e-015, 0, 0, 0, 0, 0, 0, 1.16775191e-015, -5.12042733e-015, -8.93399156e-015, -2.04349534e-015, -3.10929604e-015, 1.39965192e-015, 0, 0, 0, 0.902163036, 5.546802e-006, 0.431395244, 0.431395244, 1.61154026e-006, -0.902163036, -5.69933053e-006, 1, -9.38991954e-007, 0.902163045, 1.51597804e-005, 0.431395225, 0.431395224, 7.57483867e-006, -0.902163045, -1.69443429e-005, 1, 2.93882644e-007, -0.670749216, 0.503320865, -0.544616439, -0.71484375, -0.243408203, 0.655517578, 0.197323495, 0.829053299, 0.523156258, -0.388227654, 0.343724578, -0.854945961, 0.455322266, -0.734985352, -0.502197266, -0.801195459, -0.58433749, 0.128869068, 
374.676676, 77, 2, 3, 0, 0, 0, 1, 0.0331218199, 0.358915241, -0.0349643755, 0.313416211, -0.191972559, -0.185771411, 0.368155713, -0.13355083, -0.170841602, 0, 0, 0, -1.46795846e-015, 1.39964868e-015, -3.74940803e-015, 2.02208697e-016, 5.0543888e-015, 1.85021145e-015, 0, 0, 0, 0, 0, 0, 1.14058657e-015, -5.00131115e-015, -8.72616068e-015, -1.99595764e-015, -3.03696468e-015, 1.36709191e-015, 0, 0, 0, 0.902162975, -8.45968428e-006, 0.431395372, 0.431395372, -3.23233488e-006, -0.902162975, 9.02642825e-006, 1, 7.33375792e-007, 0.902162994, -1.67581786e-005, 0.431395332, 0.431395332, -1.40012092e-005, -0.902162994, 2.11586649e-005, 1, -5.40197282e-006, -0.670109308, 0.501525458, -0.54709818, -0.716186523, -0.243164063, 0.654174805, 0.19512108, 0.830202807, 0.522313408, -0.387115717, 0.342542278, -0.856019619, 0.458007813, -0.73425293, -0.500976562, -0.800096648, -0.585934667, 0.127406052, 
374.677449, 77, 2, 3, 0, 0, 0, 1, 0.0331218147, 0.358915237, -0.0349652509, 0.313416211, -0.191972559, -0.185771411, 0.368475635, -0.133662646, -0.169827197, 0, 0, 0, -1.43281531e-015, 1.36614088e-015, -3.65964664e-015, 1.9736779e-016, 4.93338596e-015, 1.80591711e-015, 0, 0, 0, 0, 0, 0, 1.11328075e-015, -4.88157901e-015, -8.51725507e-015, -1.94817411e-015, -2.96425928e-015, 1.33436352e-015, 0, 0, 0, 0.902162913, 8.30982982e-006, 0.431395502, 0.431395502, -2.1869035e-006, -0.902162913, -6.55339994e-006, 1, -5.55776644e-006, 0.902162919, 1.75763158e-005, 0.431395488, 0.431395489, 3.12918613e-006, -0.902162919, -1.72066171e-005, 1, -4.75930763e-006, -0.670109308, 0.501525458, -0.54709818, -0.716186523, -0.243164063, 0.654174805, 0.19512108, 0.830202807, 0.522313408, -0.387115717, 0.342542278, -0.856019619, 0.458007813, -0.73425293, -0.500976562, -0.800096648, -0.585934667, 0.127406052, 
