time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
472.153329, 96, 2, 5, 0, 0, 0, 1, 0.017822526, 0.35384024, -0.0349730247, 0.327092969, -0.135330493, -0.178275391, 0.392679883, -0.0770083008, -0.13755415, 0, -0, 0, -2.37405949e-012, 1.76330717e-012, -3.40832743e-012, -9.53907065e-013, 2.12565932e-012, 1.70848417e-012, 0, 0, 0, 0, 0, -0, 4.05180247e-012, -3.70936251e-012, -1.48345181e-011, -5.27376089e-012, -1.32311959e-011, 1.40718788e-012, 0, 0, 0, 0.912064386, 2.14148781e-005, -0.410047016, 0.410047016, 7.63072614e-006, 0.912064386, 2.26607042e-005, -1, -1.82139332e-006, 0.912064397, 2.82347574e-005, -0.410046991, 0.410046991, 4.22850431e-006, 0.912064398, 2.74858024e-005, -1, -7.72090906e-006, -0.0954113852, 0.445602748, -0.890081348, -0.976318359, -0.215698242, -0.00341796874, -0.193511506, 0.868845751, 0.455887285, 0.304307197, 0.287860223, -0.907942414, 0.584106445, -0.809326172, -0.0607910156, -0.752341941, -0.511776478, -0.414436896, 
472.160567, 96, 2, 5, 0, 0, 0, 1, 0.0178225036, 0.353840257, -0.034972583, 0.327188745, -0.136926294, -0.177485083, 0.392188281, -0.0780553223, -0.138061914, 0, 0, 0, -1.84587239e-012, 1.37100189e-012, -2.65003365e-012, -7.41679275e-013, 1.65273696e-012, 1.32837605e-012, 0, 0, 0, 0, 0, -0, 3.15034664e-012, -2.88409364e-012, -1.15340949e-011, -4.10044049e-012, -1.02874841e-011, 1.09411296e-012, 0, 0, 0, 0.912065783, -1.18955526e-006, -0.41004391, 0.410043909, -6.12539856e-005, 0.912065781, -2.62017764e-005, -0.999999998, -5.53798944e-005, 0.912065634, 9.70297523e-006, -0.410044241, 0.410044241, -5.43331512e-005, 0.912065632, -1.34292455e-005, -0.999999998, -5.35340491e-005, -0.10201975, 0.440538916, -0.891878998, -0.974853516, -0.22253418, 0.00158691407, -0.197779297, 0.869647783, 0.452340655, 0.293323817, 0.287910163, -0.911519197, 0.590332031, -0.804443359, -0.0640869141, -0.751777943, -0.519258535, -0.406098099, 
472.16128, 96, 2, 5, 0, 0, 0, 1, 0.0178224993, 0.353840247, -0.0349667773, 0.327188745, -0.136926294, -0.177485083, 0.392188281, -0.0780553223, -0.138061914, 0, 0, 0, -1.80502482e-012, 1.34066279e-012, -2.59139067e-012, -7.25266547e-013, 1.61616331e-012, 1.29898022e-012, 0, 0, 0, 0, 0, -0, 3.08063217e-012, -2.82027112e-012, -1.12788553e-011, -4.00970125e-012, -1.00598309e-011, 1.06990118e-012, 0, 0, 0, 0.912066544, -1.40638987e-005, -0.410042217, 0.410042218, 2.16261752e-005, 0.912066543, -3.95956659e-006, -1, 2.54913031e-005, 0.912066392, -1.81827181e-005, -0.410042554, 0.410042554, -9.44740607e-006, 0.912066392, -2.04576846e-005, -1, -1.16097339e-006, -0.10201975, 0.440538916, -0.891878998, -0.974853516, -0.22253418, 0.00158691407, -0.197779297, 0.869647783, 0.452340655, 0.293323817, 0.287910163, -0.911519197, 0.590332031, -0.804443359, -0.0640869141, -0.751777943, -0.519258535, -0.406098099, 
472.162008, 96, 2, 5, 0, 0, 0, 1, 0.0178225043, 0.353840269, -0.0349619025, 0.327188745, -0.136926294, -0.177485083, 0.392188281, -0.0780553223, -0.138061914, 0, 0, 0, -1.76427547e-012, 1.31039665e-012, -2.53288872e-012, -7.08893289e-013, 1.57967761e-012, 1.26965509e-012, 0, 0, 0, 0, 0, -0, 3.01108534e-012, -2.75660207e-012, -1.10242294e-011, -3.91918022e-012, -9.83272512e-012, 1.04574762e-012, 0, 0, 0, 0.912067373, 1.64193035e-005, -0.410040373, 0.410040372, 5.01861829e-005, 0.912067372, 3.55538722e-005, -0.999999999, 3.90406027e-005, 0.9120672, 1.64654925e-005, -0.410040757, 0.410040755, 6.59575714e-005, 0.912067199, 4.20629281e-005, -0.999999998, 5.34062145e-005, -0.102641683, 0.439149395, -0.892431661, -0.974731445, -0.222900391, 0.00231933595, -0.197804385, 0.870238637, 0.451192268, 0.293323817, 0.287910163, -0.911519197, 0.590332031, -0.804443359, -0.0640869141, -0.751777943, -0.519258535, -0.406098099, 
472.162735, 96, 2, 5, 0, 0, 0, 1, 0.017822502, 0.353840259, -0.034959173, 0.327380127, -0.137441992, -0.176847095, 0.392358301, -0.0785484375, -0.137403418, 0, 0, 0, -1.72453776e-012, 1.28088189e-012, -2.47583912e-012, -6.9292651e-013, 1.54409769e-012, 1.24105797e-012, 0, 0, 0, 0, 0, -0, 2.94326507e-012, -2.69451366e-012, -1.07759249e-011, -3.83090645e-012, -9.61125743e-012, 1.02219369e-012, 0, 0, 0, 0.912068214, -3.07145307e-005, -0.4100385, 0.410038498, -5.89355949e-005, 0.912068214, -5.21796101e-005, -0.999999998, -4.11591428e-005, 0.912068049, -2.36544648e-005, -0.410038869, 0.410038867, -5.36992482e-005, 0.912068048, -4.35932605e-005, -0.999999998, -3.92781186e-005, -0.102641683, 0.439149395, -0.892431661, -0.974731445, -0.222900391, 0.00231933595, -0.197804385, 0.870238637, 0.451192268, 0.292620927, 0.287341434, -0.91198548, 0.590454102, -0.804443359, -0.0639648437, -0.752097305, -0.519686539, -0.405165165, 
472.163453, 96, 2, 5, 0, 0, 0, 1, 0.0178224971, 0.353840256, -0.0349595592, 0.327380127, -0.137441992, -0.176847095, 0.392358301, -0.0785484375, -0.137403418, 0, 0, 0, -1.68621172e-012, 1.25241564e-012, -2.4208162e-012, -6.77526947e-013, 1.50978174e-012, 1.21347677e-012, 0, 0, 0, 0, 0, -0, 2.8778541e-012, -2.63463093e-012, -1.05364413e-011, -3.74576859e-012, -9.39765735e-012, 9.99476514e-013, 0, 0, 0, 0.912069041, 9.78436798e-006, -0.410036662, 0.410036661, 4.68570491e-005, 0.912069041, 2.81371271e-005, -0.999999999, 3.87249143e-005, 0.912068868, -1.09263589e-005, -0.410037048, 0.410037048, 1.90128568e-005, 0.912068867, -2.16961609e-006, -1, 2.18212467e-005, -0.102641683, 0.439149395, -0.892431661, -0.974731445, -0.222900391, 0.00231933595, -0.197804385, 0.870238637, 0.451192268, 0.292620927, 0.287341434, -0.91198548, 0.590454102, -0.804443359, -0.0639648437, -0.752097305, -0.519686539, -0.405165165, 
472.164165, 96, 2, 5, 0, 0, 0, 1, 0.0178225117, 0.353840276, -0.0349627304, 0.327380127, -0.137441992, -0.176847095, 0.392358301, -0.0785484375, -0.137403418, 0, 0, 0, -1.64897465e-012, 1.2247582e-012, -2.36735666e-012, -6.62564935e-013, 1.47644082e-012, 1.18667923e-012, 0, 0, 0, 0, 0, -0, 2.81430166e-012, -2.57644966e-012, -1.03037622e-011, -3.66304976e-012, -9.19012632e-012, 9.77404802e-013, 0, 0, 0, 0.912069903, 3.95891042e-005, -0.410034742, 0.410034741, 3.01754642e-005, 0.912069904, 4.84810192e-005, -0.999999999, 1.12892246e-005, 0.912069734, 4.3797833e-005, -0.410035119, 0.410035117, 5.21875265e-005, 0.912069734, 6.13453965e-005, -0.999999998, 2.96400138e-005, -0.102641683, 0.439149395, -0.892431661, -0.974731445, -0.222900391, 0.00231933595, -0.197804385, 0.870238637, 0.451192268, 0.292620927, 0.287341434, -0.91198548, 0.590454102, -0.804443359, -0.0639648437, -0.752097305, -0.519686539, -0.405165165, 
472.16488, 96, 2, 5, 0, 0, 0, 1, 0.0178225096, 0.353840262, -0.0349675637, 0.327380127, -0.137441992, -0.176847095, 0.392358301, -0.0785484375, -0.137403418, 0, 0, 0, -1.61241868e-012, 1.19760665e-012, -2.31487494e-012, -6.47876593e-013, 1.44370974e-012, 1.16037184e-012, 0, 0, 0, 0, 0, -0, 2.75191166e-012, -2.51933258e-012, -1.0075339e-011, -3.58184394e-012, -8.98639124e-012, 9.55736803e-013, 0, 0, 0, 0.912070839, -4.64525501e-005, -0.41003266, 0.410032657, -6.10163895e-005, 0.91207084, -6.73867289e-005, -0.999999997, -3.66042071e-005, 0.912070641, -3.07369535e-005, -0.410033103, 0.410033101, -5.82022552e-005, 0.91207064, -5.18991242e-005, -0.999999998, -4.04813999e-005, -0.102641683, 0.439149395, -0.892431661, -0.974731445, -0.222900391, 0.00231933595, -0.197804385, 0.870238637, 0.451192268, 0.292620927, 0.287341434, -0.91198548, 0.590454102, -0.804443359, -0.0639648437, -0.752097305, -0.519686539, -0.405165165, 
472.165613, 96, 2, 5, 0, 0, 0, 1, 0.0178224897, 0.353840253, -0.0349725164, 0.327380127, -0.137441992, -0.176847095, 0.392358301, -0.0785484375, -0.137403418, 0, 0, 0, -1.57578587e-012, 1.17039802e-012, -2.26228292e-012, -6.33157377e-013, 1.41090986e-012, 1.13400916e-012, 0, 0, 0, 0, 0, -0, 2.68939053e-012, -2.46209545e-012, -9.84643571e-012, -3.50046743e-012, -8.78222794e-012, 9.34023261e-013, 0, 0, 0, 0.91207189, -4.44957728e-005, -0.410030322, 0.410030322, 8.11025404e-006, 0.912071891, -3.72578935e-005, -0.999999999, 2.56417508e-005, 0.912071678, -5.80443131e-005, -0.410030792, 0.410030792, -5.79349055e-006, 0.91207168, -5.53160837e-005, -0.999999998, 1.8515877e-005, -0.102641683, 0.439149395, -0.892431661, -0.974731445, -0.222900391, 0.00231933595, -0.197804385, 0.870238637, 0.451192268, 0.292620927, 0.287341434, -0.91198548, 0.590454102, -0.804443359, -0.0639648437, -0.752097305, -0.519686539, -0.405165165, 
472.166325, 96, 2, 5, 0, 0, 0, 1, 0.0178224979, 0.35384026, -0.0349758745, 0.327380127, -0.137441992, -0.176847095, 0.392358301, -0.0785484375, -0.137403418, 0, 0, 0, -1.54099219e-012, 1.14455539e-012, -2.21233123e-012, -6.19177128e-013, 1.37975667e-012, 1.10897e-012, 0, 0, 0, 0, 0, -0, 2.63000822e-012, -2.40773186e-012, -9.62902433e-012, -3.42317637e-012, -8.58831448e-012, 9.1339983e-013, 0, 0, 0, 0.912073021, 5.61735395e-005, -0.410027806, 0.410027806, 1.27439026e-005, 0.912073023, 5.64597244e-005, -0.999999998, -1.14093434e-005, 0.912072787, 4.1924104e-005, -0.410028327, 0.410028326, 2.32416922e-005, 0.912072788, 4.77675866e-005, -0.999999999, 4.00804475e-006, -0.102641683, 0.439149395, -0.892431661, -0.974731445, -0.222900391, 0.00231933595, -0.197804385, 0.870238637, 0.451192268, 0.292620927, 0.287341434, -0.91198548, 0.590454102, -0.804443359, -0.0639648437, -0.752097305, -0.519686539, -0.405165165, 
