time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
383.048646, 79, 2, 3, 0, 0, 0, 1, 0.0183828113, 0.378051793, -0.0349684336, 0.290458423, -0.203167651, -0.177944922, 0.352104346, -0.130104492, -0.162436084, 0, 0, 0, -8.50101886e-014, 1.41688838e-013, -9.10121119e-014, 3.8041348e-014, 6.5748241e-014, 6.11143034e-014, 0, 0, 0, 0, 0, 0, 1.18925043e-013, -2.75076168e-014, -1.95334786e-013, -1.17024482e-013, -1.45303768e-013, -4.81336278e-014, 0, 0, 0, 0.716011008, -1.66536879e-005, -0.698088989, 0.698088988, -2.33093365e-005, 0.716011008, -2.8196215e-005, -1, -5.06398538e-006, 0.716010989, -2.29343947e-005, -0.698089008, 0.698089007, -1.87814022e-005, 0.71601099, -2.95323691e-005, -1, 2.56255843e-006, -0.768211802, 0.385689738, -0.510945545, -0.633178711, -0.340942383, 0.694702148, 0.0938646111, 0.85732441, 0.506329262, -0.319753889, 0.435158205, -0.841598087, 0.484863281, -0.687866211, -0.539916992, -0.813882895, -0.580741821, 0.00887944558, 
383.063013, 79, 2, 3, 0, 0, 0, 1, 0.0183828126, 0.378051796, -0.0349748845, 0.292725366, -0.204087622, -0.17853457, 0.353445801, -0.130448877, -0.163918066, 0, 0, 0, -5.28498854e-014, 8.8086369e-014, -5.65812141e-014, 2.36498814e-014, 4.08749476e-014, 3.79940803e-014, 0, 0, 0, 0, 0, 0, 7.39343716e-014, -1.71011783e-014, -1.21437456e-013, -7.27528143e-014, -9.03337306e-014, -2.99241391e-014, 0, 0, 0, 0.716012343, 4.96224888e-007, -0.69808762, 0.69808762, -5.40693243e-006, 0.716012343, -3.41920945e-006, -1, -4.2178388e-006, 0.716012346, -1.6441915e-008, -0.698087617, 0.698087617, -1.85702286e-005, 0.716012345, -1.29754192e-005, -1, -1.3285035e-005, -0.771672309, 0.380746474, -0.509333985, -0.629516602, -0.344238281, 0.696411133, 0.0899633919, 0.858107347, 0.505579648, -0.331822587, 0.429310505, -0.8398332, 0.487426758, -0.684204102, -0.542358398, -0.807664061, -0.589334715, 0.0177796752, 
383.063735, 79, 2, 3, 0, 0, 0, 1, 0.0183828124, 0.378051803, -0.0349697445, 0.292725366, -0.204087622, -0.17853457, 0.353445801, -0.130448877, -0.163918066, 0, 0, 0, -5.16684031e-014, 8.61171597e-014, -5.53163163e-014, 2.3121178e-014, 3.99611702e-014, 3.7144706e-014, 0, 0, 0, 0, 0, 0, 7.22815363e-014, -1.6718874e-014, -1.18722669e-013, -7.11263932e-014, -8.83142805e-014, -2.92551719e-014, 0, 0, 0, 0.716012325, -2.10213111e-007, -0.698087638, 0.698087638, 1.36962599e-005, 0.716012325, 9.41067456e-006, -1, 9.95343808e-006, 0.716012329, 2.48077544e-007, -0.698087634, 0.698087634, 2.58964733e-005, 0.716012329, 1.82556344e-005, -1, 1.83690143e-005, -0.771672309, 0.380746474, -0.509333985, -0.629516602, -0.344238281, 0.696411133, 0.0899633919, 0.858107347, 0.505579648, -0.331822587, 0.429310505, -0.8398332, 0.487426758, -0.684204102, -0.542358398, -0.807664061, -0.589334715, 0.0177796752, 
383.064479, 79, 2, 3, 0, 0, 0, 1, 0.0183828118, 0.3780518, -0.0349642785, 0.293179907, -0.204741113, -0.178542627, 0.353602148, -0.131489648, -0.164299121, 0, 0, 0, -5.0478123e-014, 8.41332868e-014, -5.40419995e-014, 2.25885376e-014, 3.90405885e-014, 3.62890069e-014, 0, 0, 0, 0, 0, 0, 7.06163934e-014, -1.63337229e-014, -1.15987666e-013, -6.94878613e-014, -8.62797928e-014, -2.85812233e-014, 0, 0, 0, 0.716012303, 5.38807448e-007, -0.69808766, 0.69808766, 5.89834456e-006, 0.716012303, 4.50335432e-006, -1, 3.84715245e-006, 0.716012308, 4.50324013e-008, -0.698087655, 0.698087655, -1.09212969e-005, 0.716012308, -7.59177876e-006, -1, -7.85121953e-006, -0.771557733, 0.381044897, -0.509448561, -0.629638672, -0.343261719, 0.696899414, 0.0906867964, 0.858430857, 0.504856244, -0.332423398, 0.429847518, -0.839404829, 0.484741211, -0.685424805, -0.54309082, -0.808954636, -0.587437132, 0.0195430967, 
383.065194, 79, 2, 3, 0, 0, 0, 1, 0.0183828116, 0.3780518, -0.0349605355, 0.293179907, -0.204741113, -0.178542627, 0.353602148, -0.131489648, -0.164299121, 0, 0, 0, -4.93586148e-014, 8.22673715e-014, -5.28434514e-014, 2.20875671e-014, 3.8174743e-014, 3.54841862e-014, 0, 0, 0, 0, 0, 0, 6.9050257e-014, -1.59714722e-014, -1.13415281e-013, -6.79467535e-014, -8.43662721e-014, -2.79473465e-014, 0, 0, 0, 0.716012283, 1.4487106e-007, -0.698087681, 0.698087681, 6.09530041e-007, 0.716012283, 5.29234872e-007, -1, 3.35298294e-007, 0.716012287, 2.97044114e-007, -0.698087677, 0.698087677, -6.92962022e-006, 0.716012287, -4.62479525e-006, -1, -5.16905606e-006, -0.771557733, 0.381044897, -0.509448561, -0.629638672, -0.343261719, 0.696899414, 0.0906867964, 0.858430857, 0.504856244, -0.332423398, 0.429847518, -0.839404829, 0.484741211, -0.685424805, -0.54309082, -0.808954636, -0.587437132, 0.0195430967, 
383.06591, 79, 2, 3, 0, 0, 0, 1, 0.018382811, 0.378051799, -0.0349594599, 0.293179907, -0.204741113, -0.178542627, 0.353602148, -0.131489648, -0.164299121, 0, 0, 0, -4.82633322e-014, 8.04418336e-014, -5.16708392e-014, 2.15974372e-014, 3.73276339e-014, 3.46967813e-014, 0, 0, 0, 0, 0, 0, 6.75180108e-014, -1.56170603e-014, -1.10898562e-013, -6.64389944e-014, -8.24941589e-014, -2.73271864e-014, 0, 0, 0, 0.716012266, -6.36806789e-007, -0.698087699, 0.698087698, -1.38193955e-005, 0.716012266, -1.01031115e-005, -1, -9.45030969e-006, 0.716012269, -6.69283132e-007, -0.698087695, 0.698087695, -1.13488353e-005, 0.716012269, -8.40169718e-006, -1, -7.65868697e-006, -0.771557733, 0.381044897, -0.509448561, -0.629638672, -0.343261719, 0.696899414, 0.0906867964, 0.858430857, 0.504856244, -0.332423398, 0.429847518, -0.839404829, 0.484741211, -0.685424805, -0.54309082, -0.808954636, -0.587437132, 0.0195430967, 
383.06663, 79, 2, 3, 0, 0, 0, 1, 0.0183828106, 0.378051802, -0.0349612409, 0.293179907, -0.204741113, -0.178542627, 0.353602148, -0.131489648, -0.164299121, 0, 0, 0, -4.71868931e-014, 7.86477027e-014, -5.05184009e-014, 2.11157398e-014, 3.64950986e-014, 3.39229232e-014, 0, 0, 0, 0, 0, 0, 6.60121259e-014, -1.52687459e-014, -1.08425141e-013, -6.49571753e-014, -8.06542541e-014, -2.67176957e-014, 0, 0, 0, 0.716012248, -2.05176886e-007, -0.698087717, 0.698087717, 3.01745804e-006, 0.716012248, 1.95954123e-006, -1, 2.30376838e-006, 0.716012251, 2.85416126e-007, -0.698087713, 0.698087713, 1.62558257e-005, 0.716012251, 1.15523537e-005, -1, 1.14401249e-005, -0.771557733, 0.381044897, -0.509448561, -0.629638672, -0.343261719, 0.696899414, 0.0906867964, 0.858430857, 0.504856244, -0.332423398, 0.429847518, -0.839404829, 0.484741211, -0.685424805, -0.54309082, -0.808954636, -0.587437132, 0.0195430967, 
383.067347, 79, 2, 3, 0, 0, 0, 1, 0.0183828101, 0.378051793, -0.03496511, 0.293179907, -0.204741113, -0.178542627, 0.353602148, -0.131489648, -0.164299121, 0, 0, 0, -4.6137781e-014, 7.68991186e-014, -4.9395219e-014, 2.06462709e-014, 3.56836986e-014, 3.31687106e-014, 0, 0, 0, 0, 0, 0, 6.45444701e-014, -1.4929274e-014, -1.06014511e-013, -6.35129743e-014, -7.8861058e-014, -2.61236778e-014, 0, 0, 0, 0.716012226, 1.02950804e-006, -0.69808774, 0.69808774, -9.60896582e-006, 0.716012225, -5.97076089e-006, -1, -7.59882394e-006, 0.716012231, 3.80789718e-007, -0.698087735, 0.698087735, -2.62443529e-005, 0.71601223, -1.80482108e-005, -1, -1.90571023e-005, -0.771557733, 0.381044897, -0.509448561, -0.629638672, -0.343261719, 0.696899414, 0.0906867964, 0.858430857, 0.504856244, -0.332423398, 0.429847518, -0.839404829, 0.484741211, -0.685424805, -0.54309082, -0.808954636, -0.587437132, 0.0195430967, 
383.068067, 79, 2, 3, 0, 0, 0, 1, 0.0183828101, 0.378051804, -0.034969753, 0.293179907, -0.204741113, -0.178542627, 0.353602148, -0.131489648, -0.164299121, 0, 0, 0, -4.51086084e-014, 7.5183768e-014, -4.82933843e-014, 2.01857248e-014, 3.488772e-014, 3.24288326e-014, 0, 0, 0, 0, 0, 0, 6.31047086e-014, -1.45962541e-014, -1.03649698e-013, -6.20962219e-014, -7.71019435e-014, -2.55409499e-014, 0, 0, 0, 0.716012196, -6.10571768e-007, -0.69808777, 0.69808777, 2.49867301e-005, 0.716012196, 1.70057539e-005, -1, 1.83170362e-005, 0.716012203, 7.43284831e-007, -0.698087763, 0.698087763, 3.53566227e-005, 0.716012203, 2.52142266e-005, -0.999999999, 2.47968952e-005, -0.771557733, 0.381044897, -0.509448561, -0.629638672, -0.343261719, 0.696899414, 0.0906867964, 0.858430857, 0.504856244, -0.332423398, 0.429847518, -0.839404829, 0.484741211, -0.685424805, -0.54309082, -0.808954636, -0.587437132, 0.0195430967, 
383.068784, 79, 2, 3, 0, 0, 0, 1, 0.0183828086, 0.378051794, -0.0349737338, 0.293179907, -0.204741113, -0.178542627, 0.353602148, -0.131489648, -0.164299121, 0, 0, 0, -4.41052892e-014, 7.35115081e-014, -4.72192284e-014, 1.97367478e-014, 3.41117369e-014, 3.17075408e-014, 0, 0, 0, 0, 0, 0, 6.17011147e-014, -1.42715998e-014, -1.0134429e-013, -6.07150591e-014, -7.53870189e-014, -2.49728604e-014, 0, 0, 0, 0.716012156, -2.76855306e-006, -0.698087811, 0.69808781, -4.38244539e-005, 0.716012156, -3.25756347e-005, -0.999999999, -2.94461486e-005, 0.716012164, -3.39302744e-006, -0.698087803, 0.698087802, -4.285831e-005, 0.716012164, -3.23483124e-005, -0.999999999, -2.83184402e-005, -0.771557733, 0.381044897, -0.509448561, -0.629638672, -0.343261719, 0.696899414, 0.0906867964, 0.858430857, 0.504856244, -0.332423398, 0.429847518, -0.839404829, 0.484741211, -0.685424805, -0.54309082, -0.808954636, -0.587437132, 0.0195430967, 
