time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
370.881931, 78, 2, 5, 0, 0, 0, 1, 0.0291158198, 0.374650908, -0.0349678251, 0.342352588, -0.201457056, -0.206992725, 0.402666895, -0.145910693, -0.187786914, 0, 0, 0, -2.73404417e-018, 3.05452616e-018, -4.18515278e-018, -1.35187778e-018, 5.60908612e-018, 4.94412125e-018, 0, 0, 0, 0, 0, -0, 6.07595783e-018, -9.40288748e-018, -2.06303549e-017, -3.40375815e-018, 4.60650008e-018, -3.13525482e-018, 0, 0, 0, 0.760085833, -1.44274307e-006, 0.649822688, 0.649822688, 1.24174684e-005, -0.760085833, -6.97254413e-006, 1, 1.0375869e-005, 0.760085785, 9.23467609e-007, 0.649822744, 0.649822744, 6.45110302e-006, -0.760085785, -4.89398807e-006, 1, 4.30330145e-006, -0.49955283, 0.511434066, -0.699128808, -0.850585937, -0.13684082, 0.507568359, 0.163905462, 0.848284556, 0.503506292, -0.0964381541, 0.290989855, -0.951804853, 0.301147461, -0.902832031, -0.306518555, -0.948626818, -0.316163889, -0.000617126137, 
370.894735, 78, 2, 5, 0, 0, 0, 1, 0.0291158269, 0.374650919, -0.0349405722, 0.343684058, -0.197254517, -0.20959397, 0.404030615, -0.142900049, -0.189065332, 0, 0, 0, -1.78666236e-018, 1.99609318e-018, -2.734943e-018, -8.83434576e-019, 3.66546495e-018, 3.23091904e-018, 0, 0, 0, 0, 0, -0, 3.97055954e-018, -6.14466487e-018, -1.3481669e-017, -2.22431175e-018, 3.01028798e-018, -2.04884831e-018, 0, 0, 0, 0.760089588, 5.69375487e-006, 0.649818296, 0.649818296, 7.66111718e-006, -0.760089588, -9.30609791e-006, 1, 2.12322931e-006, 0.760089453, -1.18775466e-005, 0.649818455, 0.649818454, -1.20488389e-005, -0.760089453, 1.68575558e-005, 1, -1.43994635e-006, -0.507839399, 0.510811011, -0.693667708, -0.84753418, -0.152709961, 0.508056641, 0.153723876, 0.845911399, 0.510674815, -0.100820638, 0.293313609, -0.95061016, 0.313232422, -0.897460938, -0.310058594, -0.94430047, -0.32893038, -0.00147350053, 
370.895702, 78, 2, 5, 0, 0, 0, 1, 0.0291158281, 0.374650919, -0.0349494802, 0.343684058, -0.197254517, -0.20959397, 0.404030615, -0.142900049, -0.189065332, 0, 0, 0, -1.73284192e-018, 1.93596396e-018, -2.65255706e-018, -8.56822475e-019, 3.55504848e-018, 3.13359259e-018, 0, 0, 0, 0, 0, -0, 3.85095257e-018, -5.95956633e-018, -1.30755546e-017, -2.1573078e-018, 2.91960771e-018, -1.98712992e-018, 0, 0, 0, 0.760090235, -1.46123268e-005, 0.649817539, 0.649817539, -4.72529711e-006, -0.760090236, 1.41772679e-005, 1, 5.90369407e-006, 0.760090147, -2.2886734e-005, 0.649817642, 0.649817642, -2.62738501e-006, -0.760090148, 1.91033021e-005, 1, 1.2875154e-005, -0.507839399, 0.510811011, -0.693667708, -0.84753418, -0.152709961, 0.508056641, 0.153723876, 0.845911399, 0.510674815, -0.100820638, 0.293313609, -0.95061016, 0.313232422, -0.897460938, -0.310058594, -0.94430047, -0.32893038, -0.00147350053, 
370.896435, 78, 2, 5, 0, 0, 0, 1, 0.0291158201, 0.374650915, -0.0349608623, 0.343684058, -0.197254517, -0.20959397, 0.404030615, -0.142900049, -0.189065332, 0, 0, 0, -1.69356329e-018, 1.89208113e-018, -2.59243109e-018, -8.3740073e-019, 3.47446557e-018, 3.0625629e-018, 0, 0, 0, 0, 0, -0, 3.76366235e-018, -5.8244798e-018, -1.27791687e-017, -2.10840772e-018, 2.85342845e-018, -1.9420873e-018, 0, 0, 0, 0.760090526, 1.58432162e-005, 0.649817199, 0.649817199, 2.98681511e-005, -0.760090526, -3.14511168e-005, 0.999999999, 1.24073042e-005, 0.760090486, 3.0612399e-005, 0.649817245, 0.649817245, 2.02692656e-005, -0.760090487, -3.64395116e-005, 0.999999999, -4.4859888e-006, -0.507839399, 0.510811011, -0.693667708, -0.84753418, -0.152709961, 0.508056641, 0.153723876, 0.845911399, 0.510674815, -0.100820638, 0.293313609, -0.95061016, 0.313232422, -0.897460938, -0.310058594, -0.94430047, -0.32893038, -0.00147350053, 
370.897144, 78, 2, 5, 0, 0, 0, 1, 0.029115827, 0.374650915, -0.034973005, 0.343684058, -0.197254517, -0.20959397, 0.404030615, -0.142900049, -0.189065332, 0, 0, 0, -1.65632447e-018, 1.85047721e-018, -2.53542756e-018, -8.18987591e-019, 3.39806748e-018, 2.99522191e-018, 0, 0, 0, 0, 0, -0, 3.68090528e-018, -5.69640856e-018, -1.24981746e-017, -2.06204712e-018, 2.790686e-018, -1.89938382e-018, 0, 0, 0, 0.760090504, -2.80571209e-005, 0.649817224, 0.649817224, -3.24941253e-005, -0.760090504, 4.24411935e-005, 0.999999999, -6.46647565e-006, 0.760090536, -3.03472023e-005, 0.649817186, 0.649817186, -1.6177021e-005, -0.760090537, 3.35787275e-005, 0.999999999, 7.42413304e-006, -0.507839399, 0.510811011, -0.693667708, -0.84753418, -0.152709961, 0.508056641, 0.153723876, 0.845911399, 0.510674815, -0.100820638, 0.293313609, -0.95061016, 0.313232422, -0.897460938, -0.310058594, -0.94430047, -0.32893038, -0.00147350053, 
370.897862, 78, 2, 5, 0, 0, 0, 1, 0.0291158319, 0.374650928, -0.0349829091, 0.343684058, -0.197254517, -0.20959397, 0.404030615, -0.142900049, -0.189065332, 0, 0, 0, -1.61940806e-018, 1.80923349e-018, -2.47891757e-018, -8.00733873e-019, 3.32233084e-018, 2.92846395e-018, 0, 0, 0, 0, 0, -0, 3.59886471e-018, -5.56944615e-018, -1.22196135e-017, -2.0160879e-018, 2.72848677e-018, -1.85705007e-018, 0, 0, 0, 0.760090284, -1.02935209e-006, 0.649817482, 0.649817481, -2.09979295e-005, -0.760090284, 1.44272222e-005, 1, -1.52914312e-005, 0.760090337, -7.98293411e-006, 0.649817421, 0.64981742, -3.35656243e-005, -0.760090336, 2.78792785e-005, 0.999999999, -2.0325457e-005, -0.507839399, 0.510811011, -0.693667708, -0.84753418, -0.152709961, 0.508056641, 0.153723876, 0.845911399, 0.510674815, -0.100820638, 0.293313609, -0.95061016, 0.313232422, -0.897460938, -0.310058594, -0.94430047, -0.32893038, -0.00147350053, 
370.898602, 78, 2, 5, 0, 0, 0, 1, 0.0291158282, 0.37465092, -0.034987593, 0.344075366, -0.196216309, -0.209613013, 0.403904883, -0.141993164, -0.189903125, 0, 0, 0, -1.58224048e-018, 1.76770917e-018, -2.42202311e-018, -7.82355961e-019, 3.24607891e-018, 2.8612518e-018, 0, 0, 0, 0, 0, -0, 3.51626596e-018, -5.44161992e-018, -1.1939157e-017, -1.96981599e-018, 2.66586436e-018, -1.81442829e-018, 0, 0, 0, 0.760089949, 1.23299666e-005, 0.649817874, 0.649817873, 3.68351124e-005, -0.760089949, -3.33079981e-005, 0.999999999, 1.9985766e-005, 0.760090011, 1.19855368e-005, 0.649817801, 0.6498178, 3.29871431e-005, -0.760090011, -3.05457196e-005, 0.999999999, 1.72847829e-005, -0.508691606, 0.509262731, -0.694073593, -0.84765625, -0.155883789, 0.506835938, 0.14990391, 0.846280215, 0.511233468, -0.102999304, 0.294309974, -0.95010523, 0.315063477, -0.896240234, -0.311767578, -0.943424773, -0.331403255, -0.000438488627, 
370.899317, 78, 2, 5, 0, 0, 0, 1, 0.0291158253, 0.374650911, -0.0349860803, 0.344075366, -0.196216309, -0.209613013, 0.403904883, -0.141993164, -0.189903125, 0, 0, 0, -1.54718813e-018, 1.72854802e-018, -2.36836654e-018, -7.65023948e-019, 3.17416653e-018, 2.79786472e-018, 0, 0, 0, 0, 0, -0, 3.43836795e-018, -5.32106836e-018, -1.16746615e-017, -1.92617745e-018, 2.60680582e-018, -1.77423214e-018, 0, 0, 0, 0.760089633, 2.42067596e-006, 0.649818243, 0.649818243, 3.03085845e-006, -0.760089633, -3.80943782e-006, 1, 7.30724693e-007, 0.760089697, 5.58667014e-006, 0.649818169, 0.649818169, 1.66783088e-005, -0.760089697, -1.50842385e-005, 1, 9.0466909e-006, -0.508691606, 0.509262731, -0.694073593, -0.84765625, -0.155883789, 0.506835938, 0.14990391, 0.846280215, 0.511233468, -0.102999304, 0.294309974, -0.95010523, 0.315063477, -0.896240234, -0.311767578, -0.943424773, -0.331403255, -0.000438488627, 
370.900025, 78, 2, 5, 0, 0, 0, 1, 0.0291158271, 0.37465092, -0.0349795893, 0.344075366, -0.196216309, -0.209613013, 0.403904883, -0.141993164, -0.189903125, 0, 0, 0, -1.51321519e-018, 1.6905928e-018, -2.31636227e-018, -7.48225659e-019, 3.10446862e-018, 2.7364296e-018, 0, 0, 0, 0, 0, -0, 3.36286875e-018, -5.20422909e-018, -1.14183109e-017, -1.88388271e-018, 2.54956594e-018, -1.7352738e-018, 0, 0, 0, 0.760089347, -7.72167231e-006, 0.649818578, 0.649818578, -3.01649262e-005, -0.760089347, 2.54708903e-005, 1, -1.79103529e-005, 0.760089399, -7.48422672e-006, 0.649818518, 0.649818517, -3.43726404e-005, -0.760089398, 2.80246596e-005, 0.999999999, -2.12628905e-005, -0.508691606, 0.509262731, -0.694073593, -0.84765625, -0.155883789, 0.506835938, 0.14990391, 0.846280215, 0.511233468, -0.102999304, 0.294309974, -0.95010523, 0.315063477, -0.896240234, -0.311767578, -0.943424773, -0.331403255, -0.000438488627, 
370.900753, 78, 2, 5, 0, 0, 0, 1, 0.0291158257, 0.374650918, -0.0349703198, 0.344075366, -0.196216309, -0.209613013, 0.403904883, -0.141993164, -0.189903125, 0, 0, 0, -1.47911838e-018, 1.65249919e-018, -2.26416839e-018, -7.31366119e-019, 3.03451658e-018, 2.67477047e-018, 0, 0, 0, 0, 0, -0, 3.28709426e-018, -5.08696379e-018, -1.11610256e-017, -1.84143376e-018, 2.49211736e-018, -1.69617341e-018, 0, 0, 0, 0.760089161, 1.57138376e-005, 0.649818796, 0.649818796, 1.7303752e-005, -0.760089161, -2.31882209e-005, 1, 2.94124728e-006, 0.760089184, 9.52416067e-006, 0.649818769, 0.649818769, 1.82589214e-005, -0.760089184, -1.91042013e-005, 1, 7.68943029e-006, -0.507275876, 0.508875941, -0.695426044, -0.848388672, -0.153564453, 0.506591797, 0.151039192, 0.846959436, 0.509717388, -0.102999304, 0.294309974, -0.95010523, 0.315063477, -0.896240234, -0.311767578, -0.943424773, -0.331403255, -0.000438488627, 
