time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
401.715771, 80, 2, 1, 0, 0, 0, 1, 0.00551296204, 0.357092474, -0.0349810649, 0.24133811, -0.188244214, -0.172488086, 0.304905371, -0.138736572, -0.159125684, 0, 0, 0, -5.15112007e-012, 9.30955438e-012, -2.13441855e-011, -3.31723537e-012, 2.01353959e-011, 9.38833947e-012, 0, 0, 0, 0, 0, -0, 3.71602967e-012, -5.42205431e-012, -3.52804964e-011, -2.87607468e-012, -1.2469965e-011, 1.73304454e-012, 0, 0, 0, 0.942235473, -0.334951211, 1.90053791e-006, 0.334951211, 0.942235473, -6.62517724e-007, -1.56884312e-006, 1.26083518e-006, 1, 0.942235381, -0.334951469, 6.42814296e-007, 0.334951469, 0.942235381, 2.72618275e-006, -1.51882129e-006, -2.35339425e-006, 1, -0.399683025, 0.634753609, -0.661242974, -0.87121582, -0.0389404297, 0.489257813, 0.28490391, 0.771653185, 0.56869472, -0.171781033, 0.336237791, -0.925891678, 0.550537109, -0.746582031, -0.373291016, -0.81686447, -0.573832053, -0.0568100424, 
401.723693, 80, 2, 1, 0, 0, 0, 1, 0.00551297762, 0.357092462, -0.0349686659, 0.242835571, -0.188449902, -0.171724487, 0.305036914, -0.138955273, -0.159124219, 0, 0, 0, -3.92010688e-012, 7.08475976e-012, -1.62433582e-011, -2.52448342e-012, 1.53234448e-011, 7.1447168e-012, 0, 0, 0, 0, 0, -0, 2.82797397e-012, -4.12629333e-012, -2.68491735e-011, -2.18875118e-012, -9.48989633e-012, 1.31888205e-012, 0, 0, 0, 0.942236908, -0.334947173, 6.18618253e-006, 0.334947173, 0.942236908, 2.33311601e-006, -6.61032012e-006, -1.26303668e-007, 1, 0.942236927, -0.33494712, 4.48791124e-006, 0.33494712, 0.942236927, 1.16119738e-006, -4.61761541e-006, 4.0908989e-007, 1, -0.40981255, 0.631429018, -0.658295815, -0.871459961, -0.0578613281, 0.486938477, 0.269328991, 0.773292076, 0.574036757, -0.18061563, 0.328567601, -0.927002882, 0.56640625, -0.735717773, -0.37109375, -0.80404584, -0.591944945, -0.0532445534, 
401.724455, 80, 2, 1, 0, 0, 0, 1, 0.00551297859, 0.357092462, -0.0349614506, 0.243005469, -0.188855615, -0.171874731, 0.304995166, -0.139126416, -0.15934917, 0, 0, 0, -3.8276809e-012, 6.91771945e-012, -1.58603818e-011, -2.46496263e-012, 1.49621576e-011, 6.97626286e-012, 0, 0, 0, 0, 0, -0, 2.76129766e-012, -4.02900601e-012, -2.62161394e-011, -2.13714609e-012, -9.26614912e-012, 1.28778623e-012, 0, 0, 0, 0.942236847, -0.334947345, 4.33241724e-006, 0.334947345, 0.942236847, -1.58285328e-006, -3.55199065e-006, 2.94255434e-006, 1, 0.942236854, -0.334947327, -8.48819096e-006, 0.334947327, 0.942236854, 8.33350076e-007, 7.71875796e-006, -3.62831003e-006, 1, -0.40981255, 0.631429018, -0.658295815, -0.871459961, -0.0578613281, 0.486938477, 0.269328991, 0.773292076, 0.574036757, -0.182321083, 0.327461494, -0.926990122, 0.570678711, -0.732543945, -0.37097168, -0.800665552, -0.596602682, -0.053365955, 
401.725168, 80, 2, 1, 0, 0, 0, 1, 0.0055129796, 0.357092461, -0.0349571615, 0.243005469, -0.188855615, -0.171874731, 0.304995166, -0.139126416, -0.15934917, 0, 0, 0, -3.74301271e-012, 6.7646997e-012, -1.55095506e-011, -2.41043773e-012, 1.46311951e-011, 6.82194814e-012, 0, 0, 0, 0, 0, -0, 2.70021784e-012, -3.93988452e-012, -2.56362392e-011, -2.08987248e-012, -9.06118218e-012, 1.25930043e-012, 0, 0, 0, 0.942236785, -0.334947518, -6.98740575e-006, 0.334947518, 0.942236785, -2.77904732e-006, 7.51462574e-006, 2.78106395e-007, 1, 0.942236802, -0.334947472, -1.12360494e-005, 0.334947472, 0.942236802, -4.91101278e-006, 1.22319506e-005, 8.6385062e-007, 1, -0.40981255, 0.631429018, -0.658295815, -0.871459961, -0.0578613281, 0.486938477, 0.269328991, 0.773292076, 0.574036757, -0.182321083, 0.327461494, -0.926990122, 0.570678711, -0.732543945, -0.37097168, -0.800665552, -0.596602682, -0.053365955, 
401.725891, 80, 2, 1, 0, 0, 0, 1, 0.0055129783, 0.357092462, -0.0349565736, 0.243005469, -0.188855615, -0.171874731, 0.304995166, -0.139126416, -0.15934917, 0, 0, 0, -3.65913019e-012, 6.61309987e-012, -1.5161975e-011, -2.35641879e-012, 1.43033037e-011, 6.66906535e-012, 0, 0, 0, 0, 0, -0, 2.63970479e-012, -3.85159001e-012, -2.50617201e-011, -2.04303754e-012, -8.85811719e-012, 1.23107897e-012, 0, 0, 0, 0.94223671, -0.33494773, -2.11321148e-006, 0.33494773, 0.94223671, -2.32990599e-005, 9.79511264e-006, 2.12454141e-005, 1, 0.942236724, -0.334947693, -8.11390001e-007, 0.334947693, 0.942236723, -1.58656652e-005, 6.07868939e-006, 1.46774391e-005, 1, -0.40981255, 0.631429018, -0.658295815, -0.871459961, -0.0578613281, 0.486938477, 0.269328991, 0.773292076, 0.574036757, -0.182321083, 0.327461494, -0.926990122, 0.570678711, -0.732543945, -0.37097168, -0.800665552, -0.596602682, -0.053365955, 
401.72662, 80, 2, 1, 0, 0, 0, 1, 0.00551297769, 0.35709246, -0.0349597049, 0.243005469, -0.188855615, -0.171874731, 0.304926562, -0.139273877, -0.159565576, 0, 0, 0, -3.57646771e-012, 6.46370501e-012, -1.48194546e-011, -2.30318553e-012, 1.39801814e-011, 6.51840619e-012, 0, 0, 0, 0, 0, -0, 2.58007189e-012, -3.76457972e-012, -2.44955571e-011, -1.9968838e-012, -8.65800572e-012, 1.20326798e-012, 0, 0, 0, 0.942236607, -0.334948021, -1.23945558e-005, 0.334948021, 0.942236607, 1.51927744e-005, 6.58981449e-006, -1.84667201e-005, 1, 0.942236635, -0.334947942, -1.58615826e-006, 0.334947942, 0.942236635, 1.79929705e-005, -4.53217201e-006, -1.74849164e-005, 1, -0.40981255, 0.631429018, -0.658295815, -0.871459961, -0.0578613281, 0.486938477, 0.269328991, 0.773292076, 0.574036757, -0.184192779, 0.32636195, -0.927041161, 0.573608398, -0.730102539, -0.37109375, -0.798039193, -0.600155044, -0.0528803486, 
401.727331, 80, 2, 1, 0, 0, 0, 1, 0.00551297753, 0.35709246, -0.0349651693, 0.243005469, -0.188855615, -0.171874731, 0.304926562, -0.139273877, -0.159565576, 0, 0, 0, -3.49765169e-012, 6.32126181e-012, -1.44928725e-011, -2.25242932e-012, 1.36720947e-011, 6.37475751e-012, 0, 0, 0, 0, 0, -0, 2.52321384e-012, -3.6816182e-012, -2.39557389e-011, -1.95287769e-012, -8.46720585e-012, 1.17675109e-012, 0, 0, 0, 0.942236428, -0.334948525, 2.56883679e-006, 0.334948525, 0.942236428, 1.32650698e-006, -2.86476316e-006, -3.89455106e-007, 1, 0.942236466, -0.334948418, 7.92732844e-006, 0.334948418, 0.942236466, -4.21379782e-006, -6.05801302e-006, 6.62564009e-006, 1, -0.40981255, 0.631429018, -0.658295815, -0.871459961, -0.0578613281, 0.486938477, 0.269328991, 0.773292076, 0.574036757, -0.184192779, 0.32636195, -0.927041161, 0.573608398, -0.730102539, -0.37109375, -0.798039193, -0.600155044, -0.0528803486, 
401.728044, 80, 2, 1, 0, 0, 0, 1, 0.00551297811, 0.357092459, -0.0349714066, 0.243005469, -0.188855615, -0.171874731, 0.304926562, -0.139273877, -0.159565576, 0, 0, 0, -3.42030512e-012, 6.18147435e-012, -1.41723792e-011, -2.20261943e-012, 1.3369752e-011, 6.23378705e-012, 0, 0, 0, 0, 0, -0, 2.46741585e-012, -3.60020343e-012, -2.34259852e-011, -1.90969203e-012, -8.27996329e-012, 1.15072859e-012, 0, 0, 0, 0.942236219, -0.334949112, 3.4034961e-006, 0.334949112, 0.942236219, 5.22334642e-006, -4.95645254e-006, -3.78162818e-006, 1, 0.942236259, -0.334948999, 8.49865666e-007, 0.334948999, 0.942236259, 3.58053675e-006, -2.00007145e-006, -3.0890499e-006, 1, -0.40981255, 0.631429018, -0.658295815, -0.871459961, -0.0578613281, 0.486938477, 0.269328991, 0.773292076, 0.574036757, -0.184192779, 0.32636195, -0.927041161, 0.573608398, -0.730102539, -0.37109375, -0.798039193, -0.600155044, -0.0528803486, 
401.728774, 80, 2, 1, 0, 0, 0, 1, 0.00551297795, 0.357092459, -0.034976495, 0.243005469, -0.188855615, -0.171874731, 0.304926562, -0.139273877, -0.159565576, 0, 0, 0, -3.3429855e-012, 6.04173556e-012, -1.38519975e-011, -2.15282688e-012, 1.30675145e-011, 6.09286568e-012, 0, 0, 0, 0, 0, -0, 2.4116373e-012, -3.51881701e-012, -2.28964159e-011, -1.86652142e-012, -8.09278593e-012, 1.12471515e-012, 0, 0, 0, 0.942236033, -0.334949636, 2.97824164e-006, 0.334949636, 0.942236033, 3.54340759e-006, -3.99306966e-006, -2.34116535e-006, 1, 0.942236072, -0.334949526, -2.22884155e-006, 0.334949526, 0.942236072, -3.96838047e-006, 3.42930206e-006, 2.9926018e-006, 1, -0.410168261, 0.632380453, -0.657044836, -0.871459961, -0.0595703125, 0.486694336, 0.268643778, 0.77227624, 0.5756925, -0.184192779, 0.32636195, -0.927041161, 0.573608398, -0.730102539, -0.37109375, -0.798039193, -0.600155044, -0.0528803486, 
401.729485, 80, 2, 1, 0, 0, 0, 1, 0.00551297701, 0.357092459, -0.0349787258, 0.243431689, -0.189703052, -0.172252246, 0.304926562, -0.139273877, -0.159565576, 0, 0, 0, -3.26926368e-012, 5.90849905e-012, -1.35465238e-011, -2.10535126e-012, 1.27793407e-011, 5.95850161e-012, 0, 0, 0, 0, 0, -0, 2.35845421e-012, -3.44121764e-012, -2.23914884e-011, -1.8253596e-012, -7.91431825e-012, 1.09991215e-012, 0, 0, 0, 0.942235873, -0.334950085, 1.38343331e-007, 0.334950085, 0.942235873, -2.03558627e-006, 5.51467743e-007, 1.96434051e-006, 1, 0.942235904, -0.334949998, -1.75570255e-006, 0.334949998, 0.942235904, -3.55772078e-006, 2.84594455e-006, 2.76413969e-006, 1, -0.410168261, 0.632380453, -0.657044836, -0.871459961, -0.0595703125, 0.486694336, 0.268643778, 0.77227624, 0.5756925, -0.184192779, 0.32636195, -0.927041161, 0.573608398, -0.730102539, -0.37109375, -0.798039193, -0.600155044, -0.0528803486, 
