time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
361.728991, 74, 2, 3, 0, 0, 0, 1, 0.0223314702, 0.358699874, -0.03499185, 0.315634912, -0.198243115, -0.175496509, 0.366140527, -0.140324951, -0.155575, 0, 0, 0, -1.62467865e-015, 6.55497133e-016, -3.07004762e-015, 2.95934508e-016, 5.02188451e-015, 9.36055468e-016, 0, 0, 0, 0, 0, 0, 8.17358685e-016, -5.26767488e-015, -6.21956653e-015, -8.2289646e-016, -1.76379506e-015, 1.33412391e-015, 0, 0, 0, 0.923473363, 3.13361163e-005, 0.383662542, 0.383662541, 3.88394896e-005, -0.923473364, -4.3839326e-005, 0.999999999, 2.38447401e-005, 0.923473316, 2.63841937e-005, 0.383662657, 0.383662656, 4.37044316e-005, -0.923473316, -4.11328572e-005, 0.999999999, 3.02372465e-005, -0.61559264, 0.568991562, -0.545293442, -0.754150391, -0.224365234, 0.6171875, 0.22875493, 0.791091081, 0.567262213, -0.388899928, 0.380043712, -0.839134237, 0.438842773, -0.724487305, -0.53137207, -0.80998085, -0.57487403, 0.115065365, 
361.740872, 74, 2, 3, 0, 0, 0, 1, 0.022331434, 0.358699887, -0.0349588481, 0.316710962, -0.200790332, -0.175778223, 0.366763184, -0.143133545, -0.154028955, 0, 0, 0, -1.09348582e-015, 4.41180673e-016, -2.06628772e-015, 1.99177966e-016, 3.37996656e-015, 6.30009744e-016, 0, 0, 0, 0, 0, 0, 5.50121177e-016, -3.54539514e-015, -4.18606338e-015, -5.53848363e-016, -1.18711776e-015, 8.97928692e-016, 0, 0, 0, 0.923476875, 3.75963391e-005, 0.38365409, 0.383654089, 1.29568806e-005, -0.923476875, -3.969031e-005, 0.999999999, -2.45860965e-006, 0.923476932, 3.52717796e-005, 0.383653951, 0.383653951, 8.66575586e-006, -0.923476933, -3.58973263e-005, 0.999999999, -5.52953198e-006, -0.616096249, 0.567183051, -0.546530195, -0.755126953, -0.227905273, 0.614624023, 0.224014608, 0.791377521, 0.568817607, -0.383813454, 0.372976166, -0.844661841, 0.448730469, -0.723999023, -0.523681641, -0.806991386, -0.580035597, 0.110433881, 
361.741691, 74, 2, 3, 0, 0, 0, 1, 0.0223314334, 0.358699886, -0.0349594858, 0.316710962, -0.200790332, -0.175778223, 0.366763184, -0.143133545, -0.154028955, 0, 0, 0, -1.06546341e-015, 4.2987468e-016, -2.01333564e-015, 1.94073697e-016, 3.29334926e-015, 6.13864691e-016, 0, 0, 0, 0, 0, 0, 5.36023402e-016, -3.45453846e-015, -4.0787885e-015, -5.39655072e-016, -1.15669588e-015, 8.74917767e-016, 0, 0, 0, 0.923476612, -1.68813354e-005, 0.383654724, 0.383654724, -2.01649547e-005, -0.923476612, 2.33258985e-005, 1, -1.21452599e-005, 0.923476666, -1.51849759e-005, 0.383654593, 0.383654593, -1.32801098e-005, -0.923476666, 1.91179461e-005, 1, -6.43808579e-006, -0.616096249, 0.567183051, -0.546530195, -0.755126953, -0.227905273, 0.614624023, 0.224014608, 0.791377521, 0.568817607, -0.383813454, 0.372976166, -0.844661841, 0.448730469, -0.723999023, -0.523681641, -0.806991386, -0.580035597, 0.110433881, 
361.742412, 74, 2, 3, 0, 0, 0, 1, 0.0223314329, 0.358699883, -0.0349628119, 0.316710962, -0.200790332, -0.175778223, 0.366763184, -0.143133545, -0.154028955, 0, 0, 0, -1.04164777e-015, 4.20265958e-016, -1.96833279e-015, 1.89735688e-016, 3.21973507e-015, 6.00143354e-016, 0, 0, 0, 0, 0, 0, 5.24042003e-016, -3.3773213e-015, -3.98761788e-015, -5.27592497e-016, -1.13084098e-015, 8.55361273e-016, 0, 0, 0, 0.923476351, 1.30265595e-005, 0.383655352, 0.383655351, 2.86797072e-005, -0.923476351, -2.30328428e-005, 1, 2.1487322e-005, 0.923476399, 1.00697869e-005, 0.383655235, 0.383655235, 2.72844156e-005, -0.923476399, -1.97670194e-005, 1, 2.13331875e-005, -0.616096249, 0.567183051, -0.546530195, -0.755126953, -0.227905273, 0.614624023, 0.224014608, 0.791377521, 0.568817607, -0.383813454, 0.372976166, -0.844661841, 0.448730469, -0.723999023, -0.523681641, -0.806991386, -0.580035597, 0.110433881, 
361.743159, 74, 2, 3, 0, 0, 0, 1, 0.0223314329, 0.358699889, -0.0349676223, 0.316717188, -0.200824268, -0.176045532, 0.366488428, -0.14381792, -0.154661572, 0, 0, 0, -1.01752737e-015, 4.10534276e-016, -1.92275407e-015, 1.85342167e-016, 3.14517886e-015, 5.8624643e-016, 0, 0, 0, 0, 0, 0, 5.11907283e-016, -3.29911603e-015, -3.89528057e-015, -5.15375561e-016, -1.10465522e-015, 8.35554521e-016, 0, 0, 0, 0.923476128, -1.02359061e-005, 0.383655888, 0.383655888, -4.0630588e-005, -0.923476128, 2.50407792e-005, 0.999999999, -3.35943124e-005, 0.923476169, -8.1729547e-006, 0.38365579, 0.38365579, -3.53096114e-005, -0.923476168, 2.10942658e-005, 0.999999999, -2.94719833e-005, -0.615906411, 0.566497838, -0.547393263, -0.755615234, -0.228271484, 0.613891602, 0.222872214, 0.791733232, 0.568830711, -0.384529104, 0.372535403, -0.844572155, 0.447631836, -0.724731445, -0.52355957, -0.807189346, -0.579345467, 0.11191622, 
361.743881, 74, 2, 3, 0, 0, 0, 1, 0.0223314324, 0.358699891, -0.0349720341, 0.316717188, -0.200824268, -0.176045532, 0.366488428, -0.14381792, -0.154661572, 0, 0, 0, -9.94764541e-016, 4.01350326e-016, -1.87974066e-015, 1.81195928e-016, 3.07481892e-015, 5.73131671e-016, 0, 0, 0, 0, 0, 0, 5.00455545e-016, -3.2253124e-015, -3.80814031e-015, -5.03846235e-016, -1.07994327e-015, 8.16862559e-016, 0, 0, 0, 0.923475946, 1.33574718e-005, 0.383656326, 0.383656326, 3.18344192e-005, -0.923475946, -2.45487802e-005, 0.999999999, 2.42736419e-005, 0.92347598, 8.26151048e-006, 0.383656244, 0.383656244, 1.53336691e-005, -0.92347598, -1.35121644e-005, 1, 1.0990695e-005, -0.615906411, 0.566497838, -0.547393263, -0.755615234, -0.228271484, 0.613891602, 0.222872214, 0.791733232, 0.568830711, -0.384529104, 0.372535403, -0.844572155, 0.447631836, -0.724731445, -0.52355957, -0.807189346, -0.579345467, 0.11191622, 
361.744604, 74, 2, 3, 0, 0, 0, 1, 0.0223314288, 0.35869988, -0.0349750915, 0.316717188, -0.200824268, -0.176045532, 0.366488428, -0.14381792, -0.154661572, 0, 0, 0, -9.72471418e-016, 3.92355884e-016, -1.83761482e-015, 1.77135245e-016, 3.00591084e-015, 5.60287531e-016, 0, 0, 0, 0, 0, 0, 4.89240109e-016, -3.15303169e-015, -3.72279816e-015, -4.92554813e-016, -1.05574126e-015, 7.98556299e-016, 0, 0, 0, 0.923475779, -9.04222884e-008, 0.383656729, 0.383656729, 8.51802437e-006, -0.923475779, -3.18449458e-006, 1, 7.90088031e-006, 0.92347581, 6.73017507e-006, 0.383656654, 0.383656653, 2.59348685e-005, -0.92347581, -1.61652387e-005, 1, 2.13681472e-005, -0.615906411, 0.566497838, -0.547393263, -0.755615234, -0.228271484, 0.613891602, 0.222872214, 0.791733232, 0.568830711, -0.384529104, 0.372535403, -0.844572155, 0.447631836, -0.724731445, -0.52355957, -0.807189346, -0.579345467, 0.11191622, 
361.745346, 74, 2, 3, 0, 0, 0, 1, 0.0223314341, 0.358699893, -0.0349758162, 0.316717188, -0.200824268, -0.176045532, 0.366488428, -0.14381792, -0.154661572, 0, 0, 0, -9.50125215e-016, 3.83340026e-016, -1.79538868e-015, 1.73064894e-016, 2.93683869e-015, 5.4741281e-016, 0, 0, 0, 0, 0, 0, 4.77997971e-016, -3.08057888e-015, -3.63725282e-015, -4.81236507e-016, -1.03148162e-015, 7.80206454e-016, 0, 0, 0, 0.923475623, -1.46935375e-005, 0.383657105, 0.383657104, -4.01040732e-005, -0.923475622, 2.89553363e-005, 0.999999999, -3.13978539e-005, 0.923475653, -1.72010167e-005, 0.383657031, 0.38365703, -4.36635735e-005, -0.923475653, 3.26365571e-005, 0.999999999, -3.37229561e-005, -0.615906411, 0.566497838, -0.547393263, -0.755615234, -0.228271484, 0.613891602, 0.222872214, 0.791733232, 0.568830711, -0.384529104, 0.372535403, -0.844572155, 0.447631836, -0.724731445, -0.52355957, -0.807189346, -0.579345467, 0.11191622, 
361.746061, 74, 2, 3, 0, 0, 0, 1, 0.022331433, 0.358699893, -0.0349741319, 0.316717188, -0.200824268, -0.176045532, 0.366488428, -0.14381792, -0.154661572, 0, 0, 0, -9.29064889e-016, 3.74842971e-016, -1.75559238e-015, 1.69228765e-016, 2.87174118e-015, 5.35278943e-016, 0, 0, 0, 0, 0, 0, 4.67402743e-016, -3.01229525e-015, -3.55663004e-015, -4.70569494e-016, -1.00861796e-015, 7.6291252e-016, 0, 0, 0, 0.923475484, 1.25795827e-005, 0.383657439, 0.383657438, 2.90612158e-005, -0.923475484, -2.27664879e-005, 0.999999999, 2.20110698e-005, 0.92347551, 1.02073812e-005, 0.383657376, 0.383657376, 2.14898928e-005, -0.92347551, -1.76710224e-005, 1, 1.59292526e-005, -0.615906411, 0.566497838, -0.547393263, -0.755615234, -0.228271484, 0.613891602, 0.222872214, 0.791733232, 0.568830711, -0.384529104, 0.372535403, -0.844572155, 0.447631836, -0.724731445, -0.52355957, -0.807189346, -0.579345467, 0.11191622, 
361.746777, 74, 2, 3, 0, 0, 0, 1, 0.0223314322, 0.358699891, -0.0349709619, 0.316717188, -0.200824268, -0.176045532, 0.366488428, -0.14381792, -0.154661572, 0, 0, 0, -9.08454328e-016, 3.6652738e-016, -1.71664597e-015, 1.6547456e-016, 2.8080339e-015, 5.23404208e-016, 0, 0, 0, 0, 0, 0, 4.57033787e-016, -2.94546989e-015, -3.47772905e-015, -4.60130286e-016, -9.86242574e-016, 7.45987916e-016, 0, 0, 0, 0.923475354, -9.62328326e-006, 0.383657753, 0.383657752, -1.93426858e-005, -0.923475354, 1.63078363e-005, 1, -1.41704464e-005, 0.923475378, -4.94928041e-006, 0.383657693, 0.383657693, -7.9061948e-006, -0.923475378, 7.60381106e-006, 1, -5.40234673e-006, -0.615906411, 0.566497838, -0.547393263, -0.755615234, -0.228271484, 0.613891602, 0.222872214, 0.791733232, 0.568830711, -0.384529104, 0.372535403, -0.844572155, 0.447631836, -0.724731445, -0.52355957, -0.807189346, -0.579345467, 0.11191622, 
