time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
366.165675, 75, 2, 3, 0, 0, 0, 1, 0.0207082423, 0.353511107, -0.0349657897, 0.317663281, -0.200853052, -0.181297192, 0.370557373, -0.117981543, -0.150243701, 0, 0, 0, -1.4906556e-014, 1.46113398e-014, -2.08617442e-014, 4.81570875e-015, 2.44118852e-014, 1.37521018e-014, 0, 0, 0, 0, 0, -0, 1.60200665e-014, -1.83047946e-014, -4.20398535e-014, -1.99386488e-014, -2.95650977e-014, 5.0512349e-015, 0, 0, 0, 0.838353479, 9.8708738e-006, 0.545126999, 0.545126999, 4.85480846e-007, -0.838353479, -8.5399301e-006, 1, -4.97387525e-006, 0.838353465, 4.6569945e-006, 0.54512702, 0.54512702, 4.05141122e-006, -0.838353465, -6.1127412e-006, 1, 8.57861097e-007, -0.615558758, 0.392599534, -0.683203072, -0.785766602, -0.370727539, 0.494873047, -0.0589724595, 0.841646158, 0.536949156, -0.182190552, 0.491619409, -0.851447817, 0.594360352, -0.634765625, -0.493652344, -0.783222368, -0.595919255, -0.176515353, 
366.167855, 75, 2, 3, 0, 0, 0, 1, 0.0207082543, 0.353511112, -0.0349573609, 0.316958643, -0.20304436, -0.180498462, 0.36964458, -0.120282275, -0.150709961, 0, 0, 0, -1.35798935e-014, 1.33109511e-014, -1.90050783e-014, 4.38711744e-015, 2.22392618e-014, 1.25281841e-014, 0, 0, 0, 0, 0, -0, 1.45943031e-014, -1.66756936e-014, -3.82983656e-014, -1.81641371e-014, -2.69338455e-014, 4.60168209e-015, 0, 0, 0, 0.838353363, 1.21642389e-005, 0.545127177, 0.545127177, -3.33672738e-006, -0.838353363, -8.37898981e-006, 1, -9.42841383e-006, 0.838353412, -1.97992081e-006, 0.545127102, 0.545127102, 1.1999634e-006, -0.838353412, 1.0057408e-006, 1, 2.0853019e-006, -0.616426695, 0.388793795, -0.684678334, -0.78527832, -0.365356445, 0.499633789, -0.0558687853, 0.845709502, 0.530756034, -0.189161482, 0.481542709, -0.855701236, 0.591918945, -0.639282227, -0.490600586, -0.783464071, -0.599310471, -0.164074421, 
366.168569, 75, 2, 3, 0, 0, 0, 1, 0.0207082545, 0.353511113, -0.0349656855, 0.316958643, -0.20304436, -0.180498462, 0.36964458, -0.120282275, -0.150709961, 0, 0, 0, -1.32789667e-014, 1.3015984e-014, -1.85839309e-014, 4.2899001e-015, 2.17464457e-014, 1.22505629e-014, 0, 0, 0, 0, 0, -0, 1.42708972e-014, -1.63061647e-014, -3.74496842e-014, -1.77616247e-014, -2.63369988e-014, 4.49971006e-015, 0, 0, 0, 0.838353147, -1.13360913e-005, 0.545127509, 0.545127509, -2.35776399e-006, -0.838353147, 1.07889299e-005, 1, 4.20297636e-006, 0.838353188, -1.38409924e-005, 0.545127445, 0.545127445, -1.47559525e-006, -0.838353188, 1.24080276e-005, 1, 6.30803487e-006, -0.616426695, 0.388793795, -0.684678334, -0.78527832, -0.365356445, 0.499633789, -0.0558687853, 0.845709502, 0.530756034, -0.189161482, 0.481542709, -0.855701236, 0.591918945, -0.639282227, -0.490600586, -0.783464071, -0.599310471, -0.164074421, 
366.169298, 75, 2, 3, 0, 0, 0, 1, 0.0207082508, 0.353511111, -0.0349741576, 0.316958643, -0.20304436, -0.180498462, 0.36964458, -0.120282275, -0.150709961, 0, 0, 0, -1.29791871e-014, 1.27221414e-014, -1.8164389e-014, 4.19305337e-015, 2.12555084e-014, 1.19740001e-014, 0, 0, 0, 0, 0, -0, 1.39487243e-014, -1.59380446e-014, -3.6604238e-014, -1.73606467e-014, -2.57424273e-014, 4.39812676e-015, 0, 0, 0, 0.83835289, 7.01237923e-006, 0.545127904, 0.545127904, 1.51563813e-005, -0.83835289, -1.41410148e-005, 1, 8.88375249e-006, 0.838352951, 1.21705585e-005, 0.54512781, 0.54512781, 1.46062885e-005, -0.838352951, -1.81655177e-005, 1, 5.61071518e-006, -0.616426695, 0.388793795, -0.684678334, -0.78527832, -0.365356445, 0.499633789, -0.0558687853, 0.845709502, 0.530756034, -0.189161482, 0.481542709, -0.855701236, 0.591918945, -0.639282227, -0.490600586, -0.783464071, -0.599310471, -0.164074421, 
366.170038, 75, 2, 3, 0, 0, 0, 1, 0.0207082525, 0.353511114, -0.034980113, 0.316958643, -0.20304436, -0.180498462, 0.36964458, -0.120282275, -0.150709961, 0, 0, 0, -1.26816141e-014, 1.24304616e-014, -1.77479351e-014, 4.09691948e-015, 2.07681846e-014, 1.16994729e-014, 0, 0, 0, 0, 0, -0, 1.36289227e-014, -1.5572634e-014, -3.57650148e-014, -1.69626202e-014, -2.51522322e-014, 4.29729116e-015, 0, 0, 0, 0.838352547, -5.72815828e-006, 0.545128431, 0.545128431, -2.12946852e-005, -0.838352547, 1.64105544e-005, 1, -1.47298716e-005, 0.838352622, -7.42931255e-006, 0.545128316, 0.545128316, -2.04985829e-005, -0.838352622, 1.74027416e-005, 1, -1.31351121e-005, -0.618065586, 0.386185495, -0.684716526, -0.783813477, -0.368408203, 0.499755859, -0.0591933765, 0.845628249, 0.530514899, -0.189161482, 0.481542709, -0.855701236, 0.591918945, -0.639282227, -0.490600586, -0.783464071, -0.599310471, -0.164074421, 
366.170769, 75, 2, 3, 0, 0, 0, 1, 0.0207082507, 0.353511113, -0.0349817835, 0.317757739, -0.202061694, -0.180501147, 0.369874756, -0.119648096, -0.151132031, 0, 0, 0, -1.23943125e-014, 1.21488499e-014, -1.73458562e-014, 4.00410391e-015, 2.0297682e-014, 1.14344217e-014, 0, 0, 0, 0, 0, -0, 1.33201599e-014, -1.52198364e-014, -3.49547596e-014, -1.65783326e-014, -2.45824092e-014, 4.19993617e-015, 0, 0, 0, 0.838352208, 9.7684373e-006, 0.545128953, 0.545128952, 1.79666003e-005, -0.838352208, -1.7983505e-005, 1, 9.73728107e-006, 0.838352271, 8.2005042e-006, 0.545128856, 0.545128856, 1.46577502e-005, -0.838352271, -1.48652739e-005, 1, 7.81802669e-006, -0.618065586, 0.386185495, -0.684716526, -0.783813477, -0.368408203, 0.499755859, -0.0591933765, 0.845628249, 0.530514899, -0.193231168, 0.478890464, -0.856250275, 0.59375, -0.637573242, -0.490600586, -0.780945987, -0.603271514, -0.161186302, 
366.171488, 75, 2, 3, 0, 0, 0, 1, 0.0207082492, 0.353511113, -0.0349793063, 0.317757739, -0.202061694, -0.180501147, 0.369874756, -0.119648096, -0.151132031, 0, 0, 0, -1.21182176e-014, 1.18782229e-014, -1.69594611e-014, 3.91490875e-015, 1.98455322e-014, 1.11797093e-014, 0, 0, 0, 0, 0, -0, 1.30234409e-014, -1.48808004e-014, -3.41761096e-014, -1.62090348e-014, -2.4034813e-014, 4.10637867e-015, 0, 0, 0, 0.83835194, -7.16799713e-006, 0.545129365, 0.545129364, -1.46059643e-005, -0.83835194, 1.39714443e-005, 1, -8.33745277e-006, 0.838351982, -1.12551577e-006, 0.5451293, 0.5451293, -1.07769156e-005, -0.838351982, 6.81839086e-006, 1, -8.42129696e-006, -0.618065586, 0.386185495, -0.684716526, -0.783813477, -0.368408203, 0.499755859, -0.0591933765, 0.845628249, 0.530514899, -0.193231168, 0.478890464, -0.856250275, 0.59375, -0.637573242, -0.490600586, -0.780945987, -0.603271514, -0.161186302, 
366.172208, 75, 2, 3, 0, 0, 0, 1, 0.0207082511, 0.353511114, -0.0349737714, 0.317757739, -0.202061694, -0.180501147, 0.369874756, -0.119648096, -0.151132031, 0, 0, 0, -1.18477171e-014, 1.16130795e-014, -1.65808952e-014, 3.82752091e-015, 1.9402544e-014, 1.0930158e-014, 0, 0, 0, 0, 0, -0, 1.27327342e-014, -1.4548634e-014, -3.34132371e-014, -1.58472198e-014, -2.34983126e-014, 4.01471688e-015, 0, 0, 0, 0.838351807, 7.58191332e-006, 0.54512957, 0.54512957, 3.59672879e-006, -0.838351807, -8.31699395e-006, 1, -1.11780106e-006, 0.838351821, -5.29013395e-007, 0.545129549, 0.545129549, 5.78267787e-006, -0.838351821, -2.70880923e-006, 1, 5.13629935e-006, -0.618065586, 0.386185495, -0.684716526, -0.783813477, -0.368408203, 0.499755859, -0.0591933765, 0.845628249, 0.530514899, -0.193231168, 0.478890464, -0.856250275, 0.59375, -0.637573242, -0.490600586, -0.780945987, -0.603271514, -0.161186302, 
366.172926, 75, 2, 3, 0, 0, 0, 1, 0.0207082512, 0.353511115, -0.0349671118, 0.317757739, -0.202061694, -0.180501147, 0.369874756, -0.119648096, -0.151132031, 0, 0, 0, -1.15841605e-014, 1.13547425e-014, -1.62120474e-014, 3.74237637e-015, 1.89709277e-014, 1.06870128e-014, 0, 0, 0, 0, 0, -0, 1.244949e-014, -1.42249945e-014, -3.26699479e-014, -1.54946929e-014, -2.29755844e-014, 3.92540809e-015, 0, 0, 0, 0.838351717, -3.19056678e-006, 0.545129708, 0.545129708, -1.11218535e-005, -0.838351717, 8.7376699e-006, 1, -7.58475225e-006, 0.838351742, -5.54506272e-006, 0.54512967, 0.54512967, -1.1605444e-005, -0.838351742, 1.09751849e-005, 1, -6.70666598e-006, -0.618065586, 0.386185495, -0.684716526, -0.783813477, -0.368408203, 0.499755859, -0.0591933765, 0.845628249, 0.530514899, -0.193231168, 0.478890464, -0.856250275, 0.59375, -0.637573242, -0.490600586, -0.780945987, -0.603271514, -0.161186302, 
366.173641, 75, 2, 3, 0, 0, 0, 1, 0.0207082481, 0.35351111, -0.0349613855, 0.317757739, -0.202061694, -0.180501147, 0.369874756, -0.119648096, -0.151132031, 0, 0, 0, -1.13271752e-014, 1.11028466e-014, -1.58523961e-014, 3.65935475e-015, 1.85500728e-014, 1.04499299e-014, 0, 0, 0, 0, 0, -0, 1.21733081e-014, -1.39094244e-014, -3.19451913e-014, -1.51509555e-014, -2.24658895e-014, 3.83832606e-015, 0, 0, 0, 0.838351598, 9.36393468e-006, 0.54512989, 0.54512989, 9.46732242e-006, -0.838351598, -1.301119e-005, 1, 2.8323842e-006, 0.83835162, 1.10816149e-005, 0.545129858, 0.545129858, 2.14298305e-005, -0.838351619, -2.09723303e-005, 1, 1.1924814e-005, -0.618065586, 0.386185495, -0.684716526, -0.783813477, -0.368408203, 0.499755859, -0.0591933765, 0.845628249, 0.530514899, -0.193231168, 0.478890464, -0.856250275, 0.59375, -0.637573242, -0.490600586, -0.780945987, -0.603271514, -0.161186302, 
