time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
415.975745, 84, 2, 3, 0, 0, 0, 1, -0.00153011052, 0.377827019, -0.0349792354, 0.264075049, -0.135682129, -0.123280591, 0.341418262, -0.0965103027, -0.108528857, 0, 0, 0, -4.54400678e-014, 4.69450511e-014, -2.01091879e-013, -7.24407492e-014, 2.12892913e-013, 6.4110671e-014, 0, 0, 0, 0, 0, -0, -7.53785347e-015, -1.66517904e-013, -7.47954177e-013, 1.20962805e-013, -3.87885689e-013, 8.42847034e-014, 0, 0, 0, 0.975329569, 4.11715433e-005, 0.220753777, 0.220753778, -9.76617381e-006, -0.97532957, -3.79999038e-005, 0.999999999, -1.86140118e-005, 0.97532947, 4.21061496e-005, 0.220754215, 0.220754216, -1.4816038e-005, -0.97532947, -3.77966657e-005, 0.999999999, -2.37456285e-005, -0.380066967, 0.605647807, -0.699013059, -0.803588867, 0.157836914, 0.573730469, 0.457915538, 0.779847257, 0.426984552, -0.0793481775, 0.456429843, -0.886107039, 0.470336914, -0.766601563, -0.437011719, -0.878831128, -0.451467377, -0.153891244, 
416.018098, 84, 2, 3, 0, 0, 0, 1, -0.00153016201, 0.377827173, -0.034967956, 0.263918774, -0.140280151, -0.1220948, 0.34114248, -0.100035986, -0.107871582, 0, 0, 0, -1.17578871e-014, 1.21473105e-014, -5.20337166e-014, -1.87444736e-014, 5.50873042e-014, 1.65890164e-014, 0, 0, 0, 0, 0, -0, -1.9504643e-015, -4.30874955e-014, -1.9353758e-013, 3.12998434e-014, -1.00367723e-013, 2.1809167e-014, 0, 0, 0, 0.975332623, 8.3821412e-006, 0.220740286, 0.220740286, -3.32962553e-006, -0.975332623, -7.44039327e-006, 1, -5.09776866e-006, 0.975332682, 6.51475299e-006, 0.220740028, 0.220740028, -7.4021986e-006, -0.975332682, -4.72008998e-006, 1, -8.65767296e-006, -0.387422702, 0.602875878, -0.697415726, -0.80078125, 0.154663086, 0.578491211, 0.456732326, 0.782634535, 0.423023801, -0.0884587609, 0.450632816, -0.888214609, 0.477783203, -0.763183594, -0.434814453, -0.873897039, -0.462878028, -0.14785288, 
416.01881, 84, 2, 3, 0, 0, 0, 1, -0.00153016199, 0.377827175, -0.0349683095, 0.263918774, -0.140280151, -0.1220948, 0.34114248, -0.100035986, -0.107871582, 0, 0, 0, -1.14984503e-014, 1.18792811e-014, -5.08855969e-014, -1.83308784e-014, 5.38718074e-014, 1.62229812e-014, 0, 0, 0, 0, 0, -0, -1.90742747e-015, -4.21367735e-014, -1.8926719e-013, 3.0609215e-014, -9.81531176e-014, 2.13279496e-014, 0, 0, 0, 0.975332325, 5.8450339e-006, 0.220741604, 0.220741604, -5.70684248e-006, -0.975332325, -4.44111294e-006, 1, -6.8563101e-006, 0.975332385, -3.2977199e-006, 0.220741339, 0.220741339, -5.19922213e-006, -0.975332385, 4.36405627e-006, 1, -4.34302661e-006, -0.387422702, 0.602875878, -0.697415726, -0.80078125, 0.154663086, 0.578491211, 0.456732326, 0.782634535, 0.423023801, -0.0884587609, 0.450632816, -0.888214609, 0.477783203, -0.763183594, -0.434814453, -0.873897039, -0.462878028, -0.14785288, 
416.019533, 84, 2, 3, 0, 0, 0, 1, -0.00153016205, 0.377827177, -0.0349687633, 0.263918774, -0.140280151, -0.1220948, 0.34114248, -0.100035986, -0.107871582, 0, 0, 0, -1.12407647e-014, 1.16130609e-014, -4.97452273e-014, -1.79200749e-014, 5.26645154e-014, 1.58594167e-014, 0, 0, 0, 0, 0, -0, -1.86468114e-015, -4.1192469e-014, -1.85025625e-013, 2.99232484e-014, -9.5953461e-014, 2.08499804e-014, 0, 0, 0, 0.975332018, -3.22942301e-006, 0.220742959, 0.220742959, -4.6155023e-006, -0.975332018, 4.1685993e-006, 1, -3.78877478e-006, 0.975332079, -8.37747526e-006, 0.220742693, 0.220742693, 3.11474063e-006, -0.975332079, 7.48326413e-006, 1, 4.8871729e-006, -0.387422702, 0.602875878, -0.697415726, -0.80078125, 0.154663086, 0.578491211, 0.456732326, 0.782634535, 0.423023801, -0.0884587609, 0.450632816, -0.888214609, 0.477783203, -0.763183594, -0.434814453, -0.873897039, -0.462878028, -0.14785288, 
416.020245, 84, 2, 3, 0, 0, 0, 1, -0.00153016306, 0.377827178, -0.0349691414, 0.263918774, -0.140280151, -0.1220948, 0.34114248, -0.100035986, -0.107871582, 0, 0, 0, -1.09925662e-014, 1.1356642e-014, -4.8646842e-014, -1.75243958e-014, 5.15016716e-014, 1.55092374e-014, 0, 0, 0, 0, 0, -0, -1.82350858e-015, -4.02829305e-014, -1.8094022e-013, 2.92625366e-014, -9.38347881e-014, 2.03896084e-014, 0, 0, 0, 0.975331712, -6.91464135e-006, 0.220744311, 0.220744311, 2.82812463e-006, -0.975331712, 6.11977657e-006, 1, 4.28472739e-006, 0.975331773, -5.19535835e-006, 0.220744043, 0.220744043, 6.59127698e-006, -0.975331773, 3.61221294e-006, 1, 7.57552627e-006, -0.387422702, 0.602875878, -0.697415726, -0.80078125, 0.154663086, 0.578491211, 0.456732326, 0.782634535, 0.423023801, -0.0884587609, 0.450632816, -0.888214609, 0.477783203, -0.763183594, -0.434814453, -0.873897039, -0.462878028, -0.14785288, 
416.020961, 84, 2, 3, 0, 0, 0, 1, -0.00153016461, 0.37782718, -0.0349694324, 0.263918774, -0.140280151, -0.1220948, 0.34114248, -0.100035986, -0.107871582, 0, 0, 0, -1.07486042e-014, 1.11046e-014, -4.7567205e-014, -1.71354706e-014, 5.03586763e-014, 1.51650353e-014, 0, 0, 0, 0, 0, -0, -1.7830388e-015, -3.93889168e-014, -1.76924548e-013, 2.86131025e-014, -9.17522786e-014, 1.99370944e-014, 0, 0, 0, 0.975331404, -4.89348037e-006, 0.220745675, 0.220745676, 6.291646e-006, -0.975331404, 3.38391143e-006, 1, 7.21665456e-006, 0.975331466, 4.04011204e-006, 0.2207454, 0.2207454, 5.70406946e-006, -0.975331466, -5.19959549e-006, 1, 4.67152228e-006, -0.387422702, 0.602875878, -0.697415726, -0.80078125, 0.154663086, 0.578491211, 0.456732326, 0.782634535, 0.423023801, -0.0884587609, 0.450632816, -0.888214609, 0.477783203, -0.763183594, -0.434814453, -0.873897039, -0.462878028, -0.14785288, 
416.02167, 84, 2, 3, 0, 0, 0, 1, -0.00153016584, 0.377827182, -0.034969509, 0.263918774, -0.140280151, -0.1220948, 0.34114248, -0.100035986, -0.107871582, 0, 0, 0, -1.05124892e-014, 1.08606648e-014, -4.65222943e-014, -1.6759055e-014, 4.92524453e-014, 1.48319043e-014, 0, 0, 0, 0, 0, -0, -1.74387071e-015, -3.85236589e-014, -1.73038039e-013, 2.79845574e-014, -8.97367527e-014, 1.94991355e-014, 0, 0, 0, 0.975331097, 3.44118337e-006, 0.22074703, 0.22074703, 5.45654973e-006, -0.975331097, -4.5608103e-006, 1, 4.56231163e-006, 0.975331157, 8.39843426e-006, 0.220746763, 0.220746763, -2.00199115e-006, -0.975331157, -7.74932154e-006, 1, -3.80653152e-006, -0.387422702, 0.602875878, -0.697415726, -0.80078125, 0.154663086, 0.578491211, 0.456732326, 0.782634535, 0.423023801, -0.0884587609, 0.450632816, -0.888214609, 0.477783203, -0.763183594, -0.434814453, -0.873897039, -0.462878028, -0.14785288, 
416.022382, 84, 2, 3, 0, 0, 0, 1, -0.00153016625, 0.377827185, -0.0349694126, 0.263918774, -0.140280151, -0.1220948, 0.34114248, -0.100035986, -0.107871582, 0, 0, 0, -1.02801141e-014, 1.06205933e-014, -4.54939341e-014, -1.63886015e-014, 4.81637359e-014, 1.45040499e-014, 0, 0, 0, 0, 0, -0, -1.70532301e-015, -3.76721059e-014, -1.69213089e-013, 2.73659678e-014, -8.77531508e-014, 1.90681134e-014, 0, 0, 0, 0.975330786, 7.7469437e-006, 0.220748402, 0.220748402, -2.1697746e-006, -0.975330786, -7.07685841e-006, 1, -3.82637341e-006, 0.975330848, 5.95665012e-006, 0.220748129, 0.220748129, -5.83134583e-006, -0.975330848, -4.52244593e-006, 1, -7.00241085e-006, -0.387422702, 0.602875878, -0.697415726, -0.80078125, 0.154663086, 0.578491211, 0.456732326, 0.782634535, 0.423023801, -0.0884587609, 0.450632816, -0.888214609, 0.477783203, -0.763183594, -0.434814453, -0.873897039, -0.462878028, -0.14785288, 
416.023121, 84, 2, 3, 0, 0, 0, 1, -0.00153016585, 0.377827187, -0.0349689127, 0.26410625, -0.140303955, -0.122096875, 0.341094629, -0.0998032227, -0.108071631, 0, 0, 0, -1.00450513e-014, 1.03777452e-014, -4.44536801e-014, -1.60138635e-014, 4.70624348e-014, 1.41724036e-014, 0, 0, 0, 0, 0, -0, -1.66632948e-015, -3.68107041e-014, -1.65343901e-013, 2.67402238e-014, -8.57466071e-014, 1.86321062e-014, 0, 0, 0, 0.975330463, 5.05311011e-006, 0.220749829, 0.220749829, -6.38097948e-006, -0.975330463, -3.51985209e-006, 1, -7.33903687e-006, 0.975330526, -4.05306994e-006, 0.220749553, 0.220749553, -5.69337455e-006, -0.975330526, 5.20989273e-006, 1, -4.65820861e-006, -0.388032652, 0.602368521, -0.697479005, -0.801269531, 0.153320312, 0.578125, 0.455222237, 0.783332852, 0.4234046, -0.089385131, 0.451111859, -0.887837645, 0.478759766, -0.762207031, -0.435546875, -0.873257948, -0.463932362, -0.147936003, 
416.023832, 84, 2, 3, 0, 0, 0, 1, -0.00153016584, 0.377827188, -0.0349683744, 0.26410625, -0.140303955, -0.122096875, 0.341094629, -0.0998032227, -0.108071631, 0, 0, 0, -9.82371525e-015, 1.01490785e-014, -4.34741727e-014, -1.56610086e-014, 4.60254453e-014, 1.38601241e-014, 0, 0, 0, 0, 0, -0, -1.62961302e-015, -3.59996046e-014, -1.61700658e-013, 2.61510207e-014, -8.38572375e-014, 1.82215601e-014, 0, 0, 0, 0.975330151, -2.97126991e-006, 0.22075121, 0.22075121, -6.23776589e-006, -0.975330151, 4.2749635e-006, 1, -5.42796972e-006, 0.975330213, -8.29516789e-006, 0.220750935, 0.220750935, 1.71268005e-006, -0.975330213, 7.71245214e-006, 1, 3.50159467e-006, -0.388032652, 0.602368521, -0.697479005, -0.801269531, 0.153320312, 0.578125, 0.455222237, 0.783332852, 0.4234046, -0.089385131, 0.451111859, -0.887837645, 0.478759766, -0.762207031, -0.435546875, -0.873257948, -0.463932362, -0.147936003, 
