time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
408.297958, 86, 2, 5, 0, 0, 0, 1, 0.00832041452, 0.377421667, -0.0349744241, 0.232642554, -0.13435188, -0.169490747, 0.287728369, -0.0829259766, -0.143490088, 0, 0, 0, -2.89545063e-011, 2.72196778e-011, -5.9686224e-011, 5.64583148e-012, 6.59489874e-011, 2.64676687e-011, 0, 0, 0, 0, 0, 0, 3.0345562e-011, -5.66341747e-011, -9.27144563e-011, -3.07230533e-011, -5.48488684e-011, 2.59983469e-011, 0, 0, 0, 0.803828374, -0.594861283, 1.54658601e-006, 0.594861283, 0.803828374, -3.15763328e-006, 6.35164065e-007, 3.45819936e-006, 1, 0.803828373, -0.594861284, -3.35048314e-006, 0.594861284, 0.803828373, 3.04576249e-006, 8.81407226e-007, -4.44134301e-006, 1, -0.664776398, 0.666813352, -0.336753763, -0.623046875, -0.24621582, 0.742431641, 0.412169011, 0.70329635, 0.579220237, -0.491195202, 0.634676138, -0.596472462, 0.182983398, -0.594238281, -0.783081055, -0.851540936, -0.493736063, 0.175797303, 
408.306692, 86, 2, 5, 0, 0, 0, 1, 0.00832040633, 0.377421647, -0.0349562414, 0.234126123, -0.138307153, -0.168766797, 0.289166602, -0.0879297852, -0.141463525, 0, 0, 0, -2.14785807e-011, 2.01916772e-011, -4.42755046e-011, 4.18810273e-012, 4.89212501e-011, 1.96338336e-011, 0, 0, 0, 0, 0, 0, 2.25104719e-011, -4.20114809e-011, -6.87759931e-011, -2.27904966e-011, -4.06871328e-011, 1.92856885e-011, 0, 0, 0, 0.803824121, -0.594867028, 3.43065829e-005, 0.594867028, 0.803824122, 8.54433534e-006, -3.26592023e-005, 1.35397122e-005, 0.999999999, 0.803824085, -0.594867078, 1.44698014e-005, 0.594867078, 0.803824085, 1.45655914e-005, -2.02957657e-005, -3.10056467e-006, 1, -0.670697306, 0.663590232, -0.331220766, -0.616577148, -0.250610352, 0.74621582, 0.412241647, 0.704795578, 0.577478753, -0.501954002, 0.629524765, -0.592855201, 0.184326172, -0.591918945, -0.784545898, -0.844938941, -0.50311497, 0.181087201, 
408.307415, 86, 2, 5, 0, 0, 0, 1, 0.00832040258, 0.377421647, -0.0349540571, 0.234126123, -0.138307153, -0.168766797, 0.289166602, -0.0879297852, -0.141463525, 0, 0, 0, -2.09972374e-011, 1.97391739e-011, -4.32832734e-011, 4.09424573e-012, 4.7824906e-011, 1.91938317e-011, 0, 0, 0, 0, 0, 0, 2.20060035e-011, -4.10699874e-011, -6.72346965e-011, -2.22797528e-011, -3.97753184e-011, 1.88534888e-011, 0, 0, 0, 0.803824336, -0.594866738, -2.44419557e-005, 0.594866738, 0.803824336, -3.03285442e-006, 2.1451183e-005, -1.21018242e-005, 1, 0.803824291, -0.594866799, -7.83974771e-006, 0.594866799, 0.803824291, -1.15958338e-006, 6.9915773e-006, -3.73150434e-006, 1, -0.672138124, 0.662194719, -0.331310255, -0.615356445, -0.250732422, 0.747192383, 0.411728298, 0.706128933, 0.576133415, -0.501954002, 0.629524765, -0.592855201, 0.184326172, -0.591918945, -0.784545898, -0.844938941, -0.50311497, 0.181087201, 
408.308142, 86, 2, 5, 0, 0, 0, 1, 0.00832040287, 0.377421649, -0.0349561784, 0.234497412, -0.139713867, -0.168105737, 0.289003027, -0.0894193848, -0.141143115, 0, 0, 0, -2.05257831e-011, 1.92959671e-011, -4.23114273e-011, 4.00231698e-012, 4.67510858e-011, 1.87628696e-011, 0, 0, 0, 0, 0, 0, 2.15118992e-011, -4.01478365e-011, -6.57250653e-011, -2.1779502e-011, -3.88822369e-011, 1.84301685e-011, 0, 0, 0, 0.803824461, -0.59486657, 3.16784722e-005, 0.59486657, 0.803824461, -1.39791182e-006, -2.46323598e-005, 1.99681398e-005, 0.999999999, 0.803824456, -0.594866577, 2.28843264e-005, 0.594866577, 0.803824456, -9.35227075e-006, -1.2831628e-005, 2.11307049e-005, 1, -0.672138124, 0.662194719, -0.331310255, -0.615356445, -0.250732422, 0.747192383, 0.411728298, 0.706128933, 0.576133415, -0.504950395, 0.627895139, -0.592113665, 0.184082031, -0.591918945, -0.784545898, -0.843289992, -0.505127391, 0.183374509, 
408.308854, 86, 2, 5, 0, 0, 0, 1, 0.00832040281, 0.377421646, -0.0349619683, 0.234497412, -0.139713867, -0.168105737, 0.289003027, -0.0894193848, -0.141143115, 0, 0, 0, -2.0071314e-011, 1.88687279e-011, -4.13745941e-011, 3.91370018e-012, 4.57159525e-011, 1.83474339e-011, 0, 0, 0, 0, 0, 0, 2.10355962e-011, -3.92589082e-011, -6.4269822e-011, -2.12972739e-011, -3.80213308e-011, 1.80220992e-011, 0, 0, 0, 0.803824358, -0.594866709, -1.95231057e-005, 0.594866709, 0.803824358, -7.54472329e-006, 2.01812526e-005, -5.54901328e-006, 1, 0.803824399, -0.594866653, -1.44854338e-005, 0.594866653, 0.803824399, 4.78574561e-006, 8.79686462e-006, -1.24638006e-005, 1, -0.672138124, 0.662194719, -0.331310255, -0.615356445, -0.250732422, 0.747192383, 0.411728298, 0.706128933, 0.576133415, -0.504950395, 0.627895139, -0.592113665, 0.184082031, -0.591918945, -0.784545898, -0.843289992, -0.505127391, 0.183374509, 
408.309566, 86, 2, 5, 0, 0, 0, 1, 0.00832040438, 0.37742165, -0.034969355, 0.234497412, -0.139713867, -0.168105737, 0.289003027, -0.0894193848, -0.141143115, 0, 0, 0, -1.96287491e-011, 1.84526795e-011, -4.04622997e-011, 3.82740456e-012, 4.47079328e-011, 1.79428798e-011, 0, 0, 0, 0, 0, 0, 2.05717692e-011, -3.8393264e-011, -6.28526964e-011, -2.08276769e-011, -3.71829746e-011, 1.76247186e-011, 0, 0, 0, 0.803824058, -0.594867114, 6.83827903e-006, 0.594867114, 0.803824059, 9.41077791e-006, -1.10949355e-005, -3.49674239e-006, 1, 0.803824131, -0.594867016, 6.79158566e-006, 0.594867016, 0.803824131, -4.71175352e-006, -2.65637368e-006, 7.82751147e-006, 1, -0.672138124, 0.662194719, -0.331310255, -0.615356445, -0.250732422, 0.747192383, 0.411728298, 0.706128933, 0.576133415, -0.504950395, 0.627895139, -0.592113665, 0.184082031, -0.591918945, -0.784545898, -0.843289992, -0.505127391, 0.183374509, 
408.310281, 86, 2, 5, 0, 0, 0, 1, 0.00832040539, 0.377421648, -0.0349759458, 0.234497412, -0.139713867, -0.168105737, 0.289003027, -0.0894193848, -0.141143115, 0, 0, 0, -1.9193421e-011, 1.80434344e-011, -3.95649235e-011, 3.74252006e-012, 4.37163966e-011, 1.75449412e-011, 0, 0, 0, 0, 0, 0, 2.01155268e-011, -3.7541775e-011, -6.14587441e-011, -2.0365759e-011, -3.63583275e-011, 1.72338362e-011, 0, 0, 0, 0.803823696, -0.594867604, -7.71470933e-006, 0.594867604, 0.803823696, -1.42742972e-005, 1.46925831e-005, 6.88478765e-006, 1, 0.803823766, -0.594867509, -4.67203059e-006, 0.594867509, 0.803823766, -6.8721129e-006, 7.84348591e-006, 2.74472847e-006, 1, -0.672138124, 0.662194719, -0.331310255, -0.615356445, -0.250732422, 0.747192383, 0.411728298, 0.706128933, 0.576133415, -0.504950395, 0.627895139, -0.592113665, 0.184082031, -0.591918945, -0.784545898, -0.843289992, -0.505127391, 0.183374509, 
408.310993, 86, 2, 5, 0, 0, 0, 1, 0.00832040833, 0.377421648, -0.0349799439, 0.234497412, -0.139713867, -0.168105737, 0.289003027, -0.0894193848, -0.141143115, 0, 0, 0, -1.87698023e-011, 1.76451971e-011, -3.86916845e-011, 3.65991875e-012, 4.27515302e-011, 1.7157706e-011, 0, 0, 0, 0, 0, 0, 1.96715562e-011, -3.67131889e-011, -6.01022857e-011, -1.99162655e-011, -3.55558614e-011, 1.68534675e-011, 0, 0, 0, 0.803823406, -0.594867995, 1.37400637e-006, 0.594867995, 0.803823406, 1.07235547e-005, -7.48355798e-006, -7.80249188e-006, 1, 0.803823453, -0.594867932, -3.59407301e-006, 0.594867932, 0.803823453, 7.46506049e-006, -1.55172492e-006, -8.13858948e-006, 1, -0.672138124, 0.662194719, -0.331310255, -0.615356445, -0.250732422, 0.747192383, 0.411728298, 0.706128933, 0.576133415, -0.504950395, 0.627895139, -0.592113665, 0.184082031, -0.591918945, -0.784545898, -0.843289992, -0.505127391, 0.183374509, 
408.311709, 86, 2, 5, 0, 0, 0, 1, 0.00832040805, 0.377421648, -0.0349803469, 0.234497412, -0.139713867, -0.168105737, 0.289003027, -0.0894193848, -0.141143115, 0, 0, 0, -1.83531797e-011, 1.72535367e-011, -3.78328673e-011, 3.57868163e-012, 4.1802599e-011, 1.67768663e-011, 0, 0, 0, 0, 0, 0, 1.92349179e-011, -3.58982873e-011, -5.87682297e-011, -1.94741956e-011, -3.47666483e-011, 1.64793807e-011, 0, 0, 0, 0.80382325, -0.594868206, -6.49319411e-006, 0.594868206, 0.80382325, -8.28380108e-006, 1.01471503e-005, 2.79611718e-006, 1, 0.80382327, -0.594868179, -4.2403849e-007, 0.594868179, 0.80382327, -8.78303132e-006, 5.56559785e-006, 6.80775795e-006, 1, -0.672138124, 0.662194719, -0.331310255, -0.615356445, -0.250732422, 0.747192383, 0.411728298, 0.706128933, 0.576133415, -0.504950395, 0.627895139, -0.592113665, 0.184082031, -0.591918945, -0.784545898, -0.843289992, -0.505127391, 0.183374509, 
408.312452, 86, 2, 5, 0, 0, 0, 1, 0.00832040855, 0.377421647, -0.0349769829, 0.234868823, -0.141166113, -0.167306152, 0.289003027, -0.0894193848, -0.141143115, 0, 0, 0, -1.79309964e-011, 1.68566488e-011, -3.69625873e-011, 3.49636022e-012, 4.08410022e-011, 1.63909434e-011, 0, 0, 0, 0, 0, 0, 1.87924517e-011, -3.5072509e-011, -5.74163677e-011, -1.90262252e-011, -3.39669014e-011, 1.61003009e-011, 0, 0, 0, 0.803823226, -0.594868238, 1.89634357e-005, 0.594868238, 0.803823226, 4.3286028e-006, -1.78181984e-005, 7.80131411e-006, 1, 0.803823218, -0.594868249, 8.17124949e-006, 0.594868249, 0.803823218, 8.27955961e-006, -1.14934872e-005, -1.79448537e-006, 1, -0.673509671, 0.659847772, -0.333043504, -0.614990234, -0.250244141, 0.747680664, 0.410091651, 0.708478124, 0.574554056, -0.506866935, 0.624278244, -0.594241291, 0.187255859, -0.593139648, -0.782836914, -0.841404802, -0.508085139, 0.1837646, 
