time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
420.18273, 89, 2, 5, 0, 0, 0, 1, 0.000778646318, 0.354485573, -0.0349719591, 0.296194922, -0.223834546, -0.174495312, 0.358654102, -0.155237305, -0.155106152, 0, 0, 0, -2.48279742e-016, 5.36853814e-016, -1.07403087e-015, -1.78221079e-016, 9.85612357e-016, 4.86017354e-016, 0, 0, 0, 0, 0, -0, -2.64034562e-017, -8.48235662e-016, -1.83806605e-015, 3.27895104e-016, -1.07333765e-016, 7.72629244e-017, 0, 0, 0, 0.979094296, -1.42868103e-006, 0.20340688, 0.20340688, -5.41711062e-006, -0.979094296, 2.50069102e-006, 1, -5.01325856e-006, 0.979094353, -4.6031738e-006, 0.203406609, 0.203406609, -3.66661981e-006, -0.979094353, 5.25275617e-006, 1, -2.65365078e-006, -0.598149396, 0.63816695, -0.484720282, -0.710693359, -0.143066406, 0.688720703, 0.370100387, 0.756528717, 0.539253169, -0.319720008, 0.514336502, -0.79567367, 0.433959961, -0.666992188, -0.60546875, -0.8422329, -0.538788344, -0.0099830466, 
420.216432, 89, 2, 5, 0, 0, 0, 1, 0.000778633159, 0.354485554, -0.0349645736, 0.296884937, -0.224173853, -0.175301025, 0.359760303, -0.155077051, -0.155793701, 0, 0, 0, -8.42822077e-017, 1.82242918e-016, -3.64595567e-016, -6.04997647e-017, 3.34580602e-016, 1.64985734e-016, 0, 0, 0, 0, 0, -0, -8.96304129e-018, -2.87946063e-016, -6.23958537e-016, 1.11308813e-016, -3.64360241e-017, 2.62280353e-017, 0, 0, 0, 0.979097836, -7.9499689e-006, 0.203389841, 0.203389841, 7.2596984e-006, -0.979097836, 6.30724844e-006, 1, 8.72489791e-006, 0.979097839, -1.89191057e-006, 0.203389826, 0.203389826, -6.51695328e-006, -0.979097839, 3.17784754e-006, 1, -5.99593951e-006, -0.591541032, 0.638554861, -0.492122443, -0.713989258, -0.131469727, 0.68762207, 0.374368178, 0.758197565, 0.533875183, -0.31982865, 0.51333977, -0.796274114, 0.43359375, -0.66796875, -0.604736328, -0.842367061, -0.53864762, -0.00894147151, 
420.217157, 89, 2, 5, 0, 0, 0, 1, 0.000778632857, 0.354485552, -0.0349659966, 0.296992114, -0.22447937, -0.173773755, 0.359701123, -0.154958057, -0.154847168, 0, 0, 0, -8.23903212e-017, 1.78152103e-016, -3.56411474e-016, -5.91417238e-017, 3.27070256e-016, 1.61282292e-016, 0, 0, 0, 0, 0, -0, -8.76184751e-018, -2.81482525e-016, -6.09952512e-016, 1.08810259e-016, -3.56181431e-017, 2.56392935e-017, 0, 0, 0, 0.979097853, -9.45424684e-007, 0.20338976, 0.20338976, -1.14382527e-005, -0.979097853, 3.25208675e-006, 1, -1.1006879e-005, 0.979097845, 7.21749394e-006, 0.203389799, 0.203389799, -3.37865346e-006, -0.979097845, -6.37944911e-006, 1, -4.77599696e-006, -0.591541032, 0.638554861, -0.492122443, -0.713989258, -0.131469727, 0.68762207, 0.374368178, 0.758197565, 0.533875183, -0.317202658, 0.511550829, -0.798491426, 0.434692383, -0.669799805, -0.601806641, -0.842827515, -0.537976446, -0.0100337193, 
420.217869, 89, 2, 5, 0, 0, 0, 1, 0.000778633309, 0.354485551, -0.034968199, 0.296992114, -0.22447937, -0.173773755, 0.359701123, -0.154958057, -0.154847168, 0, 0, 0, -8.05708732e-017, 1.74217922e-016, -3.48540742e-016, -5.78356809e-017, 3.19847474e-016, 1.57720651e-016, 0, 0, 0, 0, 0, -0, -8.56835723e-018, -2.7526647e-016, -5.96482764e-016, 1.06407372e-016, -3.48315779e-017, 2.50730939e-017, 0, 0, 0, 0.979097897, 1.19619941e-006, 0.203389545, 0.203389545, 1.32051447e-005, -0.979097897, -3.85698469e-006, 1, 1.26858349e-005, 0.979097889, 4.26324428e-006, 0.203389584, 0.203389584, 1.44188952e-005, -0.979097889, -7.10678658e-006, 1, 1.32504104e-005, -0.591541032, 0.638554861, -0.492122443, -0.713989258, -0.131469727, 0.68762207, 0.374368178, 0.758197565, 0.533875183, -0.317202658, 0.511550829, -0.798491426, 0.434692383, -0.669799805, -0.601806641, -0.842827515, -0.537976446, -0.0100337193, 
420.218579, 89, 2, 5, 0, 0, 0, 1, 0.000778634024, 0.354485553, -0.034970477, 0.296992114, -0.22447937, -0.173773755, 0.359701123, -0.154958057, -0.154847168, 0, 0, 0, -7.87972729e-017, 1.70382876e-016, -3.40868342e-016, -5.65625486e-017, 3.12806697e-016, 1.54248759e-016, 0, 0, 0, 0, 0, -0, -8.37974266e-018, -2.6920705e-016, -5.83352436e-016, 1.04065035e-016, -3.40648331e-017, 2.45211619e-017, 0, 0, 0, 0.979097911, 6.88045908e-006, 0.20338948, 0.20338948, -4.56623114e-006, -0.979097911, -5.80791974e-006, 1, -5.87020037e-006, 0.979097912, 5.55788676e-006, 0.203389475, 0.203389475, -1.04050244e-005, -0.979097912, -3.32544286e-006, 1, -1.13179534e-005, -0.591541032, 0.638554861, -0.492122443, -0.713989258, -0.131469727, 0.68762207, 0.374368178, 0.758197565, 0.533875183, -0.317202658, 0.511550829, -0.798491426, 0.434692383, -0.669799805, -0.601806641, -0.842827515, -0.537976446, -0.0100337193, 
420.219292, 89, 2, 5, 0, 0, 0, 1, 0.000778635601, 0.354485552, -0.034972146, 0.296992114, -0.22447937, -0.173773755, 0.359701123, -0.154958057, -0.154847168, 0, 0, 0, -7.70557251e-017, 1.66617138e-016, -3.33334597e-016, -5.53124243e-017, 3.0589316e-016, 1.50839611e-016, 0, 0, 0, 0, 0, -0, -8.19453672e-018, -2.63257137e-016, -5.70459398e-016, 1.01765028e-016, -3.33119449e-017, 2.39792043e-017, 0, 0, 0, 0.979097885, 4.42970368e-006, 0.203389605, 0.203389605, -6.38714631e-006, -0.979097885, -3.03803433e-006, 1, -7.15459713e-006, 0.979097892, -5.27282528e-006, 0.203389574, 0.203389574, 2.37644064e-006, -0.979097892, 4.67926887e-006, 1, 3.3992057e-006, -0.591541032, 0.638554861, -0.492122443, -0.713989258, -0.131469727, 0.68762207, 0.374368178, 0.758197565, 0.533875183, -0.317202658, 0.511550829, -0.798491426, 0.434692383, -0.669799805, -0.601806641, -0.842827515, -0.537976446, -0.0100337193, 
420.220004, 89, 2, 5, 0, 0, 0, 1, 0.000778636144, 0.354485553, -0.0349727429, 0.296992114, -0.22447937, -0.173773755, 0.359701123, -0.154958057, -0.154847168, 0, 0, 0, -7.53536108e-017, 1.62936666e-016, -3.25971438e-016, -5.40906064e-017, 2.99136166e-016, 1.47507655e-016, 0, 0, 0, 0, 0, -0, -8.01352437e-018, -2.57441946e-016, -5.57858296e-016, 9.95171007e-017, -3.25761042e-017, 2.34495182e-017, 0, 0, 0, 0.979097866, -4.63529021e-006, 0.203389695, 0.203389695, 8.09830894e-006, -0.979097866, 2.89129017e-006, 1, 8.87180727e-006, 0.979097867, -6.65752479e-006, 0.203389693, 0.203389693, 2.64427861e-006, -0.979097867, 5.98054931e-006, 1, 3.94307947e-006, -0.591541032, 0.638554861, -0.492122443, -0.713989258, -0.131469727, 0.68762207, 0.374368178, 0.758197565, 0.533875183, -0.317202658, 0.511550829, -0.798491426, 0.434692383, -0.669799805, -0.601806641, -0.842827515, -0.537976446, -0.0100337193, 
420.220721, 89, 2, 5, 0, 0, 0, 1, 0.000778635667, 0.354485554, -0.0349721101, 0.296992114, -0.22447937, -0.173773755, 0.359701123, -0.154958057, -0.154847168, 0, 0, 0, -7.36824124e-017, 1.59323044e-016, -3.18742017e-016, -5.28909806e-017, 2.925019e-016, 1.44236218e-016, 0, 0, 0, 0, 0, -0, -7.83579979e-018, -2.51732378e-016, -5.4548607e-016, 9.73100024e-017, -3.18536288e-017, 2.2929453e-017, 0, 0, 0, 0.979097888, -2.4955798e-006, 0.203389591, 0.203389591, -1.1407679e-005, -0.979097888, 4.76362009e-006, 1, -1.06616595e-005, 0.979097881, -1.31482651e-007, 0.203389625, 0.203389625, -1.18269138e-005, -0.979097881, 2.53420594e-006, 1, -1.1552964e-005, -0.591541032, 0.638554861, -0.492122443, -0.713989258, -0.131469727, 0.68762207, 0.374368178, 0.758197565, 0.533875183, -0.317202658, 0.511550829, -0.798491426, 0.434692383, -0.669799805, -0.601806641, -0.842827515, -0.537976446, -0.0100337193, 
420.221463, 89, 2, 5, 0, 0, 0, 1, 0.000778635568, 0.354485552, -0.0349703227, 0.296897046, -0.225245654, -0.172292505, 0.359701123, -0.154958057, -0.154847168, 0, 0, 0, -7.19872489e-017, 1.55657602e-016, -3.11408927e-016, -5.16741521e-017, 2.85772498e-016, 1.40917869e-016, 0, 0, 0, 0, 0, -0, -7.65552663e-018, -2.45940935e-016, -5.32936426e-016, 9.50712544e-017, -3.1120793e-017, 2.24019299e-017, 0, 0, 0, 0.979097924, -4.07996306e-006, 0.203389416, 0.203389416, 4.41496867e-006, -0.979097924, 3.09672546e-006, 1, 5.15250796e-006, 0.979097918, 3.0778668e-006, 0.203389447, 0.203389447, 1.25617934e-005, -0.979097918, -5.56846919e-006, 1, 1.16732202e-005, -0.589009116, 0.636506337, -0.497873731, -0.716308594, -0.125976563, 0.686157227, 0.373967162, 0.760870266, 0.530336788, -0.313854819, 0.510068856, -0.800676655, 0.434204102, -0.672851563, -0.598876953, -0.844316783, -0.53555461, -0.0102633961, 
420.222177, 89, 2, 5, 0, 0, 0, 1, 0.000778634757, 0.354485553, -0.0349680404, 0.296897046, -0.225245654, -0.172292505, 0.359891309, -0.155228418, -0.154103613, 0, 0, 0, -7.03929113e-017, 1.52210175e-016, -3.04511997e-016, -5.05296988e-017, 2.79443352e-016, 1.37796891e-016, 0, 0, 0, 0, 0, -0, -7.48597585e-018, -2.40493958e-016, -5.21133216e-016, 9.29656637e-017, -3.04315453e-017, 2.19057832e-017, 0, 0, 0, 0.979097921, 3.9364695e-006, 0.203389432, 0.203389432, 9.51068083e-006, -0.979097921, -5.78856107e-006, 1, 8.51125154e-006, 0.979097925, 9.85744713e-006, 0.203389411, 0.203389411, -1.82250366e-006, -0.979097925, -9.28072808e-006, 1, -3.78930992e-006, -0.589009116, 0.636506337, -0.497873731, -0.716308594, -0.125976563, 0.686157227, 0.373967162, 0.760870266, 0.530336788, -0.313854819, 0.510068856, -0.800676655, 0.434204102, -0.672851563, -0.598876953, -0.844316783, -0.53555461, -0.0102633961, 
