time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
443.706721, 89, 2, 3, 0, 0, 0, 1, 0.0200776407, 0.364781479, -0.0349726136, 0.248297778, 0.043588501, -0.200660083, 0.337710352, 0.0419275879, -0.17035752, 0, 0, 0, -3.2883904e-010, 2.61682063e-010, -8.35285268e-010, -3.59407258e-010, 9.01263802e-010, 4.19835091e-010, 0, 0, 0, 0, -0, 0, 1.11620997e-009, -8.29775594e-010, -3.31376616e-009, -3.05698819e-009, -2.63208625e-009, -5.87559705e-010, 0, 0, 0, 0.817163306, -0.576406221, -4.00455803e-006, 0.576406221, 0.817163306, -7.35220964e-006, 7.51023726e-006, 3.69970377e-006, 1, 0.817163383, -0.576406111, -9.99430245e-006, 0.576406111, 0.817163383, -2.21514928e-006, 9.44380358e-006, -3.95063813e-006, 1, 0.228505892, 0.685381677, -0.691242948, -0.697753906, 0.610473633, 0.374633789, 0.678787562, 0.396813626, 0.618062937, 0.424080128, 0.451024308, -0.785215155, -0.115844727, -0.832885742, -0.541015625, -0.898091395, 0.320507095, -0.301011462, 
443.707484, 89, 2, 3, 0, 0, 0, 1, 0.0200776095, 0.36478146, -0.034948635, 0.254844849, 0.0386571777, -0.199552368, 0.343949756, 0.0353812988, -0.168466113, 0, 0, 0, -3.13261323e-010, 2.49285697e-010, -7.95716253e-010, -3.42381469e-010, 8.58569261e-010, 3.99946723e-010, 0, 0, 0, 0, -0, 0, 1.06333303e-009, -7.90467583e-010, -3.1567869e-009, -2.91217298e-009, -2.50739943e-009, -5.59725911e-010, 0, 0, 0, 0.817162171, -0.57640783, -5.98368744e-006, 0.57640783, 0.817162171, 4.89067613e-006, 2.070619e-006, -7.44551982e-006, 1, 0.817162267, -0.576407694, 1.70824978e-005, 0.576407693, 0.817162267, 2.04064322e-005, -2.57215971e-005, -6.82888321e-006, 1, 0.239169748, 0.689656581, -0.683393343, -0.702270508, 0.608886719, 0.368774414, 0.670424609, 0.39181083, 0.630167611, 0.435652293, 0.448079687, -0.780501282, -0.115356445, -0.83215332, -0.542236328, -0.892579116, 0.326334738, -0.310826402, 
443.70818, 89, 2, 3, 0, 0, 0, 1, 0.0200776138, 0.364781464, -0.0349462458, 0.254844849, 0.0386571777, -0.199552368, 0.343949756, 0.0353812988, -0.168466113, 0, 0, 0, -3.06492039e-010, 2.43898867e-010, -7.7852157e-010, -3.34982926e-010, 8.40016383e-010, 3.91304248e-010, 0, 0, 0, 0, -0, 0, 1.0403554e-009, -7.73386318e-010, -3.08857169e-009, -2.84924365e-009, -2.45321688e-009, -5.47630758e-010, 0, 0, 0, 0.817161697, -0.576408502, 8.28529688e-006, 0.576408502, 0.817161697, 6.68958033e-006, -1.06263582e-005, -6.90753247e-007, 1, 0.817161775, -0.576408392, -1.52207377e-005, 0.576408392, 0.817161775, 1.59890092e-006, 1.15161851e-005, -1.00799216e-005, 1, 0.239169748, 0.689656581, -0.683393343, -0.702270508, 0.608886719, 0.368774414, 0.670424609, 0.39181083, 0.630167611, 0.435652293, 0.448079687, -0.780501282, -0.115356445, -0.83215332, -0.542236328, -0.892579116, 0.326334738, -0.310826402, 
443.708907, 89, 2, 3, 0, 0, 0, 1, 0.0200776069, 0.364781468, -0.0349507077, 0.254844849, 0.0386571777, -0.199552368, 0.343949756, 0.0353812988, -0.168466113, 0, 0, 0, -2.99592497e-010, 2.38408379e-010, -7.60996015e-010, -3.27442015e-010, 8.21106498e-010, 3.8249547e-010, 0, 0, 0, 0, -0, 0, 1.01693561e-009, -7.55976365e-010, -3.01904384e-009, -2.78510339e-009, -2.39799171e-009, -5.35302862e-010, 0, 0, 0, 0.817161462, -0.576408835, -1.09856134e-005, 0.576408835, 0.817161462, 4.89474489e-007, 8.69488249e-006, -6.73218432e-006, 1, 0.817161488, -0.576408798, 6.31032733e-006, 0.576408798, 0.817161488, -1.16392097e-005, 1.5523864e-006, 1.31484421e-005, 1, 0.239169748, 0.689656581, -0.683393343, -0.702270508, 0.608886719, 0.368774414, 0.670424609, 0.39181083, 0.630167611, 0.435652293, 0.448079687, -0.780501282, -0.115356445, -0.83215332, -0.542236328, -0.892579116, 0.326334738, -0.310826402, 
443.709617, 89, 2, 3, 0, 0, 0, 1, 0.0200776082, 0.364781468, -0.0349600876, 0.254844849, 0.0386571777, -0.199552368, 0.343949756, 0.0353812988, -0.168466113, 0, 0, 0, -2.92996673e-010, 2.33159584e-010, -7.44241938e-010, -3.20233057e-010, 8.0302903e-010, 3.74074455e-010, 0, 0, 0, 0, -0, 0, 9.94546776e-010, -7.393328e-010, -2.95257661e-009, -2.72378659e-009, -2.34519756e-009, -5.23517642e-010, 0, 0, 0, 0.817161417, -0.576408898, 3.9296424e-006, 0.576408898, 0.817161417, -6.47306371e-006, 5.1997937e-007, 7.55461876e-006, 1, 0.817161423, -0.57640889, -7.42443702e-007, 0.57640889, 0.817161423, -2.07490235e-006, 1.80268851e-006, 1.26757901e-006, 1, 0.239169748, 0.689656581, -0.683393343, -0.702270508, 0.608886719, 0.368774414, 0.670424609, 0.39181083, 0.630167611, 0.435652293, 0.448079687, -0.780501282, -0.115356445, -0.83215332, -0.542236328, -0.892579116, 0.326334738, -0.310826402, 
443.710328, 89, 2, 3, 0, 0, 0, 1, 0.0200776071, 0.36478147, -0.0349711799, 0.254844849, 0.0386571777, -0.199552368, 0.343949756, 0.0353812988, -0.168466113, 0, 0, 0, -2.86538892e-010, 2.2802064e-010, -7.27838506e-010, -3.13174974e-010, 7.85329903e-010, 3.65829683e-010, 0, 0, 0, 0, -0, 0, 9.7262651e-010, -7.23037568e-010, -2.88750047e-009, -2.66375309e-009, -2.29350833e-009, -5.11979074e-010, 0, 0, 0, 0.817161338, -0.57640901, -7.74494496e-006, 0.57640901, 0.817161339, -9.26320954e-006, 1.1668267e-005, 3.10528065e-006, 1, 0.817161355, -0.576408986, -3.57571372e-006, 0.576408986, 0.817161355, -6.95960444e-006, 6.9335136e-006, 3.62604628e-006, 1, 0.239169748, 0.689656581, -0.683393343, -0.702270508, 0.608886719, 0.368774414, 0.670424609, 0.39181083, 0.630167611, 0.435652293, 0.448079687, -0.780501282, -0.115356445, -0.83215332, -0.542236328, -0.892579116, 0.326334738, -0.310826402, 
443.711064, 89, 2, 3, 0, 0, 0, 1, 0.0200776067, 0.364781471, -0.0349806874, 0.256799854, 0.0369114014, -0.199438843, 0.343949756, 0.0353812988, -0.168466113, 0, 0, 0, -2.80002715e-010, 2.22819311e-010, -7.11235939e-010, -3.06031207e-010, 7.67415913e-010, 3.57484822e-010, 0, 0, 0, 0, -0, 0, 9.50440138e-010, -7.06544514e-010, -2.82163433e-009, -2.6029908e-009, -2.24119161e-009, -5.0030043e-010, 0, 0, 0, 0.817161285, -0.576409086, 5.38688824e-006, 0.576409086, 0.817161285, 8.18641591e-006, -9.12068103e-006, -3.58457081e-006, 1, 0.817161298, -0.576409067, 6.73516315e-006, 0.576409067, 0.817161298, 4.29514478e-006, -7.97947505e-006, 3.72383029e-007, 1, 0.242620898, 0.690531632, -0.681373654, -0.703369141, 0.608886719, 0.366699219, 0.668024121, 0.390312724, 0.633555481, 0.438463852, 0.447261959, -0.779466637, -0.114624023, -0.832275391, -0.542114258, -0.891301668, 0.32710799, -0.313663481, 
443.711784, 89, 2, 3, 0, 0, 0, 1, 0.020077607, 0.364781475, -0.0349853677, 0.256799854, 0.0369114014, -0.199438843, 0.345725342, 0.0333342773, -0.167787598, 0, 0, 0, -2.73755125e-010, 2.17847631e-010, -6.9536641e-010, -2.99202853e-010, 7.50292862e-010, 3.49508403e-010, 0, 0, 0, 0, -0, 0, 9.29233339e-010, -6.90779663e-010, -2.75867631e-009, -2.54491129e-009, -2.19118478e-009, -4.89137423e-010, 0, 0, 0, 0.817161212, -0.576409189, -7.09936462e-006, 0.576409189, 0.817161212, -1.33794386e-005, 1.35133568e-005, 6.84101928e-006, 1, 0.817161225, -0.576409171, -5.61463908e-006, 0.576409171, 0.817161225, -1.24314875e-005, 1.17536887e-005, 6.92220007e-006, 1, 0.242620898, 0.690531632, -0.681373654, -0.703369141, 0.608886719, 0.366699219, 0.668024121, 0.390312724, 0.633555481, 0.438463852, 0.447261959, -0.779466637, -0.114624023, -0.832275391, -0.542114258, -0.891301668, 0.32710799, -0.313663481, 
443.712495, 89, 2, 3, 0, 0, 0, 1, 0.0200776068, 0.364781477, -0.0349847586, 0.256799854, 0.0369114014, -0.199438843, 0.345725342, 0.0333342773, -0.167787598, 0, 0, 0, -2.67722274e-010, 2.13046836e-010, -6.80042344e-010, -2.926092e-010, 7.3375836e-010, 3.41806147e-010, 0, 0, 0, 0, -0, 0, 9.08755454e-010, -6.75556677e-010, -2.69788226e-009, -2.48882806e-009, -2.14289677e-009, -4.78358107e-010, 0, 0, 0, 0.817161188, -0.576409223, 1.07841732e-005, 0.576409223, 0.817161188, 6.46325793e-006, -1.25378893e-005, 9.3457339e-007, 1, 0.817161184, -0.576409229, 4.38312146e-006, 0.576409229, 0.817161184, 5.93077306e-006, -7.00026905e-006, -2.31992587e-006, 1, 0.242620898, 0.690531632, -0.681373654, -0.703369141, 0.608886719, 0.366699219, 0.668024121, 0.390312724, 0.633555481, 0.438463852, 0.447261959, -0.779466637, -0.114624023, -0.832275391, -0.542114258, -0.891301668, 0.32710799, -0.313663481, 
443.713209, 89, 2, 3, 0, 0, 0, 1, 0.0200776044, 0.364781477, -0.0349794613, 0.256799854, 0.0369114014, -0.199438843, 0.345725342, 0.0333342773, -0.167787598, 0, 0, 0, -2.61801901e-010, 2.08335548e-010, -6.65003983e-010, -2.86138482e-010, 7.17532131e-010, 3.34247494e-010, 0, 0, 0, 0, -0, 0, 8.88659364e-010, -6.60617512e-010, -2.63822167e-009, -2.43379047e-009, -2.09550905e-009, -4.67779763e-010, 0, 0, 0, 0.817161197, -0.576409211, -6.68063254e-006, 0.576409211, 0.817161197, -9.01277808e-006, 1.0654202e-005, 3.5141144e-006, 1, 0.817161192, -0.576409217, 2.71751729e-006, 0.576409217, 0.817161192, -2.29084733e-006, -9.00184151e-007, 3.43839355e-006, 1, 0.242620898, 0.690531632, -0.681373654, -0.703369141, 0.608886719, 0.366699219, 0.668024121, 0.390312724, 0.633555481, 0.438463852, 0.447261959, -0.779466637, -0.114624023, -0.832275391, -0.542114258, -0.891301668, 0.32710799, -0.313663481, 
443.713915, 89, 2, 3, 0, 0, 0, 1, 0.0200776073, 0.364781481, -0.0349715767, 0.256799854, 0.0369114014, -0.199438843, 0.345725342, 0.0333342773, -0.167787598, 0, 0, 0, -2.56062102e-010, 2.03767957e-010, -6.50424299e-010, -2.79865123e-010, 7.01800808e-010, 3.26919383e-010, 0, 0, 0, 0, -0, 0, 8.69176213e-010, -6.46133997e-010, -2.58038075e-009, -2.38043154e-009, -2.04956668e-009, -4.57524063e-010, 0, 0, 0, 0.817161256, -0.576409127, 5.82947763e-006, 0.576409127, 0.817161256, 1.33100247e-007, -4.84034346e-006, 3.25139975e-006, 1, 0.817161239, -0.576409151, -8.31895738e-006, 0.576409151, 0.817161239, -2.41509059e-006, 8.19000984e-006, -2.82160473e-006, 1, 0.242620898, 0.690531632, -0.681373654, -0.703369141, 0.608886719, 0.366699219, 0.668024121, 0.390312724, 0.633555481, 0.438463852, 0.447261959, -0.779466637, -0.114624023, -0.832275391, -0.542114258, -0.891301668, 0.32710799, -0.313663481, 
443.714625, 89, 2, 3, 0, 0, 0, 1, 0.020077605, 0.364781483, -0.0349637354, 0.256799854, 0.0369114014, -0.199438843, 0.345725342, 0.0333342773, -0.167787598, 0, 0, 0, -2.50428561e-010, 1.99284922e-010, -6.36114518e-010, -2.73707898e-010, 6.86360709e-010, 3.19726933e-010, 0, 0, 0, 0, -0, 0, 8.5005374e-010, -6.31918606e-010, -2.52361061e-009, -2.32806042e-009, -2.00447481e-009, -4.4745822e-010, 0, 0, 0, 0.817161293, -0.576409075, -3.20433974e-006, 0.576409075, 0.817161293, -1.10608672e-005, 8.99404666e-006, 7.19150208e-006, 1, 0.817161287, -0.576409083, 4.33972489e-007, 0.576409083, 0.817161287, -8.11126654e-006, 4.32078219e-006, 6.87835869e-006, 1, 0.242620898, 0.690531632, -0.681373654, -0.703369141, 0.608886719, 0.366699219, 0.668024121, 0.390312724, 0.633555481, 0.438463852, 0.447261959, -0.779466637, -0.114624023, -0.832275391, -0.542114258, -0.891301668, 0.32710799, -0.313663481, 
443.715333, 89, 2, 3, 0, 0, 0, 1, 0.0200776062, 0.364781481, -0.0349581948, 0.256799854, 0.0369114014, -0.199438843, 0.345725342, 0.0333342773, -0.167787598, 0, 0, 0, -2.44928919e-010, 1.94908441e-010, -6.22144858e-010, -2.67697021e-010, 6.71287596e-010, 3.12705435e-010, 0, 0, 0, 0, -0, 0, 8.31385778e-010, -6.18041092e-010, -2.4681898e-009, -2.27693407e-009, -1.96045469e-009, -4.37631625e-010, 0, 0, 0, 0.817161326, -0.576409028, -7.18997499e-007, 0.576409028, 0.817161326, 4.76982044e-006, -2.16183061e-006, -4.31214944e-006, 1, 0.817161324, -0.57640903, -8.69279933e-006, 0.57640903, 0.817161324, 1.18882444e-005, 2.50927989e-007, -1.47252216e-005, 1, 0.242620898, 0.690531632, -0.681373654, -0.703369141, 0.608886719, 0.366699219, 0.668024121, 0.390312724, 0.633555481, 0.438463852, 0.447261959, -0.779466637, -0.114624023, -0.832275391, -0.542114258, -0.891301668, 0.32710799, -0.313663481, 
443.71607, 89, 2, 3, 0, 0, 0, 1, 0.0200776013, 0.364781486, -0.034955971, 0.258756201, 0.0351486572, -0.199116968, 0.347350928, 0.0310662109, -0.167091016, 0, 0, 0, -2.39336662e-010, 1.9045826e-010, -6.07939945e-010, -2.61584919e-010, 6.55960648e-010, 3.05565693e-010, 0, 0, 0, 0, -0, 0, 8.12403442e-010, -6.03929877e-010, -2.41183568e-009, -2.22494674e-009, -1.91569327e-009, -4.27639549e-010, 0, 0, 0, 0.817161303, -0.57640906, 3.23949478e-006, 0.57640906, 0.817161303, 3.72284665e-006, -4.79307231e-006, -1.17489208e-006, 1, 0.817161319, -0.576409037, 1.74374648e-005, 0.576409037, 0.817161319, -5.58694173e-006, -1.1028858e-005, 1.4616545e-005, 1, 0.246091144, 0.691064077, -0.679633292, -0.704345703, 0.609130859, 0.364379883, 0.665744201, 0.388992474, 0.636740409, 0.442195586, 0.446061069, -0.778016747, -0.114624023, -0.83215332, -0.542358398, -0.889436534, 0.32919114, -0.316947887, 
