time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
374.891735, 79, 2, 5, 0, 0, 0, 1, -0.00404950103, 0.380382172, -0.0349701054, 0.335379907, -0.18554834, -0.24319624, 0.361587988, -0.130453223, -0.206137207, 0, 0, 0, -6.84044775e-016, 8.11776621e-016, -2.33446451e-015, -2.62602559e-016, 2.36666241e-015, 8.2041785e-016, 0, 0, 0, 0, 0, -0, 1.20158928e-016, -5.22781623e-015, -7.54825286e-015, -1.61513408e-016, -7.04562682e-015, 5.79656281e-015, 0, 0, 0, 0.952990761, 2.29182865e-006, 0.302999356, 0.302999356, 3.88240497e-006, -0.952990761, -3.36045774e-006, 1, 3.00547346e-006, 0.952990758, 1.18411039e-008, 0.302999365, 0.302999365, -5.65127007e-006, -0.952990758, 1.70104678e-006, 1, -5.38919599e-006, -0.539067714, 0.527226588, -0.656713141, -0.839233398, -0.401123047, 0.366821289, -0.0699751232, 0.749010781, 0.658940928, -0.297811409, 0.305698384, -0.904325569, 0.704345703, -0.568969727, -0.424316406, -0.644278334, -0.763242565, -0.0459513634, 
374.918955, 79, 2, 5, 0, 0, 0, 1, -0.00404950595, 0.380382174, -0.0349681927, 0.337149463, -0.191160815, -0.240743652, 0.362599902, -0.134445654, -0.204087842, 0, 0, 0, -2.84434751e-016, 3.3754732e-016, -9.70700829e-016, -1.09193573e-016, 9.84089136e-016, 3.41140456e-016, 0, 0, 0, 0, 0, -0, 4.99636514e-017, -2.17379426e-015, -3.13866211e-015, -6.71593844e-017, -2.92966364e-015, 2.41028652e-015, 0, 0, 0, 0.953006981, 1.36812239e-005, 0.302948334, 0.302948334, 2.13343669e-005, -0.953006981, -1.95015128e-005, 1, 1.61870966e-005, 0.953006868, 9.60930294e-006, 0.30294869, 0.30294869, 2.40796255e-005, -0.953006868, -1.64526227e-005, 1, 2.00369228e-005, -0.54355604, 0.51752615, -0.660708336, -0.83605957, -0.402587891, 0.372314453, -0.0733427761, 0.754872898, 0.651663821, -0.307452441, 0.297301984, -0.903908492, 0.704101563, -0.567871094, -0.426269531, -0.640136453, -0.767439116, -0.0347379403, 
374.919668, 79, 2, 5, 0, 0, 0, 1, -0.0040495061, 0.380382178, -0.0349703368, 0.337149463, -0.191160815, -0.240743652, 0.362599902, -0.134445654, -0.204087842, 0, 0, 0, -2.78151762e-016, 3.30091107e-016, -9.49258645e-016, -1.06781555e-016, 9.62351213e-016, 3.33604873e-016, 0, 0, 0, 0, 0, -0, 4.88599851e-017, -2.12577648e-015, -3.069331e-015, -6.56758749e-017, -2.86494918e-015, 2.35704477e-015, 0, 0, 0, 0.953007549, -1.20596778e-005, 0.302946548, 0.302946548, -1.85921115e-005, -0.953007549, 1.712538e-005, 1, -1.40649849e-005, 0.953007437, -8.62157449e-006, 0.302946901, 0.302946901, -2.13626534e-005, -0.953007437, 1.46881743e-005, 1, -1.77468883e-005, -0.54355604, 0.51752615, -0.660708336, -0.83605957, -0.402587891, 0.372314453, -0.0733427761, 0.754872898, 0.651663821, -0.307452441, 0.297301984, -0.903908492, 0.704101563, -0.567871094, -0.426269531, -0.640136453, -0.767439116, -0.0347379403, 
374.920408, 79, 2, 5, 0, 0, 0, 1, -0.00404950724, 0.380382174, -0.0349717693, 0.33615249, -0.190862866, -0.241706177, 0.36204624, -0.135029932, -0.203794287, 0, 0, 0, -2.71774609e-016, 3.22523147e-016, -9.27495101e-016, -1.04333386e-016, 9.40287497e-016, 3.25956353e-016, 0, 0, 0, 0, 0, -0, 4.77397778e-017, -2.07703905e-015, -2.9989608e-015, -6.41701317e-017, -2.79926482e-015, 2.30300508e-015, 0, 0, 0, 0.953008134, 1.49763746e-005, 0.302944708, 0.302944708, 2.05827799e-005, -0.953008134, -2.0508051e-005, 1, 1.50785432e-005, 0.953008023, 1.16453352e-005, 0.302945057, 0.302945056, 2.33830624e-005, -0.953008023, -1.81818811e-005, 1, 1.87563493e-005, -0.545744228, 0.519061326, -0.657813596, -0.834960937, -0.403076172, 0.374511719, -0.0707715464, 0.753641014, 0.653553586, -0.308302619, 0.297947638, -0.903333201, 0.701416016, -0.57019043, -0.427368164, -0.642557922, -0.765407371, -0.0332045622, 
374.921122, 79, 2, 5, 0, 0, 0, 1, -0.00404950781, 0.380382177, -0.0349720169, 0.33615249, -0.190862866, -0.241706177, 0.36204624, -0.135029932, -0.203794287, 0, 0, 0, -2.65762131e-016, 3.15387957e-016, -9.069761e-016, -1.02025215e-016, 9.19485488e-016, 3.18745211e-016, 0, 0, 0, 0, 0, -0, 4.66836293e-017, -2.03108865e-015, -2.9326147e-015, -6.27504939e-017, -2.7373366e-015, 2.25205563e-015, 0, 0, 0, 0.953008692, -1.05441643e-005, 0.302942952, 0.302942952, -1.68797913e-005, -0.953008692, 1.51622941e-005, 1, -1.28923075e-005, 0.953008581, -7.06572347e-006, 0.302943301, 0.302943301, -1.9419461e-005, -0.953008581, 1.26166907e-005, 1, -1.63663994e-005, -0.545744228, 0.519061326, -0.657813596, -0.834960937, -0.403076172, 0.374511719, -0.0707715464, 0.753641014, 0.653553586, -0.308302619, 0.297947638, -0.903333201, 0.701416016, -0.57019043, -0.427368164, -0.642557922, -0.765407371, -0.0332045622, 
374.921876, 79, 2, 5, 0, 0, 0, 1, -0.00404950935, 0.380382173, -0.0349709683, 0.33615249, -0.190862866, -0.241706177, 0.36204624, -0.135029932, -0.203794287, 0, 0, 0, -2.5955948e-016, 3.08027085e-016, -8.85808089e-016, -9.96440382e-017, 8.9802552e-016, 3.11305983e-016, 0, 0, 0, 0, 0, -0, 4.55940752e-017, -1.98368486e-015, -2.86417009e-015, -6.12859535e-017, -2.67344961e-015, 2.19949466e-015, 0, 0, 0, 0.953009277, 1.49935101e-005, 0.302941112, 0.302941111, 1.984404e-005, -0.953009277, -2.03005297e-005, 1, 1.43694036e-005, 0.953009166, 1.26561844e-005, 0.302941463, 0.302941463, 2.33138361e-005, -0.953009166, -1.91241873e-005, 1, 1.83842165e-005, -0.545744228, 0.519061326, -0.657813596, -0.834960937, -0.403076172, 0.374511719, -0.0707715464, 0.753641014, 0.653553586, -0.308302619, 0.297947638, -0.903333201, 0.701416016, -0.57019043, -0.427368164, -0.642557922, -0.765407371, -0.0332045622, 
374.922626, 79, 2, 5, 0, 0, 0, 1, -0.00404950804, 0.380382178, -0.0349687988, 0.33615249, -0.190862866, -0.241706177, 0.36204624, -0.135029932, -0.203794287, 0, 0, 0, -2.53523738e-016, 3.00864286e-016, -8.65209691e-016, -9.73269364e-017, 8.7714302e-016, 3.04066938e-016, 0, 0, 0, 0, 0, -0, 4.453384e-017, -1.93755666e-015, -2.79756728e-015, -5.98608227e-017, -2.61128176e-015, 2.14834807e-015, 0, 0, 0, 0.953009857, -1.80680254e-005, 0.302939289, 0.302939289, -2.15352135e-005, -0.953009857, 2.37428685e-005, 1, -1.5049756e-005, 0.953009745, -1.4449651e-005, 0.302939641, 0.302939641, -2.48153081e-005, -0.953009745, 2.12881987e-005, 1, -1.92718584e-005, -0.545744228, 0.519061326, -0.657813596, -0.834960937, -0.403076172, 0.374511719, -0.0707715464, 0.753641014, 0.653553586, -0.308302619, 0.297947638, -0.903333201, 0.701416016, -0.57019043, -0.427368164, -0.642557922, -0.765407371, -0.0332045622, 
374.923342, 79, 2, 5, 0, 0, 0, 1, -0.00404950751, 0.380382174, -0.0349666267, 0.33615249, -0.190862866, -0.241706177, 0.36204624, -0.135029932, -0.203794287, 0, 0, 0, -2.47894868e-016, 2.94184336e-016, -8.45999841e-016, -9.51660315e-017, 8.5766822e-016, 2.9731588e-016, 0, 0, 0, 0, 0, -0, 4.35450758e-017, -1.89453799e-015, -2.73545419e-015, -5.85317606e-017, -2.55330469e-015, 2.10064929e-015, 0, 0, 0, 0.953010412, 1.19506769e-005, 0.302937541, 0.30293754, 1.9222069e-005, -0.953010412, -1.72122059e-005, 1, 1.46985232e-005, 0.953010303, 8.06452336e-006, 0.302937887, 0.302937886, 2.31287525e-005, -0.953010302, -1.46921492e-005, 1, 1.95988897e-005, -0.545744228, 0.519061326, -0.657813596, -0.834960937, -0.403076172, 0.374511719, -0.0707715464, 0.753641014, 0.653553586, -0.308302619, 0.297947638, -0.903333201, 0.701416016, -0.57019043, -0.427368164, -0.642557922, -0.765407371, -0.0332045622, 
374.92406, 79, 2, 5, 0, 0, 0, 1, -0.00404950616, 0.38038218, -0.0349652399, 0.33615249, -0.190862866, -0.241706177, 0.36204624, -0.135029932, -0.203794287, 0, 0, 0, -2.42378087e-016, 2.87637405e-016, -8.27172521e-016, -9.30481572e-017, 8.38581226e-016, 2.90699258e-016, 0, 0, 0, 0, 0, -0, 4.2576001e-017, -1.85237596e-015, -2.67457797e-015, -5.72291643e-017, -2.49648212e-015, 2.05390035e-015, 0, 0, 0, 0.953010976, -1.78548887e-005, 0.302935767, 0.302935766, -2.62356159e-005, -0.953010976, 2.49636114e-005, 0.999999999, -1.95939455e-005, 0.953010864, -1.40265915e-005, 0.302936121, 0.30293612, -2.99612704e-005, -0.953010864, 2.24438451e-005, 0.999999999, -2.43042549e-005, -0.545744228, 0.519061326, -0.657813596, -0.834960937, -0.403076172, 0.374511719, -0.0707715464, 0.753641014, 0.653553586, -0.308302619, 0.297947638, -0.903333201, 0.701416016, -0.57019043, -0.427368164, -0.642557922, -0.765407371, -0.0332045622, 
374.924798, 79, 2, 5, 0, 0, 0, 1, -0.00404950668, 0.380382177, -0.0349649347, 0.33615249, -0.190862866, -0.241706177, 0.36204624, -0.135029932, -0.203794287, 0, 0, 0, -2.36843316e-016, 2.81069125e-016, -8.08283807e-016, -9.09233768e-017, 8.19431991e-016, 2.8406106e-016, 0, 0, 0, 0, 0, -0, 4.16037662e-017, -1.81007644e-015, -2.61350324e-015, -5.59223205e-017, -2.43947426e-015, 2.00699897e-015, 0, 0, 0, 0.953011563, 1.66058381e-005, 0.30293392, 0.30293392, 2.12969501e-005, -0.953011563, -2.22771243e-005, 1, 1.52657681e-005, 0.953011438, 1.16609228e-005, 0.302934313, 0.302934313, 2.47305124e-005, -0.953011438, -1.86047136e-005, 1, 2.00359676e-005, -0.548670046, 0.520005647, -0.654505857, -0.832885742, -0.406738281, 0.375, -0.0712968777, 0.75101961, 0.656490266, -0.308302619, 0.297947638, -0.903333201, 0.701416016, -0.57019043, -0.427368164, -0.642557922, -0.765407371, -0.0332045622, 
