time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
480.441791, 98, 2, 5, 0, 0, 0, 1, 0.0114261836, 0.368790148, -0.0349757162, 0.308569531, -0.12389209, -0.186715283, 0.370973096, -0.0609583008, -0.15649375, 0, 0, 0, -1.98782919e-013, 1.3570606e-013, -4.55016394e-013, -3.31076192e-013, 7.24102298e-013, 3.61215257e-013, 0, 0, 0, 0, 0, -0, 2.5533878e-012, -1.64486647e-012, -6.43575807e-012, -6.21939806e-012, -9.9890146e-012, -3.1870074e-013, 0, 0, 0, 0.808119057, 1.07751005e-008, 0.589019175, 0.589019175, 4.33722793e-006, -0.808119057, -2.56341799e-006, 1, 3.49864981e-006, 0.808119255, 5.88540594e-006, 0.589018904, 0.589018904, 4.50455563e-007, -0.808119256, -5.02143671e-006, 1, -3.10259354e-006, -0.357877005, 0.528457682, -0.769808318, -0.932861328, -0.236572266, 0.271240234, -0.0387308241, 0.815308256, 0.577732713, -0.00946918934, 0.38791359, -0.921561875, 0.72253418, -0.634399414, -0.274414062, -0.69117751, -0.668436017, -0.274346015, 
480.45687, 98, 2, 5, 0, 0, 0, 1, 0.0114262092, 0.368790163, -0.0349726099, 0.31162854, -0.13032146, -0.184697339, 0.374407227, -0.0667685059, -0.154458594, 0, 0, 0, -1.20898063e-013, 8.25352592e-014, -2.7673706e-013, -2.01357694e-013, 4.40392795e-013, 2.19688015e-013, 0, 0, 0, 0, 0, -0, 1.55294851e-012, -1.00039365e-012, -3.91417275e-012, -3.78258445e-012, -6.07523283e-012, -1.93831051e-013, 0, 0, 0, 0.80810905, 1.80517239e-006, 0.589032905, 0.589032905, 1.29788455e-005, -0.80810905, -9.10374323e-006, 1, 9.42501659e-006, 0.80810906, -7.47432899e-006, 0.589032891, 0.589032891, 1.93452724e-005, -0.80810906, -5.35492878e-006, 1, 2.00357155e-005, -0.35466699, 0.524803589, -0.77377019, -0.933959961, -0.235351563, 0.268554688, -0.0410931196, 0.81798807, 0.573787311, -0.000971444013, 0.38065538, -0.924673474, 0.721313477, -0.640136719, -0.264282227, -0.692616472, -0.667112259, -0.273936601, 
480.45758, 98, 2, 5, 0, 0, 0, 1, 0.0114262091, 0.368790169, -0.0349670776, 0.31162854, -0.13032146, -0.184697339, 0.374407227, -0.0667685059, -0.154458594, 0, 0, 0, -1.18238222e-013, 8.07194266e-014, -2.70648654e-013, -1.96927686e-013, 4.30703849e-013, 2.14854727e-013, 0, 0, 0, 0, 0, -0, 1.51878258e-012, -9.78384303e-013, -3.82805825e-012, -3.69936498e-012, -5.94157352e-012, -1.89566634e-013, 0, 0, 0, 0.808109121, -8.86796642e-006, 0.589032808, 0.589032808, -1.56503415e-005, -0.808109121, 1.63848491e-005, 1, -7.42366055e-006, 0.808109095, -4.37806914e-006, 0.589032843, 0.589032843, -2.31334263e-005, -0.808109095, 1.71643054e-005, 1, -1.61155057e-005, -0.35466699, 0.524803589, -0.77377019, -0.933959961, -0.235351563, 0.268554688, -0.0410931196, 0.81798807, 0.573787311, -0.000971444013, 0.38065538, -0.924673474, 0.721313477, -0.640136719, -0.264282227, -0.692616472, -0.667112259, -0.273936601, 
480.458288, 98, 2, 5, 0, 0, 0, 1, 0.0114262103, 0.368790166, -0.0349625113, 0.31162854, -0.13032146, -0.184697339, 0.374407227, -0.0667685059, -0.154458594, 0, 0, 0, -1.15643772e-013, 7.89482352e-014, -2.64709928e-013, -1.92606587e-013, 4.21253102e-013, 2.10140263e-013, 0, 0, 0, 0, 0, -0, 1.48545659e-012, -9.5691604e-013, -3.74406083e-012, -3.61819142e-012, -5.81120015e-012, -1.85407056e-013, 0, 0, 0, 0.808109328, 4.82627101e-006, 0.589032524, 0.589032524, -1.4470703e-006, -0.808109328, -3.04778315e-006, 1, -4.0122216e-006, 0.808109281, 3.2201872e-006, 0.589032589, 0.589032589, 1.3210124e-005, -0.808109281, -1.03834567e-005, 1, 8.77842862e-006, -0.35466699, 0.524803589, -0.77377019, -0.933959961, -0.235351563, 0.268554688, -0.0410931196, 0.81798807, 0.573787311, -0.000971444013, 0.38065538, -0.924673474, 0.721313477, -0.640136719, -0.264282227, -0.692616472, -0.667112259, -0.273936601, 
480.459001, 98, 2, 5, 0, 0, 0, 1, 0.0114262124, 0.368790169, -0.0349601307, 0.31162854, -0.13032146, -0.184697339, 0.374407227, -0.0667685059, -0.154458594, 0, 0, 0, -1.1308503e-013, 7.72014212e-014, -2.58852938e-013, -1.88344961e-013, 4.11932427e-013, 2.05490685e-013, 0, 0, 0, 0, 0, -0, 1.45258928e-012, -9.35743251e-013, -3.66121948e-012, -3.53813507e-012, -5.68262114e-012, -1.81304727e-013, 0, 0, 0, 0.808109656, 9.43274272e-006, 0.589032074, 0.589032074, 1.72864218e-006, -0.808109656, -8.64091616e-006, 1, -4.15925557e-006, 0.808109584, -6.81605651e-006, 0.589032173, 0.589032173, -2.72381919e-006, -0.808109584, 7.11253773e-006, 1, 1.81373219e-006, -0.35466699, 0.524803589, -0.77377019, -0.933959961, -0.235351563, 0.268554688, -0.0410931196, 0.81798807, 0.573787311, -0.000971444013, 0.38065538, -0.924673474, 0.721313477, -0.640136719, -0.264282227, -0.692616472, -0.667112259, -0.273936601, 
480.459739, 98, 2, 5, 0, 0, 0, 1, 0.0114262121, 0.368790167, -0.0349604823, 0.311533691, -0.131012183, -0.185116724, 0.374407227, -0.0667685059, -0.154458594, 0, 0, 0, -1.10499253e-013, 7.54361504e-014, -2.52934064e-013, -1.84038306e-013, 4.0251327e-013, 2.0079198e-013, 0, 0, 0, 0, 0, -0, 1.41937469e-012, -9.1434675e-013, -3.57750284e-012, -3.45723285e-012, -5.55268357e-012, -1.77159052e-013, 0, 0, 0, 0.808109937, -1.11376676e-005, 0.589031688, 0.589031688, -7.08858616e-006, -0.808109937, 1.31758617e-005, 1, 8.32082231e-007, 0.808109883, -4.71471244e-006, 0.589031762, 0.589031762, -3.53652218e-006, -0.808109883, 5.89312961e-006, 1, -8.07831501e-008, -0.356488606, 0.524403694, -0.773249729, -0.933227539, -0.236816406, 0.26965332, -0.0416697475, 0.817804223, 0.573952062, -0.000913841525, 0.379517923, -0.925101478, 0.721801758, -0.640014648, -0.263183594, -0.691996704, -0.667968267, -0.273367872, 
480.460456, 98, 2, 5, 0, 0, 0, 1, 0.0114262108, 0.368790167, -0.0349631343, 0.311533691, -0.131012183, -0.185116724, 0.374870557, -0.0675314941, -0.154474951, 0, 0, 0, -1.08045213e-013, 7.3760815e-014, -2.47316738e-013, -1.79951063e-013, 3.93573992e-013, 1.9633266e-013, 0, 0, 0, 0, 0, -0, 1.38785229e-012, -8.9404034e-013, -3.49805131e-012, -3.38045236e-012, -5.42936594e-012, -1.73224588e-013, 0, 0, 0, 0.808110135, 1.41586979e-005, 0.589031416, 0.589031416, 9.17926469e-006, -0.808110135, -1.68486626e-005, 1, -9.22061038e-007, 0.808110094, 1.10428479e-005, 0.589031472, 0.589031472, 1.38868606e-005, -0.808110094, -1.71036348e-005, 1, 4.71752728e-006, -0.356488606, 0.524403694, -0.773249729, -0.933227539, -0.236816406, 0.26965332, -0.0416697475, 0.817804223, 0.573952062, -0.000913841525, 0.379517923, -0.925101478, 0.721801758, -0.640014648, -0.263183594, -0.691996704, -0.667968267, -0.273367872, 
480.461166, 98, 2, 5, 0, 0, 0, 1, 0.0114262122, 0.368790167, -0.0349672796, 0.311533691, -0.131012183, -0.185116724, 0.374870557, -0.0675314941, -0.154474951, 0, 0, 0, -1.0566517e-013, 7.21359963e-014, -2.41868793e-013, -1.75987063e-013, 3.84904262e-013, 1.92007803e-013, 0, 0, 0, 0, 0, -0, 1.35728038e-012, -8.74346231e-013, -3.4209955e-012, -3.30598705e-012, -5.30976672e-012, -1.69408761e-013, 0, 0, 0, 0.808110343, -5.60217958e-006, 0.589031131, 0.589031131, 1.383929e-006, -0.808110343, 3.712002e-006, 1, 4.41822552e-006, 0.808110297, -9.90661648e-006, 0.589031194, 0.589031194, -2.98056655e-006, -0.808110297, 9.76128546e-006, 1, 3.42667962e-006, -0.356488606, 0.524403694, -0.773249729, -0.933227539, -0.236816406, 0.26965332, -0.0416697475, 0.817804223, 0.573952062, -0.000913841525, 0.379517923, -0.925101478, 0.721801758, -0.640014648, -0.263183594, -0.691996704, -0.667968267, -0.273367872, 
480.461879, 98, 2, 5, 0, 0, 0, 1, 0.0114262104, 0.368790166, -0.0349716695, 0.311533691, -0.131012183, -0.185116724, 0.374870557, -0.0675314941, -0.154474951, 0, 0, 0, -1.03331737e-013, 7.05429973e-014, -2.36527539e-013, -1.72100693e-013, 3.76404315e-013, 1.87767643e-013, 0, 0, 0, 0, 0, -0, 1.32730719e-012, -8.55037804e-013, -3.34544872e-012, -3.23298003e-012, -5.19250969e-012, -1.65667661e-013, 0, 0, 0, 0.808110578, -4.81858216e-006, 0.589030809, 0.589030809, -5.81242711e-007, -0.808110578, 4.23631708e-006, 1, 2.36858497e-006, 0.808110529, 7.5867415e-006, 0.589030876, 0.589030876, 1.13438214e-006, -0.808110529, -6.79911179e-006, 1, -3.55211884e-006, -0.356488606, 0.524403694, -0.773249729, -0.933227539, -0.236816406, 0.26965332, -0.0416697475, 0.817804223, 0.573952062, -0.000913841525, 0.379517923, -0.925101478, 0.721801758, -0.640014648, -0.263183594, -0.691996704, -0.667968267, -0.273367872, 
480.462606, 98, 2, 5, 0, 0, 0, 1, 0.0114262122, 0.368790166, -0.0349749005, 0.311533691, -0.131012183, -0.185116724, 0.375344385, -0.0673753906, -0.15449668, 0, 0, 0, -1.01001503e-013, 6.89521816e-014, -2.31193604e-013, -1.68219649e-013, 3.67916018e-013, 1.83533293e-013, 0, 0, 0, 0, 0, -0, 1.29737507e-012, -8.35755839e-013, -3.27000548e-012, -3.16007307e-012, -5.07541336e-012, -1.61931688e-013, 0, 0, 0, 0.808110776, 3.33801011e-006, 0.589030537, 0.589030537, 1.03750541e-005, -0.808110776, -8.80870563e-006, 1, 6.41800315e-006, 0.808110741, 2.63619605e-007, 0.589030585, 0.589030585, 7.48043544e-006, -0.808110741, -4.6192391e-006, 1, 5.88974022e-006, -0.356488606, 0.524403694, -0.773249729, -0.933227539, -0.236816406, 0.26965332, -0.0416697475, 0.817804223, 0.573952062, -0.00111799868, 0.379102312, -0.925306001, 0.723632813, -0.638183594, -0.262329102, -0.690054279, -0.66985309, -0.273757596, 
