time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
43.5849454, 0.1, 0.1, 0.106653991, 0.192907584, -0.0199692972, -1.32403173e-005, 0.981345009, 0.192254968, -2.66572418e-005, 0.192254968, -0.981345009, -1, -1.81183065e-005, 2.36144345e-005, 9.95257657e-006, 0.98134488, 0.192255625, -5.99406124e-006, 0.192255625, -0.981344881, -1, 8.61451807e-006, 7.79568015e-006, 0.149244287, -0.0275666016, -0.203767407, 0, -0, 0, 0, 0, 0, 0, 0.201234961, 0.0233509766, -0.172287744, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5856584, 0.1, 0.1, 0.106653928, 0.192907533, -0.0199693144, 8.04625003e-006, 0.981345599, 0.192251955, 3.12347028e-005, 0.192251955, -0.981345599, -0.999999999, 1.39010847e-005, -2.91051308e-005, -1.45096756e-005, 0.981345483, 0.192252552, 1.42552356e-005, 0.192252552, -0.981345482, -1, -1.14983992e-005, -1.67788332e-005, 0.149244287, -0.0275666016, -0.203767407, 0, -0, 0, 0, 0, 0, 0, 0.201450488, 0.0213591797, -0.171962354, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.58636, 0.1, 0.1, 0.106653874, 0.192907485, -0.0199693016, -4.0076141e-006, 0.981346185, 0.192248969, -3.69061067e-005, 0.192248969, -0.981346184, -0.999999999, -1.10280178e-005, 3.54472073e-005, 1.69127523e-005, 0.981346065, 0.192249579, -1.75989739e-005, 0.19224958, -0.981346065, -1, 1.32138675e-005, 2.05221533e-005, 0.149244287, -0.0275666016, -0.203767407, 0, -0, 0, 0, 0, 0, 0, 0.201450488, 0.0213591797, -0.171962354, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5870633, 0.1, 0.1, 0.106653815, 0.192907434, -0.0199693043, 1.22328992e-005, 0.981346772, 0.19224597, 2.50749241e-005, 0.19224597, -0.981346772, -1, 1.68252692e-005, -2.22554702e-005, -9.0176724e-006, 0.981346653, 0.19224658, 6.34923899e-006, 0.19224658, -0.981346653, -1, -7.62884314e-006, -7.96442111e-006, 0.149244287, -0.0275666016, -0.203767407, 0, -0, 0, 0, 0, 0, 0, 0.201450488, 0.0213591797, -0.171962354, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5877818, 0.1, 0.1, 0.10665376, 0.192907387, -0.0199691258, -9.34909524e-006, 0.98134737, 0.192242918, -3.35466715e-005, 0.192242918, -0.981347369, -0.999999999, -1.562382e-005, 3.11236405e-005, 1.38712824e-005, 0.981347251, 0.192243525, -1.5922386e-005, 0.192243526, -0.981347251, -1, 1.05515692e-005, 1.8292054e-005, 0.150030176, -0.0298964355, -0.203570044, 0, -0, 0, 0, 0, 0, 0, 0.201450488, 0.0213591797, -0.171962354, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5884861, 0.1, 0.1, 0.1066537, 0.192907338, -0.0199690095, 2.37672194e-006, 0.981347958, 0.192239914, 3.47996999e-005, 0.192239914, -0.981347958, -0.999999999, 9.02228253e-006, -3.36937137e-005, -1.86875593e-005, 0.981347838, 0.192240527, 1.5459084e-005, 0.192240527, -0.981347838, -1, -1.53671335e-005, -1.87632449e-005, 0.150030176, -0.0298964355, -0.203570044, 0, -0, 0, 0, 0, 0, 0, 0.201450488, 0.0213591797, -0.171962354, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.589193, 0.1, 0.1, 0.106653646, 0.192907294, -0.0199689518, -1.44589826e-005, 0.981348552, 0.192236882, -2.82933266e-005, 0.192236882, -0.981348552, -0.999999999, -1.96283225e-005, 2.49860654e-005, 7.03798039e-006, 0.981348432, 0.192237494, -9.4308272e-006, 0.192237494, -0.981348432, -1, 5.09375243e-006, 1.06078912e-005, 0.150030176, -0.0298964355, -0.203570044, 0, -0, 0, 0, 0, 0, 0, 0.201450488, 0.0213591797, -0.171962354, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5899261, 0.1, 0.1, 0.106653585, 0.192907245, -0.0199687699, 9.55561413e-006, 0.981349163, 0.192233762, 3.54166648e-005, 0.192233762, -0.981349163, -0.999999999, 1.61856727e-005, -3.29192028e-005, -1.37819587e-005, 0.981349044, 0.19223437, 1.77348553e-005, 0.19223437, -0.981349044, -1, -1.01156633e-005, -2.00534495e-005, 0.15066582, -0.0326447998, -0.203770947, 0, -0, 0, 0, 0, 0, 0, 0.201735352, 0.0189909668, -0.1716521, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5906335, 0.1, 0.1, 0.106653534, 0.1929072, -0.0199685768, -2.73754409e-006, 0.98134976, 0.192230717, -3.50210754e-005, 0.192230716, -0.981349759, -0.999999999, -9.41861465e-006, 3.38416838e-005, 1.86591768e-005, 0.981349639, 0.192231334, -1.53192831e-005, 0.192231335, -0.981349639, -1, 1.53663302e-005, 1.86204514e-005, 0.15066582, -0.0326447998, -0.203770947, 0, -0, 0, 0, 0, 0, 0, 0.201735352, 0.0189909668, -0.1716521, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5913356, 0.1, 0.1, 0.106653479, 0.192907153, -0.0199686083, 1.43409199e-005, 0.981350353, 0.192227687, 2.81526429e-005, 0.192227686, -0.981350353, -1, 1.94851842e-005, -2.48708842e-005, -7.62317522e-006, 0.981350231, 0.192228312, 8.89892674e-006, 0.192228312, -0.981350231, -1, -5.7703791e-006, -1.01983539e-005, 0.15066582, -0.0326447998, -0.203770947, 0, -0, 0, 0, 0, 0, 0, 0.201735352, 0.0189909668, -0.1716521, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5920414, 0.1, 0.1, 0.106653429, 0.192907109, -0.0199688123, -8.24489375e-006, 0.981350948, 0.192224651, -3.24341629e-005, 0.192224651, -0.981350948, -0.999999999, -1.43257799e-005, 3.02444247e-005, 1.51087216e-005, 0.981350828, 0.192225262, -1.45038007e-005, 0.192225262, -0.981350828, -1, 1.20389595e-005, 1.71375948e-005, 0.15066582, -0.0326447998, -0.203770947, 0, -0, 0, 0, 0, 0, 0, 0.201735352, 0.0189909668, -0.1716521, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5927439, 0.1, 0.1, 0.106653372, 0.192907063, -0.0199691431, 2.06712001e-006, 0.981351543, 0.192221616, 3.39108675e-005, 0.192221616, -0.981351542, -0.999999999, 8.54697317e-006, -3.2881137e-005, -1.86080273e-005, 0.981351422, 0.192222231, 1.49411618e-005, 0.192222231, -0.981351422, -1, -1.53889906e-005, -1.82394069e-005, 0.15066582, -0.0326447998, -0.203770947, 0, -0, 0, 0, 0, 0, 0, 0.201735352, 0.0189909668, -0.1716521, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5934464, 0.1, 0.1, 0.106653322, 0.192907022, -0.0199695219, -1.43795293e-005, 0.981352138, 0.192218577, -2.82107818e-005, 0.192218576, -0.981352138, -0.999999999, -1.95340182e-005, 2.49206983e-005, 6.52711543e-006, 0.981352019, 0.192219186, -9.76713454e-006, 0.192219186, -0.981352019, -1, 4.52796725e-006, 1.0839634e-005, 0.15066582, -0.0326447998, -0.203770947, 0, -0, 0, 0, 0, 0, 0, 0.201735352, 0.0189909668, -0.1716521, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5941509, 0.1, 0.1, 0.106653266, 0.192906977, -0.0199698117, 7.11697349e-006, 0.981352728, 0.192215562, 2.94525592e-005, 0.192215562, -0.981352728, -1, 1.26455016e-005, -2.75353562e-005, -1.55312079e-005, 0.981352609, 0.192216172, 1.21641034e-005, 0.192216172, -0.981352609, -1, -1.2903454e-005, -1.4922624e-005, 0.15066582, -0.0326447998, -0.203770947, 0, -0, 0, 0, 0, 0, 0, 0.201735352, 0.0189909668, -0.1716521, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5948812, 0.1, 0.1, 0.106653217, 0.192906933, -0.0199696813, -3.40499571e-006, 0.981353344, 0.192212419, -3.79232513e-005, 0.192212419, -0.981353343, -0.999999999, -1.06308238e-005, 3.6561627e-005, 1.68939283e-005, 0.981353224, 0.192213029, -1.95882875e-005, 0.19221303, -0.981353224, -1, 1.28137869e-005, 2.24702622e-005, 0.151066016, -0.0351699219, -0.203743848, 0, -0, 0, 0, 0, 0, 0, 0.201542725, 0.0162116699, -0.171516016, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5955911, 0.1, 0.1, 0.106653164, 0.192906887, -0.0199692936, 1.39014456e-005, 0.981353942, 0.192209368, 2.74993957e-005, 0.192209368, -0.981353941, -1, 1.89278799e-005, -2.43146523e-005, -7.13958897e-006, 0.981353823, 0.192209973, 8.70669904e-006, 0.192209973, -0.981353823, -1, -5.33294855e-006, -9.91665259e-006, 0.151066016, -0.0351699219, -0.203743848, 0, -0, 0, 0, 0, 0, 0, 0.201542725, 0.0162116699, -0.171516016, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5962947, 0.1, 0.1, 0.106653117, 0.192906846, -0.019968912, -8.57101846e-006, 0.98135453, 0.192206362, -3.06436212e-005, 0.192206362, -0.98135453, -0.999999999, -1.43011067e-005, 2.84248523e-005, 1.45395488e-005, 0.981354412, 0.192206966, -1.32951509e-005, 0.192206966, -0.981354412, -1, 1.17130298e-005, 1.58418575e-005, 0.151066016, -0.0351699219, -0.203743848, 0, -0, 0, 0, 0, 0, 0, 0.201542725, 0.0162116699, -0.171516016, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5969991, 0.1, 0.1, 0.106653064, 0.192906804, -0.0199686613, 3.14766102e-006, 0.981355123, 0.192203337, 3.85154455e-005, 0.192203336, -0.981355122, -0.999999999, 1.04917704e-005, -3.71923388e-005, -1.79132256e-005, 0.981355003, 0.192203947, 1.9204241e-005, 0.192203947, -0.981355003, -1, -1.38881026e-005, -2.22891706e-005, 0.151066016, -0.0351699219, -0.203743848, 0, -0, 0, 0, 0, 0, 0, 0.201542725, 0.0162116699, -0.171516016, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5977045, 0.1, 0.1, 0.106653016, 0.192906765, -0.0199686098, -1.37948495e-005, 0.981355719, 0.192200291, -2.61919915e-005, 0.192200291, -0.981355719, -1, -1.85717629e-005, 2.30522866e-005, 7.87713022e-006, 0.981355599, 0.192200906, -6.93125842e-006, 0.192200906, -0.981355599, -1, 6.3980717e-006, 8.31602082e-006, 0.151066016, -0.0351699219, -0.203743848, 0, -0, 0, 0, 0, 0, 0, 0.201542725, 0.0162116699, -0.171516016, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5984088, 0.1, 0.1, 0.106652964, 0.192906723, -0.0199687629, 8.64023451e-006, 0.98135631, 0.192197273, 3.30689438e-005, 0.192197273, -0.98135631, -0.999999999, 1.48349095e-005, -3.07917872e-005, -1.45340328e-005, 0.981356192, 0.19219788, 1.55276453e-005, 0.19219788, -0.981356191, -1, -1.12786826e-005, -1.80315612e-005, 0.151066016, -0.0351699219, -0.203743848, 0, -0, 0, 0, 0, 0, 0, 0.201542725, 0.0162116699, -0.171516016, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5991234, 0.1, 0.1, 0.106652919, 0.192906683, -0.0199690412, -4.41303395e-006, 0.981356916, 0.192194182, -3.69579939e-005, 0.192194182, -0.981356915, -0.999999999, -1.14338728e-005, 3.54208235e-005, 1.8328687e-005, 0.981356783, 0.192194857, -1.59202101e-005, 0.192194858, -0.981356783, -1, 1.49271988e-005, 1.91460855e-005, 0.151066016, -0.0351699219, -0.203743848, 0, -0, 0, 0, 0, 0, 0, 0.201542725, 0.0162116699, -0.171516016, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.5998505, 0.1, 0.1, 0.106652867, 0.192906639, -0.0199689988, 1.17552261e-005, 0.981357534, 0.192191024, 2.6362164e-005, 0.192191023, -0.981357534, -1, 1.66026509e-005, -2.36114593e-005, -9.76624091e-006, 0.981357413, 0.192191641, 7.56691583e-006, 0.192191641, -0.981357413, -1, -8.12987495e-006, -9.30283882e-006, 0.151813818, -0.0374765625, -0.204090112, 0, -0, 0, 0, 0, 0, 0, 0.201741162, 0.0142950684, -0.171565576, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.6005678, 0.1, 0.1, 0.106652822, 0.192906599, -0.0199689707, -1.1739627e-005, 0.981358141, 0.192187925, -3.46628615e-005, 0.192187924, -0.981358141, -0.999999999, -1.81825619e-005, 3.17604668e-005, 1.32676576e-005, 0.981358009, 0.192188599, -1.54201446e-005, 0.192188599, -0.981358009, -1, 1.00567461e-005, 1.76825749e-005, 0.151813818, -0.0374765625, -0.204090112, 0, -0, 0, 0, 0, 0, 0, 0.201741162, 0.0142950684, -0.171565576, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.6012949, 0.1, 0.1, 0.10665277, 0.192906557, -0.0199687443, 6.60846944e-006, 0.98135876, 0.192184766, 3.50124229e-005, 0.192184766, -0.981358759, -0.999999999, 1.32141337e-005, -3.30897007e-005, -1.64331095e-005, 0.981358634, 0.192185407, 1.55583846e-005, 0.192185407, -0.981358634, -1, -1.31366794e-005, -1.84265589e-005, 0.151813818, -0.0374765625, -0.204090112, 0, -0, 0, 0, 0, 0, 0, 0.201741162, 0.0142950684, -0.171565576, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.6020271, 0.1, 0.1, 0.106652725, 0.192906519, -0.0199683099, -1.00866881e-005, 0.981359386, 0.192181567, -3.36278471e-005, 0.192181567, -0.981359386, -0.999999999, -1.63613184e-005, 3.10625279e-005, 1.1794817e-005, 0.981359265, 0.192182185, -1.49710669e-005, 0.192182185, -0.981359265, -1, 8.69778062e-006, 1.69587489e-005, 0.152182153, -0.0397634277, -0.20419751, 0, 0, 0, 0, 0, 0, 0, 0.202058984, 0.0119654297, -0.17102207, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.6027303, 0.1, 0.1, 0.106652676, 0.192906478, -0.0199680547, 8.50749657e-006, 0.981359988, 0.192178493, 3.28496944e-005, 0.192178493, -0.981359988, -0.999999999, 1.46619215e-005, -3.06024179e-005, -1.42076754e-005, 0.981359867, 0.192179114, 1.36262029e-005, 0.192179115, -0.981359867, -1, -1.13241709e-005, -1.61026271e-005, 0.152182153, -0.0397634277, -0.20419751, 0, 0, 0, 0, 0, 0, 0, 0.202058984, 0.0119654297, -0.17102207, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.603435, 0.1, 0.1, 0.106652634, 0.192906442, -0.0199681824, -7.17873783e-006, 0.981360595, 0.192175397, -3.18840204e-005, 0.192175397, -0.981360594, -0.999999999, -1.31722547e-005, 2.99101444e-005, 1.51198913e-005, 0.981360472, 0.192176025, -1.28375381e-005, 0.192176025, -0.981360472, -1, 1.23709966e-005, 1.5503933e-005, 0.152182153, -0.0397634277, -0.20419751, 0, 0, 0, 0, 0, 0, 0, 0.202058984, 0.0119654297, -0.17102207, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.6041381, 0.1, 0.1, 0.106652586, 0.192906403, -0.0199686376, 9.75472866e-006, 0.9813612, 0.192172308, 3.26059383e-005, 0.192172308, -0.981361199, -0.999999999, 1.58388706e-005, -3.0123614e-005, -1.26254916e-005, 0.981361075, 0.192172942, 1.34617837e-005, 0.192172942, -0.981361075, -1, -9.80317544e-006, -1.56371484e-005, 0.152182153, -0.0397634277, -0.20419751, 0, 0, 0, 0, 0, 0, 0, 0.202058984, 0.0119654297, -0.17102207, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.6048463, 0.1, 0.1, 0.106652545, 0.192906367, -0.0199692186, -6.11029361e-006, 0.98136181, 0.192169192, -3.04197992e-005, 0.192169191, -0.981361809, -1, -1.1842157e-005, 2.86786191e-005, 1.57176986e-005, 0.981361687, 0.192169821, -1.18652314e-005, 0.192169821, -0.981361687, -1, 1.31446078e-005, 1.46645508e-005, 0.152182153, -0.0397634277, -0.20419751, 0, 0, 0, 0, 0, 0, 0, 0.202058984, 0.0119654297, -0.17102207, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.6055523, 0.1, 0.1, 0.106652498, 0.192906329, -0.0199697387, 8.85457548e-006, 0.981362416, 0.192166096, 3.12800985e-005, 0.192166096, -0.981362416, -0.999999999, 1.4700522e-005, -2.89955638e-005, -1.2339464e-005, 0.981362293, 0.192166721, 1.31002534e-005, 0.192166722, -0.981362293, -1, -9.59205193e-006, -1.5227329e-005, 0.152182153, -0.0397634277, -0.20419751, 0, 0, 0, 0, 0, 0, 0, 0.202058984, 0.0119654297, -0.17102207, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.6062611, 0.1, 0.1, 0.106652457, 0.192906294, -0.019970088, -7.71600782e-006, 0.981363019, 0.192163017, -3.0164496e-005, 0.192163016, -0.981363019, -1, -1.33687053e-005, 2.81195895e-005, 1.37607722e-005, 0.981362896, 0.192163645, -1.19635068e-005, 0.192163645, -0.981362896, -1, 1.12053602e-005, 1.43848618e-005, 0.152182153, -0.0397634277, -0.20419751, 0, 0, 0, 0, 0, 0, 0, 0.202058984, 0.0119654297, -0.17102207, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.6069898, 0.1, 0.1, 0.106652409, 0.192906255, -0.0199698734, 7.16851165e-006, 0.981363643, 0.192159829, 3.22311069e-005, 0.192159829, -0.981363643, -0.999999999, 1.32284407e-005, -3.02529365e-005, -1.39563941e-005, 0.981363522, 0.192160447, 1.44648044e-005, 0.192160447, -0.981363522, -1, -1.09167327e-005, -1.68770983e-005, 0.152976099, -0.0420761719, -0.204138672, 0, 0, 0, 0, 0, 0, 0, 0.202346045, 0.00945112305, -0.170876221, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.6076899, 0.1, 0.1, 0.106652369, 0.192906221, -0.0199694409, -9.50711304e-006, 0.981364239, 0.192156787, -3.11826702e-005, 0.192156787, -0.981364238, -0.999999999, -1.53219025e-005, 2.87747011e-005, 1.19088135e-005, 0.981364119, 0.192157399, -1.28272592e-005, 0.192157399, -0.981364119, -1, 9.22202954e-006, 1.48765786e-005, 0.152976099, -0.0420761719, -0.204138672, 0, 0, 0, 0, 0, 0, 0, 0.202346045, 0.00945112305, -0.170876221, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.6084067, 0.1, 0.1, 0.106652324, 0.192906183, -0.0199690048, 8.06230702e-006, 0.981364839, 0.192153721, 3.17966198e-005, 0.192153721, -0.981364839, -0.999999999, 1.40219035e-005, -2.96548824e-005, -1.45274736e-005, 0.981364714, 0.192154358, 1.2920162e-005, 0.192154358, -0.981364714, -1, -1.17740845e-005, -1.54709085e-005, 0.152976099, -0.0420761719, -0.204138672, 0, 0, 0, 0, 0, 0, 0, 0.202346045, 0.00945112305, -0.170876221, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.6091506, 0.1, 0.1, 0.106652283, 0.192906148, -0.0199683179, -1.09911338e-005, 0.981365472, 0.192150486, -3.59281743e-005, 0.192150486, -0.981365472, -0.999999999, -1.76899354e-005, 3.3146718e-005, 1.45571531e-005, 0.981365333, 0.192151199, -1.42703359e-005, 0.192151199, -0.981365333, -1, 1.15438233e-005, 1.68015874e-005, 0.152976099, -0.0420761719, -0.204138672, 0, 0, 0, 0, 0, 0, 0, 0.202346045, 0.00945112305, -0.170876221, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.6098602, 0.1, 0.1, 0.106652237, 0.19290611, -0.0199675788, 6.30866098e-006, 0.981366093, 0.192147318, 3.11263156e-005, 0.192147318, -0.981366092, -0.999999999, 1.2171944e-005, -2.93341184e-005, -1.70680009e-005, 0.98136597, 0.192147945, 1.12291284e-005, 0.192147945, -0.98136597, -1, -1.45923013e-005, -1.42994658e-005, 0.152976099, -0.0420761719, -0.204138672, 0, 0, 0, 0, 0, 0, 0, 0.202346045, 0.00945112305, -0.170876221, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
43.6105653, 0.1, 0.1, 0.106652199, 0.192906077, -0.0199674154, -8.82729828e-006, 0.981366704, 0.192144197, -3.32978863e-005, 0.192144196, -0.981366704, -0.999999999, -1.50608122e-005, 3.09813228e-005, 1.38534243e-005, 0.981366579, 0.192144833, -1.40958897e-005, 0.192144833, -0.981366579, -1, 1.08868353e-005, 1.6495099e-005, 0.152976099, -0.0420761719, -0.204138672, 0, 0, 0, 0, 0, 0, 0, 0.202346045, 0.00945112305, -0.170876221, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
