time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
194.125284, 35, 1, 5, 0, 0, 0, 1, 0.0149215758, 0.365510696, -0.0349741097, 0.304130298, -0.219229053, -0.188882935, 0.385312012, -0.185535498, -0.171001416, 0, 0, 0, -6.1457263e-011, 4.5374164e-011, -7.02299053e-011, 4.08642298e-012, 6.52842413e-011, 3.77654103e-011, 0, 0, 0, 0, 0, -0, 4.84111806e-011, -3.32981255e-011, -1.67415161e-010, 2.89088045e-011, -1.11653598e-010, 3.32355405e-011, 0, 0, 0, 0.955254095, 3.73989327e-005, 0.29578643, 0.295786431, -1.42292851e-005, -0.955254095, -3.15166542e-005, 0.999999999, -2.46546797e-005, 0.95525422, 2.32887863e-005, 0.29578603, 0.29578603, -1.85642548e-005, -0.95525422, -1.67556642e-005, 1, -2.46220804e-005, -0.15919818, 0.55377758, -0.817250057, -0.960571289, 0.104125977, 0.25769043, 0.227781695, 0.82612901, 0.515417304, 0.168798819, 0.0340005272, -0.985069398, 0.352050781, -0.935424805, 0.0280761719, -0.920503804, -0.35152106, -0.169938772, 
194.138348, 35, 1, 5, 0, 0, 0, 1, 0.0149215663, 0.365510674, -0.0349802325, 0.308910278, -0.21775127, -0.182991797, 0.390075488, -0.184724512, -0.164954102, 0, 0, 0, -3.9816621e-011, 2.93967841e-011, -4.55001961e-011, 2.64749107e-012, 4.22960244e-011, 2.44672631e-011, 0, 0, 0, 0, 0, -0, 3.1364391e-011, -2.15730213e-011, -1.08464088e-010, 1.87292901e-011, -7.23375688e-011, 2.1532474e-011, 0, 0, 0, 0.955248765, 1.74740366e-005, 0.295803645, 0.295803645, 1.04873274e-005, -0.955248765, -1.97942416e-005, 1, 4.84912288e-006, 0.95524878, 1.56253497e-005, 0.295803598, 0.295803598, 8.06293818e-006, -0.95524878, -1.73111423e-005, 1, 3.08007722e-006, -0.182950702, 0.560979425, -0.807301753, -0.958862305, 0.0792236328, 0.272338867, 0.216712693, 0.823999614, 0.52360541, 0.160200095, 0.0475996705, -0.985950559, 0.379638672, -0.924926758, 0.0169677734, -0.911097178, -0.376972386, -0.166226362, 
194.13907, 35, 1, 5, 0, 0, 0, 1, 0.0149215665, 0.365510675, -0.0349798443, 0.308910278, -0.21775127, -0.182991797, 0.390075488, -0.184724512, -0.164954102, 0, 0, 0, -3.89258944e-011, 2.87391568e-011, -4.44823239e-011, 2.58826478e-012, 4.13498317e-011, 2.39199128e-011, 0, 0, 0, 0, 0, -0, 3.0662747e-011, -2.10904172e-011, -1.06037668e-010, 1.83103024e-011, -7.07193252e-011, 2.1050777e-011, 0, 0, 0, 0.955248717, -1.692778e-005, 0.2958038, 0.2958038, -3.99451664e-007, -0.955248717, 1.62883994e-005, 1, 4.62572595e-006, 0.95524872, -7.66020748e-006, 0.295803791, 0.295803791, -3.59402595e-006, -0.95524872, 8.38052989e-006, 1, -1.16727027e-006, -0.182950702, 0.560979425, -0.807301753, -0.958862305, 0.0792236328, 0.272338867, 0.216712693, 0.823999614, 0.52360541, 0.160200095, 0.0475996705, -0.985950559, 0.379638672, -0.924926758, 0.0169677734, -0.911097178, -0.376972386, -0.166226362, 
194.139789, 35, 1, 5, 0, 0, 0, 1, 0.0149215706, 0.365510676, -0.0349761197, 0.308910278, -0.21775127, -0.182991797, 0.390075488, -0.184724512, -0.164954102, 0, 0, 0, -3.80585456e-011, 2.80987894e-011, -4.34911664e-011, 2.53059293e-012, 4.04284726e-011, 2.3386928e-011, 0, 0, 0, 0, 0, -0, 2.9979518e-011, -2.06204794e-011, -1.03674931e-010, 1.79023113e-011, -6.91435535e-011, 2.05817225e-011, 0, 0, 0, 0.955248691, 9.10167523e-006, 0.295803884, 0.295803884, 3.25132688e-006, -0.955248691, -9.65611847e-006, 1, 4.13514862e-007, 0.955248701, -3.04418803e-006, 0.295803853, 0.295803853, -3.70707598e-006, -0.955248701, 4.00452401e-006, 1, -2.64069697e-006, -0.182950702, 0.560979425, -0.807301753, -0.958862305, 0.0792236328, 0.272338867, 0.216712693, 0.823999614, 0.52360541, 0.160200095, 0.0475996705, -0.985950559, 0.379638672, -0.924926758, 0.0169677734, -0.911097178, -0.376972386, -0.166226362, 
194.140505, 35, 1, 5, 0, 0, 0, 1, 0.0149215668, 0.365510676, -0.0349704464, 0.308910278, -0.21775127, -0.182991797, 0.390075488, -0.184724512, -0.164954102, 0, 0, 0, -3.7213898e-011, 2.74751824e-011, -4.25259506e-011, 2.47443053e-012, 3.95312283e-011, 2.28678932e-011, 0, 0, 0, 0, 0, -0, 2.93141713e-011, -2.01628414e-011, -1.01374035e-010, 1.75049986e-011, -6.76090246e-011, 2.01249446e-011, 0, 0, 0, 0.955248657, -7.39247244e-007, 0.295803996, 0.295803996, -8.14549473e-006, -0.955248657, 3.11563482e-006, 1, -7.56230061e-006, 0.95524866, 1.15735818e-005, 0.295803983, 0.295803984, -3.19600396e-006, -0.95524866, -1.01102578e-005, 1, -6.4764901e-006, -0.182950702, 0.560979425, -0.807301753, -0.958862305, 0.0792236328, 0.272338867, 0.216712693, 0.823999614, 0.52360541, 0.160200095, 0.0475996705, -0.985950559, 0.379638672, -0.924926758, 0.0169677734, -0.911097178, -0.376972386, -0.166226362, 
194.141232, 35, 1, 5, 0, 0, 0, 1, 0.0149215689, 0.365510675, -0.0349644626, 0.308910278, -0.21775127, -0.182991797, 0.390075488, -0.184724512, -0.164954102, 0, 0, 0, -3.63750258e-011, 2.68558394e-011, -4.15673346e-011, 2.41865215e-012, 3.86401191e-011, 2.23524073e-011, 0, 0, 0, 0, 0, -0, 2.8653374e-011, -1.97083325e-011, -9.90888706e-011, 1.71104025e-011, -6.60849883e-011, 1.967129e-011, 0, 0, 0, 0.955248687, 1.00951819e-005, 0.295803897, 0.295803897, 2.20041844e-006, -0.955248687, -1.02943016e-005, 1, -8.8424732e-007, 0.955248675, 2.95363297e-006, 0.295803937, 0.295803937, 9.8957044e-006, -0.955248675, -5.7486423e-006, 1, 8.57916225e-006, -0.182950702, 0.560979425, -0.807301753, -0.958862305, 0.0792236328, 0.272338867, 0.216712693, 0.823999614, 0.52360541, 0.160200095, 0.0475996705, -0.985950559, 0.379638672, -0.924926758, 0.0169677734, -0.911097178, -0.376972386, -0.166226362, 
194.141954, 35, 1, 5, 0, 0, 0, 1, 0.0149215694, 0.365510676, -0.0349601525, 0.308910278, -0.21775127, -0.182991797, 0.390075488, -0.184724512, -0.164954102, 0, 0, 0, -3.55615126e-011, 2.62552191e-011, -4.06376975e-011, 2.36455995e-012, 3.77759481e-011, 2.18525045e-011, 0, 0, 0, 0, 0, -0, 2.80125526e-011, -1.92675634e-011, -9.68727871e-011, 1.67277351e-011, -6.46070236e-011, 1.92313493e-011, 0, 0, 0, 0.955248754, -1.37371205e-007, 0.295803682, 0.295803682, -1.71217628e-007, -0.955248754, 1.81870478e-007, 1, -1.22920518e-007, 0.955248742, 9.73322454e-007, 0.295803721, 0.295803721, 3.20888154e-006, -0.955248742, -1.87896415e-006, 1, 2.77736765e-006, -0.182950702, 0.560979425, -0.807301753, -0.958862305, 0.0792236328, 0.272338867, 0.216712693, 0.823999614, 0.52360541, 0.160200095, 0.0475996705, -0.985950559, 0.379638672, -0.924926758, 0.0169677734, -0.911097178, -0.376972386, -0.166226362, 
194.142674, 35, 1, 5, 0, 0, 0, 1, 0.0149215705, 0.365510678, -0.0349587, 0.308910278, -0.21775127, -0.182991797, 0.390075488, -0.184724512, -0.164954102, 0, 0, 0, -3.47681505e-011, 2.56694764e-011, -3.97310879e-011, 2.31180762e-012, 3.69331828e-011, 2.13649844e-011, 0, 0, 0, 0, 0, -0, 2.73876045e-011, -1.88377123e-011, -9.47115965e-011, 1.63545465e-011, -6.31656685e-011, 1.88023061e-011, 0, 0, 0, 0.955248811, -1.56243247e-006, 0.295803497, 0.295803497, -6.31530061e-006, -0.955248811, 3.36059977e-006, 1, -5.57051041e-006, 0.9552488, -5.24112211e-006, 0.295803532, 0.295803532, -1.33067895e-005, -0.9552488, 8.94277096e-006, 1, -1.11609523e-005, -0.182950702, 0.560979425, -0.807301753, -0.958862305, 0.0792236328, 0.272338867, 0.216712693, 0.823999614, 0.52360541, 0.160200095, 0.0475996705, -0.985950559, 0.379638672, -0.924926758, 0.0169677734, -0.911097178, -0.376972386, -0.166226362, 
194.143421, 35, 1, 5, 0, 0, 0, 1, 0.0149215699, 0.365510677, -0.0349599774, 0.308150317, -0.217137793, -0.183459741, 0.389694385, -0.183454248, -0.165580615, 0, 0, 0, -3.3963273e-011, 2.50752319e-011, -3.88113192e-011, 2.25828963e-012, 3.60781852e-011, 2.08703883e-011, 0, 0, 0, 0, 0, -0, 2.67535856e-011, -1.84016221e-011, -9.25190374e-011, 1.59759412e-011, -6.17033928e-011, 1.83670356e-011, 0, 0, 0, 0.955248861, -1.08013753e-005, 0.295803334, 0.295803334, -1.86365748e-005, -0.955248861, 1.58307624e-005, 1, -1.4607484e-005, 0.955248853, 1.08815787e-006, 0.295803362, 0.295803362, 2.46814055e-006, -0.955248853, -1.76954583e-006, 1, 2.03580767e-006, -0.189232191, 0.564367296, -0.803486657, -0.95703125, 0.0766601562, 0.279174805, 0.219190686, 0.821979925, 0.525843773, 0.154060019, 0.0514006664, -0.986639956, 0.385009766, -0.922729492, 0.0119628906, -0.909901386, -0.381605337, -0.162002825, 
194.144141, 35, 1, 5, 0, 0, 0, 1, 0.0149215741, 0.365510684, -0.0349636937, 0.308150317, -0.217137793, -0.183459741, 0.389694385, -0.183454248, -0.165580615, 0, 0, 0, -3.3204944e-011, 2.45153543e-011, -3.79447434e-011, 2.20786673e-012, 3.52726345e-011, 2.0404396e-011, 0, 0, 0, 0, 0, -0, 2.61562338e-011, -1.79907523e-011, -9.04532802e-011, 1.56192317e-011, -6.03256847e-011, 1.7956938e-011, 0, 0, 0, 0.9552489, 7.6098076e-006, 0.295803209, 0.295803209, 1.20969768e-005, -0.9552489, -1.08475849e-005, 1, 9.30461826e-006, 0.955248894, -5.18886466e-006, 0.29580323, 0.29580323, -1.06377391e-005, -0.955248894, 8.10333482e-006, 1, -8.62680559e-006, -0.189232191, 0.564367296, -0.803486657, -0.95703125, 0.0766601562, 0.279174805, 0.219190686, 0.821979925, 0.525843773, 0.154060019, 0.0514006664, -0.986639956, 0.385009766, -0.922729492, 0.0119628906, -0.909901386, -0.381605337, -0.162002825, 
