time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
67.0417038, 8, 1, 1, 0, 0, 0, 1, 0.015783782, 0.351187919, -0.0349691442, 0.393368628, -0.00673984375, -0.232446387, 0.449510498, -0.0630035156, -0.203057031, 0, 0, 0, -1.95949731e-010, 3.16931834e-010, -6.0809165e-010, 1.16514255e-010, 7.55483715e-010, 3.50474342e-010, 0, 0, 0, 0, -0, 0, 5.25136441e-011, -4.08759888e-010, -6.9469084e-010, -1.02043013e-010, -4.52224962e-010, 2.69776909e-010, 0, 0, 0, 0.947743903, -0.319032122, -1.99941079e-006, 0.319032122, 0.947743903, 1.01554022e-006, 1.57093944e-006, -1.60034832e-006, 1, 0.947743902, -0.319032123, 8.77730308e-006, 0.319032123, 0.947743902, -4.21658585e-006, -6.97340914e-006, 6.79648517e-006, 1, 0.495430875, 0.526323822, -0.690944551, -0.466918945, 0.83215332, 0.299072266, 0.732418139, 0.174451271, 0.658183054, 0.411405316, -0.0287440175, -0.910942961, -0.868286133, -0.315551758, -0.382324219, -0.276504318, 0.948480369, -0.154660464, 
67.0611949, 8, 1, 1, 0, 0, 0, 1, 0.0157837916, 0.351187896, -0.0349701128, 0.397787427, -0.00666833496, -0.234577173, 0.453918213, -0.0623354492, -0.204955859, 0, 0, 0, -1.03775537e-010, 1.67848003e-010, -3.22047073e-010, 6.17062821e-011, 4.00106331e-010, 1.85612212e-010, 0, 0, 0, 0, -0, 0, 2.78113758e-011, -2.16480403e-010, -3.67910251e-010, -5.40422709e-011, -2.3949963e-010, 1.42874621e-010, 0, 0, 0, 0.947743931, -0.319032038, 4.36448074e-006, 0.319032038, 0.947743931, -1.89564258e-006, -3.53163942e-006, 3.18899294e-006, 1, 0.947743932, -0.319032035, -9.56749645e-006, 0.319032035, 0.947743932, 5.26570305e-006, 7.38760874e-006, -8.04287597e-006, 1, 0.489710284, 0.52342309, -0.697199448, -0.46081543, 0.834228516, 0.302612305, 0.739998156, 0.173304007, 0.649904338, 0.411098347, -0.0221628116, -0.911216747, -0.867919922, -0.314575195, -0.384033203, -0.27825498, 0.948926596, -0.148552105, 
67.061911, 8, 1, 1, 0, 0, 0, 1, 0.0157837916, 0.351187896, -0.0349742782, 0.397787427, -0.00666833496, -0.234577173, 0.453918213, -0.0623354492, -0.204955859, 0, 0, 0, -1.0147209e-010, 1.64122377e-010, -3.14898777e-010, 6.03366228e-011, 3.91225399e-010, 1.81492283e-010, 0, 0, 0, 0, -0, 0, 2.71940625e-011, -2.11675311e-010, -3.59743956e-010, -5.28427254e-011, -2.34183593e-010, 1.39703314e-010, 0, 0, 0, 0.947743928, -0.319032048, -1.34661279e-005, 0.319032048, 0.947743928, 6.7389661e-006, 1.06124948e-005, -1.06829405e-005, 1, 0.947743928, -0.319032046, -7.57342117e-006, 0.319032046, 0.947743928, 3.80618678e-006, 5.96336837e-006, -6.02345446e-006, 1, 0.489710284, 0.52342309, -0.697199448, -0.46081543, 0.834228516, 0.302612305, 0.739998156, 0.173304007, 0.649904338, 0.411098347, -0.0221628116, -0.911216747, -0.867919922, -0.314575195, -0.384033203, -0.27825498, 0.948926596, -0.148552105, 
67.0626397, 8, 1, 1, 0, 0, 0, 1, 0.0157837916, 0.351187895, -0.0349764712, 0.397787427, -0.00666833496, -0.234577173, 0.453918213, -0.0623354492, -0.204955859, 0, 0, 0, -9.91800672e-011, 1.60415227e-010, -3.07785932e-010, 5.89737561e-011, 3.82388509e-010, 1.77392786e-010, 0, 0, 0, 0, -0, 0, 2.65798106e-011, -2.06894048e-010, -3.51618161e-010, -5.16491287e-011, -2.2889392e-010, 1.36547735e-010, 0, 0, 0, 0.947743924, -0.319032058, 9.53788321e-006, 0.319032058, 0.947743924, -4.53925284e-006, -7.59130369e-006, 7.34493981e-006, 1, 0.947743925, -0.319032056, 9.7601674e-006, 0.319032056, 0.947743925, -4.67336293e-006, -7.75918678e-006, 7.5429576e-006, 1, 0.492140728, 0.520135569, -0.697986132, -0.458862305, 0.836425781, 0.299804688, 0.739736804, 0.172835963, 0.650399712, 0.411098347, -0.0221628116, -0.911216747, -0.867919922, -0.314575195, -0.384033203, -0.27825498, 0.948926596, -0.148552105, 
67.0633701, 8, 1, 1, 0, 0, 0, 1, 0.0157837944, 0.351187893, -0.0349758396, 0.398803809, -0.00795397949, -0.234169385, 0.454443701, -0.0643616211, -0.203809375, 0, 0, 0, -9.69352761e-011, 1.5678447e-010, -3.00819662e-010, 5.76389741e-011, 3.73733722e-010, 1.73377768e-010, 0, 0, 0, 0, -0, 0, 2.59782167e-011, -2.02211314e-010, -3.43659814e-010, -5.04801286e-011, -2.23713251e-010, 1.33457183e-010, 0, 0, 0, 0.947743921, -0.319032067, -5.50162378e-006, 0.319032067, 0.947743921, 2.7084322e-006, 4.35005377e-006, -4.32209456e-006, 1, 0.947743922, -0.319032065, -1.1914712e-005, 0.319032065, 0.947743922, 5.9186925e-006, 9.40384322e-006, -9.41058004e-006, 1, 0.492140728, 0.520135569, -0.697986132, -0.458862305, 0.836425781, 0.299804688, 0.739736804, 0.172835963, 0.650399712, 0.41415964, -0.0260538593, -0.909792377, -0.868041992, -0.311767578, -0.386230469, -0.273514487, 0.949745058, -0.151593708, 
67.0640856, 8, 1, 1, 0, 0, 0, 1, 0.0157837927, 0.351187893, -0.0349731176, 0.398803809, -0.00795397949, -0.234169385, 0.454443701, -0.0643616211, -0.203809375, 0, 0, 0, -9.47866236e-011, 1.53309209e-010, -2.9415174e-010, 5.63613575e-011, 3.65449598e-010, 1.69534703e-010, 0, 0, 0, 0, -0, 0, 2.54023875e-011, -1.97729129e-010, -3.36042304e-010, -4.93611938e-011, -2.18754458e-010, 1.30498991e-010, 0, 0, 0, 0.947743919, -0.319032073, -7.53449878e-006, 0.319032073, 0.947743919, 3.70698044e-006, 5.95812975e-006, -5.91701493e-006, 1, 0.94774392, -0.319032072, 5.22819194e-006, 0.319032072, 0.94774392, -2.50319281e-006, -4.15638834e-006, 4.04034667e-006, 1, 0.492140728, 0.520135569, -0.697986132, -0.458862305, 0.836425781, 0.299804688, 0.739736804, 0.172835963, 0.650399712, 0.41415964, -0.0260538593, -0.909792377, -0.868041992, -0.311767578, -0.386230469, -0.273514487, 0.949745058, -0.151593708, 
67.0647989, 8, 1, 1, 0, 0, 0, 1, 0.0157837933, 0.351187892, -0.0349692817, 0.398803809, -0.00795397949, -0.234169385, 0.454443701, -0.0643616211, -0.203809375, 0, 0, 0, -9.26902358e-011, 1.49918482e-010, -2.8764601e-010, 5.5114818e-011, 3.5736698e-010, 1.65785118e-010, 0, 0, 0, 0, -0, 0, 2.48405651e-011, -1.9335597e-010, -3.28610084e-010, -4.82694764e-011, -2.13916284e-010, 1.27612756e-010, 0, 0, 0, 0.947743918, -0.319032077, 1.67642438e-005, 0.319032077, 0.947743918, -8.41327083e-006, -1.32041069e-005, 1.33219578e-005, 1, 0.947743918, -0.319032077, 1.00831238e-005, 0.319032077, 0.947743918, -4.88302788e-006, -7.99837671e-006, 7.84469989e-006, 1, 0.492140728, 0.520135569, -0.697986132, -0.458862305, 0.836425781, 0.299804688, 0.739736804, 0.172835963, 0.650399712, 0.41415964, -0.0260538593, -0.909792377, -0.868041992, -0.311767578, -0.386230469, -0.273514487, 0.949745058, -0.151593708, 
67.0655533, 8, 1, 1, 0, 0, 0, 1, 0.0157837957, 0.351187891, -0.0349650254, 0.398803809, -0.00795397949, -0.234169385, 0.454443701, -0.0643616211, -0.203809375, 0, 0, 0, -9.05246869e-011, 1.46415894e-010, -2.80925653e-010, 5.38271546e-011, 3.49017711e-010, 1.61911832e-010, 0, 0, 0, 0, -0, 0, 2.42602077e-011, -1.88838538e-010, -3.20932671e-010, -4.71417427e-011, -2.08918495e-010, 1.24631302e-010, 0, 0, 0, 0.947743916, -0.319032083, -1.84172471e-005, 0.319032084, 0.947743916, 9.22838632e-006, 1.45106825e-005, -1.46218397e-005, 1, 0.947743916, -0.319032082, -1.9573694e-005, 0.319032082, 0.947743916, 1.01491464e-005, 1.53129461e-005, -1.58634281e-005, 1, 0.492140728, 0.520135569, -0.697986132, -0.458862305, 0.836425781, 0.299804688, 0.739736804, 0.172835963, 0.650399712, 0.41415964, -0.0260538593, -0.909792377, -0.868041992, -0.311767578, -0.386230469, -0.273514487, 0.949745058, -0.151593708, 
67.0662731, 8, 1, 1, 0, 0, 0, 1, 0.0157837931, 0.351187892, -0.0349621311, 0.398803809, -0.00795397949, -0.234169385, 0.454443701, -0.0643616211, -0.203809375, 0, 0, 0, -8.85048431e-011, 1.4314897e-010, -2.74657463e-010, 5.26261292e-011, 3.41230208e-010, 1.58299154e-010, 0, 0, 0, 0, -0, 0, 2.37188987e-011, -1.84625054e-010, -3.13771819e-010, -4.60898864e-011, -2.04256974e-010, 1.2185045e-010, 0, 0, 0, 0.947743911, -0.319032096, 7.24624667e-006, 0.319032097, 0.947743911, -4.51991133e-006, -5.42558937e-006, 6.59550371e-006, 1, 0.947743912, -0.319032094, 1.66151905e-005, 0.319032094, 0.947743912, -9.4831035e-006, -1.27215313e-005, 1.42883326e-005, 1, 0.492140728, 0.520135569, -0.697986132, -0.458862305, 0.836425781, 0.299804688, 0.739736804, 0.172835963, 0.650399712, 0.41415964, -0.0260538593, -0.909792377, -0.868041992, -0.311767578, -0.386230469, -0.273514487, 0.949745058, -0.151593708, 
67.0669899, 8, 1, 1, 0, 0, 0, 1, 0.0157837967, 0.351187889, -0.0349613689, 0.398803809, -0.00795397949, -0.234169385, 0.454443701, -0.0643616211, -0.203809375, 0, 0, 0, -8.65387278e-011, 1.39968948e-010, -2.68556009e-010, 5.14570515e-011, 3.33649855e-010, 1.54782573e-010, 0, 0, 0, 0, -0, 0, 2.31919887e-011, -1.8052365e-010, -3.06801449e-010, -4.50660099e-011, -1.99719451e-010, 1.1914357e-010, 0, 0, 0, 0.947743907, -0.319032109, 1.0390813e-005, 0.319032109, 0.947743907, -5.02654857e-006, -8.24419929e-006, 8.07888375e-006, 1, 0.947743908, -0.319032107, -8.00278813e-006, 0.319032107, 0.947743908, 4.27279902e-006, 6.22143362e-006, -6.60266559e-006, 1, 0.492140728, 0.520135569, -0.697986132, -0.458862305, 0.836425781, 0.299804688, 0.739736804, 0.172835963, 0.650399712, 0.41415964, -0.0260538593, -0.909792377, -0.868041992, -0.311767578, -0.386230469, -0.273514487, 0.949745058, -0.151593708, 
