time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
121.953309, 19, 1, 3, 0, 0, 0, 1, 0.0012078603, 0.368335305, -0.0349760463, 0.309092969, -0.18939021, -0.182868091, 0.375993604, -0.131232471, -0.173941553, 0, 0, 0, -2.80710133e-013, 1.48939223e-012, -1.70525736e-012, 5.47334014e-013, 2.77711751e-012, 2.35847426e-012, 0, 0, 0, 0, 0, 0, 1.88113626e-013, -5.83922364e-013, -2.40365168e-012, -7.63994503e-013, -3.31378345e-012, 7.35000223e-013, 0, 0, 0, 0.893101013, 0.449856177, 3.26353965e-005, 0.449856178, -0.893101012, -4.23170485e-005, 1.01101199e-005, 5.24746336e-005, -0.999999999, 0.893100976, 0.449856251, 1.21549976e-005, 0.449856251, -0.893100975, -3.74200395e-005, -5.97799841e-006, 3.88878754e-005, -0.999999999, -0.546572391, 0.588863083, -0.595391744, -0.74230957, -0.0115966797, 0.669921875, 0.387514922, 0.808089227, 0.443695186, -0.312920821, 0.356957091, -0.880127498, 0.362792969, -0.811401367, -0.458129883, -0.877727376, -0.462658841, 0.124381241, 
121.962808, 19, 1, 3, 0, 0, 0, 1, 0.00120789508, 0.368335296, -0.0349549222, 0.311061377, -0.193247974, -0.17779751, 0.378121045, -0.134255957, -0.170368848, 0, 0, 0, -2.03377261e-013, 1.07907936e-012, -1.23547578e-012, 3.96548893e-013, 2.01204904e-012, 1.70873787e-012, 0, 0, 0, 0, 0, 0, 1.36290178e-013, -4.23057514e-013, -1.74146936e-012, -5.53521555e-013, -2.4008688e-012, 5.32514913e-013, 0, 0, 0, 0.893101491, 0.449855229, -7.84272887e-006, 0.449855229, -0.893101491, 9.50273396e-006, -2.72949828e-006, -1.20149985e-005, -1, 0.893101515, 0.449855182, -2.94540819e-006, 0.449855182, -0.893101515, -3.2526658e-006, -4.09377708e-006, 1.57995361e-006, -1, -0.548747474, 0.582443052, -0.599731789, -0.738891602, -0.00244140626, 0.673706055, 0.39094922, 0.812813818, 0.431899797, -0.31672145, 0.341991145, -0.884701746, 0.375976563, -0.810913086, -0.448120117, -0.870762276, -0.47441947, 0.128196463, 
121.96353, 19, 1, 3, 0, 0, 0, 1, 0.0012078935, 0.368335295, -0.034955976, 0.311061377, -0.193247974, -0.17779751, 0.378121045, -0.134255957, -0.170368848, 0, 0, 0, -1.98823211e-013, 1.05491648e-012, -1.20781085e-012, 3.8766932e-013, 1.96699498e-012, 1.6704756e-012, 0, 0, 0, 0, 0, 0, 1.33238351e-013, -4.13584356e-013, -1.70247416e-012, -5.4112703e-013, -2.34710824e-012, 5.20590771e-013, 0, 0, 0, 0.893101429, 0.449855352, -5.68543095e-006, 0.449855351, -0.893101428, -3.69475428e-005, -2.16987164e-005, 3.04402817e-005, -0.999999999, 0.893101439, 0.449855331, -4.51554198e-006, 0.449855331, -0.893101439, -2.44382787e-005, -1.5026527e-005, 1.97945212e-005, -1, -0.548747474, 0.582443052, -0.599731789, -0.738891602, -0.00244140626, 0.673706055, 0.39094922, 0.812813818, 0.431899797, -0.31672145, 0.341991145, -0.884701746, 0.375976563, -0.810913086, -0.448120117, -0.870762276, -0.47441947, 0.128196463, 
121.964253, 19, 1, 3, 0, 0, 0, 1, 0.0012078936, 0.368335293, -0.0349607155, 0.311061377, -0.193247974, -0.17779751, 0.378121045, -0.134255957, -0.170368848, 0, 0, 0, -1.94368099e-013, 1.03127854e-012, -1.18074694e-012, 3.78982655e-013, 1.92291972e-012, 1.63304457e-012, 0, 0, 0, 0, 0, 0, 1.30252825e-013, -4.04317003e-013, -1.66432612e-012, -5.29001776e-013, -2.29451563e-012, 5.08925682e-013, 0, 0, 0, 0.893101336, 0.449855537, 4.79730892e-007, 0.449855536, -0.893101336, 2.71109099e-005, 1.26244412e-005, -2.39969803e-005, -1, 0.893101367, 0.449855476, 6.26329348e-006, 0.449855475, -0.893101367, 1.50116129e-005, 1.23468122e-005, -1.05893152e-005, -1, -0.548747474, 0.582443052, -0.599731789, -0.738891602, -0.00244140626, 0.673706055, 0.39094922, 0.812813818, 0.431899797, -0.31672145, 0.341991145, -0.884701746, 0.375976563, -0.810913086, -0.448120117, -0.870762276, -0.47441947, 0.128196463, 
121.964976, 19, 1, 3, 0, 0, 0, 1, 0.00120788891, 0.368335297, -0.0349675344, 0.311061377, -0.193247974, -0.17779751, 0.378121045, -0.134255957, -0.170368848, 0, 0, 0, -1.9001103e-013, 1.0081608e-012, -1.15427863e-012, 3.70487159e-013, 1.87981443e-012, 1.59643729e-012, 0, 0, 0, 0, 0, 0, 1.27333002e-013, -3.95253597e-013, -1.62701762e-012, -5.17143363e-013, -2.24308043e-012, 4.97517307e-013, 0, 0, 0, 0.893101108, 0.449855989, 3.09040274e-006, 0.449855989, -0.893101108, -1.69966413e-005, -4.8859988e-006, 1.65699554e-005, -1, 0.893101163, 0.449855879, -1.20393023e-005, 0.449855879, -0.893101163, -2.0587273e-006, -1.16784455e-005, -3.57729917e-006, -1, -0.548747474, 0.582443052, -0.599731789, -0.738891602, -0.00244140626, 0.673706055, 0.39094922, 0.812813818, 0.431899797, -0.31672145, 0.341991145, -0.884701746, 0.375976563, -0.810913086, -0.448120117, -0.870762276, -0.47441947, 0.128196463, 
121.9657, 19, 1, 3, 0, 0, 0, 1, 0.00120789639, 0.368335288, -0.0349741925, 0.311061377, -0.193247974, -0.17779751, 0.378121045, -0.134255957, -0.170368848, 0, 0, 0, -1.8575105e-013, 9.85558189e-013, -1.12840011e-012, 3.62180969e-013, 1.83766966e-012, 1.56064573e-012, 0, 0, 0, 0, 0, 0, 1.24478241e-013, -3.86392152e-013, -1.59054046e-012, -5.05549193e-013, -2.19279136e-012, 4.86363145e-013, 0, 0, 0, 0.893100788, 0.449856623, 1.22556767e-005, 0.449856623, -0.893100788, -1.85520035e-005, 2.5998129e-006, 2.20821063e-005, -1, 0.893100851, 0.449856499, 2.42081411e-005, 0.449856499, -0.893100851, -2.40669681e-005, 1.07936294e-005, 3.23844193e-005, -0.999999999, -0.548747474, 0.582443052, -0.599731789, -0.738891602, -0.00244140626, 0.673706055, 0.39094922, 0.812813818, 0.431899797, -0.31672145, 0.341991145, -0.884701746, 0.375976563, -0.810913086, -0.448120117, -0.870762276, -0.47441947, 0.128196463, 
121.966421, 19, 1, 3, 0, 0, 0, 1, 0.00120788745, 0.368335293, -0.0349786555, 0.311061377, -0.193247974, -0.17779751, 0.378121045, -0.134255957, -0.170368848, 0, 0, 0, -1.81596234e-013, 9.63513561e-013, -1.10316044e-012, 3.54079828e-013, 1.79656529e-012, 1.52573774e-012, 0, 0, 0, 0, 0, 0, 1.21693954e-013, -3.77749464e-013, -1.5549638e-012, -4.94241241e-013, -2.14374376e-012, 4.75484341e-013, 0, 0, 0, 0.893100566, 0.449857065, -2.75674866e-005, 0.449857066, -0.893100565, 2.68062984e-005, -1.25615352e-005, -3.63421489e-005, -0.999999999, 0.893100597, 0.449857003, -3.07457178e-005, 0.449857003, -0.893100597, 2.15281983e-005, -1.77744081e-005, -3.30580232e-005, -0.999999999, -0.548747474, 0.582443052, -0.599731789, -0.738891602, -0.00244140626, 0.673706055, 0.39094922, 0.812813818, 0.431899797, -0.31672145, 0.341991145, -0.884701746, 0.375976563, -0.810913086, -0.448120117, -0.870762276, -0.47441947, 0.128196463, 
121.967188, 19, 1, 3, 0, 0, 0, 1, 0.0012078886, 0.3683353, -0.0349794909, 0.311506396, -0.194696069, -0.176340161, 0.378561182, -0.135589941, -0.169293652, 0, 0, 0, -1.77285308e-013, 9.4064064e-013, -1.07697243e-012, 3.45674301e-013, 1.75391649e-012, 1.48951814e-012, 0, 0, 0, 0, 0, 0, 1.18805052e-013, -3.68782041e-013, -1.51805039e-012, -4.82508411e-013, -2.09285326e-012, 4.64196782e-013, 0, 0, 0, 0.893100492, 0.449857211, 2.41819604e-005, 0.449857211, -0.893100492, -3.00838691e-006, 2.02435762e-005, 1.35652211e-005, -1, 0.89310049, 0.449857215, 1.76093106e-005, 0.449857215, -0.89310049, 1.19674362e-005, 2.11105214e-005, -2.76644767e-006, -1, -0.548835841, 0.580222664, -0.601567632, -0.73828125, 0.000854492182, 0.674438477, 0.391951951, 0.814401412, 0.428112032, -0.317040812, 0.339032664, -0.885679156, 0.377319336, -0.811645508, -0.445678711, -0.870059386, -0.475466875, 0.12932116, 
121.967908, 19, 1, 3, 0, 0, 0, 1, 0.00120789187, 0.368335291, -0.0349766978, 0.311506396, -0.194696069, -0.176340161, 0.378561182, -0.135589941, -0.169293652, 0, 0, 0, -1.73327438e-013, 9.19640967e-013, -1.05292917e-012, 3.3795717e-013, 1.71476055e-012, 1.45626485e-012, 0, 0, 0, 0, 0, 0, 1.16152746e-013, -3.60549033e-013, -1.48416013e-012, -4.71736478e-013, -2.0461306e-012, 4.53833653e-013, 0, 0, 0, 0.893100599, 0.449857, -3.24251764e-006, 0.449857, -0.893100598, -2.82145719e-005, -1.55884171e-005, 2.37397818e-005, -1, 0.893100568, 0.449857061, 2.86452424e-006, 0.449857061, -0.893100567, -3.37082537e-005, -1.26055877e-005, 3.1393487e-005, -0.999999999, -0.548835841, 0.580222664, -0.601567632, -0.73828125, 0.000854492182, 0.674438477, 0.391951951, 0.814401412, 0.428112032, -0.317040812, 0.339032664, -0.885679156, 0.377319336, -0.811645508, -0.445678711, -0.870059386, -0.475466875, 0.12932116, 
121.968631, 19, 1, 3, 0, 0, 0, 1, 0.00120788949, 0.368335295, -0.0349716266, 0.311506396, -0.194696069, -0.176340161, 0.378561182, -0.135589941, -0.169293652, 0, 0, 0, -1.69445738e-013, 8.99045442e-013, -1.02934863e-012, 3.30388558e-013, 1.67635818e-012, 1.42365154e-012, 0, 0, 0, 0, 0, 0, 1.13551484e-013, -3.52474472e-013, -1.45092209e-012, -4.61171854e-013, -2.00030714e-012, 4.43669967e-013, 0, 0, 0, 0.893100814, 0.449856573, -4.92090015e-007, 0.449856573, -0.893100814, 2.26483577e-005, 9.7490266e-006, -2.04486367e-005, -1, 0.893100768, 0.449856665, -1.20128814e-006, 0.449856665, -0.893100767, 2.30851428e-005, 9.31213399e-006, -2.11577662e-005, -1, -0.548835841, 0.580222664, -0.601567632, -0.73828125, 0.000854492182, 0.674438477, 0.391951951, 0.814401412, 0.428112032, -0.317040812, 0.339032664, -0.885679156, 0.377319336, -0.811645508, -0.445678711, -0.870059386, -0.475466875, 0.12932116, 
