time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
176.859443, 32, 1, 5, 0, 0, 0, 1, 0.000742214771, 0.364510351, -0.0349763556, 0.27734353, -0.158665454, -0.195218433, 0.354638086, -0.135607275, -0.201276367, 0, 0, 0, -3.68432817e-013, 2.3273563e-013, -7.93711117e-013, -3.66980181e-014, 1.15798774e-012, 3.53092397e-013, 0, 0, 0, 0, 0, 0, 3.54716336e-013, -1.08531596e-012, -1.84897669e-012, -2.59454056e-013, -3.94871615e-013, 1.85423981e-013, 0, 0, 0, 0.803633673, -0.595124289, 2.25124767e-005, 0.59512429, 0.803633672, -2.04597573e-005, -5.9156858e-006, 2.98398716e-005, 1, 0.803633642, -0.59512433, 2.76602914e-005, 0.595124331, 0.803633642, -2.43849602e-005, -7.7166576e-006, 3.60578868e-005, 0.999999999, -0.472773322, 0.814308563, -0.336690051, -0.591674805, -0.0101318359, 0.806030273, 0.652919415, 0.580320305, 0.486763379, -0.247300229, 0.460023192, -0.852760732, 0.173583984, -0.844726563, -0.506103516, -0.953190732, -0.273112771, 0.129098744, 
176.87479, 32, 1, 5, 0, 0, 0, 1, 0.000742222931, 0.364510349, -0.0349706751, 0.278333057, -0.162585474, -0.192444629, 0.354465967, -0.138229639, -0.200310352, 0, 0, 0, -2.22313159e-013, 1.40433183e-013, -4.78927006e-013, -2.21436636e-014, 6.9873231e-013, 2.13056717e-013, 0, 0, 0, 0, 0, 0, 2.14036605e-013, -6.54881998e-013, -1.11567654e-012, -1.56555139e-013, -2.38266387e-013, 1.11885231e-013, 0, 0, 0, 0.803632708, -0.595125592, -7.75290913e-006, 0.595125592, 0.803632708, -5.48187954e-006, 9.49289817e-006, -2.08536933e-007, 1, 0.803632712, -0.595125586, 6.78145597e-007, 0.595125586, 0.803632712, -3.94689728e-007, -3.1009003e-007, 7.20767373e-007, 1, -0.492373011, 0.806926236, -0.325884288, -0.58215332, -0.0270996094, 0.81262207, 0.647001489, 0.589893802, 0.483198035, -0.269955652, 0.456549186, -0.847654202, 0.193115234, -0.836669922, -0.512207031, -0.943174899, -0.301954213, 0.137736481, 
176.87551, 32, 1, 5, 0, 0, 0, 1, 0.000742221787, 0.364510349, -0.0349655481, 0.278333057, -0.162585474, -0.192444629, 0.354465967, -0.138229639, -0.200310352, 0, 0, 0, -2.17355489e-013, 1.37301468e-013, -4.68246747e-013, -2.16498512e-014, 6.83150306e-013, 2.08305469e-013, 0, 0, 0, 0, 0, 0, 2.09263505e-013, -6.40277874e-013, -1.09079651e-012, -1.53063898e-013, -2.32952954e-013, 1.09390147e-013, 0, 0, 0, 0.803632684, -0.595125625, 1.54524308e-005, 0.595125625, 0.803632684, 1.01464059e-005, -1.84564646e-005, 1.04215419e-006, 1, 0.803632677, -0.595125634, 6.52749643e-006, 0.595125634, 0.803632677, 1.04562906e-005, -1.1468516e-005, -4.51833633e-006, 1, -0.492373011, 0.806926236, -0.325884288, -0.58215332, -0.0270996094, 0.81262207, 0.647001489, 0.589893802, 0.483198035, -0.269955652, 0.456549186, -0.847654202, 0.193115234, -0.836669922, -0.512207031, -0.943174899, -0.301954213, 0.137736481, 
176.87623, 32, 1, 5, 0, 0, 0, 1, 0.00074222031, 0.364510348, -0.0349617041, 0.278333057, -0.162585474, -0.192444629, 0.354465967, -0.138229639, -0.200310352, 0, 0, 0, -2.12507046e-013, 1.34238751e-013, -4.57801795e-013, -2.11669186e-014, 6.67911605e-013, 2.036589e-013, 0, 0, 0, 0, 0, 0, 2.04595566e-013, -6.25995507e-013, -1.06646465e-012, -1.49649576e-013, -2.27756586e-013, 1.06950034e-013, 0, 0, 0, 0.803632664, -0.595125651, 1.30566579e-006, 0.595125651, 0.803632664, -1.38643684e-005, 7.20176561e-006, 1.19188945e-005, 1, 0.803632682, -0.595125628, -7.49173093e-006, 0.595125628, 0.803632682, -3.98660915e-006, 8.39313309e-006, -1.25475167e-006, 1, -0.492373011, 0.806926236, -0.325884288, -0.58215332, -0.0270996094, 0.81262207, 0.647001489, 0.589893802, 0.483198035, -0.269955652, 0.456549186, -0.847654202, 0.193115234, -0.836669922, -0.512207031, -0.943174899, -0.301954213, 0.137736481, 
176.876956, 32, 1, 5, 0, 0, 0, 1, 0.000742219079, 0.364510348, -0.0349601542, 0.278333057, -0.162585474, -0.192444629, 0.354465967, -0.138229639, -0.200310352, 0, 0, 0, -2.07728423e-013, 1.31220139e-013, -4.47507255e-013, -2.06909403e-014, 6.52892348e-013, 1.99079244e-013, 0, 0, 0, 0, 0, 0, 1.99994848e-013, -6.11918813e-013, -1.04248317e-012, -1.46284422e-013, -2.22635048e-013, 1.0454506e-013, 0, 0, 0, 0.803632557, -0.595125796, -7.99324722e-006, 0.595125796, 0.803632557, 1.88688366e-005, -4.80569771e-006, -1.9920599e-005, 1, 0.803632565, -0.595125786, -9.53837513e-006, 0.595125786, 0.803632565, 7.24765905e-006, 3.35208007e-006, -1.15009878e-005, 1, -0.492373011, 0.806926236, -0.325884288, -0.58215332, -0.0270996094, 0.81262207, 0.647001489, 0.589893802, 0.483198035, -0.269955652, 0.456549186, -0.847654202, 0.193115234, -0.836669922, -0.512207031, -0.943174899, -0.301954213, 0.137736481, 
176.877678, 32, 1, 5, 0, 0, 0, 1, 0.000742219272, 0.364510348, -0.0349612684, 0.278333057, -0.162585474, -0.192444629, 0.354465967, -0.138229639, -0.200310352, 0, 0, 0, -2.03073131e-013, 1.28279434e-013, -4.37478407e-013, -2.02272466e-014, 6.38260724e-013, 1.94617785e-013, 0, 0, 0, 0, 0, 0, 1.95512869e-013, -5.98205425e-013, -1.01912063e-012, -1.4300612e-013, -2.17645692e-013, 1.02202156e-013, 0, 0, 0, 0.803632516, -0.595125852, 1.5006111e-007, 0.595125852, 0.803632516, -8.05543899e-006, 4.673406e-006, 6.56291795e-006, 1, 0.803632522, -0.595125843, -2.44666238e-007, 0.595125843, 0.803632522, -9.54601367e-006, 5.87770118e-006, 7.52587984e-006, 1, -0.492373011, 0.806926236, -0.325884288, -0.58215332, -0.0270996094, 0.81262207, 0.647001489, 0.589893802, 0.483198035, -0.269955652, 0.456549186, -0.847654202, 0.193115234, -0.836669922, -0.512207031, -0.943174899, -0.301954213, 0.137736481, 
176.878399, 32, 1, 5, 0, 0, 0, 1, 0.000742217801, 0.364510347, -0.03496448, 0.278333057, -0.162585474, -0.192444629, 0.354465967, -0.138229639, -0.200310352, 0, 0, 0, -1.98539551e-013, 1.25415613e-013, -4.27711761e-013, -1.97756761e-014, 6.2401164e-013, 1.90272969e-013, 0, 0, 0, 0, 0, 0, 1.91148071e-013, -5.8485057e-013, -9.96368905e-013, -1.39813528e-013, -2.12786781e-013, 9.9920507e-014, 0, 0, 0, 0.803632486, -0.595125892, 2.15856696e-006, 0.595125892, 0.803632486, 8.1992561e-006, -6.61428414e-006, -5.30456948e-006, 1, 0.803632491, -0.595125885, 7.96402073e-007, 0.595125885, 0.803632491, -2.21077895e-006, 6.75677199e-007, 2.25061329e-006, 1, -0.492373011, 0.806926236, -0.325884288, -0.58215332, -0.0270996094, 0.81262207, 0.647001489, 0.589893802, 0.483198035, -0.269955652, 0.456549186, -0.847654202, 0.193115234, -0.836669922, -0.512207031, -0.943174899, -0.301954213, 0.137736481, 
176.879145, 32, 1, 5, 0, 0, 0, 1, 0.000742217425, 0.364510351, -0.0349686538, 0.278967017, -0.164679004, -0.190638696, 0.354970557, -0.140028174, -0.198677246, 0, 0, 0, -1.93950653e-013, 1.22516848e-013, -4.17825943e-013, -1.93185955e-014, 6.0958869e-013, 1.85875139e-013, 0, 0, 0, 0, 0, 0, 1.86730014e-013, -5.71332761e-013, -9.73339561e-013, -1.3658198e-013, -2.07868583e-013, 9.76110173e-014, 0, 0, 0, 0.803632454, -0.595125935, -3.48139772e-006, 0.595125935, 0.803632454, -2.10435774e-005, 1.53213429e-005, 1.48394317e-005, 1, 0.80363246, -0.595125927, -3.83374421e-006, 0.595125927, 0.80363246, -2.26808053e-005, 1.65788566e-005, 1.59454708e-005, 1, -0.492982961, 0.805118847, -0.329787751, -0.583374023, -0.0246582031, 0.811767578, 0.645491401, 0.592528311, 0.481962404, -0.269105841, 0.45317546, -0.849813912, 0.194946289, -0.838378906, -0.508789062, -0.943085581, -0.302554291, 0.137264001, 
176.879871, 32, 1, 5, 0, 0, 0, 1, 0.000742216056, 0.364510348, -0.0349721575, 0.278967017, -0.164679004, -0.190638696, 0.354970557, -0.140028174, -0.198677246, 0, 0, 0, -1.89585156e-013, 1.19759204e-013, -4.08421398e-013, -1.88837671e-014, 5.95867894e-013, 1.81691408e-013, 0, 0, 0, 0, 0, 0, 1.82527041e-013, -5.5847304e-013, -9.51431356e-013, -1.33507754e-013, -2.03189818e-013, 9.54139607e-014, 0, 0, 0, 0.803632424, -0.595125975, 1.50973561e-006, 0.595125975, 0.803632424, 1.02204398e-005, -7.29572166e-006, -7.3149939e-006, 1, 0.80363243, -0.595125967, 2.71446761e-006, 0.595125967, 0.80363243, 1.63034877e-005, -1.18840631e-005, -1.14865613e-005, 1, -0.492982961, 0.805118847, -0.329787751, -0.583374023, -0.0246582031, 0.811767578, 0.645491401, 0.592528311, 0.481962404, -0.269105841, 0.45317546, -0.849813912, 0.194946289, -0.838378906, -0.508789062, -0.943085581, -0.302554291, 0.137264001, 
176.880592, 32, 1, 5, 0, 0, 0, 1, 0.000742215406, 0.36451035, -0.0349742726, 0.278967017, -0.164679004, -0.190638696, 0.354970557, -0.140028174, -0.198677246, 0, 0, 0, -1.85352114e-013, 1.1708523e-013, -3.99302199e-013, -1.84621319e-014, 5.82563405e-013, 1.77634617e-013, 0, 0, 0, 0, 0, 0, 1.78451593e-013, -5.460035e-013, -9.30187876e-013, -1.30526803e-013, -1.98653012e-013, 9.32835657e-014, 0, 0, 0, 0.803632396, -0.595126014, 2.44133298e-007, 0.595126014, 0.803632396, 1.83787918e-006, -1.28996313e-006, -1.33168917e-006, 1, 0.803632401, -0.595126007, -4.35556296e-008, 0.595126007, 0.803632401, 6.8778139e-007, -3.74313877e-007, -5.78644498e-007, 1, -0.492982961, 0.805118847, -0.329787751, -0.583374023, -0.0246582031, 0.811767578, 0.645491401, 0.592528311, 0.481962404, -0.269105841, 0.45317546, -0.849813912, 0.194946289, -0.838378906, -0.508789062, -0.943085581, -0.302554291, 0.137264001, 
