time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
204.252261, 38, 1, 1, 0, 0, 0, 1, 0.0276517594, 0.384906892, -0.0349707099, 0.269166284, -0.162188062, -0.165404932, 0.342212207, -0.118338867, -0.162882227, 0, 0, 0, -8.56886266e-013, 4.60433276e-013, -9.32939712e-013, -1.02322402e-013, 1.27823168e-012, 7.12336847e-013, 0, 0, 0, 0, 0, -0, 2.73334507e-012, -1.51977421e-012, -6.10646318e-012, -3.89525643e-012, -8.96260696e-012, 3.85786033e-013, 0, 0, 0, 0.861681148, -0.507450095, 1.41734894e-006, 0.507450095, 0.861681148, -1.20962976e-005, 4.9169645e-006, 1.11423854e-005, 1, 0.86168113, -0.507450126, 8.1768891e-007, 0.507450126, 0.86168113, -6.21323471e-006, 2.44831963e-006, 5.76876344e-006, 1, -0.318169859, 0.712915795, -0.624887752, -0.802490234, 0.14831543, 0.577758789, 0.504593514, 0.685365534, 0.525117486, -0.155099842, 0.315982751, -0.935898712, 0.471435547, -0.808837891, -0.351196289, -0.868136057, -0.495564469, -0.0234938654, 
204.253065, 38, 1, 1, 0, 0, 0, 1, 0.027651747, 0.384906882, -0.0349502686, 0.270979688, -0.163002295, -0.162858203, 0.342972266, -0.118994922, -0.161357129, 0, 0, 0, -8.15735184e-013, 4.38321442e-013, -8.88136242e-013, -9.74084735e-014, 1.21684592e-012, 6.78127603e-013, 0, 0, 0, 0, 0, -0, 2.60207898e-012, -1.44678862e-012, -5.81320657e-012, -3.70819075e-012, -8.53218698e-012, 3.67259055e-013, 0, 0, 0, 0.861681297, -0.507449843, -1.205529e-005, 0.507449842, 0.861681297, -1.83193101e-005, 1.9683949e-005, 9.66795182e-006, 1, 0.861681266, -0.507449894, 2.55132299e-007, 0.507449894, 0.861681266, -1.69971351e-005, 8.40535169e-006, 1.47755798e-005, 1, -0.317441585, 0.714508259, -0.623356324, -0.80480957, 0.14453125, 0.575561523, 0.501388368, 0.684495353, 0.529324242, -0.154307267, 0.317164317, -0.935617996, 0.474853516, -0.806640625, -0.35168457, -0.866334356, -0.498631592, -0.0261647006, 
204.253781, 38, 1, 1, 0, 0, 0, 1, 0.0276517476, 0.384906883, -0.0349483363, 0.270979688, -0.163002295, -0.162858203, 0.342972266, -0.118994922, -0.161357129, 0, 0, 0, -7.97613804e-013, 4.28584226e-013, -8.68406488e-013, -9.52445654e-014, 1.18981395e-012, 6.63063146e-013, 0, 0, 0, 0, 0, -0, 2.54427436e-012, -1.41464852e-012, -5.68406745e-012, -3.6258141e-012, -8.3426463e-012, 3.59100475e-013, 0, 0, 0, 0.861681549, -0.507449414, 1.5471291e-005, 0.507449415, 0.861681549, -8.40347287e-006, -9.06698861e-006, 1.50920151e-005, 1, 0.861681488, -0.507449518, 1.54927235e-005, 0.507449518, 0.861681488, -3.26851504e-006, -1.16911866e-005, 1.0678194e-005, 1, -0.317441585, 0.714508259, -0.623356324, -0.80480957, 0.14453125, 0.575561523, 0.501388368, 0.684495353, 0.529324242, -0.154307267, 0.317164317, -0.935617996, 0.474853516, -0.806640625, -0.35168457, -0.866334356, -0.498631592, -0.0261647006, 
204.254499, 38, 1, 1, 0, 0, 0, 1, 0.027651748, 0.384906883, -0.03495262, 0.270979688, -0.163002295, -0.162858203, 0.342972266, -0.118994922, -0.161357129, 0, 0, 0, -7.79885243e-013, 4.19058085e-013, -8.49104418e-013, -9.31275645e-014, 1.16336795e-012, 6.48325241e-013, 0, 0, 0, 0, 0, -0, 2.48772278e-012, -1.38320513e-012, -5.55772768e-012, -3.54522313e-012, -8.15721431e-012, 3.51118749e-013, 0, 0, 0, 0.861681897, -0.507448823, 9.32827328e-006, 0.507448823, 0.861681897, -2.84249836e-006, -6.59558177e-006, 7.18295067e-006, 1, 0.861681829, -0.507448938, -2.8041824e-006, 0.507448938, 0.861681829, 4.70325101e-006, 2.96532902e-008, -5.47568532e-006, 1, -0.317441585, 0.714508259, -0.623356324, -0.80480957, 0.14453125, 0.575561523, 0.501388368, 0.684495353, 0.529324242, -0.154307267, 0.317164317, -0.935617996, 0.474853516, -0.806640625, -0.35168457, -0.866334356, -0.498631592, -0.0261647006, 
204.255223, 38, 1, 1, 0, 0, 0, 1, 0.0276517482, 0.384906883, -0.0349613685, 0.270979688, -0.163002295, -0.162858203, 0.342972266, -0.118994922, -0.161357129, 0, 0, 0, -7.62362353e-013, 4.09642458e-013, -8.30026273e-013, -9.10351233e-014, 1.13722876e-012, 6.33758314e-013, 0, 0, 0, 0, 0, -0, 2.43182726e-012, -1.35212652e-012, -5.43285361e-012, -3.46556711e-012, -7.97393354e-012, 3.4322962e-013, 0, 0, 0, 0.861682277, -0.507448178, 6.68799036e-006, 0.507448178, 0.861682277, 1.20437852e-005, -1.18745196e-005, -6.98410771e-006, 1, 0.861682195, -0.507448317, -5.67514681e-006, 0.507448317, 0.861682195, 8.34075832e-006, 6.57669189e-007, -1.00669266e-005, 1, -0.317441585, 0.714508259, -0.623356324, -0.80480957, 0.14453125, 0.575561523, 0.501388368, 0.684495353, 0.529324242, -0.154307267, 0.317164317, -0.935617996, 0.474853516, -0.806640625, -0.35168457, -0.866334356, -0.498631592, -0.0261647006, 
204.255969, 38, 1, 1, 0, 0, 0, 1, 0.0276517477, 0.384906882, -0.0349714928, 0.270881299, -0.163118237, -0.163347754, 0.343321582, -0.118994434, -0.161315625, 0, 0, 0, -7.44762638e-013, 4.0018555e-013, -8.10864485e-013, -8.89335081e-014, 1.11097497e-012, 6.19127521e-013, 0, 0, 0, 0, 0, -0, 2.37568667e-012, -1.32091165e-012, -5.30743205e-012, -3.38556186e-012, -7.78984921e-012, 3.35305903e-013, 0, 0, 0, 0.861682728, -0.507447412, -1.71630043e-005, 0.507447412, 0.861682728, 1.27017808e-006, 1.41445158e-005, -9.80381264e-006, 1, 0.861682644, -0.507447554, -9.50890222e-006, 0.507447555, 0.861682644, 2.35959674e-006, 6.99628441e-006, -6.85849274e-006, 1, -0.319414847, 0.716709552, -0.619916035, -0.803588867, 0.141845703, 0.57800293, 0.50219527, 0.682787191, 0.530756824, -0.156332448, 0.318077561, -0.935010988, 0.477294922, -0.804443359, -0.353393555, -0.864583328, -0.501481431, -0.0261009015, 
204.256682, 38, 1, 1, 0, 0, 0, 1, 0.0276517479, 0.384906885, -0.0349792433, 0.270881299, -0.163118237, -0.163347754, 0.343321582, -0.118994434, -0.161315625, 0, 0, 0, -7.28293066e-013, 3.91335905e-013, -7.92933146e-013, -8.69668456e-014, 1.08640703e-012, 6.05436225e-013, 0, 0, 0, 0, 0, -0, 2.32315109e-012, -1.2917012e-012, -5.19006427e-012, -3.31069404e-012, -7.61758563e-012, 3.27890998e-013, 0, 0, 0, 0.861683074, -0.507446825, 1.86981806e-005, 0.507446825, 0.861683074, -6.60594074e-006, -1.27597421e-005, 1.51805597e-005, 1, 0.861683017, -0.507446921, 1.20455842e-005, 0.507446922, 0.861683017, -8.99366129e-006, -5.81566961e-006, 1.38621798e-005, 1, -0.319414847, 0.716709552, -0.619916035, -0.803588867, 0.141845703, 0.57800293, 0.50219527, 0.682787191, 0.530756824, -0.156332448, 0.318077561, -0.935010988, 0.477294922, -0.804443359, -0.353393555, -0.864583328, -0.501481431, -0.0261009015, 
204.257397, 38, 1, 1, 0, 0, 0, 1, 0.0276517456, 0.384906884, -0.0349832635, 0.270881299, -0.163118237, -0.163347754, 0.343321582, -0.118994434, -0.161315625, 0, 0, 0, -7.12156513e-013, 3.82665203e-013, -7.75364385e-013, -8.50399495e-014, 1.06233587e-012, 5.92021772e-013, 0, 0, 0, 0, 0, -0, 2.27167778e-012, -1.2630814e-012, -5.07506971e-012, -3.23734007e-012, -7.44880526e-012, 3.20626024e-013, 0, 0, 0, 0.86168329, -0.507446457, -9.56808657e-006, 0.507446458, 0.86168329, 4.4689664e-006, 5.97689915e-006, -8.70612531e-006, 1, 0.861683259, -0.50744651, -1.1130111e-007, 0.50744651, 0.861683259, 7.97751478e-006, -3.95225573e-006, -6.9305703e-006, 1, -0.319414847, 0.716709552, -0.619916035, -0.803588867, 0.141845703, 0.57800293, 0.50219527, 0.682787191, 0.530756824, -0.156332448, 0.318077561, -0.935010988, 0.477294922, -0.804443359, -0.353393555, -0.864583328, -0.501481431, -0.0261009015, 
204.258123, 38, 1, 1, 0, 0, 0, 1, 0.0276517492, 0.384906887, -0.0349826209, 0.270881299, -0.163118237, -0.163347754, 0.343321582, -0.118994434, -0.161315625, 0, 0, 0, -6.96127128e-013, 3.74052085e-013, -7.57912302e-013, -8.31258505e-014, 1.03842456e-012, 5.78696408e-013, 0, 0, 0, 0, 0, -0, 2.22054633e-012, -1.23465167e-012, -4.96083885e-012, -3.16447326e-012, -7.28114582e-012, 3.13409298e-013, 0, 0, 0, 0.861683379, -0.507446307, 5.89502044e-007, 0.507446307, 0.861683379, -8.71832655e-006, 3.9161185e-006, 7.81157771e-006, 1, 0.861683369, -0.507446324, -6.12122814e-006, 0.507446324, 0.861683369, -1.22302182e-005, 1.14807397e-005, 7.43238087e-006, 1, -0.318810888, 0.719018307, -0.617396102, -0.802368164, 0.141967773, 0.579711914, 0.504447859, 0.680196866, 0.531840809, -0.156332448, 0.318077561, -0.935010988, 0.477294922, -0.804443359, -0.353393555, -0.864583328, -0.501481431, -0.0261009015, 
204.258848, 38, 1, 1, 0, 0, 0, 1, 0.0276517466, 0.384906885, -0.0349776193, 0.270472534, -0.163231372, -0.163215674, 0.343043896, -0.118973438, -0.161060889, 0, 0, 0, -6.80473436e-013, 3.65640839e-013, -7.40869257e-013, -8.12566135e-014, 1.01507369e-012, 5.6568336e-013, 0, 0, 0, 0, 0, -0, 2.17061328e-012, -1.20688827e-012, -4.84928531e-012, -3.09331429e-012, -7.11741592e-012, 3.06361716e-013, 0, 0, 0, 0.861683374, -0.507446315, 5.19296291e-006, 0.507446315, 0.861683374, 1.16655636e-006, -5.06665453e-006, 1.62994767e-006, 1, 0.861683377, -0.50744631, 8.2366753e-006, 0.507446309, 0.861683377, 9.04335759e-006, -1.16864246e-005, -3.61284043e-006, 1, -0.318810888, 0.719018307, -0.617396102, -0.802368164, 0.141967773, 0.579711914, 0.504447859, 0.680196866, 0.531840809, -0.15739298, 0.318837687, -0.934512622, 0.478393555, -0.803222656, -0.354614258, -0.863835595, -0.502874451, -0.0261712638, 
