time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
123.335206, 22, 1, 3, 0, 0, 0, 1, 0.0166171277, 0.38092004, -0.0349681754, 0.280780688, -0.107623804, -0.250268164, 0.374453809, -0.072781543, -0.229838037, 0, 0, 0, -2.28235083e-012, 4.25778663e-012, -8.05792957e-012, -3.33712182e-013, 1.19019998e-011, 6.45243318e-012, 0, 0, 0, 0, 0, 0, 6.40144051e-013, -9.05348551e-012, -1.50744527e-011, -1.25347099e-012, -5.10791595e-012, 3.07013397e-012, 0, 0, 0, 0.930522576, 9.85218149e-006, 0.366234536, 0.366234536, -7.7910046e-006, -0.930522576, -6.31434235e-006, 1, -1.08579148e-005, 0.930522477, 1.57148631e-005, 0.366234786, 0.366234787, -5.86425107e-006, -0.930522477, -1.24753406e-005, 1, -1.12121469e-005, -0.366382552, 0.695497155, -0.618036392, -0.822021484, 0.0692138672, 0.565185547, 0.435849839, 0.715067418, 0.54652607, 0.0893022241, 0.495735564, -0.863836173, 0.025390625, -0.868041992, -0.495605469, -0.995631267, 0.0224001715, -0.0901791268, 
123.33961, 22, 1, 3, 0, 0, 0, 1, 0.0166171741, 0.38092005, -0.0349790426, 0.282195532, -0.108575977, -0.24967666, 0.375359277, -0.0734484863, -0.229564746, 0, 0, 0, -1.9398252e-012, 3.61879588e-012, -6.84862932e-012, -2.83630058e-013, 1.01157976e-011, 5.48407909e-012, 0, 0, 0, 0, 0, 0, 5.44073918e-013, -7.6947764e-012, -1.28121421e-011, -1.06535533e-012, -4.34134136e-012, 2.60938115e-012, 0, 0, 0, 0.930523491, -2.00455753e-005, 0.366232211, 0.36623221, -4.06050939e-005, -0.930523491, 3.3523772e-005, 0.999999999, -3.04426584e-005, 0.930523552, -1.54532262e-005, 0.366232056, 0.366232056, -2.38781351e-005, -0.930523552, 2.31245295e-005, 1, -1.65597003e-005, -0.373415898, 0.694216219, -0.61523114, -0.820922852, 0.0615234375, 0.567626953, 0.432020134, 0.717124177, 0.547070497, 0.079539057, 0.496097936, -0.864576609, 0.0330810547, -0.868041992, -0.495117187, -0.996166446, 0.0107777009, -0.0854699841, 
123.340332, 22, 1, 3, 0, 0, 0, 1, 0.0166171794, 0.380920072, -0.0349819929, 0.282195532, -0.108575977, -0.24967666, 0.375359277, -0.0734484863, -0.229564746, 0, 0, 0, -1.89637652e-012, 3.53774122e-012, -6.69523207e-012, -2.77277244e-013, 9.88922155e-012, 5.36124536e-012, 0, 0, 0, 0, 0, 0, 5.3188762e-013, -7.52242695e-012, -1.25251727e-011, -1.04149324e-012, -4.24410295e-012, 2.55093561e-012, 0, 0, 0, 0.930523193, -1.34917111e-005, 0.366232967, 0.366232966, -4.08921834e-005, -0.930523193, 2.75304158e-005, 0.999999999, -3.31100157e-005, 0.93052325, -1.75860972e-005, 0.366232825, 0.366232823, -5.14200111e-005, -0.930523249, 3.51959682e-005, 0.999999999, -4.14069098e-005, -0.373415898, 0.694216219, -0.61523114, -0.820922852, 0.0615234375, 0.567626953, 0.432020134, 0.717124177, 0.547070497, 0.079539057, 0.496097936, -0.864576609, 0.0330810547, -0.868041992, -0.495117187, -0.996166446, 0.0107777009, -0.0854699841, 
123.341082, 22, 1, 3, 0, 0, 0, 1, 0.0166171753, 0.380920069, -0.0349803188, 0.282787378, -0.10924436, -0.249634668, 0.376121143, -0.0741506836, -0.22932124, 0, 0, 0, -1.85235967e-012, 3.4556266e-012, -6.53982884e-012, -2.70841353e-013, 9.65968252e-012, 5.23680533e-012, 0, 0, 0, 0, 0, 0, 5.1954196e-013, -7.34782367e-012, -1.22344505e-011, -1.01731911e-012, -4.14559295e-012, 2.49172576e-012, 0, 0, 0, 0.930522927, 1.89293582e-005, 0.366233643, 0.366233642, 4.96851228e-005, -0.930522927, -3.58105653e-005, 0.999999999, 3.93005781e-005, 0.930522977, 1.49020926e-005, 0.366233518, 0.366233517, 3.80645503e-005, -0.930522976, -2.78072537e-005, 0.999999999, 2.99622929e-005, -0.374894908, 0.694235315, -0.614431352, -0.820678711, 0.0598144531, 0.568237305, 0.43126565, 0.717244744, 0.547438191, 0.0775838716, 0.496340372, -0.864544526, 0.0347900391, -0.867919922, -0.495239258, -0.996249202, 0.00847107055, -0.0846074131, 
123.341799, 22, 1, 3, 0, 0, 0, 1, 0.0166171675, 0.380920057, -0.034975166, 0.282787378, -0.10924436, -0.249634668, 0.376121143, -0.0741506836, -0.22932124, 0, 0, 0, -1.81114194e-012, 3.37873382e-012, -6.39430802e-012, -2.64814735e-013, 9.44474037e-012, 5.1202787e-012, 0, 0, 0, 0, 0, 0, 5.07981386e-013, -7.18432377e-012, -1.1962216e-011, -9.94682263e-013, -4.05334741e-012, 2.4362812e-012, 0, 0, 0, 0.930522705, 9.12561426e-006, 0.366234209, 0.366234209, 1.47987706e-005, -0.930522705, -1.39114073e-005, 1, 1.04284799e-005, 0.930522745, 1.59023176e-005, 0.366234106, 0.366234105, 3.36898563e-005, -0.930522745, -2.71358426e-005, 0.999999999, 2.55252065e-005, -0.374894908, 0.694235315, -0.614431352, -0.820678711, 0.0598144531, 0.568237305, 0.43126565, 0.717244744, 0.547438191, 0.0775838716, 0.496340372, -0.864544526, 0.0347900391, -0.867919922, -0.495239258, -0.996249202, 0.00847107055, -0.0846074131, 
123.342517, 22, 1, 3, 0, 0, 0, 1, 0.0166171688, 0.38092007, -0.0349683991, 0.282787378, -0.10924436, -0.249634668, 0.376121143, -0.0741506836, -0.22932124, 0, 0, 0, -1.77085244e-012, 3.30357268e-012, -6.25206435e-012, -2.58923836e-013, 9.23463874e-012, 5.00637627e-012, 0, 0, 0, 0, 0, 0, 4.96681159e-013, -7.02450592e-012, -1.16961122e-011, -9.725552e-013, -3.96317924e-012, 2.38208525e-012, 0, 0, 0, 0.930522515, -8.98045542e-006, 0.366234691, 0.366234691, -3.00518387e-005, -0.930522515, 1.93625418e-005, 1, -2.46749582e-005, 0.930522551, -1.13170531e-005, 0.3662346, 0.366234599, -3.72160041e-005, -0.93052255, 2.41605615e-005, 0.999999999, -3.04856346e-005, -0.374894908, 0.694235315, -0.614431352, -0.820678711, 0.0598144531, 0.568237305, 0.43126565, 0.717244744, 0.547438191, 0.0775838716, 0.496340372, -0.864544526, 0.0347900391, -0.867919922, -0.495239258, -0.996249202, 0.00847107055, -0.0846074131, 
123.343239, 22, 1, 3, 0, 0, 0, 1, 0.0166171653, 0.380920068, -0.0349621293, 0.282787378, -0.10924436, -0.249634668, 0.376121143, -0.0741506836, -0.22932124, 0, 0, 0, -1.73124801e-012, 3.22968955e-012, -6.11223935e-012, -2.53133104e-013, 9.02810961e-012, 4.8944106e-012, 0, 0, 0, 0, 0, 0, 4.85573077e-013, -6.86740556e-012, -1.14345332e-011, -9.50804379e-013, -3.87454427e-012, 2.32881083e-012, 0, 0, 0, 0.930522348, 7.51406116e-006, 0.366235115, 0.366235115, 2.12507133e-005, -0.930522348, -1.47747593e-005, 1, 1.70223506e-005, 0.93052238, 1.04977787e-005, 0.366235033, 0.366235033, 2.66908622e-005, -0.93052238, -1.95435468e-005, 1, 2.09917903e-005, -0.374894908, 0.694235315, -0.614431352, -0.820678711, 0.0598144531, 0.568237305, 0.43126565, 0.717244744, 0.547438191, 0.0775838716, 0.496340372, -0.864544526, 0.0347900391, -0.867919922, -0.495239258, -0.996249202, 0.00847107055, -0.0846074131, 
123.34396, 22, 1, 3, 0, 0, 0, 1, 0.0166171675, 0.380920078, -0.0349582365, 0.282787378, -0.10924436, -0.249634668, 0.376121143, -0.0741506836, -0.22932124, 0, 0, 0, -1.69252932e-012, 3.15745881e-012, -5.9755415e-012, -2.47471881e-013, 8.82619946e-012, 4.78494902e-012, 0, 0, 0, 0, 0, 0, 4.74713424e-013, -6.71381871e-012, -1.11788043e-011, -9.29540009e-013, -3.7878916e-012, 2.27672789e-012, 0, 0, 0, 0.930522196, -1.13438264e-005, 0.3662355, 0.3662355, -2.57435002e-005, -0.930522196, 1.9983866e-005, 1, -1.98003864e-005, 0.930522226, -1.5804368e-005, 0.366235425, 0.366235424, -3.33219885e-005, -0.930522226, 2.69100083e-005, 0.999999999, -2.52187315e-005, -0.374894908, 0.694235315, -0.614431352, -0.820678711, 0.0598144531, 0.568237305, 0.43126565, 0.717244744, 0.547438191, 0.0775838716, 0.496340372, -0.864544526, 0.0347900391, -0.867919922, -0.495239258, -0.996249202, 0.00847107055, -0.0846074131, 
123.344677, 22, 1, 3, 0, 0, 0, 1, 0.0166171614, 0.380920072, -0.0349576984, 0.282787378, -0.10924436, -0.249634668, 0.376121143, -0.0741506836, -0.22932124, 0, 0, 0, -1.65490946e-012, 3.08727794e-012, -5.84272308e-012, -2.41971321e-013, 8.63001944e-012, 4.67859391e-012, 0, 0, 0, 0, 0, 0, 4.64161964e-013, -6.5645906e-012, -1.09303329e-011, -9.08879115e-013, -3.7036981e-012, 2.22612303e-012, 0, 0, 0, 0.930522056, 1.79010922e-005, 0.366235856, 0.366235855, 3.34547265e-005, -0.930522056, -2.89096815e-005, 0.999999999, 2.45743391e-005, 0.930522083, 2.07055912e-005, 0.366235789, 0.366235788, 3.89797539e-005, -0.930522083, -3.35427907e-005, 0.999999999, 2.86883933e-005, -0.374894908, 0.694235315, -0.614431352, -0.820678711, 0.0598144531, 0.568237305, 0.43126565, 0.717244744, 0.547438191, 0.0775838716, 0.496340372, -0.864544526, 0.0347900391, -0.867919922, -0.495239258, -0.996249202, 0.00847107055, -0.0846074131, 
123.345413, 22, 1, 3, 0, 0, 0, 1, 0.0166171617, 0.380920079, -0.0349605148, 0.282787378, -0.10924436, -0.249634668, 0.376121143, -0.0741506836, -0.22932124, 0, 0, 0, -1.61718492e-012, 3.0169018e-012, -5.7095351e-012, -2.36455457e-013, 8.43329356e-012, 4.57194287e-012, 0, 0, 0, 0, 0, 0, 4.53581145e-013, -6.41494727e-012, -1.06811702e-011, -8.88160732e-013, -3.61927033e-012, 2.17537738e-012, 0, 0, 0, 0.930521929, -9.80048718e-006, 0.36623618, 0.36623618, -1.92737937e-005, -0.930521929, 1.61783288e-005, 1, -1.43453947e-005, 0.930521954, -1.20104115e-005, 0.366236116, 0.366236115, -2.54293313e-005, -0.930521954, 2.04890911e-005, 1, -1.92639046e-005, -0.375681592, 0.694013276, -0.614025466, -0.819946289, 0.0596923828, 0.569213867, 0.431761025, 0.717403504, 0.546879537, 0.0775838716, 0.496340372, -0.864544526, 0.0347900391, -0.867919922, -0.495239258, -0.996249202, 0.00847107055, -0.0846074131, 
