time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
75.7888282, 8, 1, 1, 0, 0, 0, 1, 0.0296948192, 0.362176022, -0.0349771265, 0.293225513, -0.208759692, -0.214338721, 0.368160205, -0.178374609, -0.204742529, 0, 0, 0, -6.57348892e-015, 1.84576134e-015, -8.51267621e-015, -2.59842644e-015, 1.31718212e-014, 5.00773114e-015, 0, 0, 0, 0, 0, 0, 4.65915091e-015, -6.86554889e-015, -1.60329087e-014, -6.29888481e-015, -7.93967844e-015, 1.14598757e-015, 0, 0, 0, 0.921084591, -0.389362525, 2.89500187e-005, 0.389362525, 0.921084591, -2.26022871e-006, -2.57853678e-005, 1.33539142e-005, 1, 0.921084513, -0.389362709, 2.88649592e-005, 0.389362709, 0.921084513, -1.35267854e-006, -2.60603843e-005, 1.248487e-005, 1, -0.0683684836, 0.730550916, -0.679309348, -0.780761719, 0.384643555, 0.49230957, 0.621001884, 0.564171333, 0.544365927, -0.106050036, 0.352457012, -0.929747308, 0.25012207, -0.895385742, -0.367919922, -0.962279567, -0.271530448, 0.00673366633, 
75.815112, 8, 1, 1, 0, 0, 0, 1, 0.0296948299, 0.362175993, -0.0349619051, 0.293863452, -0.20871084, -0.212424707, 0.368719141, -0.178662842, -0.203423193, 0, 0, 0, -2.81298987e-015, 7.8985574e-016, -3.64282533e-015, -1.11194334e-015, 5.63661093e-015, 2.14295591e-015, 0, 0, 0, 0, 0, 0, 1.99378815e-015, -2.93797095e-015, -6.8609547e-015, -2.69547867e-015, -3.39762267e-015, 4.90401894e-016, 0, 0, 0, 0.921085575, -0.389360199, -3.20245957e-006, 0.389360199, 0.921085575, -8.7556852e-006, 6.35885465e-006, 6.81782504e-006, 1, 0.921085605, -0.389360126, -1.50536007e-006, 0.389360126, 0.921085605, 3.03196391e-006, 2.06039645e-007, -3.3788255e-006, 1, -0.0779052929, 0.736007529, -0.67235463, -0.77746582, 0.377319336, 0.503173828, 0.623995469, 0.561947579, 0.543017224, -0.117850411, 0.351795665, -0.928577402, 0.267456055, -0.889282227, -0.370849609, -0.956278017, -0.292097991, 0.0107843952, 
75.8158379, 8, 1, 1, 0, 0, 0, 1, 0.0296948306, 0.362175993, -0.0349636347, 0.293863452, -0.20871084, -0.212424707, 0.368719141, -0.178662842, -0.203423193, 0, 0, 0, -2.74970007e-015, 7.72084682e-016, -3.56086497e-015, -1.0869256e-015, 5.50979215e-015, 2.09474129e-015, 0, 0, 0, 0, 0, 0, 1.94892967e-015, -2.87186919e-015, -6.70658926e-015, -2.63483277e-015, -3.32117916e-015, 4.79368283e-016, 0, 0, 0, 0.921085395, -0.389360624, -5.059546e-006, 0.389360624, 0.921085395, 4.45191562e-006, 2.92687328e-006, -6.07058245e-006, 1, 0.921085434, -0.389360532, -6.95735108e-006, 0.389360532, 0.921085434, 7.1408116e-006, 3.62796453e-006, -9.28621547e-006, 1, -0.0779052929, 0.736007529, -0.67235463, -0.77746582, 0.377319336, 0.503173828, 0.623995469, 0.561947579, 0.543017224, -0.117850411, 0.351795665, -0.928577402, 0.267456055, -0.889282227, -0.370849609, -0.956278017, -0.292097991, 0.0107843952, 
75.8165624, 8, 1, 1, 0, 0, 0, 1, 0.0296948298, 0.362175992, -0.0349666927, 0.293863452, -0.20871084, -0.212424707, 0.368719141, -0.178662842, -0.203423193, 0, 0, 0, -2.68798553e-015, 7.54755935e-016, -3.48094455e-015, -1.06253053e-015, 5.38612982e-015, 2.04772671e-015, 0, 0, 0, 0, 0, 0, 1.9051877e-015, -2.80741267e-015, -6.5560659e-015, -2.57569632e-015, -3.24663828e-015, 4.68609293e-016, 0, 0, 0, 0.921085225, -0.389361025, 1.93460355e-006, 0.389361025, 0.921085225, 1.12768272e-005, -6.17269175e-006, -9.63365973e-006, 1, 0.921085252, -0.389360962, -2.94860018e-006, 0.389360962, 0.921085252, 5.8234182e-006, 4.48500426e-007, -6.51193442e-006, 1, -0.0779052929, 0.736007529, -0.67235463, -0.77746582, 0.377319336, 0.503173828, 0.623995469, 0.561947579, 0.543017224, -0.117850411, 0.351795665, -0.928577402, 0.267456055, -0.889282227, -0.370849609, -0.956278017, -0.292097991, 0.0107843952, 
75.8172842, 8, 1, 1, 0, 0, 0, 1, 0.0296948319, 0.362175993, -0.0349700375, 0.293863452, -0.20871084, -0.212424707, 0.368719141, -0.178662842, -0.203423193, 0, 0, 0, -2.62781225e-015, 7.37859959e-016, -3.40302008e-015, -1.03874471e-015, 5.26555585e-015, 2.00188627e-015, 0, 0, 0, 0, 0, 0, 1.86253814e-015, -2.74456589e-015, -6.40930172e-015, -2.51803675e-015, -3.17395899e-015, 4.58119e-016, 0, 0, 0, 0.921085141, -0.389361225, -1.49952034e-005, 0.389361225, 0.921085141, 1.57495139e-008, 1.38057267e-005, -5.85305739e-006, 1, 0.92108515, -0.389361203, -1.29442612e-005, 0.389361203, 0.92108515, -7.86200248e-006, 1.49839255e-005, 2.20158063e-006, 1, -0.0779052929, 0.736007529, -0.67235463, -0.77746582, 0.377319336, 0.503173828, 0.623995469, 0.561947579, 0.543017224, -0.117850411, 0.351795665, -0.928577402, 0.267456055, -0.889282227, -0.370849609, -0.956278017, -0.292097991, 0.0107843952, 
75.8180042, 8, 1, 1, 0, 0, 0, 1, 0.0296948303, 0.362175992, -0.03497268, 0.293863452, -0.20871084, -0.212424707, 0.368719141, -0.178662842, -0.203423193, 0, 0, 0, -2.56917082e-015, 7.21394109e-016, -3.32707936e-015, -1.01556441e-015, 5.14805136e-015, 1.95721281e-015, 0, 0, 0, 0, 0, 0, 1.82097433e-015, -2.68331902e-015, -6.26627376e-015, -2.46184503e-015, -3.10312992e-015, 4.4789576e-016, 0, 0, 0, 0.921085146, -0.389361212, 7.37637042e-006, 0.389361212, 0.921085146, -7.70443872e-007, -6.49428426e-006, 3.58171693e-006, 1, 0.921085141, -0.389361225, 1.25076388e-005, 0.389361225, 0.921085141, -9.47109726e-007, -1.11518325e-005, 5.74235826e-006, 1, -0.0779052929, 0.736007529, -0.67235463, -0.77746582, 0.377319336, 0.503173828, 0.623995469, 0.561947579, 0.543017224, -0.117850411, 0.351795665, -0.928577402, 0.267456055, -0.889282227, -0.370849609, -0.956278017, -0.292097991, 0.0107843952, 
75.8187541, 8, 1, 1, 0, 0, 0, 1, 0.0296948315, 0.362175993, -0.0349736229, 0.295426123, -0.207069775, -0.21208916, 0.369713525, -0.177186084, -0.20317041, 0, 0, 0, -2.50951439e-015, 7.04643259e-016, -3.24982422e-015, -9.91982891e-016, 5.02851305e-015, 1.91176611e-015, 0, 0, 0, 0, 0, 0, 1.7786911e-015, -2.62101206e-015, -6.1207702e-015, -2.40468072e-015, -3.03107491e-015, 4.37495572e-016, 0, 0, 0, 0.921085164, -0.38936117, 1.02189125e-005, 0.38936117, 0.921085164, -3.31117389e-006, -8.12324617e-006, 7.02872088e-006, 1, 0.921085166, -0.389361165, -1.88478181e-007, 0.389361165, 0.921085166, -5.08051539e-006, 2.15175985e-006, 4.60620127e-006, 1, -0.082025925, 0.73739218, -0.670284766, -0.780395508, 0.370727539, 0.503417969, 0.619828028, 0.564447294, 0.545161228, -0.120424998, 0.352804058, -0.927881075, 0.274291992, -0.886352539, -0.372680664, -0.95397102, -0.299356567, 0.00999838309, 
75.8194754, 8, 1, 1, 0, 0, 0, 1, 0.0296948299, 0.362175992, -0.0349728677, 0.295426123, -0.207069775, -0.21208916, 0.369713525, -0.177186084, -0.20317041, 0, 0, 0, -2.4534438e-015, 6.88899271e-016, -3.17721273e-015, -9.69818814e-016, 4.91615996e-015, 1.86905113e-015, 0, 0, 0, 0, 0, 0, 1.73894945e-015, -2.56245026e-015, -5.98401259e-015, -2.35095245e-015, -2.96335098e-015, 4.27720519e-016, 0, 0, 0, 0.921085112, -0.389361293, -4.67775003e-006, 0.389361293, 0.921085112, -8.99538976e-006, 7.8110625e-006, 6.46418479e-006, 1, 0.921085129, -0.389361252, -3.25866345e-006, 0.389361252, 0.921085129, 8.9439366e-008, 2.96668222e-006, -1.35117855e-006, 1, -0.082025925, 0.73739218, -0.670284766, -0.780395508, 0.370727539, 0.503417969, 0.619828028, 0.564447294, 0.545161228, -0.120424998, 0.352804058, -0.927881075, 0.274291992, -0.886352539, -0.372680664, -0.95397102, -0.299356567, 0.00999838309, 
75.820195, 8, 1, 1, 0, 0, 0, 1, 0.0296948281, 0.362175992, -0.0349708616, 0.295426123, -0.207069775, -0.21208916, 0.369713525, -0.177186084, -0.20317041, 0, 0, 0, -2.39870853e-015, 6.73530227e-016, -3.10633049e-015, -9.48182577e-016, 4.80648256e-015, 1.82735341e-015, 0, 0, 0, 0, 0, 0, 1.70015424e-015, -2.5052831e-015, -5.85051186e-015, -2.29850372e-015, -2.8972399e-015, 4.1817826e-016, 0, 0, 0, 0.921085021, -0.389361507, 1.04047405e-005, 0.389361507, 0.921085021, 6.38267647e-006, -1.20688191e-005, -1.82778225e-006, 1, 0.921085038, -0.389361468, 1.03895031e-005, 0.389361468, 0.921085038, 9.29729899e-006, -1.31896259e-005, -4.5183308e-006, 1, -0.082025925, 0.73739218, -0.670284766, -0.780395508, 0.370727539, 0.503417969, 0.619828028, 0.564447294, 0.545161228, -0.120424998, 0.352804058, -0.927881075, 0.274291992, -0.886352539, -0.372680664, -0.95397102, -0.299356567, 0.00999838309, 
75.8209289, 8, 1, 1, 0, 0, 0, 1, 0.0296948303, 0.362175994, -0.0349681477, 0.295426123, -0.207069775, -0.21208916, 0.369713525, -0.177186084, -0.20317041, 0, 0, 0, -2.34413859e-015, 6.58207604e-016, -3.03566235e-015, -9.2661169e-016, 4.69713643e-015, 1.78578164e-015, 0, 0, 0, 0, 0, 0, 1.66147621e-015, -2.44828862e-015, -5.71741436e-015, -2.24621341e-015, -2.83132851e-015, 4.08664822e-016, 0, 0, 0, 0.921084989, -0.389361583, -8.88598361e-006, 0.389361583, 0.921084989, 5.56757873e-006, 6.01694485e-006, -8.58807384e-006, 1, 0.921084987, -0.389361588, -1.35665704e-005, 0.389361588, 0.921084987, 1.81527627e-007, 1.24252844e-005, -5.44950376e-006, 1, -0.082025925, 0.73739218, -0.670284766, -0.780395508, 0.370727539, 0.503417969, 0.619828028, 0.564447294, 0.545161228, -0.120424998, 0.352804058, -0.927881075, 0.274291992, -0.886352539, -0.372680664, -0.95397102, -0.299356567, 0.00999838309, 
