time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
150.246512, 28, 1, 5, 0, 0, 0, 1, 0.0106889631, 0.349989954, -0.0349716982, 0.24656438, -0.0874808594, -0.227068604, 0.347942334, -0.0577993164, -0.210822461, 0, 0, 0, -3.97686638e-011, 1.28122967e-011, -7.98039647e-011, -9.11909954e-012, 1.11805833e-010, 2.21115279e-011, 0, 0, 0, 0, 0, 0, 1.91207309e-011, -1.62249087e-010, -2.03402562e-010, -9.27318664e-011, -5.49350451e-011, 3.4197054e-011, 0, 0, 0, 0.776649352, -0.629933158, 6.49331394e-006, 0.629933158, 0.776649352, 2.1713198e-006, -6.41081441e-006, 2.40399965e-006, 1, 0.776649335, -0.629933179, 9.47738498e-006, 0.629933179, 0.776649335, 1.16447438e-005, -1.46960152e-005, -3.07376325e-006, 1, -0.358188454, 0.742931475, -0.565364948, -0.831176758, 0.0219726562, 0.555419922, 0.425159034, 0.668870284, 0.609867054, 0.141997081, 0.440614508, -0.886310096, 0.0399169922, -0.897094727, -0.439697266, -0.98898813, 0.0271625881, -0.144952368, 
150.282049, 28, 1, 5, 0, 0, 0, 1, 0.0106890566, 0.349989812, -0.0349667424, 0.255255103, -0.100264185, -0.228559912, 0.356010937, -0.0676263184, -0.210066846, 0, 0, 0, -1.27388523e-011, 4.10408446e-012, -2.55631148e-011, -2.92106526e-012, 3.5814077e-011, 7.08285019e-012, 0, 0, 0, 0, 0, -0, 6.12482652e-012, -5.19722553e-011, -6.51546958e-011, -2.97042303e-011, -1.75970063e-011, 1.09541327e-011, 0, 0, 0, 0.776644135, -0.62993959, -1.37816185e-005, 0.62993959, 0.776644135, -2.86828478e-005, 2.87718746e-005, 1.35947784e-005, 0.999999999, 0.776644259, -0.629939437, -1.90148085e-005, 0.629939436, 0.776644259, -3.59978491e-005, 3.74442067e-005, 1.59793451e-005, 0.999999999, -0.37425161, 0.732339133, -0.568706392, -0.838256836, -0.00512695313, 0.545043945, 0.396310837, 0.680806077, 0.616081516, 0.144860047, 0.442346544, -0.884901419, 0.0828857422, -0.896606445, -0.434692383, -0.985864138, -0.0103373794, -0.16652977, 
150.282768, 28, 1, 5, 0, 0, 0, 1, 0.0106890558, 0.349989804, -0.0349661612, 0.255255103, -0.100264185, -0.228559912, 0.356010937, -0.0676263184, -0.210066846, 0, 0, 0, -1.24550045e-011, 4.01263703e-012, -2.49935161e-011, -2.85597792e-012, 3.50160658e-011, 6.92502974e-012, 0, 0, 0, 0, 0, -0, 5.9883528e-012, -5.08142067e-011, -6.37029153e-011, -2.90423591e-011, -1.72049088e-011, 1.07100521e-011, 0, 0, 0, 0.776643542, -0.629940322, 1.37697489e-005, 0.629940321, 0.776643542, 2.68094688e-005, -2.75825519e-005, -1.21472807e-005, 1, 0.776643648, -0.629940191, 1.08446381e-005, 0.629940191, 0.776643648, 3.09463176e-005, -2.79167485e-005, -1.72027876e-005, 0.999999999, -0.37425161, 0.732339133, -0.568706392, -0.838256836, -0.00512695313, 0.545043945, 0.396310837, 0.680806077, 0.616081516, 0.144860047, 0.442346544, -0.884901419, 0.0828857422, -0.896606445, -0.434692383, -0.985864138, -0.0103373794, -0.16652977, 
150.283499, 28, 1, 5, 0, 0, 0, 1, 0.0106890549, 0.349989808, -0.0349663718, 0.255255103, -0.100264185, -0.228559912, 0.356010937, -0.0676263184, -0.210066846, 0, 0, 0, -1.21730657e-011, 3.92180461e-012, -2.44277481e-011, -2.79132832e-012, 3.42234215e-011, 6.76827068e-012, 0, 0, 0, 0, 0, -0, 5.85279692e-012, -4.96639464e-011, -6.22608985e-011, -2.83849391e-011, -1.68154483e-011, 1.04676131e-011, 0, 0, 0, 0.776643132, -0.629940827, -8.89943595e-006, 0.629940826, 0.776643132, -3.54430802e-005, 2.9238729e-005, 2.19205068e-005, 0.999999999, 0.776643198, -0.629940745, -1.21040222e-006, 0.629940745, 0.776643198, -3.54926376e-005, 2.32983092e-005, 2.68026339e-005, 0.999999999, -0.374022458, 0.732884683, -0.56828141, -0.837768555, -0.00415039063, 0.546020508, 0.397757646, 0.680348894, 0.61564343, 0.144860047, 0.442346544, -0.884901419, 0.0828857422, -0.896606445, -0.434692383, -0.985864138, -0.0103373794, -0.16652977, 
150.284224, 28, 1, 5, 0, 0, 0, 1, 0.0106890582, 0.349989803, -0.0349669883, 0.255940942, -0.102023633, -0.229209253, 0.356705566, -0.0691692383, -0.210736816, 0, 0, 0, -1.18992582e-011, 3.83359188e-012, -2.38782974e-011, -2.72854327e-012, 3.34536378e-011, 6.6160327e-012, 0, 0, 0, 0, 0, -0, 5.72115059e-012, -4.85468606e-011, -6.08604709e-011, -2.77464797e-011, -1.64372203e-011, 1.02321662e-011, 0, 0, 0, 0.776642978, -0.629941017, 1.30270938e-005, 0.629941016, 0.776642978, 2.62870167e-005, -2.66766709e-005, -1.22093262e-005, 1, 0.776642983, -0.629941011, 7.3413006e-007, 0.629941011, 0.776642983, 2.14964161e-005, -1.41116311e-005, -1.62325821e-005, 1, -0.374022458, 0.732884683, -0.56828141, -0.837768555, -0.00415039063, 0.546020508, 0.397757646, 0.680348894, 0.61564343, 0.145224252, 0.442749029, -0.884716218, 0.0834960937, -0.896484375, -0.434936523, -0.985825858, -0.0106633047, -0.167124018, 
150.28494, 28, 1, 5, 0, 0, 0, 1, 0.0106890508, 0.349989801, -0.0349681572, 0.255940942, -0.102023633, -0.229209253, 0.356705566, -0.0691692383, -0.210736816, 0, 0, 0, -1.16354647e-011, 3.74860533e-012, -2.33489416e-011, -2.66805445e-012, 3.27120071e-011, 6.46936247e-012, 0, 0, 0, 0, 0, -0, 5.59431892e-012, -4.74706296e-011, -5.95112606e-011, -2.71313705e-011, -1.6072825e-011, 1.00053302e-011, 0, 0, 0, 0.776643095, -0.629940872, 5.66760269e-006, 0.629940872, 0.776643095, -2.00998317e-005, 8.26000102e-006, 1.91806501e-005, 1, 0.776643054, -0.629940923, 2.25925309e-005, 0.629940923, 0.776643054, -1.16578536e-005, -1.02025731e-005, 2.32859508e-005, 1, -0.374022458, 0.732884683, -0.56828141, -0.837768555, -0.00415039063, 0.546020508, 0.397757646, 0.680348894, 0.61564343, 0.145224252, 0.442749029, -0.884716218, 0.0834960937, -0.896484375, -0.434936523, -0.985825858, -0.0106633047, -0.167124018, 
150.285656, 28, 1, 5, 0, 0, 0, 1, 0.0106890591, 0.3499898, -0.034969462, 0.255940942, -0.102023633, -0.229209253, 0.356705566, -0.0691692383, -0.210736816, 0, 0, 0, -1.13769854e-011, 3.66533089e-012, -2.283025e-011, -2.6087842e-012, 3.19853171e-011, 6.32564701e-012, 0, 0, 0, 0, 0, -0, 5.47004235e-012, -4.641608e-011, -5.8189231e-011, -2.65286531e-011, -1.57157708e-011, 9.78306399e-012, 0, 0, 0, 0.776643443, -0.629940444, -1.40313155e-005, 0.629940444, 0.776643443, 8.08271351e-006, 5.80570104e-006, -1.51162796e-005, 1, 0.776643363, -0.629940542, -2.5433252e-005, 0.629940542, 0.776643363, 2.26285835e-006, 1.83271002e-005, -1.77788705e-005, 1, -0.374022458, 0.732884683, -0.56828141, -0.837768555, -0.00415039063, 0.546020508, 0.397757646, 0.680348894, 0.61564343, 0.145224252, 0.442749029, -0.884716218, 0.0834960937, -0.896484375, -0.434936523, -0.985825858, -0.0106633047, -0.167124018, 
150.28637, 28, 1, 5, 0, 0, 0, 1, 0.0106890522, 0.349989795, -0.0349704839, 0.255940942, -0.102023633, -0.229209253, 0.356705566, -0.0691692383, -0.210736816, 0, 0, 0, -1.11252223e-011, 3.58422022e-012, -2.23250359e-011, -2.55105402e-012, 3.12775091e-011, 6.1856658e-012, 0, 0, 0, 0, 0, -0, 5.34899495e-012, -4.53889315e-011, -5.69015527e-011, -2.59415965e-011, -1.53679941e-011, 9.56657308e-012, 0, 0, 0, 0.776643909, -0.629939869, 2.24652374e-005, 0.629939869, 0.776643909, 1.79420275e-006, -1.85777296e-005, 1.2758292e-005, 1, 0.776643813, -0.629939986, 3.02658225e-005, 0.629939987, 0.776643814, 3.74746614e-006, -2.58664426e-005, 1.61552055e-005, 1, -0.374022458, 0.732884683, -0.56828141, -0.837768555, -0.00415039063, 0.546020508, 0.397757646, 0.680348894, 0.61564343, 0.145224252, 0.442749029, -0.884716218, 0.0834960937, -0.896484375, -0.434936523, -0.985825858, -0.0106633047, -0.167124018, 
150.287086, 28, 1, 5, 0, 0, 0, 1, 0.0106890605, 0.349989793, -0.0349709361, 0.255940942, -0.102023633, -0.229209253, 0.356705566, -0.0691692383, -0.210736816, 0, 0, 0, -1.08784182e-011, 3.50470717e-012, -2.1829773e-011, -2.49446094e-012, 3.05836427e-011, 6.04844177e-012, 0, 0, 0, 0, 0, -0, 5.2303318e-012, -4.43820145e-011, -5.56392375e-011, -2.5366103e-011, -1.50270675e-011, 9.35434634e-012, 0, 0, 0, 0.776644363, -0.629939308, -3.20333533e-005, 0.629939309, 0.776644363, -4.40965518e-006, 2.76563384e-005, -1.67543346e-005, 0.999999999, 0.77664428, -0.62993941, -3.45655204e-005, 0.629939411, 0.776644281, -2.75179234e-006, 2.85785762e-005, -1.96370198e-005, 0.999999999, -0.374022458, 0.732884683, -0.56828141, -0.837768555, -0.00415039063, 0.546020508, 0.397757646, 0.680348894, 0.61564343, 0.145224252, 0.442749029, -0.884716218, 0.0834960937, -0.896484375, -0.434936523, -0.985825858, -0.0106633047, -0.167124018, 
150.287803, 28, 1, 5, 0, 0, 0, 1, 0.0106890588, 0.349989791, -0.034970694, 0.255940942, -0.102023633, -0.229209253, 0.356705566, -0.0691692383, -0.210736816, 0, 0, 0, -1.06366236e-011, 3.42680804e-012, -2.13445625e-011, -2.43901654e-012, 2.990386e-011, 5.91400304e-012, 0, 0, 0, 0, 0, -0, 5.1140772e-012, -4.33955354e-011, -5.44025439e-011, -2.48022905e-011, -1.46930608e-011, 9.14642725e-012, 0, 0, 0, 0.776644683, -0.629938915, 2.44739732e-005, 0.629938915, 0.776644683, 8.89820592e-006, -2.46129073e-005, 8.50636381e-006, 1, 0.776644637, -0.629938971, 2.32034189e-005, 0.629938971, 0.776644638, 2.77510323e-006, -1.97689565e-005, 1.24614688e-005, 1, -0.374022458, 0.732884683, -0.56828141, -0.837768555, -0.00415039063, 0.546020508, 0.397757646, 0.680348894, 0.61564343, 0.145224252, 0.442749029, -0.884716218, 0.0834960937, -0.896484375, -0.434936523, -0.985825858, -0.0106633047, -0.167124018, 
