time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
320.684019, 64, 1, 5, 0, 0, 0, 1, 0.00739685695, 0.380037115, -0.0349680471, 0.297318115, -0.199232251, -0.261250122, 0.385042285, -0.15199624, -0.247541748, 0, 0, 0, -7.5298991e-014, 1.14280483e-013, -9.76388225e-014, 2.74661237e-014, 8.18365331e-014, 7.44981873e-014, 0, 0, 0, 0, 0, 0, 7.95658663e-014, -6.04638452e-014, -2.1547738e-013, -5.87531266e-014, -9.68244539e-014, 9.43493218e-015, 0, 0, 0, 0.809958228, 2.52455083e-005, -0.586487568, 0.586487568, 2.2064586e-005, 0.809958229, 3.33884126e-005, -0.999999999, 3.06521624e-006, 0.809958307, 1.55854985e-005, -0.58648746, 0.58648746, 1.2592739e-005, 0.809958307, 2.00090875e-005, -1, 1.05889415e-006, -0.564717699, 0.570528599, -0.596325638, -0.786132812, -0.151977539, 0.598999023, 0.251100747, 0.807038182, 0.53455958, -0.117481476, 0.351360767, -0.928849722, 0.226806641, -0.901000977, -0.369506836, -0.966795113, -0.254093461, 0.0262213546, 
320.723944, 64, 1, 5, 0, 0, 0, 1, 0.00739688101, 0.380037117, -0.0349678599, 0.300162866, -0.205681714, -0.257351562, 0.389089404, -0.157473145, -0.244122656, 0, 0, 0, -2.10200862e-014, 3.19019629e-014, -2.72563609e-014, 7.66730446e-015, 2.28450735e-014, 2.07965379e-014, 0, 0, 0, 0, 0, 0, 2.22112056e-014, -1.68787818e-014, -6.01515778e-014, -1.64012263e-014, -2.70290258e-014, 2.63380804e-015, 0, 0, 0, 0.809942293, 3.36358771e-006, -0.586509576, 0.586509575, 2.49216059e-005, 0.809942293, 1.73410724e-005, -1, 1.82122862e-005, 0.809942326, 1.47774369e-005, -0.58650953, 0.58650953, 2.25541309e-005, 0.809942326, 2.51970844e-005, -1, 9.60043765e-006, -0.570937413, 0.575572213, -0.585499657, -0.777587891, -0.150268555, 0.610473633, 0.263332719, 0.803767513, 0.533462873, -0.124081639, 0.357168354, -0.92572463, 0.226928711, -0.897949219, -0.376831055, -0.965893163, -0.256797112, 0.030354839, 
320.724666, 64, 1, 5, 0, 0, 0, 1, 0.00739687461, 0.380037113, -0.0349664211, 0.300162866, -0.205681714, -0.257351562, 0.389089404, -0.157473145, -0.244122656, 0, 0, 0, -2.05500446e-014, 3.11885856e-014, -2.66468665e-014, 7.49585167e-015, 2.23342223e-014, 2.03314952e-014, 0, 0, 0, 0, 0, 0, 2.17145287e-014, -1.65013462e-014, -5.88064955e-014, -1.60344695e-014, -2.6424615e-014, 2.57491202e-015, 0, 0, 0, 0.809941993, -1.09664021e-005, -0.586509989, 0.586509989, -3.40058125e-005, 0.809941993, -2.88268983e-005, -0.999999999, -2.11108312e-005, 0.80994207, -1.84340653e-005, -0.586509883, 0.586509882, -2.76055751e-005, 0.80994207, -3.11214676e-005, -0.999999999, -1.15471551e-005, -0.570937413, 0.575572213, -0.585499657, -0.777587891, -0.150268555, 0.610473633, 0.263332719, 0.803767513, 0.533462873, -0.124081639, 0.357168354, -0.92572463, 0.226928711, -0.897949219, -0.376831055, -0.965893163, -0.256797112, 0.030354839, 
320.725415, 64, 1, 5, 0, 0, 0, 1, 0.00739687914, 0.380037114, -0.0349654239, 0.300969165, -0.206160059, -0.257288574, 0.389969189, -0.158351465, -0.243438037, 0, 0, 0, -2.00730576e-014, 3.04646676e-014, -2.60283662e-014, 7.3218655e-015, 2.18158228e-014, 1.9859581e-014, 0, 0, 0, 0, 0, 0, 2.12105129e-014, -1.61183335e-014, -5.74415383e-014, -1.56622935e-014, -2.58112734e-014, 2.51514575e-015, 0, 0, 0, 0.809941504, 1.93590854e-005, -0.586510664, 0.586510663, 3.48149155e-005, 0.809941504, 3.6099046e-005, -0.999999999, 1.6843735e-005, 0.809941609, 2.06440613e-005, -0.58651052, 0.586510519, 2.42519176e-005, 0.809941609, 3.0944489e-005, -0.999999999, 7.53467809e-006, -0.572575182, 0.57495028, -0.584299974, -0.776733398, -0.15234375, 0.611083984, 0.262356197, 0.803742426, 0.534014414, -0.124349961, 0.357609117, -0.925469067, 0.227539063, -0.897583008, -0.377441406, -0.965675879, -0.257487242, 0.0302589571, 
320.726136, 64, 1, 5, 0, 0, 0, 1, 0.00739687989, 0.380037117, -0.0349654076, 0.300969165, -0.206160059, -0.257288574, 0.389969189, -0.158351465, -0.243438037, 0, 0, 0, -1.96244998e-014, 2.97838962e-014, -2.54467295e-014, 7.15824918e-015, 2.13283207e-014, 1.94157936e-014, 0, 0, 0, 0, 0, 0, 2.07365373e-014, -1.5758149e-014, -5.61579346e-014, -1.53122998e-014, -2.5234488e-014, 2.45894165e-015, 0, 0, 0, 0.809940976, -1.04358334e-005, -0.586511395, 0.586511394, -2.96987629e-005, 0.809940975, -2.58710719e-005, -1, -1.79335098e-005, 0.809941078, -4.21020096e-006, -0.586511253, 0.586511253, -1.41598013e-005, 0.809941078, -1.17148975e-005, -1, -8.9992745e-006, -0.572575182, 0.57495028, -0.584299974, -0.776733398, -0.15234375, 0.611083984, 0.262356197, 0.803742426, 0.534014414, -0.124349961, 0.357609117, -0.925469067, 0.227539063, -0.897583008, -0.377441406, -0.965675879, -0.257487242, 0.0302589571, 
320.726856, 64, 1, 5, 0, 0, 0, 1, 0.0073968749, 0.380037112, -0.0349663666, 0.300969165, -0.206160059, -0.257288574, 0.389969189, -0.158351465, -0.243438037, 0, 0, 0, -1.91861456e-014, 2.91186106e-014, -2.48783237e-014, 6.99835473e-015, 2.08519081e-014, 1.89821013e-014, 0, 0, 0, 0, 0, 0, 2.02733434e-014, -1.54061578e-014, -5.49035298e-014, -1.49702676e-014, -2.4670823e-014, 2.40401605e-015, 0, 0, 0, 0.809940547, -2.86091414e-006, -0.586511986, 0.586511986, 1.92513837e-005, 0.809940547, 8.97399693e-006, -1, 1.72704367e-005, 0.809940613, -1.37256132e-005, -0.586511895, 0.586511895, 7.15650267e-007, 0.809940613, -1.06971942e-005, -1, 8.62986961e-006, -0.572575182, 0.57495028, -0.584299974, -0.776733398, -0.15234375, 0.611083984, 0.262356197, 0.803742426, 0.534014414, -0.124349961, 0.357609117, -0.925469067, 0.227539063, -0.897583008, -0.377441406, -0.965675879, -0.257487242, 0.0302589571, 
320.727575, 64, 1, 5, 0, 0, 0, 1, 0.00739687978, 0.380037117, -0.0349679454, 0.300969165, -0.206160059, -0.257288574, 0.389969189, -0.158351465, -0.243438037, 0, 0, 0, -1.87585802e-014, 2.8469699e-014, -2.43239074e-014, 6.8423956e-015, 2.0387221e-014, 1.8559083e-014, 0, 0, 0, 0, 0, 0, 1.98215496e-014, -1.50628299e-014, -5.36799984e-014, -1.46366535e-014, -2.41210308e-014, 2.35044228e-015, 0, 0, 0, 0.809940332, 1.5061068e-005, -0.586512283, 0.586512283, -1.14184469e-005, 0.809940332, 5.50150708e-006, -1, -1.80817621e-005, 0.809940356, 2.08696211e-005, -0.586512249, 0.58651225, 3.41458408e-006, 0.809940357, 1.89058437e-005, -1, -9.47467895e-006, -0.572575182, 0.57495028, -0.584299974, -0.776733398, -0.15234375, 0.611083984, 0.262356197, 0.803742426, 0.534014414, -0.124349961, 0.357609117, -0.925469067, 0.227539063, -0.897583008, -0.377441406, -0.965675879, -0.257487242, 0.0302589571, 
320.728293, 64, 1, 5, 0, 0, 0, 1, 0.00739687322, 0.380037111, -0.034969622, 0.300969165, -0.206160059, -0.257288574, 0.389969189, -0.158351465, -0.243438037, 0, 0, 0, -1.83412316e-014, 2.78362935e-014, -2.37827391e-014, 6.69016318e-015, 1.99336378e-014, 1.81461729e-014, 0, 0, 0, 0, 0, 0, 1.93805517e-014, -1.47277059e-014, -5.24857038e-014, -1.43110112e-014, -2.35843763e-014, 2.29814868e-015, 0, 0, 0, 0.809940365, -2.7306104e-005, -0.586512237, 0.586512237, -1.3461899e-007, 0.809940365, -2.21952715e-005, -1, 1.59063308e-005, 0.809940342, -2.82175708e-005, -0.58651227, 0.58651227, -1.1000595e-005, 0.809940342, -2.93065329e-005, -1, 7.64012582e-006, -0.572575182, 0.57495028, -0.584299974, -0.776733398, -0.15234375, 0.611083984, 0.262356197, 0.803742426, 0.534014414, -0.124349961, 0.357609117, -0.925469067, 0.227539063, -0.897583008, -0.377441406, -0.965675879, -0.257487242, 0.0302589571, 
320.729012, 64, 1, 5, 0, 0, 0, 1, 0.00739687604, 0.380037115, -0.0349709402, 0.300969165, -0.206160059, -0.257288574, 0.389969189, -0.158351465, -0.243438037, 0, 0, 0, -1.79326074e-014, 2.72161288e-014, -2.32528835e-014, 6.54111305e-015, 1.94895363e-014, 1.77418944e-014, 0, 0, 0, 0, 0, 0, 1.89487724e-014, -1.43995873e-014, -5.13163749e-014, -1.39921762e-014, -2.305894e-014, 2.24694823e-015, 0, 0, 0, 0.809940615, 2.86088212e-005, -0.586511892, 0.586511893, 2.03090593e-006, 0.809940615, 2.43625967e-005, -1, -1.51345007e-005, 0.80994055, 2.4560385e-005, -0.586511982, 0.586511982, 8.82958418e-006, 0.809940551, 2.50711086e-005, -1, -7.25352178e-006, -0.572575182, 0.57495028, -0.584299974, -0.776733398, -0.15234375, 0.611083984, 0.262356197, 0.803742426, 0.534014414, -0.124349961, 0.357609117, -0.925469067, 0.227539063, -0.897583008, -0.377441406, -0.965675879, -0.257487242, 0.0302589571, 
320.729752, 64, 1, 5, 0, 0, 0, 1, 0.00739687415, 0.380037113, -0.0349714043, 0.300969165, -0.206160059, -0.257288574, 0.389969189, -0.158351465, -0.243438037, 0, 0, 0, -1.75219064e-014, 2.65928123e-014, -2.27203352e-014, 6.39130543e-015, 1.90431778e-014, 1.73355612e-014, 0, 0, 0, 0, 0, 0, 1.85147988e-014, -1.40698013e-014, -5.01411034e-014, -1.36717209e-014, -2.25308334e-014, 2.19548757e-015, 0, 0, 0, 0.809941015, -2.9727055e-005, -0.586511339, 0.586511339, -2.4697562e-006, 0.809941016, -2.55257012e-005, -1, 1.5434898e-005, 0.809940919, -2.10231877e-005, -0.586511472, 0.586511472, -6.4572343e-006, 0.809940919, -2.08147819e-005, -1, 7.10036246e-006, -0.575805415, 0.575095935, -0.581158108, -0.774414062, -0.155639648, 0.61315918, 0.262249856, 0.803101397, 0.535123486, -0.124349961, 0.357609117, -0.925469067, 0.227539063, -0.897583008, -0.377441406, -0.965675879, -0.257487242, 0.0302589571, 
