time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
274.734439, 54, 1, 3, 0, 0, 0, 1, 0.0226149427, 0.374143871, -0.0349771673, 0.290046948, -0.143198047, -0.145138184, 0.356896973, -0.107037012, -0.127822168, 0, 0, 0, 1.27365622e-014, 3.61896995e-013, -6.13086033e-013, -2.03611624e-013, 6.78352797e-013, 3.93952786e-013, 0, 0, 0, 0, 0, -0, 5.14447101e-015, 2.13062108e-014, -1.43265563e-012, -6.21273093e-013, -7.88245407e-013, -2.57911355e-014, 0, 0, 0, 0.997970125, 1.83803612e-005, 0.0636838166, 0.0636838165, 9.94160649e-006, -0.997970126, -1.89761709e-005, 1, 8.75089472e-006, 0.997970132, 3.15555588e-005, 0.0636837053, 0.0636837048, 1.43903579e-005, -0.997970133, -3.24079365e-005, 0.999999999, 1.23515725e-005, -0.21931347, 0.671142153, -0.708012656, -0.91027832, 0.120117187, 0.395874023, 0.350760417, 0.731407656, 0.584753745, -0.0229729931, 0.339181052, -0.940352398, 0.488525391, -0.816772461, -0.306518555, -0.872169401, -0.466368318, -0.146950162, 
274.783783, 54, 1, 3, 0, 0, 0, 1, 0.0226155269, 0.374143734, -0.0349378108, 0.293327441, -0.151626416, -0.141628149, 0.356555859, -0.111883691, -0.123834082, 0, 0, 0, 2.64712596e-015, 7.52155029e-014, -1.27421822e-013, -4.23179826e-014, 1.40986655e-013, 8.18778751e-014, 0, 0, 0, 0, 0, -0, 1.06921024e-015, 4.42821406e-015, -2.9775852e-013, -1.29123394e-013, -1.6382638e-013, -5.36034632e-015, 0, 0, 0, 0.997971006, -2.78431581e-005, 0.0636700166, 0.0636700169, 7.80944628e-006, -0.997971006, 2.7289437e-005, 1, 9.56637531e-006, 0.997970997, 1.13606496e-005, 0.0636701563, 0.0636701563, 4.37429883e-006, -0.997970997, -1.16161111e-005, 1, 3.64208903e-006, -0.223457302, 0.676650063, -0.701461962, -0.919067383, 0.0933837891, 0.3828125, 0.324597286, 0.730288105, 0.60114268, -0.0442324638, 0.333128427, -0.941776767, 0.536376953, -0.787353516, -0.303588867, -0.842736243, -0.518556413, -0.143908559, 
274.784991, 54, 1, 3, 0, 0, 0, 1, 0.0226155371, 0.374143729, -0.0349317048, 0.293327441, -0.151626416, -0.141628149, 0.356555859, -0.111883691, -0.123834082, 0, 0, 0, 2.54894628e-015, 7.24258229e-014, -1.22695853e-013, -4.0748444e-014, 1.35757578e-013, 7.88410933e-014, 0, 0, 0, 0, 0, -0, 1.02955413e-015, 4.26397531e-015, -2.86714906e-013, -1.24334315e-013, -1.57750197e-013, -5.16153557e-015, 0, 0, 0, 0.997971022, 4.8648503e-005, 0.063669743, 0.0636697416, 3.10370153e-005, -0.997971023, -5.05259151e-005, 0.999999998, 2.78766043e-005, 0.997971026, 2.8294169e-005, 0.0636696936, 0.0636696937, 2.06527586e-007, -0.997971027, -2.82499105e-005, 1, -1.59537253e-006, -0.22599034, 0.676929389, -0.700465222, -0.919067383, 0.0899658203, 0.383422852, 0.322650233, 0.730491048, 0.601973547, -0.0442324638, 0.333128427, -0.941776767, 0.536376953, -0.787353516, -0.303588867, -0.842736243, -0.518556413, -0.143908559, 
274.786196, 54, 1, 3, 0, 0, 0, 1, 0.0226155481, 0.374143728, -0.0349333699, 0.293415308, -0.151611523, -0.142021167, 0.356420117, -0.111787988, -0.124215625, 0, 0, 0, 2.45447721e-015, 6.97415764e-014, -1.18148498e-013, -3.92382248e-014, 1.3072613e-013, 7.5919084e-014, 0, 0, 0, 0, 0, -0, 9.91396788e-016, 4.10594382e-015, -2.76088676e-013, -1.19726236e-013, -1.51903658e-013, -4.97023869e-015, 0, 0, 0, 0.997971, -3.98721421e-005, 0.0636700941, 0.0636700931, -2.42609965e-005, -0.997971001, 4.13359415e-005, 0.999999999, -2.16731079e-005, 0.997971004, -4.03163006e-005, 0.0636700356, 0.0636700343, -3.11622267e-005, -0.997971004, 4.22185991e-005, 0.999999999, -2.85320584e-005, -0.22599034, 0.676929389, -0.700465222, -0.919067383, 0.0899658203, 0.383422852, 0.322650233, 0.730491048, 0.601973547, -0.0465197712, 0.334981167, -0.940977996, 0.537231445, -0.785766602, -0.306274414, -0.841994707, -0.519834595, -0.143333634, 
274.787379, 54, 1, 3, 0, 0, 0, 1, 0.0226155448, 0.374143725, -0.0349419989, 0.293415308, -0.151611523, -0.142021167, 0.356420117, -0.111787988, -0.124215625, 0, 0, 0, 2.36540341e-015, 6.72106314e-014, -1.1386085e-013, -3.78142566e-014, 1.25982035e-013, 7.31639552e-014, 0, 0, 0, 0, 0, -0, 9.55418668e-016, 3.95693775e-015, -2.66069326e-013, -1.15381331e-013, -1.46391024e-013, -4.78986708e-015, 0, 0, 0, 0.997971012, 1.81334335e-005, 0.0636699238, 0.0636699239, -8.9881639e-006, -0.997971012, -1.75243653e-005, 1, -1.01244814e-005, 0.997971008, 3.65609094e-005, 0.0636699764, 0.0636699763, 4.04929955e-006, -0.997971009, -3.67445464e-005, 0.999999999, 1.71325131e-006, -0.22599034, 0.676929389, -0.700465222, -0.919067383, 0.0899658203, 0.383422852, 0.322650233, 0.730491048, 0.601973547, -0.0465197712, 0.334981167, -0.940977996, 0.537231445, -0.785766602, -0.306274414, -0.841994707, -0.519834595, -0.143333634, 
274.78856, 54, 1, 3, 0, 0, 0, 1, 0.022615564, 0.374143721, -0.0349527329, 0.293415308, -0.151611523, -0.142021167, 0.356420117, -0.111787988, -0.124215625, 0, 0, 0, 2.27956215e-015, 6.47715356e-014, -1.09728802e-013, -3.64419649e-014, 1.21410106e-013, 7.05088113e-014, 0, 0, 0, 0, 0, -0, 9.20746212e-016, 3.81333919e-015, -2.56413583e-013, -1.11194105e-013, -1.41078446e-013, -4.61604123e-015, 0, 0, 0, 0.997971061, 1.07598804e-005, 0.0636691547, 0.0636691548, -1.32359706e-005, -0.997971061, -9.89532624e-006, 1, -1.38941881e-005, 0.99797105, -1.96970764e-005, 0.0636693243, 0.0636693245, 8.0220289e-006, -0.99797105, 1.91463549e-005, 1, 9.25985215e-006, -0.22599034, 0.676929389, -0.700465222, -0.919067383, 0.0899658203, 0.383422852, 0.322650233, 0.730491048, 0.601973547, -0.0465197712, 0.334981167, -0.940977996, 0.537231445, -0.785766602, -0.306274414, -0.841994707, -0.519834595, -0.143333634, 
274.789748, 54, 1, 3, 0, 0, 0, 1, 0.0226155683, 0.374143716, -0.0349602368, 0.293415308, -0.151611523, -0.142021167, 0.356420117, -0.111787988, -0.124215625, 0, 0, 0, 2.1963429e-015, 6.24069419e-014, -1.05722968e-013, -3.51115897e-014, 1.16977826e-013, 6.79347687e-014, 0, 0, 0, 0, 0, -0, 8.87132826e-016, 3.67412684e-015, -2.47052774e-013, -1.07134777e-013, -1.3592814e-013, -4.4475249e-015, 0, 0, 0, 0.997971105, -2.68573123e-005, 0.063668458, 0.063668459, 3.72404084e-005, -0.997971105, 2.44317822e-005, 0.999999999, 3.88748152e-005, 0.997971097, -1.3815013e-005, 0.0636685847, 0.063668585, 2.44206938e-005, -0.997971097, 1.22321527e-005, 1, 2.52507289e-005, -0.22599034, 0.676929389, -0.700465222, -0.919067383, 0.0899658203, 0.383422852, 0.322650233, 0.730491048, 0.601973547, -0.0465197712, 0.334981167, -0.940977996, 0.537231445, -0.785766602, -0.306274414, -0.841994707, -0.519834595, -0.143333634, 
274.790981, 54, 1, 3, 0, 0, 0, 1, 0.0226155753, 0.374143709, -0.034960429, 0.293536987, -0.151827319, -0.142424316, 0.356142187, -0.111968262, -0.124422266, 0, 0, 0, 2.11316271e-015, 6.00434578e-014, -1.01719014e-013, -3.37818389e-014, 1.12547626e-013, 6.5361934e-014, 0, 0, 0, 0, 0, -0, 8.53535212e-016, 3.53497981e-015, -2.37696358e-013, -1.03077354e-013, -1.30780251e-013, -4.27908763e-015, 0, 0, 0, 0.997971143, 1.65679958e-005, 0.0636678639, 0.0636678641, -1.18900568e-005, -0.997971143, -1.57773672e-005, 1, -1.29207824e-005, 0.997971136, 2.04192457e-005, 0.0636679758, 0.0636679761, -1.1957139e-005, -0.997971136, -1.9616531e-005, 1, -1.32329316e-005, -0.227907436, 0.677069053, -0.699646337, -0.919067383, 0.0875244141, 0.384155273, 0.321470768, 0.73059252, 0.602461808, -0.047395102, 0.335760616, -0.940735192, 0.537597656, -0.78515625, -0.307250977, -0.841841222, -0.520243642, -0.143308114, 
274.792159, 54, 1, 3, 0, 0, 0, 1, 0.0226155843, 0.374143697, -0.0349545867, 0.293536987, -0.151827319, -0.142424316, 0.356142187, -0.111968262, -0.124422266, 0, 0, 0, 2.036469e-015, 5.78642809e-014, -9.80272921e-014, -3.25557835e-014, 1.08462898e-013, 6.29897319e-014, 0, 0, 0, 0, 0, -0, 8.22557578e-016, 3.40668363e-015, -2.29069566e-013, -9.93363341e-014, -1.26033801e-013, -4.1237853e-015, 0, 0, 0, 0.997971195, -1.51440995e-005, 0.0636670526, 0.0636670527, 6.27675524e-006, -0.997971195, 1.47137526e-005, 1, 7.22820111e-006, 0.997971184, 2.34785646e-007, 0.0636672309, 0.0636672309, 2.6723107e-005, -0.997971183, -1.93569553e-006, 1, 2.66539426e-005, -0.227907436, 0.677069053, -0.699646337, -0.919067383, 0.0875244141, 0.384155273, 0.321470768, 0.73059252, 0.602461808, -0.047395102, 0.335760616, -0.940735192, 0.537597656, -0.78515625, -0.307250977, -0.841841222, -0.520243642, -0.143308114, 
274.792882, 54, 1, 3, 0, 0, 0, 1, 0.0226155875, 0.374143702, -0.0349528474, 0.293536987, -0.151827319, -0.142424316, 0.356142187, -0.111968262, -0.124422266, 0, 0, 0, 1.99027067e-015, 5.65516003e-014, -9.58034933e-014, -3.18172391e-014, 1.06002362e-013, 6.15607779e-014, 0, 0, 0, 0, 0, -0, 8.03897443e-016, 3.32940128e-015, -2.23873007e-013, -9.7082839e-014, -1.2317466e-013, -4.03023514e-015, 0, 0, 0, 0.99797121, 1.26783804e-005, 0.0636668144, 0.0636668144, 6.04152563e-007, -0.99797121, -1.26911231e-005, 1, -2.04265225e-007, 0.997971209, 1.58835576e-005, 0.0636668263, 0.0636668265, -1.61137221e-005, -0.997971209, -1.48254237e-005, 1, -1.70922864e-005, -0.227907436, 0.677069053, -0.699646337, -0.919067383, 0.0875244141, 0.384155273, 0.321470768, 0.73059252, 0.602461808, -0.047395102, 0.335760616, -0.940735192, 0.537597656, -0.78515625, -0.307250977, -0.841841222, -0.520243642, -0.143308114, 
