time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
117.718218, 17, 1, 3, 0, 0, 0, 1, 0.00526936521, 0.353360618, -0.0349777288, 0.306724658, -0.222280884, -0.210703491, 0.378966943, -0.166290381, -0.183444434, 0, 0, 0, -4.87200495e-015, 2.55884455e-015, -1.02623893e-014, -6.54849836e-015, 1.25784926e-014, 6.1144999e-015, 0, 0, 0, 0, 0, -0, 2.86003168e-014, -1.81688374e-014, -1.53626475e-013, -2.60076932e-014, -2.23053191e-013, 1.97934691e-015, 0, 0, 0, 0.896465828, -0.443112875, 2.89496367e-006, 0.443112875, 0.896465828, 7.63049772e-006, -5.97640779e-006, -5.55768478e-006, 1, 0.896465828, -0.443112875, 1.68723687e-006, 0.443112875, 0.896465828, 5.29169586e-006, -3.85736876e-006, -3.99618814e-006, 1, -0.174179619, 0.500922978, -0.84774459, -0.95703125, 0.116210937, 0.265380859, 0.231514033, 0.857612048, 0.459439932, 0.0941478684, 0.294701722, -0.950897284, 0.567993164, -0.800292969, -0.191772461, -0.817513268, -0.521981509, -0.242815846, 
117.759237, 17, 1, 3, 0, 0, 0, 1, 0.00526937341, 0.353360628, -0.0349668409, 0.308401099, -0.220799707, -0.205678149, 0.379238965, -0.162587842, -0.178163623, 0, 0, 0, -1.31525338e-015, 6.90789309e-016, -2.77044921e-015, -1.76784192e-015, 3.39570773e-015, 1.65067908e-015, 0, 0, 0, 0, 0, -0, 7.72098217e-015, -4.90488517e-015, -4.14732214e-014, -7.02107381e-015, -6.02157565e-014, 5.34347304e-016, 0, 0, 0, 0.896465149, -0.443114249, 4.47046575e-006, 0.443114249, 0.896465149, 1.36811504e-005, -1.00699294e-005, -1.02837475e-005, 1, 0.89646515, -0.443114246, 2.73070302e-006, 0.443114246, 0.89646515, 8.29489653e-006, -6.12356691e-006, -6.22607225e-006, 1, -0.175770579, 0.503715125, -0.845819259, -0.958984375, 0.106323242, 0.262573242, 0.222249437, 0.857293408, 0.464573034, 0.0851976992, 0.307446691, -0.947588091, 0.582519531, -0.786987305, -0.20300293, -0.808266324, -0.534634628, -0.24627306, 
117.759959, 17, 1, 3, 0, 0, 0, 1, 0.00526937328, 0.353360628, -0.0349651939, 0.308401099, -0.220799707, -0.205678149, 0.379238965, -0.162587842, -0.178163623, 0, 0, 0, -1.28533593e-015, 6.75076251e-016, -2.70743111e-015, -1.72762966e-015, 3.31846717e-015, 1.61313186e-015, 0, 0, 0, 0, 0, -0, 7.54535663e-015, -4.79331606e-015, -4.05298496e-014, -6.86136876e-015, -5.8846057e-014, 5.22192758e-016, 0, 0, 0, 0.896465146, -0.443114255, 3.30810904e-006, 0.443114255, 0.896465146, 8.59149761e-006, -6.77261952e-006, -6.23610788e-006, 1, 0.896465146, -0.443114254, -9.91157232e-007, 0.443114254, 0.896465146, -4.21013549e-006, 2.75410896e-006, 3.33504383e-006, 1, -0.175770579, 0.503715125, -0.845819259, -0.958984375, 0.106323242, 0.262573242, 0.222249437, 0.857293408, 0.464573034, 0.0851976992, 0.307446691, -0.947588091, 0.582519531, -0.786987305, -0.20300293, -0.808266324, -0.534634628, -0.24627306, 
117.760676, 17, 1, 3, 0, 0, 0, 1, 0.00526937331, 0.353360628, -0.0349647421, 0.308401099, -0.220799707, -0.205678149, 0.379238965, -0.162587842, -0.178163623, 0, 0, 0, -1.25679036e-015, 6.60083721e-016, -2.64730273e-015, -1.68926134e-015, 3.24476851e-015, 1.57730639e-015, 0, 0, 0, 0, 0, -0, 7.37778447e-015, -4.686863e-015, -3.96297365e-014, -6.70898704e-015, -5.75391658e-014, 5.10595563e-016, 0, 0, 0, 0.896465142, -0.443114263, -2.1259097e-006, 0.443114263, 0.896465141, -5.17264066e-006, 4.1978748e-006, 3.69507114e-006, 1, 0.896465142, -0.443114261, -3.66505526e-006, 0.443114261, 0.896465142, -9.6252096e-006, 7.55066193e-006, 7.00462664e-006, 1, -0.175770579, 0.503715125, -0.845819259, -0.958984375, 0.106323242, 0.262573242, 0.222249437, 0.857293408, 0.464573034, 0.0851976992, 0.307446691, -0.947588091, 0.582519531, -0.786987305, -0.20300293, -0.808266324, -0.534634628, -0.24627306, 
117.761409, 17, 1, 3, 0, 0, 0, 1, 0.00526937293, 0.353360628, -0.0349653698, 0.30812439, -0.221066406, -0.205023926, 0.379238965, -0.162587842, -0.178163623, 0, 0, 0, -1.22822948e-015, 6.45083151e-016, -2.5871421e-015, -1.65087245e-015, 3.17103032e-015, 1.5414617e-015, 0, 0, 0, 0, 0, -0, 7.21012245e-015, -4.58035285e-015, -3.87291407e-014, -6.55652361e-015, -5.62315737e-014, 4.9899215e-016, 0, 0, 0, 0.896465139, -0.443114269, -2.90613623e-006, 0.443114269, 0.896465139, -1.08105032e-005, 7.39553805e-006, 8.40348884e-006, 1, 0.896465139, -0.443114268, -1.60393883e-006, 0.443114268, 0.896465139, -6.54421835e-006, 4.33771177e-006, 5.15593544e-006, 1, -0.176767319, 0.50282697, -0.846073499, -0.958984375, 0.10534668, 0.263061523, 0.22141857, 0.857928445, 0.463748158, 0.0851976992, 0.307446691, -0.947588091, 0.582519531, -0.786987305, -0.20300293, -0.808266324, -0.534634628, -0.24627306, 
117.762124, 17, 1, 3, 0, 0, 0, 1, 0.00526937263, 0.353360627, -0.0349669192, 0.30812439, -0.221066406, -0.205023926, 0.379238965, -0.162587842, -0.178163623, 0, 0, 0, -1.201016e-015, 6.30790253e-016, -2.52981963e-015, -1.6142946e-015, 3.10077083e-015, 1.50730803e-015, 0, 0, 0, 0, 0, -0, 7.0503701e-015, -4.47886745e-015, -3.78710316e-014, -6.41125284e-015, -5.49856689e-014, 4.87936142e-016, 0, 0, 0, 0.896465136, -0.443114274, -2.71526422e-006, 0.443114274, 0.896465136, -7.09945853e-006, 5.58001111e-006, 5.16124472e-006, 1, 0.896465137, -0.443114272, 1.91117689e-006, 0.443114272, 0.896465137, 5.39097187e-006, -4.10212003e-006, -3.98594858e-006, 1, -0.176767319, 0.50282697, -0.846073499, -0.958984375, 0.10534668, 0.263061523, 0.22141857, 0.857928445, 0.463748158, 0.0851976992, 0.307446691, -0.947588091, 0.582519531, -0.786987305, -0.20300293, -0.808266324, -0.534634628, -0.24627306, 
117.762838, 17, 1, 3, 0, 0, 0, 1, 0.00526937288, 0.353360627, -0.0349688973, 0.30812439, -0.221066406, -0.205023926, 0.379238965, -0.162587842, -0.178163623, 0, 0, 0, -1.17443119e-015, 6.16827545e-016, -2.47382141e-015, -1.57856177e-015, 3.03213445e-015, 1.47394337e-015, 0, 0, 0, 0, 0, -0, 6.8943083e-015, -4.37972654e-015, -3.70327464e-014, -6.26933807e-015, -5.37685466e-014, 4.77135547e-016, 0, 0, 0, 0.896465134, -0.443114279, 9.72761537e-007, 0.443114279, 0.896465134, 3.98264088e-006, -2.63681184e-006, -3.13925417e-006, 1, 0.896465134, -0.443114278, 2.17106442e-006, 0.443114278, 0.896465134, 8.11235798e-006, -5.5409852e-006, -6.31041644e-006, 1, -0.176767319, 0.50282697, -0.846073499, -0.958984375, 0.10534668, 0.263061523, 0.22141857, 0.857928445, 0.463748158, 0.0851976992, 0.307446691, -0.947588091, 0.582519531, -0.786987305, -0.20300293, -0.808266324, -0.534634628, -0.24627306, 
117.763583, 17, 1, 3, 0, 0, 0, 1, 0.00526937312, 0.353360628, -0.0349706049, 0.307410474, -0.22155293, -0.204375073, 0.379238965, -0.162587842, -0.178163623, 0, 0, 0, -1.14731856e-015, 6.02587612e-016, -2.41671136e-015, -1.54211947e-015, 2.96213532e-015, 1.43991627e-015, 0, 0, 0, 0, 0, -0, 6.73514796e-015, -4.27861723e-015, -3.61778173e-014, -6.12460564e-015, -5.25272589e-014, 4.66120511e-016, 0, 0, 0, 0.896465132, -0.443114283, 3.04332995e-006, 0.443114283, 0.896465132, 7.63306367e-006, -6.11055872e-006, -5.49423245e-006, 1, 0.896465132, -0.443114282, 1.76117753e-006, 0.443114282, 0.896465132, 3.82092528e-006, -3.27194081e-006, -2.64492337e-006, 1, -0.177699658, 0.50202119, -0.846404122, -0.958496094, 0.106201172, 0.264282227, 0.222554974, 0.858303252, 0.462441013, 0.0842264865, 0.306526517, -0.948105413, 0.582519531, -0.786987305, -0.202636719, -0.808368402, -0.535222313, -0.24485452, 
117.764302, 17, 1, 3, 0, 0, 0, 1, 0.00526937346, 0.353360629, -0.0349713288, 0.307410474, -0.22155293, -0.204375073, 0.378949316, -0.163107568, -0.177498291, 0, 0, 0, -1.12175044e-015, 5.89158881e-016, -2.36285468e-015, -1.50775317e-015, 2.89612381e-015, 1.40782758e-015, 0, 0, 0, 0, 0, -0, 6.58505444e-015, -4.18326777e-015, -3.53715907e-014, -5.98811813e-015, -5.13566831e-014, 4.55732964e-016, 0, 0, 0, 0.896465129, -0.443114288, 1.36177639e-006, 0.443114288, 0.896465129, 4.66279408e-006, -3.28693573e-006, -3.57660973e-006, 1, 0.89646513, -0.443114287, -2.29099238e-006, 0.443114287, 0.896465129, -6.16392745e-006, 4.7851191e-006, 4.51057457e-006, 1, -0.177699658, 0.50202119, -0.846404122, -0.958496094, 0.106201172, 0.264282227, 0.222554974, 0.858303252, 0.462441013, 0.0842264865, 0.306526517, -0.948105413, 0.582519531, -0.786987305, -0.202636719, -0.808368402, -0.535222313, -0.24485452, 
117.765018, 17, 1, 3, 0, 0, 0, 1, 0.00526937362, 0.35336063, -0.0349712085, 0.307410474, -0.22155293, -0.204375073, 0.378949316, -0.163107568, -0.177498291, 0, 0, 0, -1.09686531e-015, 5.76088865e-016, -2.31043666e-015, -1.47430488e-015, 2.83187563e-015, 1.37659606e-015, 0, 0, 0, 0, 0, -0, 6.43897031e-015, -4.09046535e-015, -3.45869004e-014, -5.85527655e-015, -5.02173765e-014, 4.45622895e-016, 0, 0, 0, 0.896465128, -0.44311429, -1.75175562e-006, 0.44311429, 0.896465128, -5.14494393e-006, 3.850186e-006, 3.83603487e-006, 1, 0.896465128, -0.44311429, -3.01331263e-006, 0.44311429, 0.896465128, -9.23427366e-006, 6.79316831e-006, 6.94296243e-006, 1, -0.177699658, 0.50202119, -0.846404122, -0.958496094, 0.106201172, 0.264282227, 0.222554974, 0.858303252, 0.462441013, 0.0842264865, 0.306526517, -0.948105413, 0.582519531, -0.786987305, -0.202636719, -0.808368402, -0.535222313, -0.24485452, 
