time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
204.578144, 40, 1, 1, 0, 0, 0, 1, 0.0236286087, 0.360996034, -0.0349742004, 0.309423169, -0.115011133, -0.212331567, 0.38741167, -0.0927319824, -0.191196094, 0, 0, 0, -6.21312976e-013, 7.48317901e-013, -1.40646882e-012, 1.34273636e-013, 1.39580026e-012, 6.96456695e-013, 0, 0, 0, 0, 0, 0, 2.20017877e-013, -7.43609499e-013, -2.01397946e-012, -1.73666714e-013, -1.94426728e-012, 7.05105782e-013, 0, 0, 0, 0.967942388, 1.06293013e-005, 0.251172317, 0.251172317, -1.70357866e-005, -0.967942388, -6.00963328e-006, 1, -1.91594462e-005, 0.967942384, 2.17586534e-005, 0.251172334, 0.251172335, -1.96072758e-005, -0.967942384, -1.61363176e-005, 1, -2.44438851e-005, -0.19838351, 0.799192329, -0.567347592, -0.844238281, 0.154541016, 0.513061523, 0.497733229, 0.580860602, 0.644168856, 0.0631370813, 0.434126618, -0.898520548, 0.0186767578, -0.900634766, -0.433837891, -0.997767621, 0.0106468738, -0.0649800647, 
204.619374, 40, 1, 1, 0, 0, 0, 1, 0.023628618, 0.360996051, -0.0349622, 0.316884106, -0.122866431, -0.212189355, 0.392363135, -0.0983185547, -0.191007178, 0, 0, 0, -1.66445849e-013, 2.00469672e-013, -3.76784174e-013, 3.59710648e-014, 3.73926134e-013, 1.8657638e-013, 0, 0, 0, 0, 0, -0, 5.89414093e-014, -1.99208321e-013, -5.39532465e-013, -4.65242235e-014, -5.20857008e-013, 1.88893416e-013, 0, 0, 0, 0.967944576, -1.1232475e-005, 0.251163886, 0.251163886, -1.0347195e-005, -0.967944576, 1.34712549e-005, 1, -7.19431923e-006, 0.967944572, 8.11037918e-006, 0.251163901, 0.251163901, -5.78789194e-006, -0.967944572, -6.39668798e-006, 1, -7.63939306e-006, -0.203802288, 0.783940538, -0.586298018, -0.857177734, 0.146362305, 0.493652344, 0.472884357, 0.60317455, 0.642350223, 0.0436811093, 0.421062985, -0.905949733, 0.0338134766, -0.906860352, -0.419921875, -0.998339613, -0.0122061435, -0.0538548606, 
204.620098, 40, 1, 1, 0, 0, 0, 1, 0.0236286236, 0.360996054, -0.0349597045, 0.316884106, -0.122866431, -0.212189355, 0.392363135, -0.0983185547, -0.191007178, 0, 0, 0, -1.62712666e-013, 1.95973375e-013, -3.68333353e-013, 3.51642766e-014, 3.65539415e-013, 1.82391694e-013, 0, 0, 0, 0, 0, -0, 5.76194235e-014, -1.94740315e-013, -5.27431393e-013, -4.54807404e-014, -5.09174804e-013, 1.84656761e-013, 0, 0, 0, 0.967944604, 6.9084695e-006, 0.251163777, 0.251163777, 3.69287607e-006, -0.967944604, -7.61453248e-006, 1, 1.83934218e-006, 0.967944604, -9.74872061e-006, 0.25116378, 0.25116378, -8.82966201e-006, -0.967944604, 1.16539128e-005, 1, -6.09809818e-006, -0.203802288, 0.783940538, -0.586298018, -0.857177734, 0.146362305, 0.493652344, 0.472884357, 0.60317455, 0.642350223, 0.0436811093, 0.421062985, -0.905949733, 0.0338134766, -0.906860352, -0.419921875, -0.998339613, -0.0122061435, -0.0538548606, 
204.620817, 40, 1, 1, 0, 0, 0, 1, 0.0236286207, 0.360996053, -0.0349600782, 0.316884106, -0.122866431, -0.212189355, 0.392363135, -0.0983185547, -0.191007178, 0, 0, 0, -1.59082616e-013, 1.91601293e-013, -3.60115993e-013, 3.43797766e-014, 3.57384387e-013, 1.78322613e-013, 0, 0, 0, 0, 0, -0, 5.63339587e-014, -1.90395741e-013, -5.15664624e-013, -4.44660845e-014, -4.97815331e-013, 1.80537148e-013, 0, 0, 0, 0.967944631, -1.6154643e-005, 0.251163674, 0.251163674, 1.42978916e-007, -0.967944631, 1.56008888e-005, 1, 4.19585515e-006, 0.967944628, 2.34410703e-006, 0.251163684, 0.251163684, 4.80344248e-006, -0.967944628, -3.47541612e-006, 1, 4.06071179e-006, -0.203802288, 0.783940538, -0.586298018, -0.857177734, 0.146362305, 0.493652344, 0.472884357, 0.60317455, 0.642350223, 0.0436811093, 0.421062985, -0.905949733, 0.0338134766, -0.906860352, -0.419921875, -0.998339613, -0.0122061435, -0.0538548606, 
204.621536, 40, 1, 1, 0, 0, 0, 1, 0.0236286271, 0.360996055, -0.0349630165, 0.316884106, -0.122866431, -0.212189355, 0.392363135, -0.0983185547, -0.191007178, 0, 0, 0, -1.55539388e-013, 1.8733378e-013, -3.52095172e-013, 3.36140399e-014, 3.49424407e-013, 1.74350855e-013, 0, 0, 0, 0, 0, -0, 5.50792392e-014, -1.8615508e-013, -5.04179287e-013, -4.34756967e-014, -4.8672755e-013, 1.76516065e-013, 0, 0, 0, 0.967944635, 5.40622421e-006, 0.251163657, 0.251163657, -6.09342075e-007, -0.967944635, -5.07988114e-006, 1, -1.94765644e-006, 0.96794463, -1.3824033e-005, 0.251163678, 0.251163678, 1.25796924e-006, -0.96794463, 1.30649424e-005, 1, 4.68973955e-006, -0.203802288, 0.783940538, -0.586298018, -0.857177734, 0.146362305, 0.493652344, 0.472884357, 0.60317455, 0.642350223, 0.0436811093, 0.421062985, -0.905949733, 0.0338134766, -0.906860352, -0.419921875, -0.998339613, -0.0122061435, -0.0538548606, 
204.622282, 40, 1, 1, 0, 0, 0, 1, 0.023628623, 0.360996053, -0.0349673071, 0.317833936, -0.122925024, -0.212002734, 0.393291846, -0.0984464844, -0.190785156, 0, 0, 0, -1.51952454e-013, 1.83013627e-013, -3.43975414e-013, 3.28388578e-014, 3.4136624e-013, 1.70330104e-013, 0, 0, 0, 0, 0, -0, 5.38090425e-014, -1.81862109e-013, -4.92552277e-013, -4.24730923e-014, -4.75502999e-013, 1.72445382e-013, 0, 0, 0, 0.967944635, -5.59726273e-006, 0.251163657, 0.251163657, -3.05726373e-006, -0.967944635, 6.18571397e-006, 1, -1.55343305e-006, 0.967944634, 8.92503548e-006, 0.251163664, 0.251163664, 7.14171809e-007, -0.967944634, -8.8183142e-006, 1, -1.55036584e-006, -0.206843804, 0.782634514, -0.587021422, -0.858398437, 0.142700195, 0.492675781, 0.469287552, 0.605853243, 0.642464799, 0.0408633529, 0.420551126, -0.906307374, 0.0373535156, -0.906982422, -0.419189453, -0.998390286, -0.0166786796, -0.0527877658, 
204.623, 40, 1, 1, 0, 0, 0, 1, 0.0236286261, 0.360996053, -0.0349715618, 0.317833936, -0.122925024, -0.212002734, 0.393291846, -0.0984464844, -0.190785156, 0, 0, 0, -1.48563389e-013, 1.78931791e-013, -3.36303573e-013, 3.21064378e-014, 3.33752593e-013, 1.66531154e-013, 0, 0, 0, 0, 0, -0, 5.26089149e-014, -1.77805955e-013, -4.81566659e-013, -4.15257956e-014, -4.64897639e-013, 1.68599254e-013, 0, 0, 0, 0.967944651, 7.92677476e-006, 0.251163598, 0.251163598, 6.08049978e-006, -0.967944651, -9.19987944e-006, 1, 3.89466997e-006, 0.967944651, -4.02910115e-006, 0.251163596, 0.251163596, -2.36128e-006, -0.967944651, 4.49301448e-006, 1, -1.27362481e-006, -0.206843804, 0.782634514, -0.587021422, -0.858398437, 0.142700195, 0.492675781, 0.469287552, 0.605853243, 0.642464799, 0.0408633529, 0.420551126, -0.906307374, 0.0373535156, -0.906982422, -0.419189453, -0.998390286, -0.0166786796, -0.0527877658, 
204.623719, 40, 1, 1, 0, 0, 0, 1, 0.0236286222, 0.360996052, -0.0349746671, 0.317833936, -0.122925024, -0.212002734, 0.393291846, -0.0984464844, -0.190785156, 0, 0, 0, -1.45252637e-013, 1.74944275e-013, -3.2880901e-013, 3.13909422e-014, 3.26314878e-013, 1.62819988e-013, 0, 0, 0, 0, 0, -0, 5.14365193e-014, -1.73843529e-013, -4.70834892e-013, -4.06003885e-014, -4.54537342e-013, 1.64842001e-013, 0, 0, 0, 0.967944665, -3.72602471e-006, 0.251163543, 0.251163543, 3.42340497e-006, -0.967944665, 2.74675122e-006, 1, 4.24950815e-006, 0.967944664, 8.01932244e-006, 0.251163548, 0.251163548, 6.5174844e-006, -0.967944664, -9.39921487e-006, 1, 4.29440277e-006, -0.206843804, 0.782634514, -0.587021422, -0.858398437, 0.142700195, 0.492675781, 0.469287552, 0.605853243, 0.642464799, 0.0408633529, 0.420551126, -0.906307374, 0.0373535156, -0.906982422, -0.419189453, -0.998390286, -0.0166786796, -0.0527877658, 
204.624465, 40, 1, 1, 0, 0, 0, 1, 0.0236286242, 0.360996052, -0.0349755663, 0.318942798, -0.122528345, -0.211555029, 0.394662158, -0.0979161621, -0.190337207, 0, 0, 0, -1.41896257e-013, 1.70901806e-013, -3.21211159e-013, 3.06655858e-014, 3.1877466e-013, 1.59057677e-013, 0, 0, 0, 0, 0, -0, 5.02479661e-014, -1.69826495e-013, -4.59955223e-013, -3.96622279e-014, -4.44034264e-013, 1.61032966e-013, 0, 0, 0, 0.967944665, 9.58183183e-006, 0.251163543, 0.251163543, 1.48173947e-006, -0.967944665, -9.64684194e-006, 1, -9.72365017e-007, 0.967944662, -2.54659387e-006, 0.251163554, 0.251163554, 3.336136e-006, -0.967944662, 1.62704617e-006, 1, 3.8688066e-006, -0.211034829, 0.781487249, -0.587071597, -0.860229492, 0.13659668, 0.491088867, 0.46389534, 0.608753974, 0.643708666, 0.0378986752, 0.421041829, -0.906134933, 0.0450439453, -0.906616211, -0.419311523, -0.998210915, -0.0248508662, -0.0532606124, 
204.625181, 40, 1, 1, 0, 0, 0, 1, 0.0236286214, 0.360996051, -0.034974171, 0.318942798, -0.122528345, -0.211555029, 0.394662158, -0.0979161621, -0.190337207, 0, 0, 0, -1.38744931e-013, 1.67106305e-013, -3.14077489e-013, 2.99845442e-014, 3.11695101e-013, 1.55525218e-013, 0, 0, 0, 0, 0, -0, 4.91320259e-014, -1.66054875e-013, -4.49740232e-013, -3.87813828e-014, -4.34172856e-013, 1.57456639e-013, 0, 0, 0, 0.967944665, -7.29281642e-006, 0.251163545, 0.251163545, -4.99113738e-006, -0.967944665, 8.3126345e-006, 1, -2.99945517e-006, 0.967944663, 5.09798156e-006, 0.25116355, 0.251163551, -1.64380497e-006, -0.967944663, -4.52170015e-006, 1, -2.8715394e-006, -0.211034829, 0.781487249, -0.587071597, -0.860229492, 0.13659668, 0.491088867, 0.46389534, 0.608753974, 0.643708666, 0.0378986752, 0.421041829, -0.906134933, 0.0450439453, -0.906616211, -0.419311523, -0.998210915, -0.0248508662, -0.0532606124, 
