time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
154.610251, 29, 1, 5, 0, 0, 0, 1, 0.028312964, 0.368580889, -0.0349683633, 0.269313599, -0.143751929, -0.199741333, 0.373647998, -0.124812451, -0.202577197, 0, 0, 0, -1.17709708e-014, 1.45236944e-012, -2.6292192e-012, -6.61689044e-013, 1.64914458e-012, 8.94432285e-013, 0, 0, 0, 0, -0, 0, -5.91173476e-013, -1.10929072e-012, -4.01895083e-012, 4.69536539e-013, -2.38926359e-012, 6.6849055e-013, 0, 0, 0, 0.987358427, -6.65921289e-006, 0.158503425, 0.158503425, 1.08958526e-005, -0.987358427, 4.84800001e-006, 1, 1.181362e-005, 0.987358528, 4.12682841e-006, 0.158502799, 0.158502799, 1.25760042e-005, -0.987358528, -6.0679911e-006, 1, 1.17629112e-005, -0.537622764, 0.627095704, -0.563522223, -0.680908203, 0.0710449219, 0.728759766, 0.497082998, 0.775585101, 0.388963593, 0.0200293201, 0.353291884, -0.935211445, -0.165527344, -0.921264648, -0.35168457, -0.985850906, 0.161961809, 0.0400363504, 
154.661091, 29, 1, 5, 0, 0, 0, 1, 0.028312972, 0.368580668, -0.0349568074, 0.280566772, -0.156614014, -0.200420581, 0.384296191, -0.133816211, -0.203277588, 0, 0, 0, -2.34213569e-015, 2.88986045e-013, -5.23150404e-013, -1.31659958e-013, 3.28139493e-013, 1.77970179e-013, 0, 0, 0, 0, -0, 0, -1.17629082e-013, -2.20721759e-013, -7.99673053e-013, 9.34263029e-014, -4.75405097e-013, 1.33013292e-013, 0, 0, 0, 0.98737157, 1.91143674e-005, 0.158421533, 0.158421533, -1.14776975e-005, -0.98737157, -1.70546685e-005, 1, -1.43608796e-005, 0.987371522, 1.75043562e-005, 0.158421832, 0.158421832, 8.95754245e-006, -0.987371522, -1.87023731e-005, 1, 6.07135015e-006, -0.556253784, 0.610418825, -0.563725166, -0.683105469, 0.0502929687, 0.728515625, 0.47309082, 0.79046206, 0.389242919, 0.0145141091, 0.353910517, -0.935149478, -0.116455078, -0.928222656, -0.353149414, -0.992935941, 0.114034431, 0.0277685923, 
154.662238, 29, 1, 5, 0, 0, 0, 1, 0.0283129709, 0.368580664, -0.0349557966, 0.280467773, -0.156880713, -0.200605005, 0.38416167, -0.134170068, -0.203282227, 0, 0, 0, -2.25813139e-015, 2.78621115e-013, -5.04386809e-013, -1.26937771e-013, 3.16370264e-013, 1.71587004e-013, 0, 0, 0, 0, -0, 0, -1.13410134e-013, -2.12805233e-013, -7.70991547e-013, 9.00754246e-014, -4.58353961e-013, 1.28242565e-013, 0, 0, 0, 0.98737181, -5.99548295e-006, 0.158420042, 0.158420042, 9.92744883e-006, -0.98737181, 4.34706399e-006, 1, 1.07518878e-005, 0.987371775, 4.70842506e-006, 0.158420258, 0.158420258, 1.69607968e-005, -0.987371775, -7.33589982e-006, 1, 1.60007022e-005, -0.558201959, 0.60953067, -0.562869211, -0.681396484, 0.0500488281, 0.730102539, 0.473275788, 0.791097098, 0.387624246, 0.0125844434, 0.352868575, -0.9354816, -0.113891602, -0.928955078, -0.351928711, -0.9932615, 0.111101836, 0.0285928838, 
154.663052, 29, 1, 5, 0, 0, 0, 1, 0.0283129724, 0.368580661, -0.0349566562, 0.280467773, -0.156880713, -0.200605005, 0.38416167, -0.134170068, -0.203282227, 0, 0, 0, -2.20146719e-015, 2.71629564e-013, -4.91730029e-013, -1.23752471e-013, 3.08431459e-013, 1.67281303e-013, 0, 0, 0, 0, -0, 0, -1.10564288e-013, -2.07465226e-013, -7.51644748e-013, 8.7815126e-014, -4.46852301e-013, 1.25024523e-013, 0, 0, 0, 0.987371925, -1.09567273e-005, 0.15841932, 0.158419321, 1.5760693e-005, -0.987371925, 8.32156664e-006, 1, 1.72974231e-005, 0.987371904, -9.52795907e-006, 0.158419453, 0.158419453, 1.16813408e-005, -0.987371904, 7.55708747e-006, 1, 1.30432418e-005, -0.558201959, 0.60953067, -0.562869211, -0.681396484, 0.0500488281, 0.730102539, 0.473275788, 0.791097098, 0.387624246, 0.0125844434, 0.352868575, -0.9354816, -0.113891602, -0.928955078, -0.351928711, -0.9932615, 0.111101836, 0.0285928838, 
154.66384, 29, 1, 5, 0, 0, 0, 1, 0.0283129676, 0.368580657, -0.0349601201, 0.280467773, -0.156880713, -0.200605005, 0.38416167, -0.134170068, -0.203282227, 0, 0, 0, -2.14757396e-015, 2.6497991e-013, -4.79692184e-013, -1.20722936e-013, 3.00880873e-013, 1.63186157e-013, 0, 0, 0, 0, -0, 0, -1.07857609e-013, -2.02386354e-013, -7.33244036e-013, 8.56653593e-014, -4.3591309e-013, 1.21963848e-013, 0, 0, 0, 0.987372024, 7.62186013e-006, 0.158418708, 0.158418708, 9.45641439e-006, -0.987372024, -9.0236844e-006, 1, 8.12955378e-006, 0.987372005, 2.0171506e-005, 0.158418825, 0.158418825, 1.63437234e-008, -0.987372005, -1.99193694e-005, 1, -3.17940894e-006, -0.558201959, 0.60953067, -0.562869211, -0.681396484, 0.0500488281, 0.730102539, 0.473275788, 0.791097098, 0.387624246, 0.0125844434, 0.352868575, -0.9354816, -0.113891602, -0.928955078, -0.351928711, -0.9932615, 0.111101836, 0.0285928838, 
154.664655, 29, 1, 5, 0, 0, 0, 1, 0.0283129731, 0.368580656, -0.0349650556, 0.280467773, -0.156880713, -0.200605005, 0.38416167, -0.134170068, -0.203282227, 0, 0, 0, -2.09341574e-015, 2.5829756e-013, -4.6759515e-013, -1.17678506e-013, 2.9329316e-013, 1.59070875e-013, 0, 0, 0, 0, -0, 0, -1.0513762e-013, -1.97282508e-013, -7.14752848e-013, 8.35050223e-014, -4.24920091e-013, 1.18888124e-013, 0, 0, 0, 0.987372069, -3.68918835e-007, 0.158418428, 0.158418428, -8.44048477e-006, -0.987372068, 1.70138848e-006, 1, -8.27545537e-006, 0.987372064, -1.3306662e-005, 0.158418454, 0.158418453, -1.33467486e-005, -0.987372064, 1.52529976e-005, 1, -1.10701859e-005, -0.558201959, 0.60953067, -0.562869211, -0.681396484, 0.0500488281, 0.730102539, 0.473275788, 0.791097098, 0.387624246, 0.0125844434, 0.352868575, -0.9354816, -0.113891602, -0.928955078, -0.351928711, -0.9932615, 0.111101836, 0.0285928838, 
154.665456, 29, 1, 5, 0, 0, 0, 1, 0.0283129627, 0.368580653, -0.0349695714, 0.280467773, -0.156880713, -0.200605005, 0.38416167, -0.134170068, -0.203282227, 0, 0, 0, -2.04159319e-015, 2.51903398e-013, -4.56019822e-013, -1.14765372e-013, 2.86032682e-013, 1.55133072e-013, 0, 0, 0, 0, -0, 0, -1.02534936e-013, -1.92398776e-013, -6.97059126e-013, 8.14378536e-014, -4.14401185e-013, 1.15945046e-013, 0, 0, 0, 0.987372093, 2.17782542e-005, 0.158418275, 0.158418275, -8.31096662e-006, -0.987372093, -2.01866315e-005, 1, -1.165609e-005, 0.987372084, 3.1005586e-005, 0.158418326, 0.158418326, -3.89304117e-006, -0.987372085, -2.9997321e-005, 1, -8.75573319e-006, -0.558201959, 0.60953067, -0.562869211, -0.681396484, 0.0500488281, 0.730102539, 0.473275788, 0.791097098, 0.387624246, 0.0125844434, 0.352868575, -0.9354816, -0.113891602, -0.928955078, -0.351928711, -0.9932615, 0.111101836, 0.0285928838, 
154.666282, 29, 1, 5, 0, 0, 0, 1, 0.0283129729, 0.368580653, -0.0349720629, 0.280902661, -0.157561304, -0.200389087, 0.384446191, -0.134720068, -0.202901172, 0, 0, 0, -1.98935542e-015, 2.45458005e-013, -4.44351749e-013, -1.11828897e-013, 2.7871403e-013, 1.51163718e-013, 0, 0, 0, 0, -0, 0, -9.99113986e-014, -1.87475913e-013, -6.79223637e-013, 7.93541223e-014, -4.03797999e-013, 1.12978387e-013, 0, 0, 0, 0.987372139, -3.79470946e-005, 0.158417985, 0.158417984, -1.09591573e-005, -0.98737214, 3.92040316e-005, 0.999999999, -4.80926438e-006, 0.987372133, -3.90946955e-005, 0.158418021, 0.158418021, -3.91895792e-006, -0.987372134, 3.92218464e-005, 0.999999999, 2.32383445e-006, -0.558468181, 0.609308631, -0.562939603, -0.680786133, 0.0510253906, 0.73059082, 0.473935913, 0.791255858, 0.386399476, 0.0135939356, 0.351807677, -0.935909971, -0.111816406, -0.92956543, -0.351074219, -0.993523626, 0.109517418, 0.0268294624, 
154.667093, 29, 1, 5, 0, 0, 0, 1, 0.0283129729, 0.368580649, -0.0349717694, 0.280902661, -0.157561304, -0.200389087, 0.384446191, -0.134720068, -0.202901172, 0, 0, 0, -1.93938116e-015, 2.39291896e-013, -4.33189265e-013, -1.09019663e-013, 2.71712503e-013, 1.4736636e-013, 0, 0, 0, 0, -0, 0, -9.74015414e-014, -1.82766363e-013, -6.62160976e-013, 7.73606809e-014, -3.93654258e-013, 1.10140276e-013, 0, 0, 0, 0.987372162, 3.49260977e-005, 0.158417843, 0.158417842, 1.25415621e-005, -0.987372162, -3.64718638e-005, 0.999999999, 6.85027221e-006, 0.987372153, 1.91326145e-005, 0.158417898, 0.158417897, 1.27653496e-005, -0.987372154, -2.09132706e-005, 1, 9.57320217e-006, -0.558468181, 0.609308631, -0.562939603, -0.680786133, 0.0510253906, 0.73059082, 0.473935913, 0.791255858, 0.386399476, 0.0135939356, 0.351807677, -0.935909971, -0.111816406, -0.92956543, -0.351074219, -0.993523626, 0.109517418, 0.0268294624, 
154.667892, 29, 1, 5, 0, 0, 0, 1, 0.0283129603, 0.368580644, -0.0349693582, 0.280902661, -0.157561304, -0.200389087, 0.384446191, -0.134720068, -0.202901172, 0, 0, 0, -1.89156093e-015, 2.33391563e-013, -4.22507913e-013, -1.06331513e-013, 2.65012759e-013, 1.43732678e-013, 0, 0, 0, 0, -0, 0, -9.49998657e-014, -1.78259806e-013, -6.4583376e-013, 7.54531621e-014, -3.8394774e-013, 1.07424496e-013, 0, 0, 0, 0.987372216, 5.93494365e-006, 0.158417507, 0.158417507, 1.3204602e-005, -0.987372216, -7.9518386e-006, 1, 1.20976582e-005, 0.987372208, 2.52188266e-005, 0.158417556, 0.158417555, 1.35510377e-005, -0.987372208, -2.70470908e-005, 1, 9.38481315e-006, -0.558468181, 0.609308631, -0.562939603, -0.680786133, 0.0510253906, 0.73059082, 0.473935913, 0.791255858, 0.386399476, 0.0135939356, 0.351807677, -0.935909971, -0.111816406, -0.92956543, -0.351074219, -0.993523626, 0.109517418, 0.0268294624, 
