time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
71.1991849, 9, 1, 1, 0, 0, 0, 1, 0.00442912002, 0.355566182, -0.0349589364, 0.187083887, 0.00076616211, -0.231225708, 0.286968164, 0.0127179199, -0.220877686, 0, 0, 0, -8.83038302e-009, 8.30481392e-009, -2.22379559e-008, 2.3080962e-009, 2.83750887e-008, 9.77777768e-009, 0, 0, 0, 0, -0, 0, 1.91959595e-009, -2.20591682e-008, -2.79880331e-008, -7.09714529e-011, -2.36263596e-008, 1.83200933e-008, 0, 0, 0, 0.937665065, 4.29323662e-006, 0.347540252, 0.347540252, 6.19605482e-006, -0.937665065, -6.17899644e-006, 1, 4.31775161e-006, 0.937665191, 7.11812116e-006, 0.34753991, 0.34753991, -9.33059963e-007, -0.937665191, -6.35013887e-006, 1, -3.34872904e-006, -0.249077688, 0.807602857, -0.534376469, -0.748413086, 0.189697266, 0.635498047, 0.614646892, 0.558270693, 0.557376067, 0.0881800929, 0.528151031, -0.844522653, -0.176391602, -0.826049805, -0.53503418, -0.980283626, 0.196296798, 0.0203553615, 
71.2392258, 9, 1, 1, 0, 0, 0, 1, 0.00442908092, 0.355566274, -0.0349652385, 0.209793408, -0.0280648682, -0.229347485, 0.308399512, -0.0153464355, -0.217430615, 0, 0, 0, -2.45523803e-009, 2.30910651e-009, -6.18313779e-009, 6.41753088e-010, 7.88953285e-009, 2.71865575e-009, 0, 0, 0, 0, -0, 0, 5.33732791e-010, -6.13342689e-009, -7.78191424e-009, -1.97332109e-011, -6.5691756e-009, 5.09379828e-009, 0, 0, 0, 0.937668155, -1.28037329e-005, 0.347531914, 0.347531914, -1.09885761e-005, -0.937668155, 1.58245335e-005, 1, -5.85393212e-006, 0.937668173, -7.82812525e-006, 0.347531864, 0.347531864, -6.01602203e-006, -0.937668173, 9.43094325e-006, 1, -2.92050943e-006, -0.253730382, 0.792648366, -0.554171988, -0.759155273, 0.191772461, 0.621948242, 0.599316855, 0.578560082, 0.553343037, 0.0867287372, 0.498895044, -0.86218059, -0.139160156, -0.850952148, -0.506347656, -0.98632782, 0.164009105, -0.00433070646, 
71.2399526, 9, 1, 1, 0, 0, 0, 1, 0.00442908007, 0.355566274, -0.0349638112, 0.209793408, -0.0280648682, -0.229347485, 0.308399512, -0.0153464355, -0.217430615, 0, 0, 0, -2.39995231e-009, 2.2571113e-009, -6.04390924e-009, 6.27302439e-010, 7.71188062e-009, 2.65743854e-009, 0, 0, 0, 0, -0, 0, 5.21714485e-010, -5.9953177e-009, -7.60668531e-009, -1.92888691e-011, -6.42125446e-009, 4.97909889e-009, 0, 0, 0, 0.937668106, 1.29483396e-005, 0.347532045, 0.347532045, 2.70315979e-007, -0.937668106, -1.22351886e-005, 1, -4.24649628e-006, 0.937668108, 9.73877829e-006, 0.347532041, 0.347532041, 1.04386422e-005, -0.937668108, -1.27595044e-005, 1, 6.40344437e-006, -0.253730382, 0.792648366, -0.554171988, -0.759155273, 0.191772461, 0.621948242, 0.599316855, 0.578560082, 0.553343037, 0.0867287372, 0.498895044, -0.86218059, -0.139160156, -0.850952148, -0.506347656, -0.98632782, 0.164009105, -0.00433070646, 
71.2406991, 9, 1, 1, 0, 0, 0, 1, 0.00442908276, 0.355566275, -0.0349636271, 0.211749243, -0.0301081055, -0.228939697, 0.310168604, -0.0173098633, -0.217093018, 0, 0, 0, -2.34443029e-009, 2.20489385e-009, -5.90408559e-009, 6.12790025e-010, 7.53346906e-009, 2.59595966e-009, 0, 0, 0, 0, -0, 0, 5.0964481e-010, -5.8566182e-009, -7.4307074e-009, -1.88426281e-011, -6.27270107e-009, 4.86390925e-009, 0, 0, 0, 0.937668156, -9.19272486e-006, 0.34753191, 0.34753191, 3.53825902e-006, -0.937668156, 7.39006746e-006, 1, 6.51247804e-006, 0.937668142, -1.79393163e-005, 0.347531949, 0.347531949, 4.22500754e-006, -0.937668142, 1.53528002e-005, 1, 1.01961405e-005, -0.254657851, 0.791893883, -0.554958672, -0.760375977, 0.190551758, 0.620849609, 0.597362689, 0.580039092, 0.553838411, 0.0866711347, 0.497469574, -0.863018008, -0.134643555, -0.852416992, -0.504882812, -0.986947588, 0.160054258, -0.00687357683, 
71.2414223, 9, 1, 1, 0, 0, 0, 1, 0.0044290792, 0.355566275, -0.0349648189, 0.211749243, -0.0301081055, -0.228939697, 0.310168604, -0.0173098633, -0.217093018, 0, 0, 0, -2.29186184e-009, 2.15545419e-009, -5.77170008e-009, 5.99049621e-010, 7.36454838e-009, 2.53775125e-009, 0, 0, 0, 0, -0, 0, 4.98217199e-010, -5.72529704e-009, -7.26409091e-009, -1.84201256e-011, -6.1320502e-009, 4.75484729e-009, 0, 0, 0, 0.937668215, -7.13855275e-006, 0.347531752, 0.347531752, 5.88476872e-006, -0.937668215, 4.64845003e-006, 1, 7.99883432e-006, 0.93766821, 5.81274115e-006, 0.347531766, 0.347531766, 7.86910251e-006, -0.93766821, -8.18518568e-006, 1, 5.35849506e-006, -0.254657851, 0.791893883, -0.554958672, -0.760375977, 0.190551758, 0.620849609, 0.597362689, 0.580039092, 0.553838411, 0.0866711347, 0.497469574, -0.863018008, -0.134643555, -0.852416992, -0.504882812, -0.986947588, 0.160054258, -0.00687357683, 
71.2421486, 9, 1, 1, 0, 0, 0, 1, 0.00442907808, 0.355566277, -0.0349670277, 0.211749243, -0.0301081055, -0.228939697, 0.310168604, -0.0173098633, -0.217093018, 0, 0, 0, -2.24026893e-009, 2.106932e-009, -5.64177131e-009, 5.85564204e-010, 7.19876244e-009, 2.48062304e-009, 0, 0, 0, 0, -0, 0, 4.87001656e-010, -5.59641286e-009, -7.10056641e-009, -1.80054637e-011, -5.99400946e-009, 4.64780925e-009, 0, 0, 0, 0.937668187, 1.35579689e-005, 0.347531827, 0.347531827, 8.10405164e-006, -0.937668187, -1.5529292e-005, 1, 2.88708571e-006, 0.9376682, 1.11529932e-005, 0.347531791, 0.347531791, -2.20841184e-006, -0.937668201, -9.69031373e-006, 1, -5.94677726e-006, -0.254657851, 0.791893883, -0.554958672, -0.760375977, 0.190551758, 0.620849609, 0.597362689, 0.580039092, 0.553838411, 0.0866711347, 0.497469574, -0.863018008, -0.134643555, -0.852416992, -0.504882812, -0.986947588, 0.160054258, -0.00687357683, 
71.2428692, 9, 1, 1, 0, 0, 0, 1, 0.00442907706, 0.355566279, -0.034969537, 0.211749243, -0.0301081055, -0.228939697, 0.310168604, -0.0173098633, -0.217093018, 0, 0, 0, -2.19028949e-009, 2.05992725e-009, -5.5159058e-009, 5.72500517e-010, 7.03816112e-009, 2.42528139e-009, 0, 0, 0, 0, -0, 0, 4.76136857e-010, -5.47155928e-009, -6.9421558e-009, -1.76037695e-011, -5.86028567e-009, 4.54411861e-009, 0, 0, 0, 0.937668113, -7.26979079e-006, 0.347532026, 0.347532026, -8.7904942e-006, -0.937668113, 9.87162927e-006, 1, -5.71608099e-006, 0.937668127, -6.11742049e-006, 0.34753199, 0.34753199, -1.15505433e-005, -0.937668127, 9.75029351e-006, 1, -8.70457699e-006, -0.254657851, 0.791893883, -0.554958672, -0.760375977, 0.190551758, 0.620849609, 0.597362689, 0.580039092, 0.553838411, 0.0866711347, 0.497469574, -0.863018008, -0.134643555, -0.852416992, -0.504882812, -0.986947588, 0.160054258, -0.00687357683, 
71.2436028, 9, 1, 1, 0, 0, 0, 1, 0.00442907435, 0.355566279, -0.0349714029, 0.211749243, -0.0301081055, -0.228939697, 0.311757666, -0.0197292969, -0.216550488, 0, 0, 0, -2.14045452e-009, 2.01305837e-009, -5.39040413e-009, 5.59474593e-010, 6.87802406e-009, 2.37009973e-009, 0, 0, 0, 0, -0, 0, 4.65303465e-010, -5.34706661e-009, -6.78420311e-009, -1.72032364e-011, -5.72694843e-009, 4.44072771e-009, 0, 0, 0, 0.93766809, 6.93247256e-006, 0.347532088, 0.347532088, -5.02750823e-006, -0.93766809, -4.75313788e-006, 1, -7.12339071e-006, 0.937668089, 1.19438719e-005, 0.347532093, 0.347532093, -5.95747989e-007, -0.937668089, -1.0992346e-005, 1, -4.70949269e-006, -0.254657851, 0.791893883, -0.554958672, -0.760375977, 0.190551758, 0.620849609, 0.597362689, 0.580039092, 0.553838411, 0.0872077804, 0.495565061, -0.864085469, -0.130981445, -0.854125977, -0.503173828, -0.987382155, 0.157153746, -0.00956336845, 
71.2443271, 9, 1, 1, 0, 0, 0, 1, 0.0044290761, 0.35556628, -0.0349722127, 0.211749243, -0.0301081055, -0.228939697, 0.311757666, -0.0197292969, -0.216550488, 0, 0, 0, -2.09240741e-009, 1.96787094e-009, -5.2694049e-009, 5.46915981e-010, 6.723632e-009, 2.31689774e-009, 0, 0, 0, 0, -0, 0, 4.54858727e-010, -5.22704019e-009, -6.63191707e-009, -1.68170728e-011, -5.59839474e-009, 4.34104601e-009, 0, 0, 0, 0.937668137, 4.87947294e-006, 0.347531961, 0.347531961, -1.77588851e-006, -0.937668137, -3.95814829e-006, 1, -3.36096687e-006, 0.937668126, -7.39687453e-006, 0.347531992, 0.347531992, 1.60475977e-006, -0.937668126, 6.37810812e-006, 1, 4.07538263e-006, -0.254657851, 0.791893883, -0.554958672, -0.760375977, 0.190551758, 0.620849609, 0.597362689, 0.580039092, 0.553838411, 0.0872077804, 0.495565061, -0.864085469, -0.130981445, -0.854125977, -0.503173828, -0.987382155, 0.157153746, -0.00956336845, 
71.2450482, 9, 1, 1, 0, 0, 0, 1, 0.00442907567, 0.35556628, -0.0349718436, 0.211749243, -0.0301081055, -0.228939697, 0.311757666, -0.0197292969, -0.216550488, 0, 0, 0, -2.04563715e-009, 1.92388437e-009, -5.15162122e-009, 5.34691113e-010, 6.57334289e-009, 2.26510959e-009, 0, 0, 0, 0, -0, 0, 4.44691557e-010, -5.11020346e-009, -6.48367801e-009, -1.64411713e-011, -5.47325736e-009, 4.24401335e-009, 0, 0, 0, 0.93766817, -1.35180746e-005, 0.347531873, 0.347531873, -3.76714146e-007, -0.93766817, 1.28063884e-005, 1, 4.34472893e-006, 0.937668169, -1.011188e-005, 0.347531875, 0.347531875, 3.96371907e-006, -0.937668169, 8.10406925e-006, 1, 7.23085381e-006, -0.254657851, 0.791893883, -0.554958672, -0.760375977, 0.190551758, 0.620849609, 0.597362689, 0.580039092, 0.553838411, 0.0872077804, 0.495565061, -0.864085469, -0.130981445, -0.854125977, -0.503173828, -0.987382155, 0.157153746, -0.00956336845, 
