time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
244.961034, 49, 1, 3, 0, 0, 0, 1, 0.0203979975, 0.404302522, -0.0349781527, 0.240871436, -0.0666752197, -0.189824731, 0.338017139, -0.0444171387, -0.18070957, 0, 0, 0, -1.99974776e-010, 3.4757964e-010, -5.0010749e-010, 1.67003501e-010, 7.05182153e-010, 4.24960048e-010, 0, 0, 0, 0, -0, 0, 1.48201916e-010, -4.21006534e-010, -1.64686754e-009, -3.71458193e-010, -5.21925236e-010, 4.7634714e-011, 0, 0, 0, 0.925816103, -7.60835255e-006, -0.377974262, 0.377974262, 3.86603412e-006, 0.925816103, -5.58267391e-006, -1, 6.45499809e-006, 0.925816102, -1.27786908e-005, -0.377974265, 0.377974265, 6.5360966e-006, 0.925816102, -9.36024137e-006, -1, 1.08812397e-005, -0.382372051, 0.872905886, -0.302743322, -0.723632812, -0.0792236328, 0.685546875, 0.574457046, 0.481311656, 0.662078153, -0.024941777, 0.648056622, -0.761029703, -0.021484375, -0.761352539, -0.647827148, -0.999415034, 0.000236777083, 0.0329358482, 
244.990847, 49, 1, 3, 0, 0, 0, 1, 0.0203979836, 0.404302555, -0.0349724121, 0.254025952, -0.0923875, -0.182087793, 0.347489062, -0.0626883301, -0.172902637, 0, 0, 0, -7.66483079e-011, 1.33223758e-010, -1.9168614e-010, 6.40107517e-011, 2.70289182e-010, 1.62882885e-010, 0, 0, 0, 0, 0, 0, 5.68042947e-011, -1.61367543e-010, -6.31227661e-010, -1.42376166e-010, -2.00048661e-010, 1.82579038e-011, 0, 0, 0, 0.925821458, -6.91754731e-006, -0.377961147, 0.377961147, -1.79929711e-005, 0.925821458, -1.32050577e-005, -1, -1.40437147e-005, 0.925821441, -8.41226289e-006, -0.377961187, 0.377961186, -2.28128498e-005, 0.925821441, -1.64106251e-005, -1, -1.79411166e-005, -0.433742365, 0.848198156, -0.303831794, -0.712646484, -0.116577148, 0.691650391, 0.551324545, 0.516493736, 0.65520581, -0.0679872055, 0.649530163, -0.757162708, 0.0152587891, -0.758056641, -0.651733398, -0.997433927, -0.0558245087, 0.04168879, 
244.99157, 49, 1, 3, 0, 0, 0, 1, 0.0203979842, 0.404302561, -0.0349714808, 0.254025952, -0.0923875, -0.182087793, 0.347489062, -0.0626883301, -0.172902637, 0, 0, 0, -7.49298806e-011, 1.3023693e-010, -1.87388606e-010, 6.25756539e-011, 2.64229397e-010, 1.5923111e-010, 0, 0, 0, 0, 0, 0, 5.5530763e-011, -1.57749742e-010, -6.17075766e-010, -1.39184144e-010, -1.95563642e-010, 1.78485682e-011, 0, 0, 0, 0.925821536, 7.47108745e-006, -0.377960954, 0.377960954, 2.02291301e-005, 0.925821536, 1.4562715e-005, -1, 1.5904785e-005, 0.925821521, 9.06582026e-006, -0.377960991, 0.37796099, 2.47272518e-005, 0.925821521, 1.77392681e-005, -1, 1.94664955e-005, -0.433742365, 0.848198156, -0.303831794, -0.712646484, -0.116577148, 0.691650391, 0.551324545, 0.516493736, 0.65520581, -0.0679872055, 0.649530163, -0.757162708, 0.0152587891, -0.758056641, -0.651733398, -0.997433927, -0.0558245087, 0.04168879, 
244.992291, 49, 1, 3, 0, 0, 0, 1, 0.0203979813, 0.404302558, -0.0349696958, 0.254025952, -0.0923875, -0.182087793, 0.347489062, -0.0626883301, -0.172902637, 0, 0, 0, -7.32545612e-011, 1.27325028e-010, -1.83198879e-010, 6.11765564e-011, 2.58321625e-010, 1.55670942e-010, 0, 0, 0, 0, 0, 0, 5.42891787e-011, -1.54222695e-010, -6.0327888e-010, -1.36072196e-010, -1.91191133e-010, 1.74495011e-011, 0, 0, 0, 0.925821608, -6.5569893e-006, -0.37796078, 0.37796078, -1.74167288e-005, 0.925821607, -1.26534428e-005, -1, -1.36464991e-005, 0.925821594, -8.56776472e-006, -0.377960813, 0.377960812, -2.26162622e-005, 0.925821594, -1.64802824e-005, -1, -1.77003446e-005, -0.433742365, 0.848198156, -0.303831794, -0.712646484, -0.116577148, 0.691650391, 0.551324545, 0.516493736, 0.65520581, -0.0679872055, 0.649530163, -0.757162708, 0.0152587891, -0.758056641, -0.651733398, -0.997433927, -0.0558245087, 0.04168879, 
244.993015, 49, 1, 3, 0, 0, 0, 1, 0.0203979828, 0.404302565, -0.0349676469, 0.254025952, -0.0923875, -0.182087793, 0.347489062, -0.0626883301, -0.172902637, 0, 0, 0, -7.16115486e-011, 1.24469279e-010, -1.79089946e-010, 5.98044391e-011, 2.52527778e-010, 1.52179428e-010, 0, 0, 0, 0, 0, 0, 5.3071537e-011, -1.50763663e-010, -5.89748053e-010, -1.33020258e-010, -1.86902944e-010, 1.70581295e-011, 0, 0, 0, 0.925821672, 1.01252332e-005, -0.377960622, 0.377960621, 2.31729451e-005, 0.925821672, 1.81326211e-005, -1, 1.76270753e-005, 0.925821659, 1.19054608e-005, -0.377960652, 0.377960652, 2.88193516e-005, 0.925821659, 2.19149144e-005, -1, 2.21817842e-005, -0.433742365, 0.848198156, -0.303831794, -0.712646484, -0.116577148, 0.691650391, 0.551324545, 0.516493736, 0.65520581, -0.0679872055, 0.649530163, -0.757162708, 0.0152587891, -0.758056641, -0.651733398, -0.997433927, -0.0558245087, 0.04168879, 
244.993763, 49, 1, 3, 0, 0, 0, 1, 0.0203979792, 0.404302561, -0.0349657601, 0.254838696, -0.094532666, -0.181390845, 0.347489062, -0.0626883301, -0.172902637, 0, 0, 0, -6.99526544e-011, 1.21585926e-010, -1.74941295e-010, 5.84190587e-011, 2.46677928e-010, 1.48654165e-010, 0, 0, 0, 0, 0, 0, 5.18421254e-011, -1.47271196e-010, -5.76086435e-010, -1.2993882e-010, -1.82573304e-010, 1.66629749e-011, 0, 0, 0, 0.925821734, -9.63637477e-006, -0.377960471, 0.37796047, -2.08568032e-005, 0.925821734, -1.68046123e-005, -1, -1.5667513e-005, 0.925821721, -1.13424045e-005, -0.377960502, 0.377960501, -2.7110204e-005, 0.925821721, -2.07476307e-005, -1, -2.08122348e-005, -0.439543828, 0.845318764, -0.303242061, -0.71081543, -0.12097168, 0.692749023, 0.549030016, 0.520163177, 0.654247262, -0.0739293206, 0.650493713, -0.755769688, 0.0206298828, -0.756591797, -0.653320312, -0.996953784, -0.0638242543, 0.0424489158, 
244.994487, 49, 1, 3, 0, 0, 0, 1, 0.0203979803, 0.404302568, -0.0349646696, 0.254838696, -0.094532666, -0.181390845, 0.348222217, -0.0639090332, -0.172347998, 0, 0, 0, -6.83824164e-011, 1.18856668e-010, -1.71014361e-010, 5.71077171e-011, 2.4114071e-010, 1.45317302e-010, 0, 0, 0, 0, 0, 0, 5.06784173e-011, -1.43965377e-010, -5.63154934e-010, -1.27022064e-010, -1.78475053e-010, 1.62889386e-011, 0, 0, 0, 0.925821791, 9.48655679e-006, -0.37796033, 0.37796033, 2.42146973e-005, 0.925821791, 1.7935056e-005, -1, 1.88329523e-005, 0.92582178, 1.12485403e-005, -0.377960358, 0.377960358, 3.02511541e-005, 0.925821779, 2.18478806e-005, -0.999999999, 2.3755675e-005, -0.439543828, 0.845318764, -0.303242061, -0.71081543, -0.12097168, 0.692749023, 0.549030016, 0.520163177, 0.654247262, -0.0739293206, 0.650493713, -0.755769688, 0.0206298828, -0.756591797, -0.653320312, -0.996953784, -0.0638242543, 0.0424489158, 
244.99521, 49, 1, 3, 0, 0, 0, 1, 0.0203979771, 0.404302563, -0.0349647601, 0.254838696, -0.094532666, -0.181390845, 0.348222217, -0.0639090332, -0.172347998, 0, 0, 0, -6.68509799e-011, 1.16194852e-010, -1.67184464e-010, 5.58287795e-011, 2.35740321e-010, 1.42062895e-010, 0, 0, 0, 0, 0, 0, 4.95434651e-011, -1.40741247e-010, -5.50542979e-010, -1.24177382e-010, -1.74478072e-010, 1.59241449e-011, 0, 0, 0, 0.925821847, -8.53605407e-006, -0.377960194, 0.377960194, -2.48604723e-005, 0.925821846, -1.72991343e-005, -1, -1.97900797e-005, 0.925821836, -1.04871109e-005, -0.37796022, 0.377960219, -3.01347338e-005, 0.925821836, -2.10989269e-005, -0.999999999, -2.39356838e-005, -0.439543828, 0.845318764, -0.303242061, -0.71081543, -0.12097168, 0.692749023, 0.549030016, 0.520163177, 0.654247262, -0.0739293206, 0.650493713, -0.755769688, 0.0206298828, -0.756591797, -0.653320312, -0.996953784, -0.0638242543, 0.0424489158, 
244.995931, 49, 1, 3, 0, 0, 0, 1, 0.0203979781, 0.40430257, -0.0349659748, 0.254838696, -0.094532666, -0.181390845, 0.348222217, -0.0639090332, -0.172347998, 0, 0, 0, -6.53575191e-011, 1.13599042e-010, -1.63449538e-010, 5.45815563e-011, 2.30473847e-010, 1.38889189e-010, 0, 0, 0, 0, 0, 0, 4.84366567e-011, -1.37597066e-010, -5.38243767e-010, -1.21403241e-010, -1.70580206e-010, 1.55683971e-011, 0, 0, 0, 0.925821896, 8.49978547e-006, -0.377960072, 0.377960072, 2.25576057e-005, 0.925821896, 1.63951618e-005, -1, 1.76717457e-005, 0.925821887, 1.06721333e-005, -0.377960094, 0.377960094, 2.7572981e-005, 0.925821887, 2.03019811e-005, -1, 2.14940288e-005, -0.439543828, 0.845318764, -0.303242061, -0.71081543, -0.12097168, 0.692749023, 0.549030016, 0.520163177, 0.654247262, -0.0739293206, 0.650493713, -0.755769688, 0.0206298828, -0.756591797, -0.653320312, -0.996953784, -0.0638242543, 0.0424489158, 
244.996672, 49, 1, 3, 0, 0, 0, 1, 0.0203979744, 0.404302565, -0.0349677511, 0.254838696, -0.094532666, -0.181390845, 0.349211816, -0.0651280273, -0.171798486, 0, 0, 0, -6.38580737e-011, 1.10992829e-010, -1.59699646e-010, 5.33293352e-011, 2.25186269e-010, 1.35702765e-010, 0, 0, 0, 0, 0, 0, 4.73254131e-011, -1.34440287e-010, -5.25895269e-010, -1.18617983e-010, -1.66666721e-010, 1.52112238e-011, 0, 0, 0, 0.925821941, -9.88933916e-006, -0.377959964, 0.377959964, -2.40388939e-005, 0.92582194, -1.82415066e-005, -1, -1.85179611e-005, 0.925821932, -1.16332467e-005, -0.377959984, 0.377959983, -2.88551203e-005, 0.925821932, -2.16763957e-005, -1, -2.23178015e-005, -0.439543828, 0.845318764, -0.303242061, -0.71081543, -0.12097168, 0.692749023, 0.549030016, 0.520163177, 0.654247262, -0.0793858293, 0.651444503, -0.754338389, 0.0262451172, -0.755126953, -0.654907227, -0.996422602, -0.0717025984, 0.0428448369, 
