time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
122.01119, 18, 1, 3, 0, 0, 0, 1, 0.00800915735, 0.3512955, -0.0349676234, 0.328229346, 0.0563445068, -0.207322656, 0.396657812, -0.0104235352, -0.192803076, 0, 0, 0, -2.12450504e-014, 6.31992836e-015, -3.02249948e-014, -2.08328711e-014, 4.77080055e-014, 2.4510266e-014, 0, 0, 0, 0, -0, 0, 9.03492254e-013, -4.19163116e-013, -1.39084512e-012, -3.00987307e-013, -2.20308595e-012, 3.65796792e-013, 0, 0, 0, 0.682509533, -0.730876689, -5.42142108e-005, 0.73087669, 0.682509534, -2.61109816e-006, 3.89101065e-005, -3.78418035e-005, 0.999999999, 0.682509549, -0.730876674, -6.04409864e-005, 0.730876675, 0.68250955, 4.29972356e-007, 4.09372937e-005, -4.44683674e-005, 0.999999998, 0.372836598, 0.628814775, -0.682307064, -0.422485352, 0.769775391, 0.478637695, 0.826113918, 0.109893852, 0.552750602, 0.424405707, 0.0659367658, -0.902993521, -0.783935547, -0.471923828, -0.403076172, -0.452746623, 0.87913993, -0.148547008, 
122.037054, 18, 1, 3, 0, 0, 0, 1, 0.00800920903, 0.351295467, -0.0349642699, 0.329774683, 0.0575107178, -0.206904224, 0.397031104, -0.0106466797, -0.192325098, 0, 0, 0, -9.21323992e-015, 2.74073326e-015, -1.31075296e-014, -9.03449207e-015, 2.06893037e-014, 1.06292504e-014, 0, 0, 0, 0, -0, 0, 3.91813186e-013, -1.81776474e-013, -6.03161184e-013, -1.30527733e-013, -9.55401801e-013, 1.58633354e-013, 0, 0, 0, 0.682507926, -0.730878192, -1.04847874e-005, 0.730878192, 0.682507926, -4.0743242e-006, 1.01337852e-005, -4.88234388e-006, 1, 0.682507987, -0.730878135, -8.61418196e-006, 0.730878135, 0.682507987, -2.07879931e-005, 2.10727376e-005, 7.89205409e-006, 1, 0.389813761, 0.6226022, -0.678518177, -0.401245117, 0.778076172, 0.483398438, 0.828739452, 0.0839347859, 0.553262829, 0.426203044, 0.0606344746, -0.902495155, -0.789794922, -0.461181641, -0.404052734, -0.440651673, 0.885210743, -0.14861737, 
122.037771, 18, 1, 3, 0, 0, 0, 1, 0.00800920766, 0.351295463, -0.0349661406, 0.329774683, 0.0575107178, -0.206904224, 0.397031104, -0.0106466797, -0.192325098, 0, 0, 0, -9.00845713e-015, 2.67981495e-015, -1.28161884e-014, -8.83368231e-015, 2.02294423e-014, 1.03929939e-014, 0, 0, 0, 0, -0, 0, 3.8310435e-013, -1.77736126e-013, -5.89754714e-013, -1.27626492e-013, -9.34166074e-013, 1.55107409e-013, 0, 0, 0, 0.682507801, -0.730878308, 1.58651201e-005, 0.730878308, 0.682507801, -5.60298239e-006, -6.73296992e-006, 1.54195513e-005, 1, 0.682507807, -0.730878303, 1.82733677e-005, 0.730878303, 0.682507807, 5.83280608e-006, -1.67347875e-005, 9.3746723e-006, 1, 0.389813761, 0.6226022, -0.678518177, -0.401245117, 0.778076172, 0.483398438, 0.828739452, 0.0839347859, 0.553262829, 0.426203044, 0.0606344746, -0.902495155, -0.789794922, -0.461181641, -0.404052734, -0.440651673, 0.885210743, -0.14861737, 
122.038488, 18, 1, 3, 0, 0, 0, 1, 0.00800921312, 0.351295467, -0.0349686844, 0.329774683, 0.0575107178, -0.206904224, 0.397031104, -0.0106466797, -0.192325098, 0, 0, 0, -8.80814346e-015, 2.6202261e-015, -1.25312054e-014, -8.63725497e-015, 1.97796168e-014, 1.01618935e-014, 0, 0, 0, 0, -0, 0, 3.74585573e-013, -1.73783954e-013, -5.76640822e-013, -1.24788566e-013, -9.1339379e-013, 1.51658413e-013, 0, 0, 0, 0.682507927, -0.730878191, -1.19027323e-005, 0.730878191, 0.682507927, 2.23133697e-006, 6.49287359e-006, -1.02223526e-005, 1, 0.682507886, -0.730878229, -1.8482555e-005, 0.730878229, 0.682507886, -5.03148062e-006, 1.62918892e-005, -1.00744719e-005, 1, 0.389813761, 0.6226022, -0.678518177, -0.401245117, 0.778076172, 0.483398438, 0.828739452, 0.0839347859, 0.553262829, 0.426203044, 0.0606344746, -0.902495155, -0.789794922, -0.461181641, -0.404052734, -0.440651673, 0.885210743, -0.14861737, 
122.039204, 18, 1, 3, 0, 0, 0, 1, 0.00800921009, 0.351295465, -0.0349710436, 0.329774683, 0.0575107178, -0.206904224, 0.397031104, -0.0106466797, -0.192325098, 0, 0, 0, -8.61258029e-015, 2.56205042e-015, -1.22529808e-014, -8.44548595e-015, 1.9340459e-014, 9.9362736e-015, 0, 0, 0, 0, -0, 0, 3.66268821e-013, -1.69925508e-013, -5.6383793e-013, -1.22017943e-013, -8.93114125e-013, 1.4829121e-013, 0, 0, 0, 0.682508216, -0.730877921, 9.38192008e-006, 0.730877921, 0.682508216, 1.63225326e-006, -7.5962154e-006, 5.74301198e-006, 1, 0.682508155, -0.730877978, 1.93458045e-005, 0.730877978, 0.682508155, 4.24445017e-006, -1.63058445e-005, 1.12425506e-005, 1, 0.389813761, 0.6226022, -0.678518177, -0.401245117, 0.778076172, 0.483398438, 0.828739452, 0.0839347859, 0.553262829, 0.426203044, 0.0606344746, -0.902495155, -0.789794922, -0.461181641, -0.404052734, -0.440651673, 0.885210743, -0.14861737, 
122.039922, 18, 1, 3, 0, 0, 0, 1, 0.00800921617, 0.351295466, -0.0349725615, 0.329774683, 0.0575107178, -0.206904224, 0.397031104, -0.0106466797, -0.192325098, 0, 0, 0, -8.42085864e-015, 2.50501751e-015, -1.19802214e-014, -8.25748393e-015, 1.89099278e-014, 9.71508568e-015, 0, 0, 0, 0, -0, 0, 3.58115439e-013, -1.66142856e-013, -5.5128653e-013, -1.19301744e-013, -8.73232824e-013, 1.44990151e-013, 0, 0, 0, 0.682508496, -0.730877659, -2.80509783e-007, 0.730877659, 0.682508496, -7.27269552e-006, 5.50690099e-006, 4.75865815e-006, 1, 0.682508446, -0.730877706, -1.30560335e-005, 0.730877706, 0.682508446, -6.67246971e-006, 1.37876125e-005, -4.9883469e-006, 1, 0.389813761, 0.6226022, -0.678518177, -0.401245117, 0.778076172, 0.483398438, 0.828739452, 0.0839347859, 0.553262829, 0.426203044, 0.0606344746, -0.902495155, -0.789794922, -0.461181641, -0.404052734, -0.440651673, 0.885210743, -0.14861737, 
122.040637, 18, 1, 3, 0, 0, 0, 1, 0.00800921526, 0.351295463, -0.0349728281, 0.329774683, 0.0575107178, -0.206904224, 0.397031104, -0.0106466797, -0.192325098, 0, 0, 0, -8.23433191e-015, 2.44952997e-015, -1.17148528e-014, -8.07457604e-015, 1.84910623e-014, 9.4998911e-015, 0, 0, 0, 0, -0, 0, 3.50182981e-013, -1.62462698e-013, -5.39075225e-013, -1.16659143e-013, -8.53890228e-013, 1.41778538e-013, 0, 0, 0, 0.682508607, -0.730877556, -5.6730754e-006, 0.730877556, 0.682508607, 1.21753783e-005, -5.02678794e-006, -1.2456124e-005, 1, 0.6825086, -0.730877562, 3.68895141e-006, 0.730877562, 0.6825086, 1.50135882e-005, -1.34908358e-005, -7.55073128e-006, 1, 0.389813761, 0.6226022, -0.678518177, -0.401245117, 0.778076172, 0.483398438, 0.828739452, 0.0839347859, 0.553262829, 0.426203044, 0.0606344746, -0.902495155, -0.789794922, -0.461181641, -0.404052734, -0.440651673, 0.885210743, -0.14861737, 
122.0414, 18, 1, 3, 0, 0, 0, 1, 0.00800922007, 0.351295467, -0.0349713861, 0.329864893, 0.0573060303, -0.206823657, 0.396687256, -0.0111974121, -0.193074414, 0, 0, 0, -8.03976031e-015, 2.39164926e-015, -1.14380389e-014, -7.88377936e-015, 1.80541312e-014, 9.2754152e-015, 0, 0, 0, 0, -0, 0, 3.41908398e-013, -1.58623816e-013, -5.26337248e-013, -1.13902568e-013, -8.33713389e-013, 1.38428409e-013, 0, 0, 0, 0.682508496, -0.730877659, 4.14382336e-006, 0.730877659, 0.682508496, -1.0973606e-005, 5.19216882e-006, 1.05182073e-005, 1, 0.682508531, -0.730877627, -1.68570273e-006, 0.730877627, 0.682508531, -1.80010931e-005, 1.43071027e-005, 1.10538572e-005, 1, 0.391603176, 0.623102444, -0.677000976, -0.400512695, 0.777832031, 0.48425293, 0.828332445, 0.0816309003, 0.554258447, 0.423986099, 0.0588455335, -0.903734691, -0.791748047, -0.460083008, -0.401489258, -0.43941177, 0.885881917, -0.148502165, 
122.042114, 18, 1, 3, 0, 0, 0, 1, 0.00800922046, 0.351295462, -0.0349691329, 0.329864893, 0.0573060303, -0.206823657, 0.396687256, -0.0111974121, -0.193074414, 0, 0, 0, -7.86174891e-015, 2.33869485e-015, -1.11847849e-014, -7.7092216e-015, 1.76543878e-014, 9.0700447e-015, 0, 0, 0, 0, -0, 0, 3.34338074e-013, -1.55111666e-013, -5.14683415e-013, -1.11380608e-013, -8.15253823e-013, 1.35363413e-013, 0, 0, 0, 0.682508237, -0.730877902, -8.30729337e-007, 0.730877902, 0.682508237, 7.11118955e-006, -4.63043168e-006, -5.46060715e-006, 1, 0.682508293, -0.730877849, 1.526657e-006, 0.730877849, 0.682508293, 1.83478052e-005, -1.44519605e-005, -1.14067294e-005, 1, 0.391603176, 0.623102444, -0.677000976, -0.400512695, 0.777832031, 0.48425293, 0.828332445, 0.0816309003, 0.554258447, 0.423986099, 0.0588455335, -0.903734691, -0.791748047, -0.460083008, -0.401489258, -0.43941177, 0.885881917, -0.148502165, 
122.042834, 18, 1, 3, 0, 0, 0, 1, 0.00800922455, 0.351295467, -0.0349668867, 0.329864893, 0.0573060303, -0.206823657, 0.396687256, -0.0111974121, -0.193074414, 0, 0, 0, -7.68623646e-015, 2.28648381e-015, -1.09350862e-014, -7.5371143e-015, 1.72602561e-014, 8.86755721e-015, 0, 0, 0, 0, -0, 0, 3.26874023e-013, -1.5164882e-013, -5.03193179e-013, -1.08894051e-013, -7.97053395e-013, 1.32341444e-013, 0, 0, 0, 0.682507976, -0.730878145, -9.40458471e-006, 0.730878145, 0.682507976, -5.32424116e-008, 6.45761779e-006, -6.83726706e-006, 1, 0.682508022, -0.730878102, -7.93216199e-006, 0.730878102, 0.682508022, -1.60495674e-005, 1.71440415e-005, 5.15651499e-006, 1, 0.391603176, 0.623102444, -0.677000976, -0.400512695, 0.777832031, 0.48425293, 0.828332445, 0.0816309003, 0.554258447, 0.423986099, 0.0588455335, -0.903734691, -0.791748047, -0.460083008, -0.401489258, -0.43941177, 0.885881917, -0.148502165, 
