time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
256.129122, 51, 1, 3, 0, 0, 0, 1, 0.000648256306, 0.384926563, -0.0349783314, 0.271592773, -0.126869922, -0.21502959, 0.344077588, -0.102696533, -0.213930957, 0, 0, 0, -4.53477688e-013, 7.4028095e-013, -1.71266261e-012, 4.63062266e-013, 2.56183625e-012, 9.75812367e-013, 0, 0, 0, 0, 0, 0, 6.20918395e-013, -1.1968065e-012, -4.02701076e-012, -1.28400884e-012, -2.59409508e-012, 5.14527268e-013, 0, 0, 0, 0.843072936, -1.59872954e-006, -0.537799241, 0.537799241, -7.27563931e-006, 0.843072936, -5.26067891e-006, -1, -5.27409907e-006, 0.84307291, -1.86206954e-006, -0.537799283, 0.537799283, -1.44002236e-005, 0.84307291, -9.31429033e-006, -1, -1.11390188e-005, -0.394841486, 0.899854987, -0.184875904, -0.615356445, -0.10949707, 0.780639648, 0.682226706, 0.422044927, 0.597062813, -0.258527843, 0.569002709, -0.780480944, 0.290893555, -0.724487305, -0.624633789, -0.921107527, -0.388574525, 0.0218084798, 
256.151368, 51, 1, 3, 0, 0, 0, 1, 0.000648261447, 0.384926598, -0.0349755627, 0.280403271, -0.138843262, -0.207601782, 0.35110791, -0.114199365, -0.207711377, 0, 0, 0, -2.20316646e-013, 3.59656539e-013, -8.32076398e-013, 2.24973197e-013, 1.24463714e-012, 4.74086627e-013, 0, 0, 0, 0, 0, 0, 3.01665687e-013, -5.81453953e-013, -1.95647444e-012, -6.23820155e-013, -1.2603097e-012, 2.49976846e-013, 0, 0, 0, 0.843087906, -4.75183202e-006, -0.537775774, 0.537775774, -2.43359296e-005, 0.843087905, -1.70934855e-005, -1, -1.79619078e-005, 0.843087849, 1.14344504e-006, -0.537775863, 0.537775863, -1.25790887e-005, 0.843087849, -5.80070566e-006, -1, -1.1220194e-005, -0.405688806, 0.891594984, -0.20059347, -0.612304687, -0.102172852, 0.783935547, 0.678506708, 0.440903238, 0.587563813, -0.266283319, 0.549639686, -0.791751603, 0.309570313, -0.729003906, -0.610351562, -0.912716958, -0.407548154, 0.023937939, 
256.152085, 51, 1, 3, 0, 0, 0, 1, 0.000648257826, 0.384926592, -0.0349721877, 0.280403271, -0.138843262, -0.207601782, 0.35110791, -0.114199365, -0.207711377, 0, 0, 0, -2.15418992e-013, 3.5166135e-013, -8.13579283e-013, 2.19972028e-013, 1.21696877e-012, 4.63547649e-013, 0, 0, 0, 0, 0, 0, 2.94959638e-013, -5.68528192e-013, -1.91298188e-012, -6.0995259e-013, -1.23229293e-012, 2.44419843e-013, 0, 0, 0, 0.843088214, -2.2263799e-006, -0.537775291, 0.537775291, 9.87918919e-006, 0.843088214, 3.43574919e-006, -1, 9.52632007e-006, 0.843088145, -1.06957535e-005, -0.537775398, 0.537775398, -3.15615298e-006, 0.843088146, -1.07147644e-005, -1, 3.09099795e-006, -0.405688806, 0.891594984, -0.20059347, -0.612304687, -0.102172852, 0.783935547, 0.678506708, 0.440903238, 0.587563813, -0.266283319, 0.549639686, -0.791751603, 0.309570313, -0.729003906, -0.610351562, -0.912716958, -0.407548154, 0.023937939, 
256.152799, 51, 1, 3, 0, 0, 0, 1, 0.000648259229, 0.384926593, -0.0349680586, 0.280403271, -0.138843262, -0.207601782, 0.35110791, -0.114199365, -0.207711377, 0, 0, 0, -2.10654589e-013, 3.43883687e-013, -7.95585421e-013, 2.15106926e-013, 1.19005318e-012, 4.53295407e-013, 0, 0, 0, 0, 0, 0, 2.88436041e-013, -5.55954104e-013, -1.87067262e-012, -5.96462322e-013, -1.20503841e-012, 2.39014031e-013, 0, 0, 0, 0.843088598, -7.44524019e-006, -0.537774689, 0.537774689, -9.87256697e-006, 0.843088598, -1.15862137e-005, -1, -4.31958691e-006, 0.843088514, 5.88428902e-006, -0.53777482, 0.53777482, -4.39518687e-006, 0.843088514, 2.59735566e-006, -1, -6.86995404e-006, -0.405688806, 0.891594984, -0.20059347, -0.612304687, -0.102172852, 0.783935547, 0.678506708, 0.440903238, 0.587563813, -0.266283319, 0.549639686, -0.791751603, 0.309570313, -0.729003906, -0.610351562, -0.912716958, -0.407548154, 0.023937939, 
256.153511, 51, 1, 3, 0, 0, 0, 1, 0.000648256791, 0.38492659, -0.0349644621, 0.280403271, -0.138843262, -0.207601782, 0.35110791, -0.114199365, -0.207711377, 0, 0, 0, -2.05997493e-013, 3.36281197e-013, -7.77996828e-013, 2.10351398e-013, 1.16374379e-012, 4.43274071e-013, 0, 0, 0, 0, 0, 0, 2.82059373e-013, -5.43663217e-013, -1.82931629e-012, -5.8327589e-013, -1.17839774e-012, 2.33729972e-013, 0, 0, 0, 0.843089024, 1.93362777e-005, -0.53777402, 0.53777402, -1.24126367e-006, 0.843089025, 1.56346841e-005, -1, -1.14450436e-005, 0.843088952, 2.58667472e-006, -0.537774133, 0.537774133, -8.16276395e-006, 0.843088952, -2.20892643e-006, -1, -8.27298286e-006, -0.405688806, 0.891594984, -0.20059347, -0.612304687, -0.102172852, 0.783935547, 0.678506708, 0.440903238, 0.587563813, -0.266283319, 0.549639686, -0.791751603, 0.309570313, -0.729003906, -0.610351562, -0.912716958, -0.407548154, 0.023937939, 
256.154227, 51, 1, 3, 0, 0, 0, 1, 0.00064826225, 0.384926591, -0.0349624543, 0.280403271, -0.138843262, -0.207601782, 0.35110791, -0.114199365, -0.207711377, 0, 0, 0, -2.01428863e-013, 3.28823125e-013, -7.60742351e-013, 2.05686208e-013, 1.13793419e-012, 4.33443102e-013, 0, 0, 0, 0, 0, 0, 2.75803837e-013, -5.31605809e-013, -1.78874556e-012, -5.70339949e-013, -1.15226314e-012, 2.28546289e-013, 0, 0, 0, 0.843089277, 1.25468719e-006, -0.537773625, 0.537773625, -1.16962186e-005, 0.843089277, -5.23210457e-006, -1, -1.05356942e-005, 0.843089237, 1.08046864e-005, -0.537773686, 0.537773686, 7.0822951e-006, 0.843089238, 1.29179868e-005, -1, 1.60530719e-007, -0.405688806, 0.891594984, -0.20059347, -0.612304687, -0.102172852, 0.783935547, 0.678506708, 0.440903238, 0.587563813, -0.266283319, 0.549639686, -0.791751603, 0.309570313, -0.729003906, -0.610351562, -0.912716958, -0.407548154, 0.023937939, 
256.154942, 51, 1, 3, 0, 0, 0, 1, 0.000648258995, 0.38492659, -0.0349625055, 0.280403271, -0.138843262, -0.207601782, 0.35110791, -0.114199365, -0.207711377, 0, 0, 0, -1.96963406e-013, 3.21533476e-013, -7.43877526e-013, 2.0112637e-013, 1.11270743e-012, 4.23834143e-013, 0, 0, 0, 0, 0, 0, 2.69689568e-013, -5.1982069e-013, -1.74909103e-012, -5.57696137e-013, -1.12671873e-012, 2.23479668e-013, 0, 0, 0, 0.843089519, -1.34402714e-006, -0.537773245, 0.537773245, 2.84452938e-005, 0.843089519, 1.41639828e-005, -1, 2.47047109e-005, 0.843089457, -1.15271184e-005, -0.537773341, 0.537773341, 1.16525621e-005, 0.843089457, -3.45195477e-006, -1, 1.60231292e-005, -0.405688806, 0.891594984, -0.20059347, -0.612304687, -0.102172852, 0.783935547, 0.678506708, 0.440903238, 0.587563813, -0.266283319, 0.549639686, -0.791751603, 0.309570313, -0.729003906, -0.610351562, -0.912716958, -0.407548154, 0.023937939, 
256.15567, 51, 1, 3, 0, 0, 0, 1, 0.00064826281, 0.384926593, -0.0349644477, 0.280403271, -0.138843262, -0.207601782, 0.35110791, -0.114199365, -0.207711377, 0, 0, 0, -1.9251987e-013, 3.14279613e-013, -7.27095491e-013, 1.96588916e-013, 1.08760452e-012, 4.14272355e-013, 0, 0, 0, 0, 0, 0, 2.63605315e-013, -5.08093426e-013, -1.70963117e-012, -5.45114394e-013, -1.10129971e-012, 2.1843792e-013, 0, 0, 0, 0.843089889, 6.63026238e-006, -0.537772664, 0.537772664, -2.3027057e-005, 0.843089889, -6.7934146e-006, -1, -2.29794528e-005, 0.843089795, 1.60183416e-005, -0.537772813, 0.537772813, -2.8322424e-006, 0.843089795, 1.19817974e-005, -1, -1.10020633e-005, -0.40399974, 0.891912503, -0.202860286, -0.611206055, -0.0982666016, 0.78527832, 0.680587433, 0.441347316, 0.584956635, -0.266283319, 0.549639686, -0.791751603, 0.309570313, -0.729003906, -0.610351562, -0.912716958, -0.407548154, 0.023937939, 
256.156395, 51, 1, 3, 0, 0, 0, 1, 0.000648260714, 0.384926586, -0.0349673189, 0.280495923, -0.141058105, -0.206609351, 0.351151123, -0.115933203, -0.206941211, 0, 0, 0, -1.88196003e-013, 3.07221103e-013, -7.10765414e-013, 1.92173661e-013, 1.06317765e-012, 4.04968076e-013, 0, 0, 0, 0, 0, 0, 2.57684916e-013, -4.96681988e-013, -1.671234e-012, -5.32871491e-013, -1.07656526e-012, 2.1353195e-013, 0, 0, 0, 0.843090362, -1.68260683e-006, -0.537771923, 0.537771923, 9.82474489e-006, 0.843090362, 3.86488235e-006, -1, 9.18800644e-006, 0.84309026, -9.17017427e-006, -0.537772082, 0.537772082, -5.02049891e-006, 0.84309026, -1.04311688e-005, -1, 6.98729976e-007, -0.40399974, 0.891912503, -0.202860286, -0.611206055, -0.0982666016, 0.78527832, 0.680587433, 0.441347316, 0.584956635, -0.265689071, 0.547249934, -0.793585387, 0.310913086, -0.73059082, -0.607788086, -0.912531757, -0.408167556, 0.0238679432, 
256.157112, 51, 1, 3, 0, 0, 0, 1, 0.000648261176, 0.384926587, -0.0349704037, 0.280495923, -0.141058105, -0.206609351, 0.351151123, -0.115933203, -0.206941211, 0, 0, 0, -1.84012967e-013, 3.00392496e-013, -6.94967221e-013, 1.87902214e-013, 1.03954639e-012, 3.95966845e-013, 0, 0, 0, 0, 0, 0, 2.5195735e-013, -4.8564223e-013, -1.63408745e-012, -5.21027348e-013, -1.05263643e-012, 2.08785773e-013, 0, 0, 0, 0.843090893, -1.13134359e-005, -0.537771091, 0.537771091, -8.20679198e-006, 0.843090893, -1.39516303e-005, -1, -8.35032807e-007, 0.843090782, 2.16530718e-006, -0.537771264, 0.537771264, -2.75371848e-006, 0.843090782, 3.44679856e-007, -1, -3.48607465e-006, -0.40399974, 0.891912503, -0.202860286, -0.611206055, -0.0982666016, 0.78527832, 0.680587433, 0.441347316, 0.584956635, -0.265689071, 0.547249934, -0.793585387, 0.310913086, -0.73059082, -0.607788086, -0.912531757, -0.408167556, 0.0238679432, 
