time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
321.032122, 67, 1, 5, 0, 0, 0, 1, 0.0215361447, 0.380951654, -0.0349677521, 0.232049756, -0.107907495, -0.227042651, 0.316165576, -0.0655647461, -0.208904004, 0, 0, 0, 7.55208213e-012, 5.02756982e-010, -5.57534542e-010, 4.41820705e-012, 4.73388548e-010, 4.35017513e-010, 0, 0, 0, 0, 0, 0, -2.84575393e-011, -2.37891576e-010, -1.3234459e-009, -7.72503081e-011, -9.31760317e-010, 1.90795499e-010, 0, 0, 0, 0.981421178, 0.191865764, 5.86182414e-006, 0.191865764, -0.981421178, 5.21468475e-006, 6.75343783e-006, -3.99311869e-006, -1, 0.981421123, 0.191866046, 2.41809124e-006, 0.191866046, -0.981421123, 7.62715567e-006, 3.83655803e-006, -7.02150207e-006, -1, -0.507079102, 0.7129083, -0.484144801, -0.746826172, -0.0832519531, 0.659667969, 0.430078614, 0.696242812, 0.57488009, -0.141591188, 0.58731447, -0.796682393, 0.12878418, -0.786987305, -0.603149414, -0.981480674, -0.187929434, 0.0358167057, 
321.036602, 67, 1, 5, 0, 0, 0, 1, 0.0215361438, 0.380951634, -0.0349795255, 0.235633301, -0.113078223, -0.225668896, 0.320134033, -0.0693387695, -0.207574951, 0, 0, 0, 6.40314329e-012, 4.26269861e-010, -4.72713816e-010, 3.74604146e-012, 4.01369405e-010, 3.68835961e-010, 0, 0, 0, 0, 0, 0, -2.41281409e-011, -2.01699852e-010, -1.12210296e-009, -6.54978036e-011, -7.90006613e-010, 1.61768754e-010, 0, 0, 0, 0.981422502, 0.191858992, 2.19935397e-005, 0.191858993, -0.981422501, -3.85446167e-005, 1.41898234e-005, 4.20482125e-005, -0.999999999, 0.981422483, 0.191859089, 1.92313214e-005, 0.191859089, -0.981422482, -2.956507e-005, 1.32017238e-005, 3.27055282e-005, -0.999999999, -0.514984873, 0.707598463, -0.483623217, -0.747192383, -0.0942382813, 0.657836914, 0.419960307, 0.700173606, 0.57739291, -0.139584597, 0.587906885, -0.796588344, 0.14465332, -0.783691406, -0.603881836, -0.979551375, -0.199404983, 0.0244115187, 
321.03732, 67, 1, 5, 0, 0, 0, 1, 0.0215361478, 0.380951623, -0.0349825262, 0.235633301, -0.113078223, -0.225668896, 0.320134033, -0.0693387695, -0.207574951, 0, 0, 0, 6.26050727e-012, 4.167743e-010, -4.62183672e-010, 3.66259488e-012, 3.92428525e-010, 3.60619794e-010, 0, 0, 0, 0, 0, 0, -2.35906639e-011, -1.97206799e-010, -1.09710707e-009, -6.40387786e-011, -7.72408474e-010, 1.58165204e-010, 0, 0, 0, 0.981422608, 0.191858447, -3.65524201e-006, 0.191858446, -0.981422608, -2.38756364e-005, -8.16807965e-006, 2.27308003e-005, -1, 0.981422584, 0.19185857, 1.03133753e-007, 0.19185857, -0.981422584, -3.48399597e-005, -6.58312706e-006, 3.42125104e-005, -0.999999999, -0.514984873, 0.707598463, -0.483623217, -0.747192383, -0.0942382813, 0.657836914, 0.419960307, 0.700173606, 0.57739291, -0.139584597, 0.587906885, -0.796588344, 0.14465332, -0.783691406, -0.603881836, -0.979551375, -0.199404983, 0.0244115187, 
321.038074, 67, 1, 5, 0, 0, 0, 1, 0.0215361492, 0.380951632, -0.0349808702, 0.237153027, -0.115185913, -0.224904102, 0.320134033, -0.0693387695, -0.207574951, 0, 0, 0, 6.11435336e-012, 4.07044547e-010, -4.5139382e-010, 3.57709022e-012, 3.83267133e-010, 3.52200989e-010, 0, 0, 0, 0, 0, 0, -2.3039931e-011, -1.92602932e-010, -1.07149469e-009, -6.25437692e-011, -7.54376307e-010, 1.54472777e-010, 0, 0, 0, 0.981422759, 0.191857675, 4.03255491e-006, 0.191857675, -0.981422759, 3.91128187e-005, 1.14617356e-005, -3.76125338e-005, -0.999999999, 0.981422728, 0.191857834, 4.14064686e-006, 0.191857834, -0.981422728, 3.43229254e-005, 1.06488471e-005, -3.28908835e-005, -0.999999999, -0.515595945, 0.70555593, -0.486155133, -0.748901367, -0.0955810547, 0.655639648, 0.416102149, 0.702103806, 0.577793926, -0.137936014, 0.586807341, -0.797828613, 0.150268555, -0.783691406, -0.602416992, -0.978887131, -0.202957346, 0.0198624236, 
321.0388, 67, 1, 5, 0, 0, 0, 1, 0.0215361474, 0.38095164, -0.0349754441, 0.237153027, -0.115185913, -0.224904102, 0.321373291, -0.0710489258, -0.206636475, 0, 0, 0, 5.97687922e-012, 3.97892622e-010, -4.41244753e-010, 3.49666349e-012, 3.74649816e-010, 3.44282158e-010, 0, 0, 0, 0, 0, 0, -2.25219048e-011, -1.88272478e-010, -1.04740337e-009, -6.1137545e-011, -7.3741503e-010, 1.50999636e-010, 0, 0, 0, 0.981422876, 0.191857076, -1.11512896e-005, 0.191857076, -0.981422876, -1.09967564e-005, -1.30539363e-005, 8.65301448e-006, -1, 0.981422859, 0.191857163, -1.4437969e-005, 0.191857163, -0.981422859, 6.47840525e-006, -1.29268244e-005, -9.12808279e-006, -1, -0.515595945, 0.70555593, -0.486155133, -0.748901367, -0.0955810547, 0.655639648, 0.416102149, 0.702103806, 0.577793926, -0.137936014, 0.586807341, -0.797828613, 0.150268555, -0.783691406, -0.602416992, -0.978887131, -0.202957346, 0.0198624236, 
321.039525, 67, 1, 5, 0, 0, 0, 1, 0.0215361498, 0.380951635, -0.0349682935, 0.237153027, -0.115185913, -0.224904102, 0.321373291, -0.0710489258, -0.206636475, 0, 0, 0, 5.84255083e-012, 3.88950117e-010, -4.31327923e-010, 3.41807713e-012, 3.66229685e-010, 3.3654453e-010, 0, 0, 0, 0, 0, 0, -2.20157325e-011, -1.84041116e-010, -1.02386333e-009, -5.97634989e-011, -7.20841871e-010, 1.47605969e-010, 0, 0, 0, 0.981422922, 0.191856841, -1.89281724e-006, 0.191856841, -0.981422922, -9.35685305e-006, -3.6528305e-006, 8.81988013e-006, -1, 0.981422916, 0.191856874, 7.68828789e-006, 0.191856874, -0.981422916, -1.99035384e-005, 3.72683126e-006, 2.10088395e-005, -1, -0.515595945, 0.70555593, -0.486155133, -0.748901367, -0.0955810547, 0.655639648, 0.416102149, 0.702103806, 0.577793926, -0.137936014, 0.586807341, -0.797828613, 0.150268555, -0.783691406, -0.602416992, -0.978887131, -0.202957346, 0.0198624236, 
321.040254, 67, 1, 5, 0, 0, 0, 1, 0.0215361501, 0.380951643, -0.0349616642, 0.237153027, -0.115185913, -0.224904102, 0.321373291, -0.0710489258, -0.206636475, 0, 0, 0, 5.71045564e-012, 3.8015628e-010, -4.2157596e-010, 3.34079727e-012, 3.57949538e-010, 3.2893554e-010, 0, 0, 0, 0, 0, 0, -2.15179752e-011, -1.79880101e-010, -1.00071464e-009, -5.84122962e-011, -7.0454424e-010, 1.44268721e-010, 0, 0, 0, 0.981422982, 0.191856533, 1.96520676e-006, 0.191856533, -0.981422982, 7.73704885e-006, 3.41310245e-006, -7.2162798e-006, -1, 0.981422969, 0.191856601, 1.45482121e-006, 0.191856601, -0.981422969, 1.93519878e-005, 5.14060155e-006, -1.87133682e-005, -1, -0.515595945, 0.70555593, -0.486155133, -0.748901367, -0.0955810547, 0.655639648, 0.416102149, 0.702103806, 0.577793926, -0.137936014, 0.586807341, -0.797828613, 0.150268555, -0.783691406, -0.602416992, -0.978887131, -0.202957346, 0.0198624236, 
321.040978, 67, 1, 5, 0, 0, 0, 1, 0.0215361532, 0.38095164, -0.0349575847, 0.237153027, -0.115185913, -0.224904102, 0.321373291, -0.0710489258, -0.206636475, 0, 0, 0, 5.58242931e-012, 3.71633315e-010, -4.12124381e-010, 3.26589781e-012, 3.4992444e-010, 3.21560925e-010, 0, 0, 0, 0, 0, 0, -2.103555e-011, -1.75847255e-010, -9.78278979e-010, -5.71027138e-011, -6.88748615e-010, 1.41034269e-010, 0, 0, 0, 0.981423036, 0.19185626, 1.73472521e-005, 0.19185626, -0.981423036, 8.49792289e-007, 1.71880308e-005, 2.49417318e-006, -1, 0.981423031, 0.191856287, 1.51925475e-005, 0.191856287, -0.981423031, -1.4170864e-005, 1.21915467e-005, 1.68223981e-005, -1, -0.515595945, 0.70555593, -0.486155133, -0.748901367, -0.0955810547, 0.655639648, 0.416102149, 0.702103806, 0.577793926, -0.137936014, 0.586807341, -0.797828613, 0.150268555, -0.783691406, -0.602416992, -0.978887131, -0.202957346, 0.0198624236, 
321.041705, 67, 1, 5, 0, 0, 0, 1, 0.0215361488, 0.38095165, -0.0349570783, 0.237153027, -0.115185913, -0.224904102, 0.321373291, -0.0710489258, -0.206636475, 0, 0, 0, 5.45653942e-012, 3.63252577e-010, -4.02830525e-010, 3.19224824e-012, 3.42033261e-010, 3.14309374e-010, 0, 0, 0, 0, 0, 0, -2.05611753e-011, -1.71881707e-010, -9.56217717e-010, -5.58149851e-011, -6.7321658e-010, 1.37853792e-010, 0, 0, 0, 0.981423004, 0.19185642, -2.91329686e-005, 0.19185642, -0.981423005, 1.00880374e-005, -2.66563108e-005, -1.5489979e-005, -1, 0.981423017, 0.191856355, -3.04578138e-005, 0.191856356, -0.981423017, 2.38502168e-005, -2.53161838e-005, -2.92506769e-005, -0.999999999, -0.515595945, 0.70555593, -0.486155133, -0.748901367, -0.0955810547, 0.655639648, 0.416102149, 0.702103806, 0.577793926, -0.137936014, 0.586807341, -0.797828613, 0.150268555, -0.783691406, -0.602416992, -0.978887131, -0.202957346, 0.0198624236, 
321.042429, 67, 1, 5, 0, 0, 0, 1, 0.0215361549, 0.380951648, -0.0349600628, 0.237153027, -0.115185913, -0.224904102, 0.321373291, -0.0710489258, -0.206636475, 0, 0, 0, 5.33413905e-012, 3.55104143e-010, -3.93794284e-010, 3.12064015e-012, 3.34360816e-010, 3.07258828e-010, 0, 0, 0, 0, 0, 0, -2.00999498e-011, -1.68026079e-010, -9.34767968e-010, -5.45629508e-011, -6.58115075e-010, 1.34761474e-010, 0, 0, 0, 0.981422888, 0.191857015, 3.53317998e-005, 0.191857015, -0.981422888, 2.94335863e-007, 3.47319074e-005, 6.48978569e-006, -0.999999999, 0.981422918, 0.191856862, 3.28492231e-005, 0.191856862, -0.981422918, -1.16392816e-005, 3.00059043e-005, 1.77254066e-005, -0.999999999, -0.515595945, 0.70555593, -0.486155133, -0.748901367, -0.0955810547, 0.655639648, 0.416102149, 0.702103806, 0.577793926, -0.137936014, 0.586807341, -0.797828613, 0.150268555, -0.783691406, -0.602416992, -0.978887131, -0.202957346, 0.0198624236, 
