time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
329.332221, 66, 1, 5, 0, 0, 0, 1, 0.0135885881, 0.373222118, -0.0349757105, 0.301182715, -0.177605322, -0.196135864, 0.390595898, -0.125536621, -0.186919238, 0, 0, 0, -9.82785176e-015, 1.72720887e-014, -5.44520318e-014, 1.41338484e-015, 6.06316846e-014, 1.86463991e-014, 0, 0, 0, 0, 0, 0, 9.92977907e-015, -4.18447177e-014, -9.19650798e-014, -2.45392779e-014, -3.43291801e-014, 1.33607322e-014, 0, 0, 0, 0.943354804, -0.331785644, -4.55126345e-006, 0.331785644, 0.943354804, 1.26711826e-006, 3.87304459e-006, -2.70538598e-006, 1, 0.943354801, -0.331785653, -7.23819712e-006, 0.331785653, 0.943354801, 4.54872683e-007, 6.67726778e-006, -2.83063629e-006, 1, -0.669538722, 0.529440935, -0.520827944, -0.690429687, -0.185424805, 0.69909668, 0.273635179, 0.827758901, 0.48997365, -0.148853395, 0.487014092, -0.860585943, 0.215698242, -0.833251953, -0.508911133, -0.964937241, -0.261315696, 0.0190352698, 
329.365387, 66, 1, 5, 0, 0, 0, 1, 0.0135889775, 0.373220854, -0.0349348824, 0.30561272, -0.184596289, -0.194278369, 0.393621973, -0.13177832, -0.184352734, 0, 0, 0, -3.39189669e-015, 5.96113392e-015, -1.87930863e-014, 4.87802976e-016, 2.09258763e-014, 6.4354511e-015, 0, 0, 0, 0, 0, 0, 3.42707496e-015, -1.44419109e-014, -3.17400035e-014, -8.46926649e-015, -1.18480656e-014, 4.61120337e-015, 0, 0, 0, 0.943342965, -0.331819301, 3.05505746e-005, 0.331819303, 0.943342964, -4.79071585e-005, -1.29231497e-005, 5.53301513e-005, 0.999999998, 0.943343074, -0.331818994, 1.18617184e-005, 0.331818994, 0.943343074, 5.57860168e-006, -1.30407559e-005, -1.3265918e-006, 1, -0.678578653, 0.523609515, -0.515115969, -0.684204102, -0.19543457, 0.702636719, 0.267280671, 0.829176875, 0.490922841, -0.162366152, 0.48369467, -0.859946486, 0.232055664, -0.82824707, -0.509765625, -0.958992926, -0.282285356, 0.0222937899, 
329.366527, 66, 1, 5, 0, 0, 0, 1, 0.0135889743, 0.373220857, -0.034939463, 0.30561272, -0.184596289, -0.194278369, 0.393621973, -0.13177832, -0.184352734, 0, 0, 0, -3.27332326e-015, 5.75274548e-015, -1.81361203e-014, 4.70750432e-016, 2.01943526e-014, 6.21048154e-015, 0, 0, 0, 0, 0, 0, 3.30727178e-015, -1.39370527e-014, -3.06304411e-014, -8.17319911e-015, -1.14338827e-014, 4.4500056e-015, 0, 0, 0, 0.943342528, -0.331820545, -2.17662289e-006, 0.331820545, 0.943342528, -9.36845615e-006, 5.16194717e-006, 8.11541492e-006, 1, 0.943342636, -0.331820238, 3.03697893e-005, 0.33182024, 0.943342635, -4.89363748e-005, -1.24110375e-005, 5.62410795e-005, 0.999999998, -0.678578653, 0.523609515, -0.515115969, -0.684204102, -0.19543457, 0.702636719, 0.267280671, 0.829176875, 0.490922841, -0.162366152, 0.48369467, -0.859946486, 0.232055664, -0.82824707, -0.509765625, -0.958992926, -0.282285356, 0.0222937899, 
329.367266, 66, 1, 5, 0, 0, 0, 1, 0.0135889898, 0.373220812, -0.0349486681, 0.30561272, -0.184596289, -0.194278369, 0.393621973, -0.13177832, -0.184352734, 0, 0, 0, -3.19708723e-015, 5.61876346e-015, -1.77137283e-014, 4.59786607e-016, 1.97240241e-014, 6.0658388e-015, 0, 0, 0, 0, 0, 0, 3.23024509e-015, -1.36124573e-014, -2.99170551e-014, -7.98284448e-015, -1.11675864e-014, 4.34636452e-015, 0, 0, 0, 0.943342305, -0.331821179, -2.7644133e-005, 0.33182118, 0.943342302, 7.04837594e-005, 2.6898759e-006, -7.56632209e-005, 0.999999997, 0.943342349, -0.331821055, -3.07239893e-005, 0.331821056, 0.943342345, 7.84348699e-005, 2.95689887e-006, -8.4185801e-005, 0.999999996, -0.678578653, 0.523609515, -0.515115969, -0.684204102, -0.19543457, 0.702636719, 0.267280671, 0.829176875, 0.490922841, -0.162366152, 0.48369467, -0.859946486, 0.232055664, -0.82824707, -0.509765625, -0.958992926, -0.282285356, 0.0222937899, 
329.367987, 66, 1, 5, 0, 0, 0, 1, 0.0135889951, 0.373220793, -0.034962798, 0.30561272, -0.184596289, -0.194278369, 0.393621973, -0.13177832, -0.184352734, 0, 0, 0, -3.12561496e-015, 5.49315357e-015, -1.73177302e-014, 4.49507878e-016, 1.9283085e-014, 5.93023435e-015, 0, 0, 0, 0, 0, 0, 3.15803156e-015, -1.3308145e-014, -2.92482464e-014, -7.80438454e-015, -1.09179301e-014, 4.24919966e-015, 0, 0, 0, 0.943342121, -0.331821703, 1.97009239e-005, 0.331821704, 0.94334212, -4.26353315e-005, -4.43738304e-006, 4.67568981e-005, 0.999999999, 0.943342161, -0.331821589, 8.40798683e-006, 0.331821589, 0.943342161, -2.86302787e-005, 1.56853609e-006, 2.97981005e-005, 1, -0.678578653, 0.523609515, -0.515115969, -0.684204102, -0.19543457, 0.702636719, 0.267280671, 0.829176875, 0.490922841, -0.162366152, 0.48369467, -0.859946486, 0.232055664, -0.82824707, -0.509765625, -0.958992926, -0.282285356, 0.0222937899, 
329.368702, 66, 1, 5, 0, 0, 0, 1, 0.0135889947, 0.373220791, -0.0349773091, 0.30561272, -0.184596289, -0.194278369, 0.393621973, -0.13177832, -0.184352734, 0, 0, 0, -3.05632349e-015, 5.37137635e-015, -1.6933815e-014, 4.39542779e-016, 1.88556e-014, 5.79876753e-015, 0, 0, 0, 0, 0, 0, 3.08802145e-015, -1.30131179e-014, -2.85998447e-014, -7.63136985e-015, -1.06758916e-014, 4.15499954e-015, 0, 0, 0, 0.943341961, -0.331822158, 1.30729696e-005, 0.331822159, 0.94334196, -2.83583724e-005, -2.92234442e-006, 3.10895436e-005, 1, 0.943341993, -0.331822067, 1.7748168e-005, 0.331822068, 0.943341992, -4.14857935e-005, -2.97669034e-006, 4.50245249e-005, 0.999999999, -0.678578653, 0.523609515, -0.515115969, -0.684204102, -0.19543457, 0.702636719, 0.267280671, 0.829176875, 0.490922841, -0.162366152, 0.48369467, -0.859946486, 0.232055664, -0.82824707, -0.509765625, -0.958992926, -0.282285356, 0.0222937899, 
329.369446, 66, 1, 5, 0, 0, 0, 1, 0.0135890033, 0.373220765, -0.03498809, 0.306168311, -0.184523682, -0.19384751, 0.393724609, -0.131727686, -0.184142676, 0, 0, 0, -2.98586864e-015, 5.24755454e-015, -1.65434541e-014, 4.2941037e-016, 1.84209378e-014, 5.66509343e-015, 0, 0, 0, 0, 0, 0, 3.0168359e-015, -1.27131375e-014, -2.79405566e-014, -7.45545032e-015, -1.04297892e-014, 4.05921784e-015, 0, 0, 0, 0.943341819, -0.331822563, -1.56897698e-005, 0.331822563, 0.943341817, 4.50451098e-005, -1.46167772e-007, -4.76991554e-005, 0.999999999, 0.943341846, -0.331822484, -1.10130559e-005, 0.331822484, 0.943341846, 3.68201681e-005, -1.82868319e-006, -3.83883849e-005, 0.999999999, -0.680573255, 0.520589338, -0.51543948, -0.68371582, -0.198486328, 0.702148438, 0.263270867, 0.830396776, 0.491221264, -0.164583097, 0.482416122, -0.860214809, 0.235595703, -0.827636719, -0.509277344, -0.957753024, -0.286470247, 0.0225110735, 
329.370163, 66, 1, 5, 0, 0, 0, 1, 0.0135890167, 0.373220731, -0.0349917504, 0.306168311, -0.184523682, -0.19384751, 0.393724609, -0.131727686, -0.184142676, 0, 0, 0, -2.91950172e-015, 5.1309171e-015, -1.61757426e-014, 4.19865862e-016, 1.80114954e-014, 5.53917535e-015, 0, 0, 0, 0, 0, 0, 2.94978066e-015, -1.24305625e-014, -2.73195216e-014, -7.28973796e-015, -1.01979662e-014, 3.96899357e-015, 0, 0, 0, 0.943341673, -0.331822975, -1.87566442e-005, 0.331822976, 0.943341672, 4.67405023e-005, 2.18435156e-006, -5.03161491e-005, 0.999999999, 0.943341702, -0.331822894, -2.22184297e-005, 0.331822895, 0.943341701, 5.0547073e-005, 4.18689524e-006, -5.50557455e-005, 0.999999998, -0.680573255, 0.520589338, -0.51543948, -0.68371582, -0.198486328, 0.702148438, 0.263270867, 0.830396776, 0.491221264, -0.164583097, 0.482416122, -0.860214809, 0.235595703, -0.827636719, -0.509277344, -0.957753024, -0.286470247, 0.0225110735, 
329.370881, 66, 1, 5, 0, 0, 0, 1, 0.0135890243, 0.373220707, -0.0349883454, 0.306168311, -0.184523682, -0.19384751, 0.393724609, -0.131727686, -0.184142676, 0, 0, 0, -2.85460099e-015, 5.01685646e-015, -1.58161547e-014, 4.10532215e-016, 1.76110987e-014, 5.4160391e-015, 0, 0, 0, 0, 0, 0, 2.88420683e-015, -1.21542302e-014, -2.67122067e-014, -7.12768658e-015, -9.97126472e-015, 3.88076257e-015, 0, 0, 0, 0.943341569, -0.331823272, -1.31555569e-006, 0.331823272, 0.943341569, -5.65713051e-006, 3.11818593e-006, 4.90007438e-006, 1, 0.943341581, -0.331823237, -2.48515321e-006, 0.331823237, 0.943341581, 9.51667847e-006, -8.13506698e-007, -9.8021101e-006, 1, -0.680573255, 0.520589338, -0.51543948, -0.68371582, -0.198486328, 0.702148438, 0.263270867, 0.830396776, 0.491221264, -0.164583097, 0.482416122, -0.860214809, 0.235595703, -0.827636719, -0.509277344, -0.957753024, -0.286470247, 0.0225110735, 
329.371614, 66, 1, 5, 0, 0, 0, 1, 0.0135890273, 0.3732207, -0.0349791346, 0.306168311, -0.184523682, -0.19384751, 0.393724609, -0.131727686, -0.184142676, 0, 0, 0, -2.78973821e-015, 4.9028625e-015, -1.54567771e-014, 4.01204025e-016, 1.7210936e-014, 5.29297484e-015, 0, 0, 0, 0, 0, 0, 2.81867134e-015, -1.18780595e-014, -2.61052469e-014, -6.96572995e-015, -9.74469577e-015, 3.79258315e-015, 0, 0, 0, 0.943341473, -0.331823546, 5.89961757e-006, 0.331823546, 0.943341472, -2.39321486e-005, 2.37589648e-006, 2.45338203e-005, 1, 0.943341495, -0.331823483, 1.06495646e-005, 0.331823483, 0.943341495, -2.72337971e-005, -1.00936275e-006, 2.92245464e-005, 1, -0.68100535, 0.519136537, -0.516474412, -0.68371582, -0.198242188, 0.702270508, 0.262103385, 0.831368428, 0.490149262, -0.164583097, 0.482416122, -0.860214809, 0.235595703, -0.827636719, -0.509277344, -0.957753024, -0.286470247, 0.0225110735, 
