time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
164.888728, 29, 1, 5, 0, 0, 0, 1, 0.00743897701, 0.354614487, -0.0349776631, 0.330581812, -0.198062305, -0.15944939, 0.416876074, -0.163293213, -0.171989209, 0, 0, 0, -1.44213327e-013, 1.1669598e-013, -2.44222521e-013, -7.33539156e-016, 1.14606372e-013, 5.39248508e-014, 0, 0, 0, 0, 0, -0, 8.54869006e-014, -1.05667965e-013, -2.29940203e-013, -4.661767e-014, -7.93521288e-014, 2.08398731e-014, 0, 0, 0, 0.824716645, -0.565546156, 1.1363975e-006, 0.565546156, 0.824716645, 6.2225469e-006, -4.45634342e-006, -4.48915277e-006, 1, 0.824716632, -0.565546175, 8.10702939e-007, 0.565546175, 0.824716632, 3.67489963e-006, -2.74692563e-006, -2.57226091e-006, 1, -0.626982729, 0.713845508, -0.311760282, -0.537963867, -0.107299805, 0.83605957, 0.563392022, 0.692015839, 0.45142254, -0.119928098, 0.52519033, -0.842428244, 0.239257813, -0.808105469, -0.537963867, -0.963369982, -0.266017944, -0.0287670766, 
164.911988, 29, 1, 5, 0, 0, 0, 1, 0.00743897585, 0.354614516, -0.0349714847, 0.334004272, -0.20061626, -0.157069092, 0.4207625, -0.164643896, -0.169248242, 0, 0, 0, -6.79088862e-014, 5.49511905e-014, -1.15002405e-013, -3.4541764e-016, 5.39672111e-014, 2.53927749e-014, 0, 0, 0, 0, 0, -0, 4.02550882e-014, -4.97581878e-014, -1.08276977e-013, -2.19518828e-014, -3.7366274e-014, 9.81332724e-015, 0, 0, 0, 0.824719387, -0.565542157, 3.41699647e-005, 0.565542156, 0.824719388, 2.45183161e-005, -4.20467737e-005, -8.96175074e-007, 0.999999999, 0.824719349, -0.565542213, 3.05424436e-005, 0.565542213, 0.824719349, 1.38657773e-005, -3.30306266e-005, 5.83766627e-006, 0.999999999, -0.62968164, 0.707078002, -0.321511634, -0.538696289, -0.0993652344, 0.836547852, 0.559617362, 0.700008855, 0.443697607, -0.119876326, 0.512703089, -0.849994156, 0.255737305, -0.811279297, -0.525512695, -0.959191288, -0.280341133, -0.0338582809, 
164.912709, 29, 1, 5, 0, 0, 0, 1, 0.00743896817, 0.35461451, -0.034968277, 0.334004272, -0.20061626, -0.157069092, 0.4207625, -0.164643896, -0.169248242, 0, 0, 0, -6.63922068e-014, 5.37239087e-014, -1.12433937e-013, -3.37703071e-016, 5.27619056e-014, 2.48256518e-014, 0, 0, 0, 0, 0, -0, 3.93560297e-014, -4.86468868e-014, -1.05858715e-013, -2.14616087e-014, -3.65317343e-014, 9.59415606e-015, 0, 0, 0, 0.824719582, -0.565541874, -3.89055064e-006, 0.565541874, 0.824719582, -4.13266565e-006, 5.54580878e-006, 1.20802099e-006, 1, 0.824719539, -0.565541937, 1.4644314e-005, 0.565541937, 0.824719539, 5.99965558e-006, -1.54705087e-005, 3.3339405e-006, 1, -0.62968164, 0.707078002, -0.321511634, -0.538696289, -0.0993652344, 0.836547852, 0.559617362, 0.700008855, 0.443697607, -0.119876326, 0.512703089, -0.849994156, 0.255737305, -0.811279297, -0.525512695, -0.959191288, -0.280341133, -0.0338582809, 
164.913431, 29, 1, 5, 0, 0, 0, 1, 0.00743897438, 0.354614514, -0.0349654038, 0.334004272, -0.20061626, -0.157069092, 0.4207625, -0.164643896, -0.169248242, 0, 0, 0, -6.49055441e-014, 5.25209161e-014, -1.09916302e-013, -3.30141181e-016, 5.15804543e-014, 2.42697527e-014, 0, 0, 0, 0, 0, -0, 3.84747645e-014, -4.75575795e-014, -1.03488313e-013, -2.09810376e-014, -3.57137111e-014, 9.3793225e-015, 0, 0, 0, 0.824719811, -0.56554154, -7.12605627e-007, 0.56554154, 0.824719811, -1.26304155e-005, 7.73072464e-006, 1.00135458e-005, 1, 0.824719778, -0.565541587, -1.3429747e-005, 0.565541587, 0.824719778, -1.70063329e-005, 2.06935664e-005, 6.43037864e-006, 1, -0.62968164, 0.707078002, -0.321511634, -0.538696289, -0.0993652344, 0.836547852, 0.559617362, 0.700008855, 0.443697607, -0.119876326, 0.512703089, -0.849994156, 0.255737305, -0.811279297, -0.525512695, -0.959191288, -0.280341133, -0.0338582809, 
164.91415, 29, 1, 5, 0, 0, 0, 1, 0.00743896843, 0.35461451, -0.034963706, 0.334004272, -0.20061626, -0.157069092, 0.4207625, -0.164643896, -0.169248242, 0, 0, 0, -6.34597124e-014, 5.13509636e-014, -1.07467814e-013, -3.22786977e-016, 5.04314514e-014, 2.37291213e-014, 0, 0, 0, 0, 0, -0, 3.76177032e-014, -4.649819e-014, -1.01183014e-013, -2.05136654e-014, -3.49181548e-014, 9.17038932e-015, 0, 0, 0, 0.824719874, -0.565541447, 1.53098704e-005, 0.565541447, 0.824719874, 4.12429615e-007, -1.28596004e-005, 8.31822737e-006, 1, 0.824719865, -0.565541462, 1.8076464e-005, 0.565541461, 0.824719865, 1.44609929e-005, -2.30863101e-005, -1.70327823e-006, 1, -0.62968164, 0.707078002, -0.321511634, -0.538696289, -0.0993652344, 0.836547852, 0.559617362, 0.700008855, 0.443697607, -0.119876326, 0.512703089, -0.849994156, 0.255737305, -0.811279297, -0.525512695, -0.959191288, -0.280341133, -0.0338582809, 
164.914875, 29, 1, 5, 0, 0, 0, 1, 0.00743897083, 0.354614512, -0.0349635658, 0.334004272, -0.20061626, -0.157069092, 0.4207625, -0.164643896, -0.169248242, 0, 0, 0, -6.20342538e-014, 5.01974968e-014, -1.05053827e-013, -3.15536401e-016, 4.92986391e-014, 2.31961078e-014, 0, 0, 0, 0, 0, -0, 3.67727186e-014, -4.54537282e-014, -9.89101994e-014, -2.00528789e-014, -3.41338086e-014, 8.9644002e-015, 0, 0, 0, 0.824720042, -0.565541203, -1.26558159e-006, 0.565541203, 0.824720042, 2.06138252e-006, -1.22046247e-007, -2.41580201e-006, 1, 0.82472, -0.565541264, -1.26952452e-005, 0.565541264, 0.82472, -1.59288706e-006, 1.1370866e-005, -5.86599923e-006, 1, -0.62968164, 0.707078002, -0.321511634, -0.538696289, -0.0993652344, 0.836547852, 0.559617362, 0.700008855, 0.443697607, -0.119876326, 0.512703089, -0.849994156, 0.255737305, -0.811279297, -0.525512695, -0.959191288, -0.280341133, -0.0338582809, 
164.915598, 29, 1, 5, 0, 0, 0, 1, 0.00743897078, 0.354614513, -0.0349649354, 0.334004272, -0.20061626, -0.157069092, 0.4207625, -0.164643896, -0.169248242, 0, 0, 0, -6.06438478e-014, 4.90723942e-014, -1.02699201e-013, -3.0846412e-016, 4.8193683e-014, 2.26762014e-014, 0, 0, 0, 0, 0, -0, 3.59485125e-014, -4.44349501e-014, -9.66932735e-014, -1.96034233e-014, -3.33687498e-014, 8.76347643e-015, 0, 0, 0, 0.824720318, -0.565540801, -6.58048582e-006, 0.565540801, 0.824720318, 4.65232102e-006, 2.795983e-006, -7.55839689e-006, 1, 0.824720256, -0.56554089, -8.51237455e-006, 0.56554089, 0.824720256, -1.09646415e-006, 7.64042304e-006, -3.90981969e-006, 1, -0.62968164, 0.707078002, -0.321511634, -0.538696289, -0.0993652344, 0.836547852, 0.559617362, 0.700008855, 0.443697607, -0.119876326, 0.512703089, -0.849994156, 0.255737305, -0.811279297, -0.525512695, -0.959191288, -0.280341133, -0.0338582809, 
164.916333, 29, 1, 5, 0, 0, 0, 1, 0.00743896975, 0.354614512, -0.0349673097, 0.334004272, -0.20061626, -0.157069092, 0.4207625, -0.164643896, -0.169248242, 0, 0, 0, -5.92621811e-014, 4.79543633e-014, -1.00359375e-013, -3.01436291e-016, 4.70956722e-014, 2.21595628e-014, 0, 0, 0, 0, 0, -0, 3.5129487e-014, -4.34225756e-014, -9.44902822e-014, -1.91567927e-014, -3.26084997e-014, 8.56381557e-015, 0, 0, 0, 0.824720679, -0.565540275, -1.59303136e-005, 0.565540275, 0.824720679, -2.21176805e-006, 1.43889029e-005, -7.18514306e-006, 1, 0.824720598, -0.565540393, 2.87371744e-006, 0.565540393, 0.824720598, -2.01929418e-006, -1.22802154e-006, 3.29055679e-006, 1, -0.630588891, 0.705860345, -0.322630064, -0.537231445, -0.0969238281, 0.837768555, 0.560131832, 0.701684816, 0.440537767, -0.119876326, 0.512703089, -0.849994156, 0.255737305, -0.811279297, -0.525512695, -0.959191288, -0.280341133, -0.0338582809, 
164.917072, 29, 1, 5, 0, 0, 0, 1, 0.00743897319, 0.354614515, -0.0349695394, 0.334182715, -0.201119873, -0.15668938, 0.420467725, -0.165839209, -0.169030615, 0, 0, 0, -5.79058389e-014, 4.68568248e-014, -9.80624348e-014, -2.94537274e-016, 4.60177866e-014, 2.16523936e-014, 0, 0, 0, 0, 0, -0, 3.43254732e-014, -4.24287567e-014, -9.23276692e-014, -1.87183484e-014, -3.18621842e-014, 8.36781426e-015, 0, 0, 0, 0.824720989, -0.565539822, 1.82437644e-005, 0.565539822, 0.824720989, -1.06273995e-005, -9.03579784e-006, 1.90822147e-005, 1, 0.824720944, -0.565539888, 1.20659374e-006, 0.565539888, 0.824720944, -1.42594592e-005, 7.06918985e-006, 1.24424516e-005, 1, -0.630588891, 0.705860345, -0.322630064, -0.537231445, -0.0969238281, 0.837768555, 0.560131832, 0.701684816, 0.440537767, -0.120809259, 0.511093152, -0.85086912, 0.253540039, -0.812866211, -0.524169922, -0.959657572, -0.279037432, -0.0313726464, 
164.917793, 29, 1, 5, 0, 0, 0, 1, 0.00743896809, 0.354614512, -0.0349712503, 0.334182715, -0.201119873, -0.15668938, 0.420467725, -0.165839209, -0.169030615, 0, 0, 0, -5.66109746e-014, 4.58090335e-014, -9.58696068e-014, -2.87950964e-016, 4.49887575e-014, 2.11682126e-014, 0, 0, 0, 0, 0, -0, 3.35579024e-014, -4.14799839e-014, -9.02630794e-014, -1.82997771e-014, -3.11496964e-014, 8.18069696e-015, 0, 0, 0, 0.824721115, -0.565539638, -1.00887987e-005, 0.565539639, 0.824721115, 1.71713234e-005, -1.39061872e-006, -1.98671686e-005, 1, 0.824721107, -0.56553965, 5.52829592e-006, 0.56553965, 0.824721107, 1.68460447e-005, -1.40864086e-005, -1.07668181e-005, 1, -0.630588891, 0.705860345, -0.322630064, -0.537231445, -0.0969238281, 0.837768555, 0.560131832, 0.701684816, 0.440537767, -0.120809259, 0.511093152, -0.85086912, 0.253540039, -0.812866211, -0.524169922, -0.959657572, -0.279037432, -0.0313726464, 
