time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
225.638089, 42, 1, 1, 0, 0, 0, 1, 0.021746968, 0.377989381, -0.0349712878, 0.394217456, -0.0513811279, -0.308580298, 0.44270376, -0.0878791992, -0.249671387, 0, 0, 0, -1.86871686e-011, 1.47917651e-010, -4.02184639e-010, 3.35976245e-010, 5.24212363e-010, 2.03940172e-010, 0, 0, 0, 0, -0, 0, 1.98218993e-011, -6.33514854e-012, -1.17253227e-010, 2.30990634e-011, -7.60468414e-011, 1.03438725e-011, 0, 0, 0, 0.999971772, 5.62261052e-006, -0.00751371659, -0.00751371655, -7.21888331e-006, -0.999971772, -5.67669244e-006, 1, -7.17643283e-006, 0.999971772, 8.67621589e-006, -0.007513703, -0.00751370303, 3.19889411e-006, -0.999971772, -8.65193544e-006, 1, 3.26399432e-006, 0.602228498, 0.55739886, -0.571372081, -0.779541016, 0.564575195, -0.270751953, 0.171451362, 0.608651611, 0.774824987, 0.779421528, -0.0872718609, -0.620200414, -0.464111328, -0.745239258, -0.478515625, -0.420465408, 0.661002554, -0.621455652, 
225.678466, 42, 1, 1, 0, 0, 0, 1, 0.0217471261, 0.377989373, -0.0349681984, 0.402251001, -0.0553938232, -0.312306641, 0.446875684, -0.0909787109, -0.252895996, 0, 0, 0, -5.14350567e-012, 4.07132452e-011, -1.10698363e-010, 9.24749894e-011, 1.44285596e-010, 5.61330319e-011, 0, 0, 0, 0, -0, 0, 5.45583195e-012, -1.74370303e-012, -3.22730879e-011, 6.35784724e-012, -2.09313336e-011, 2.84707479e-012, 0, 0, 0, 0.999971963, -1.37822933e-005, -0.00748815746, -0.00748815711, 2.47652548e-005, -0.999971963, 1.3967353e-005, 1, 2.46613565e-005, 0.999971963, -1.32419822e-005, -0.00748822805, -0.00748822791, 1.0732398e-005, -0.999971963, 1.33219776e-005, 1, 1.06329381e-005, 0.604884755, 0.565112167, -0.560904055, -0.786132813, 0.535400391, -0.30847168, 0.125796005, 0.627699021, 0.76834693, 0.786160215, -0.0786629429, -0.612874408, -0.439453125, -0.768310547, -0.465087891, -0.434363526, 0.635149477, -0.638606093, 
225.67918, 42, 1, 1, 0, 0, 0, 1, 0.0217471276, 0.377989365, -0.0349712403, 0.402251001, -0.0553938232, -0.312306641, 0.446875684, -0.0909787109, -0.252895996, 0, 0, 0, -5.02960561e-012, 3.98116731e-011, -1.0824701e-010, 9.04271825e-011, 1.41090472e-010, 5.48899973e-011, 0, 0, 0, 0, -0, 0, 5.3350156e-012, -1.7050897e-012, -3.15584184e-011, 6.21705626e-012, -2.04678209e-011, 2.78402791e-012, 0, 0, 0, 0.999971965, -2.01687355e-006, -0.00748798967, -0.00748798967, 7.94138909e-007, -0.999971965, 2.02276351e-006, 1, 7.79014317e-007, 0.999971965, 4.26214642e-006, -0.00748800131, -0.00748800138, 1.66204848e-005, -0.999971964, -4.13757272e-006, 1, 1.66519338e-005, 0.604884755, 0.565112167, -0.560904055, -0.786132813, 0.535400391, -0.30847168, 0.125796005, 0.627699021, 0.76834693, 0.786160215, -0.0786629429, -0.612874408, -0.439453125, -0.768310547, -0.465087891, -0.434363526, 0.635149477, -0.638606093, 
225.679923, 42, 1, 1, 0, 0, 0, 1, 0.0217471299, 0.377989378, -0.0349732053, 0.401229004, -0.0555695801, -0.313519775, 0.446973437, -0.0909162109, -0.253880029, 0, 0, 0, -4.91375469e-012, 3.88946591e-011, -1.0575367e-010, 8.83443011e-011, 1.37840623e-010, 5.36256722e-011, 0, 0, 0, 0, -0, 0, 5.21212993e-012, -1.66581501e-012, -3.08315082e-011, 6.07385385e-012, -1.99963692e-011, 2.71990117e-012, 0, 0, 0, 0.999971966, -4.88299358e-006, -0.00748779117, -0.00748779137, -4.14293571e-005, -0.999971965, 4.57264231e-006, 0.999999999, -4.14647585e-005, 0.999971966, -4.46482588e-006, -0.00748781926, -0.00748781945, -4.54582904e-005, -0.999971965, 4.12431725e-006, 0.999999999, -4.54904478e-005, 0.602239385, 0.56605761, -0.56278895, -0.787841797, 0.534667969, -0.305419922, 0.127821685, 0.627425685, 0.7681511, 0.785079994, -0.0772958091, -0.614395026, -0.438598633, -0.76953125, -0.463867187, -0.436931916, 0.633820256, -0.638152203, 
225.680642, 42, 1, 1, 0, 0, 0, 1, 0.021747129, 0.377989378, -0.034973598, 0.401229004, -0.0555695801, -0.313519775, 0.446973437, -0.0909162109, -0.253880029, 0, 0, 0, -4.80432624e-012, 3.80284818e-011, -1.03398554e-010, 8.6376889e-011, 1.34770936e-010, 5.24314379e-011, 0, 0, 0, 0, -0, 0, 5.09605671e-012, -1.6287176e-012, -3.01448959e-011, 5.93859019e-012, -1.95510536e-011, 2.65932945e-012, 0, 0, 0, 0.999971968, 4.14661234e-006, -0.00748759881, -0.0074875989, 2.27235978e-005, -0.999971967, -3.97635092e-006, 1, 2.2754009e-005, 0.999971967, 1.02862629e-005, -0.00748766402, -0.00748766417, 1.48986405e-005, -0.999971967, -1.01744185e-005, 1, 1.4975243e-005, 0.602239385, 0.56605761, -0.56278895, -0.787841797, 0.534667969, -0.305419922, 0.127821685, 0.627425685, 0.7681511, 0.785079994, -0.0772958091, -0.614395026, -0.438598633, -0.76953125, -0.463867187, -0.436931916, 0.633820256, -0.638152203, 
225.681359, 42, 1, 1, 0, 0, 0, 1, 0.021747133, 0.377989374, -0.0349725196, 0.401229004, -0.0555695801, -0.313519775, 0.446973437, -0.0909162109, -0.253880029, 0, 0, 0, -4.69773142e-012, 3.71847342e-011, -1.01104424e-010, 8.44604228e-011, 1.31780739e-010, 5.12681281e-011, 0, 0, 0, 0, -0, 0, 4.9829892e-012, -1.59258082e-012, -2.94760634e-011, 5.80682916e-012, -1.91172694e-011, 2.60032623e-012, 0, 0, 0, 0.999971971, 1.7658269e-006, -0.00748714405, -0.00748714404, -7.85139614e-006, -0.999971971, -1.82456194e-006, 1, -7.83795508e-006, 0.99997197, -7.62903836e-006, -0.00748725407, -0.00748725407, -5.8025029e-008, -0.99997197, 7.62839007e-006, 1, -1.15143951e-007, 0.602239385, 0.56605761, -0.56278895, -0.787841797, 0.534667969, -0.305419922, 0.127821685, 0.627425685, 0.7681511, 0.785079994, -0.0772958091, -0.614395026, -0.438598633, -0.76953125, -0.463867187, -0.436931916, 0.633820256, -0.638152203, 
225.682072, 42, 1, 1, 0, 0, 0, 1, 0.0217471337, 0.377989374, -0.0349703918, 0.401229004, -0.0555695801, -0.313519775, 0.446973437, -0.0909162109, -0.253880029, 0, 0, 0, -4.59371722e-012, 3.63614133e-011, -9.88658337e-011, 8.25903535e-011, 1.28862933e-010, 5.01329816e-011, 0, 0, 0, 0, -0, 0, 4.872659e-012, -1.55731891e-012, -2.8823423e-011, 5.67825802e-012, -1.86939869e-011, 2.54275145e-012, 0, 0, 0, 0.999971975, 2.64136402e-006, -0.00748661448, -0.00748661448, 1.10529885e-006, -0.999971975, -2.63301505e-006, 1, 1.12504274e-006, 0.999971974, -1.8908277e-006, -0.00748671206, -0.00748671206, 3.90034714e-006, -0.999971974, 1.91997548e-006, 1, 3.88608174e-006, 0.602239385, 0.56605761, -0.56278895, -0.787841797, 0.534667969, -0.305419922, 0.127821685, 0.627425685, 0.7681511, 0.785079994, -0.0772958091, -0.614395026, -0.438598633, -0.76953125, -0.463867187, -0.436931916, 0.633820256, -0.638152203, 
225.682791, 42, 1, 1, 0, 0, 0, 1, 0.0217471351, 0.377989375, -0.0349679001, 0.401229004, -0.0555695801, -0.313519775, 0.446973437, -0.0909162109, -0.253880029, 0, 0, 0, -4.49133169e-012, 3.55509841e-011, -9.66622957e-011, 8.07495661e-011, 1.25990815e-010, 4.90156095e-011, 0, 0, 0, 0, -0, 0, 4.76405637e-012, -1.52260912e-012, -2.81810018e-011, 5.55170007e-012, -1.82773322e-011, 2.48607818e-012, 0, 0, 0, 0.999971978, 1.04766052e-005, -0.00748625719, -0.00748625726, 7.00106625e-006, -0.999971978, -1.04238999e-005, 1, 7.07930063e-006, 0.999971977, -3.21675361e-007, -0.00748630718, -0.00748630718, 4.02246793e-006, -0.999971977, 3.51779778e-007, 1, 4.01994705e-006, 0.602239385, 0.56605761, -0.56278895, -0.787841797, 0.534667969, -0.305419922, 0.127821685, 0.627425685, 0.7681511, 0.785079994, -0.0772958091, -0.614395026, -0.438598633, -0.76953125, -0.463867187, -0.436931916, 0.633820256, -0.638152203, 
225.683511, 42, 1, 1, 0, 0, 0, 1, 0.0217471363, 0.377989374, -0.0349657796, 0.401229004, -0.0555695801, -0.313519775, 0.446973437, -0.0909162109, -0.253880029, 0, 0, 0, -4.39106333e-012, 3.47573133e-011, -9.45043232e-011, 7.89468431e-011, 1.23178087e-010, 4.79213427e-011, 0, 0, 0, 0, -0, 0, 4.65769947e-012, -1.48861709e-012, -2.75518648e-011, 5.42775913e-012, -1.78692933e-011, 2.43057683e-012, 0, 0, 0, 0.999971978, -1.7403505e-005, -0.00748615371, -0.00748615358, 7.55205743e-006, -0.999971978, 1.74595532e-005, 1, 7.4215605e-006, 0.999971978, -1.03648394e-005, -0.00748614735, -0.00748614738, -2.52222826e-006, -0.999971978, 1.03456672e-005, 1, -2.5997503e-006, 0.602239385, 0.56605761, -0.56278895, -0.787841797, 0.534667969, -0.305419922, 0.127821685, 0.627425685, 0.7681511, 0.785079994, -0.0772958091, -0.614395026, -0.438598633, -0.76953125, -0.463867187, -0.436931916, 0.633820256, -0.638152203, 
225.684241, 42, 1, 1, 0, 0, 0, 1, 0.0217471387, 0.377989373, -0.0349646557, 0.401229004, -0.0555695801, -0.313519775, 0.446973437, -0.0909162109, -0.253880029, 0, 0, 0, -4.29181219e-012, 3.39716942e-011, -9.23682433e-011, 7.71624088e-011, 1.20393895e-010, 4.68381773e-011, 0, 0, 0, 0, -0, 0, 4.55242156e-012, -1.45496989e-012, -2.69291104e-011, 5.30507557e-012, -1.74653939e-011, 2.37563854e-012, 0, 0, 0, 0.999971978, 6.13569275e-006, -0.00748621388, -0.00748621388, 7.97802327e-007, -0.999971978, -6.1295483e-006, 1, 8.43713079e-007, 0.999971978, 7.11184648e-006, -0.00748620442, -0.0074862044, -3.54224255e-006, -0.999971978, -7.13816514e-006, 1, -3.48890255e-006, 0.599442368, 0.566298745, -0.565454538, -0.789428711, 0.534545898, -0.301635742, 0.131230896, 0.627387493, 0.767708144, 0.785079994, -0.0772958091, -0.614395026, -0.438598633, -0.76953125, -0.463867187, -0.436931916, 0.633820256, -0.638152203, 
