time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
85.950429, 10, 1, 1, 0, 0, 0, 1, -0.00284762614, 0.3712197, -0.0349764956, 0.192266064, 0.0428366943, -0.201090991, 0.288705029, 0.0695558594, -0.180162549, 0, 0, 0, -4.61508822e-008, 2.36707211e-007, -3.17887456e-007, 1.67122754e-008, 2.95013832e-007, 2.11127277e-007, 0, 0, 0, 0, -0, 0, 5.32431363e-008, -1.0694725e-007, -6.42283247e-007, 4.79463485e-008, -4.91356226e-007, 1.12785872e-007, 0, 0, 0, 0.943672594, 0.330880696, -4.48657364e-006, 0.330880696, -0.943672594, -1.72882824e-006, -4.80589248e-006, 1.46927219e-007, -1, 0.943672701, 0.330880392, -2.06778201e-006, 0.330880392, -0.943672701, -2.84214491e-006, -2.89171946e-006, 1.99786604e-006, -1, -0.303350137, 0.793538, -0.527460757, -0.844482422, 0.0324707031, 0.534545898, 0.441315477, 0.607586874, 0.660345134, 0.172673773, 0.565374978, -0.806448599, -0.0603027344, -0.811035156, -0.581665039, -0.98306354, 0.149270968, -0.105995652, 
85.9910085, 10, 1, 1, 0, 0, 0, 1, -0.00284767268, 0.371219776, -0.0349669676, 0.232723438, 0.00119130859, -0.201655884, 0.326561035, 0.0306624512, -0.176609961, 0, 0, 0, -1.2617356e-008, 6.47142376e-008, -8.69083973e-008, 4.56902921e-009, 8.06548949e-008, 5.77208473e-008, 0, 0, 0, 0, 0, 0, 1.45563329e-008, -2.9238694e-008, -1.75596132e-007, 1.3108225e-008, -1.34333649e-007, 3.08349361e-008, 0, 0, 0, 0.943667482, 0.330895276, 6.30782452e-006, 0.330895276, -0.943667482, -3.84085414e-006, 4.68156839e-006, 5.71171849e-006, -1, 0.943667487, 0.330895261, 1.26714119e-005, 0.330895261, -0.943667487, -1.2522127e-005, 7.81408695e-006, 1.60096343e-005, -1, -0.298444274, 0.762619174, -0.573690499, -0.877441406, 0.0172119141, 0.479370117, 0.375529107, 0.646471717, 0.664206632, 0.194174615, 0.53478174, -0.822277884, 0.000976562498, -0.838256836, -0.545043945, -0.980926453, 0.105182167, -0.163261825, 
85.9917306, 10, 1, 1, 0, 0, 0, 1, -0.00284767534, 0.371219782, -0.0349662162, 0.232723438, 0.00119130859, -0.201655884, 0.326561035, 0.0306624512, -0.176609961, 0, 0, 0, -1.23349423e-008, 6.32657419e-008, -8.49631308e-008, 4.46676085e-009, 7.88496002e-008, 5.64288843e-008, 0, 0, 0, 0, 0, 0, 1.42305192e-008, -2.85842457e-008, -1.71665772e-007, 1.28148242e-008, -1.31326866e-007, 3.01447592e-008, 0, 0, 0, 0.943667467, 0.330895318, 5.10133035e-006, 0.330895318, -0.943667467, 8.9651242e-006, 7.78047711e-006, -6.77208972e-006, -1, 0.943667464, 0.330895326, -9.67525509e-007, 0.330895326, -0.943667464, 1.8194653e-005, 5.1075033e-006, -1.74898518e-005, -1, -0.298444274, 0.762619174, -0.573690499, -0.877441406, 0.0172119141, 0.479370117, 0.375529107, 0.646471717, 0.664206632, 0.194174615, 0.53478174, -0.822277884, 0.000976562498, -0.838256836, -0.545043945, -0.980926453, 0.105182167, -0.163261825, 
85.9924539, 10, 1, 1, 0, 0, 0, 1, -0.00284767512, 0.371219777, -0.0349662149, 0.232723438, 0.00119130859, -0.201655884, 0.326561035, 0.0306624512, -0.176609961, 0, 0, 0, -1.20584728e-008, 6.18477336e-008, -8.30588074e-008, 4.36664499e-009, 7.70823027e-008, 5.51641141e-008, 0, 0, 0, 0, 0, 0, 1.39115631e-008, -2.7943572e-008, -1.67818137e-007, 1.25275988e-008, -1.28383368e-007, 2.94691089e-008, 0, 0, 0, 0.943667529, 0.330895142, 4.84788116e-006, 0.330895142, -0.943667529, -5.32100887e-006, 2.81409205e-006, 6.62540361e-006, -1, 0.943667515, 0.330895182, -7.55513874e-008, 0.330895182, -0.943667515, -1.84512041e-005, -6.17670991e-006, 1.73868023e-005, -1, -0.298444274, 0.762619174, -0.573690499, -0.877441406, 0.0172119141, 0.479370117, 0.375529107, 0.646471717, 0.664206632, 0.194174615, 0.53478174, -0.822277884, 0.000976562498, -0.838256836, -0.545043945, -0.980926453, 0.105182167, -0.163261825, 
85.9932008, 10, 1, 1, 0, 0, 0, 1, -0.00284767919, 0.371219784, -0.0349666156, 0.236061938, -0.00208703613, -0.20121394, 0.329650928, 0.0279858398, -0.175887158, 0, 0, 0, -1.17794312e-008, 6.04165333e-008, -8.1136768e-008, 4.26559774e-009, 7.52985638e-008, 5.38875775e-008, 0, 0, 0, 0, 0, 0, 1.35896397e-008, -2.7296938e-008, -1.63934706e-007, 1.22377014e-008, -1.25412486e-007, 2.87871729e-008, 0, 0, 0, 0.943667523, 0.330895159, -1.08156883e-005, 0.330895159, -0.943667523, 5.93294442e-006, -8.24323121e-006, -9.17758587e-006, -1, 0.94366753, 0.330895138, -1.71592374e-005, 0.330895138, -0.94366753, 1.48423873e-005, -1.12813414e-005, -1.96841872e-005, -1, -0.298250688, 0.759397176, -0.578145503, -0.880249023, 0.0152587891, 0.474121094, 0.368948073, 0.650319014, 0.664170684, 0.196807171, 0.532947223, -0.822841149, 0.0078125, -0.83996582, -0.542358398, -0.980281532, 0.100447871, -0.169580904, 
85.9939236, 10, 1, 1, 0, 0, 0, 1, -0.00284767901, 0.37121978, -0.034967538, 0.236061938, -0.00208703613, -0.20121394, 0.329650928, 0.0279858398, -0.175887158, 0, 0, 0, -1.15155207e-008, 5.906294e-008, -7.93189512e-008, 4.17002979e-009, 7.36115482e-008, 5.26802612e-008, 0, 0, 0, 0, 0, 0, 1.32851726e-008, -2.66853678e-008, -1.60261855e-007, 1.19635236e-008, -1.226027e-007, 2.81422149e-008, 0, 0, 0, 0.943667498, 0.330895229, -7.86515302e-006, 0.330895229, -0.943667498, -1.01727614e-005, -1.07882075e-005, 6.99716266e-006, -1, 0.943667497, 0.330895232, -2.29741053e-006, 0.330895232, -0.943667497, -1.8354833e-005, -8.24151836e-006, 1.65606571e-005, -1, -0.298250688, 0.759397176, -0.578145503, -0.880249023, 0.0152587891, 0.474121094, 0.368948073, 0.650319014, 0.664170684, 0.196807171, 0.532947223, -0.822841149, 0.0078125, -0.83996582, -0.542358398, -0.980281532, 0.100447871, -0.169580904, 
85.9946438, 10, 1, 1, 0, 0, 0, 1, -0.00284768112, 0.371219784, -0.0349687076, 0.236061938, -0.00208703613, -0.20121394, 0.329650928, 0.0279858398, -0.175887158, 0, 0, 0, -1.1258403e-008, 5.77441873e-008, -7.75479239e-008, 4.07692169e-009, 7.19679553e-008, 5.15040205e-008, 0, 0, 0, 0, 0, 0, 1.29885423e-008, -2.6089539e-008, -1.56683541e-007, 1.1696403e-008, -1.19865237e-007, 2.75138578e-008, 0, 0, 0, 0.943667548, 0.330895089, -6.19527441e-006, 0.330895089, -0.943667548, 2.35952215e-006, -5.06552512e-006, -4.27659035e-006, -1, 0.943667536, 0.330895121, -1.93145311e-006, 0.330895121, -0.943667536, 1.4439983e-005, 2.95547033e-006, -1.42656516e-005, -1, -0.298250688, 0.759397176, -0.578145503, -0.880249023, 0.0152587891, 0.474121094, 0.368948073, 0.650319014, 0.664170684, 0.196807171, 0.532947223, -0.822841149, 0.0078125, -0.83996582, -0.542358398, -0.980281532, 0.100447871, -0.169580904, 
85.9953646, 10, 1, 1, 0, 0, 0, 1, -0.00284767908, 0.37121978, -0.034969792, 0.236061938, -0.00208703613, -0.20121394, 0.329650928, 0.0279858398, -0.175887158, 0, 0, 0, -1.10070607e-008, 5.64550563e-008, -7.58166772e-008, 3.98590497e-009, 7.03612806e-008, 5.03542003e-008, 0, 0, 0, 0, 0, 0, 1.26985749e-008, -2.55070936e-008, -1.53185603e-007, 1.14352824e-008, -1.17189262e-007, 2.68996147e-008, 0, 0, 0, 0.94366754, 0.330895111, 8.73735712e-006, 0.330895111, -0.94366754, -6.31908258e-006, 6.15420676e-006, 8.85426187e-006, -1, 0.943667547, 0.330895091, 1.41967518e-005, 0.330895091, -0.943667547, -1.43859936e-005, 8.6367593e-006, 1.82732307e-005, -1, -0.298250688, 0.759397176, -0.578145503, -0.880249023, 0.0152587891, 0.474121094, 0.368948073, 0.650319014, 0.664170684, 0.196807171, 0.532947223, -0.822841149, 0.0078125, -0.83996582, -0.542358398, -0.980281532, 0.100447871, -0.169580904, 
85.9960818, 10, 1, 1, 0, 0, 0, 1, -0.00284768024, 0.371219785, -0.0349704447, 0.236061938, -0.00208703613, -0.20121394, 0.329650928, 0.0279858398, -0.175887158, 0, 0, 0, -1.07623057e-008, 5.51997111e-008, -7.41308034e-008, 3.89727364e-009, 6.8796714e-008, 4.92345149e-008, 0, 0, 0, 0, 0, 0, 1.2416207e-008, -2.49399131e-008, -1.49779339e-007, 1.11810053e-008, -1.1458342e-007, 2.63014698e-008, 0, 0, 0, 0.943667516, 0.330895178, 7.77778856e-006, 0.330895178, -0.943667516, 7.75815943e-006, 9.90678395e-006, -4.74749032e-006, -1, 0.943667516, 0.33089518, 2.45527011e-006, 0.33089518, -0.943667515, 1.52004218e-005, 7.34670494e-006, -1.35317072e-005, -1, -0.298250688, 0.759397176, -0.578145503, -0.880249023, 0.0152587891, 0.474121094, 0.368948073, 0.650319014, 0.664170684, 0.196807171, 0.532947223, -0.822841149, 0.0078125, -0.83996582, -0.542358398, -0.980281532, 0.100447871, -0.169580904, 
85.9968046, 10, 1, 1, 0, 0, 0, 1, -0.00284767889, 0.371219781, -0.0349705071, 0.236061938, -0.00208703613, -0.20121394, 0.329650928, 0.0279858398, -0.175887158, 0, 0, 0, -1.0521216e-008, 5.39631657e-008, -7.24701768e-008, 3.80996964e-009, 6.7255578e-008, 4.81315976e-008, 0, 0, 0, 0, 0, 0, 1.21380678e-008, -2.43812266e-008, -1.46424087e-007, 1.09305362e-008, -1.12016602e-007, 2.57122826e-008, 0, 0, 0, 0.943667561, 0.33089505, 7.46973558e-006, 0.33089505, -0.943667561, -2.36021585e-006, 6.26796341e-006, 4.69895767e-006, -1, 0.94366755, 0.33089508, 3.21818773e-006, 0.33089508, -0.94366755, -1.41001142e-005, -1.62875907e-006, 1.43707027e-005, -1, -0.298250688, 0.759397176, -0.578145503, -0.880249023, 0.0152587891, 0.474121094, 0.368948073, 0.650319014, 0.664170684, 0.196807171, 0.532947223, -0.822841149, 0.0078125, -0.83996582, -0.542358398, -0.980281532, 0.100447871, -0.169580904, 
