time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
82.9575051, 12, 1, 1, 0, 0, 0, 1, 0.0261774763, 0.350278673, -0.0349695945, 0.211613306, -0.0807588135, -0.213102002, 0.308891797, -0.0524861816, -0.206100635, 0, 0, 0, -1.31442817e-011, 1.86620455e-011, -3.03518078e-011, 1.61808309e-012, 2.70908219e-011, 1.55443593e-011, 0, 0, 0, 0, -0, 0, 1.05466883e-011, -2.34020241e-011, -5.30003907e-011, -1.8030279e-011, -2.33253142e-011, 7.14079971e-012, 0, 0, 0, 0.892856702, -0.450340881, 4.24425163e-006, 0.450340881, 0.892856702, -2.3612636e-005, 6.8442268e-006, 2.29940604e-005, 1, 0.892856769, -0.450340749, -1.90609011e-006, 0.450340749, 0.892856769, -3.05182207e-005, 1.54454638e-005, 2.63900099e-005, 1, -0.461320819, 0.720116136, -0.518054536, -0.731445312, 0.0217285156, 0.681518555, 0.502053644, 0.693370916, 0.516848203, -0.0230824735, 0.499016304, -0.866201033, -0.0137939453, -0.866455078, -0.498779297, -0.999587841, 0.000528560775, 0.026914347, 
83.0007252, 12, 1, 1, 0, 0, 0, 1, 0.0261774789, 0.35027866, -0.0349685979, 0.226279907, -0.107269824, -0.212766284, 0.32302627, -0.0767225098, -0.205281348, 0, 0, 0, -3.31044582e-012, 4.70011917e-012, -7.64423779e-012, 4.07521425e-013, 6.82294401e-012, 3.91491602e-012, 0, 0, 0, 0, 0, 0, 2.65623035e-012, -5.89390387e-012, -1.33483842e-011, -4.54100596e-012, -5.87458414e-012, 1.79844217e-012, 0, 0, 0, 0.892863852, -0.450326705, -3.09323867e-006, 0.450326705, 0.892863852, -4.91515568e-006, 4.97526686e-006, 2.99559686e-006, 1, 0.892863729, -0.45032695, 6.09561852e-006, 0.45032695, 0.892863729, -3.81051529e-006, -3.72657896e-006, 6.14729218e-006, 1, -0.48294805, 0.697997992, -0.528579468, -0.734741211, 0.00524902343, 0.678344727, 0.476311364, 0.716030835, 0.510481712, -0.0356440741, 0.478450926, -0.877337898, 0.00988769531, -0.877563477, -0.479003906, -0.999189721, -0.0256905188, 0.0266030144, 
83.0014746, 12, 1, 1, 0, 0, 0, 1, 0.0261774794, 0.35027866, -0.034969735, 0.227537573, -0.108640527, -0.212740649, 0.324244629, -0.0779532227, -0.205516309, 0, 0, 0, -3.23359712e-012, 4.59101059e-012, -7.46678443e-012, 3.98061221e-013, 6.66455616e-012, 3.82403515e-012, 0, 0, 0, 0, 0, 0, 2.59456861e-012, -5.75708276e-012, -1.30385147e-011, -4.43559104e-012, -5.73821152e-012, 1.75669313e-012, 0, 0, 0, 0.892864514, -0.450325393, 6.47212107e-006, 0.450325393, 0.892864514, -3.29535447e-006, -4.29474544e-006, 5.85686553e-006, 1, 0.892864387, -0.450325644, 7.8948297e-006, 0.450325644, 0.892864387, 6.41403514e-007, -7.33785274e-006, 2.98255791e-006, 1, -0.484415077, 0.697350972, -0.528147373, -0.735229492, 0.00256347656, 0.677734375, 0.47407188, 0.716627681, 0.511649195, -0.0374906177, 0.478022189, -0.87743378, 0.013671875, -0.877685547, -0.478759766, -0.999138315, -0.0297860903, 0.0263474514, 
83.0021873, 12, 1, 1, 0, 0, 0, 1, 0.02617748, 0.35027866, -0.0349703746, 0.227537573, -0.108640527, -0.212740649, 0.324244629, -0.0779532227, -0.205516309, 0, 0, 0, -3.16214914e-012, 4.48956986e-012, -7.30180202e-012, 3.89265855e-013, 6.51729939e-012, 3.73954114e-012, 0, 0, 0, 0, 0, 0, 2.5372403e-012, -5.62987708e-012, -1.27504221e-011, -4.33758439e-012, -5.61142281e-012, 1.7178781e-012, 0, 0, 0, 0.892865145, -0.450324142, 8.57211874e-006, 0.450324142, 0.892865145, -5.35781183e-007, -7.41247084e-006, 4.33861237e-006, 1, 0.892865018, -0.450324395, 2.53495888e-006, 0.450324395, 0.892865018, 5.86907096e-006, -4.90636193e-006, -4.09873432e-006, 1, -0.484415077, 0.697350972, -0.528147373, -0.735229492, 0.00256347656, 0.677734375, 0.47407188, 0.716627681, 0.511649195, -0.0374906177, 0.478022189, -0.87743378, 0.013671875, -0.877685547, -0.478759766, -0.999138315, -0.0297860903, 0.0263474514, 
83.0029373, 12, 1, 1, 0, 0, 0, 1, 0.0261774808, 0.35027866, -0.0349701191, 0.227537573, -0.108640527, -0.212740649, 0.324244629, -0.0779532227, -0.205516309, 0, 0, 0, -3.08868493e-012, 4.38526653e-012, -7.13216386e-012, 3.80222288e-013, 6.36588709e-012, 3.65266275e-012, 0, 0, 0, 0, 0, 0, 2.4782942e-012, -5.49908171e-012, -1.24541996e-011, -4.23681203e-012, -5.48105617e-012, 1.67796772e-012, 0, 0, 0, 0.89286581, -0.450322824, 2.38476862e-006, 0.450322824, 0.89286581, 4.99950615e-006, -4.3806701e-006, -3.38997237e-006, 1, 0.892865685, -0.450323072, -6.59626031e-006, 0.450323072, 0.892865685, 4.13539896e-006, 4.02730892e-006, -6.66280403e-006, 1, -0.484415077, 0.697350972, -0.528147373, -0.735229492, 0.00256347656, 0.677734375, 0.47407188, 0.716627681, 0.511649195, -0.0374906177, 0.478022189, -0.87743378, 0.013671875, -0.877685547, -0.478759766, -0.999138315, -0.0297860903, 0.0263474514, 
83.0036547, 12, 1, 1, 0, 0, 0, 1, 0.026177481, 0.350278661, -0.0349693708, 0.227537573, -0.108640527, -0.212740649, 0.324244629, -0.0779532227, -0.205516309, 0, 0, 0, -3.0200138e-012, 4.28776834e-012, -6.97359355e-012, 3.71768757e-013, 6.22435351e-012, 3.57145263e-012, 0, 0, 0, 0, 0, 0, 2.42319397e-012, -5.37681992e-012, -1.21773038e-011, -4.14261445e-012, -5.35919515e-012, 1.64066125e-012, 0, 0, 0, 0.892866449, -0.450321556, -6.37235954e-006, 0.450321556, 0.892866449, 3.77083659e-006, 3.99157703e-006, -6.23646434e-006, 1, 0.892866324, -0.450321805, -8.03791428e-006, 0.450321805, 0.892866324, 1.57403367e-008, 7.16969476e-006, -3.63370209e-006, 1, -0.484415077, 0.697350972, -0.528147373, -0.735229492, 0.00256347656, 0.677734375, 0.47407188, 0.716627681, 0.511649195, -0.0374906177, 0.478022189, -0.87743378, 0.013671875, -0.877685547, -0.478759766, -0.999138315, -0.0297860903, 0.0263474514, 
83.004368, 12, 1, 1, 0, 0, 0, 1, 0.0261774806, 0.350278662, -0.0349685008, 0.227537573, -0.108640527, -0.212740649, 0.324244629, -0.0779532227, -0.205516309, 0, 0, 0, -2.95320194e-012, 4.1929099e-012, -6.81931652e-012, 3.63544105e-013, 6.08665194e-012, 3.49244127e-012, 0, 0, 0, 0, 0, 0, 2.36958557e-012, -5.25786836e-012, -1.19079049e-011, -4.05096726e-012, -5.2406335e-012, 1.60436485e-012, 0, 0, 0, 0.892867087, -0.450320291, -8.48393395e-006, 0.450320291, 0.892867087, 2.68697646e-007, 7.45402539e-006, -4.06039889e-006, 1, 0.892866959, -0.450320546, -2.03840789e-006, 0.450320546, 0.892866959, -6.48740817e-006, 4.74144025e-006, 4.87445545e-006, 1, -0.484415077, 0.697350972, -0.528147373, -0.735229492, 0.00256347656, 0.677734375, 0.47407188, 0.716627681, 0.511649195, -0.0374906177, 0.478022189, -0.87743378, 0.013671875, -0.877685547, -0.478759766, -0.999138315, -0.0297860903, 0.0263474514, 
83.0050848, 12, 1, 1, 0, 0, 0, 1, 0.0261774802, 0.350278662, -0.0349677629, 0.227537573, -0.108640527, -0.212740649, 0.324244629, -0.0779532227, -0.205516309, 0, 0, 0, -2.88760624e-012, 4.09977815e-012, -6.66784777e-012, 3.55469165e-013, 5.95145693e-012, 3.41486814e-012, 0, 0, 0, 0, 0, 0, 2.31695299e-012, -5.14108206e-012, -1.16434098e-011, -3.9609883e-012, -5.12423001e-012, 1.56872914e-012, 0, 0, 0, 0.892867732, -0.450319013, -3.13677907e-006, 0.450319013, 0.892867732, -5.98380748e-006, 5.49535109e-006, 3.93019735e-006, 1, 0.892867605, -0.450319265, 6.53933701e-006, 0.450319265, 0.892867605, -5.02497654e-006, -3.57591842e-006, 7.4314282e-006, 1, -0.484415077, 0.697350972, -0.528147373, -0.735229492, 0.00256347656, 0.677734375, 0.47407188, 0.716627681, 0.511649195, -0.0374906177, 0.478022189, -0.87743378, 0.013671875, -0.877685547, -0.478759766, -0.999138315, -0.0297860903, 0.0263474514, 
83.0058164, 12, 1, 1, 0, 0, 0, 1, 0.0261774806, 0.350278662, -0.034967299, 0.227537573, -0.108640527, -0.212740649, 0.324244629, -0.0779532227, -0.205516309, 0, 0, 0, -2.82216112e-012, 4.00686019e-012, -6.51672671e-012, 3.47412761e-013, 5.81657225e-012, 3.33747308e-012, 0, 0, 0, 0, 0, 0, 2.26444124e-012, -5.02456384e-012, -1.13795219e-011, -3.8712159e-012, -5.00809373e-012, 1.53317524e-012, 0, 0, 0, 0.892868398, -0.450317692, 6.13567471e-006, 0.450317692, 0.892868398, -4.88594761e-006, -3.2781214e-006, 7.12551109e-006, 1, 0.892868256, -0.450317973, 8.00399531e-006, 0.450317973, 0.892868256, -5.05797055e-007, -6.91874383e-006, 4.05595308e-006, 1, -0.487399306, 0.695752516, -0.527531431, -0.735351562, -0.00122070313, 0.677612305, 0.470836777, 0.718240363, 0.512416782, -0.0374906177, 0.478022189, -0.87743378, 0.013671875, -0.877685547, -0.478759766, -0.999138315, -0.0297860903, 0.0263474514, 
83.0065476, 12, 1, 1, 0, 0, 0, 1, 0.0261774819, 0.350278662, -0.0349669661, 0.228937915, -0.110056763, -0.212930078, 0.325448096, -0.0788109375, -0.20556123, 0, 0, 0, -2.7581822e-012, 3.91602393e-012, -6.3689913e-012, 3.39536849e-013, 5.68470948e-012, 3.26181194e-012, 0, 0, 0, 0, 0, 0, 2.21310594e-012, -4.91065604e-012, -1.1121546e-011, -3.78345471e-012, -4.89455931e-012, 1.49841787e-012, 0, 0, 0, 0.892869071, -0.450316358, 7.87640019e-006, 0.450316358, 0.892869071, -8.74599808e-007, -6.63874752e-006, 4.32777496e-006, 1, 0.892868937, -0.450316623, 9.15139861e-007, 0.450316623, 0.892868937, 6.15638569e-006, -3.58942277e-006, -5.08474286e-006, 1, -0.487399306, 0.695752516, -0.527531431, -0.735351562, -0.00122070313, 0.677612305, 0.470836777, 0.718240363, 0.512416782, -0.0395927244, 0.476858479, -0.878015268, 0.0184326172, -0.878173828, -0.477905273, -0.998991027, -0.0350635949, 0.0260408491, 
