time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
281.030776, 57, 1, 3, 0, 0, 0, 1, 0.00957748512, 0.36276918, -0.0349694157, 0.26896416, -0.187209204, -0.204237378, 0.353912695, -0.143365869, -0.202547852, 0, 0, 0, -1.12597575e-012, 1.29042645e-012, -2.59576312e-012, 6.24573765e-013, 3.15902172e-012, 1.22387684e-012, 0, 0, 0, 0, 0, 0, 1.16138136e-012, -1.58406937e-012, -5.09077354e-012, -1.9959159e-012, -3.6352336e-012, 8.28913651e-013, 0, 0, 0, 0.820638186, 2.08118077e-005, -0.571448132, 0.571448132, 5.35290676e-006, 0.820638186, 2.01378727e-005, -1, -7.50006897e-006, 0.820638118, 2.12755552e-005, -0.571448229, 0.571448229, -1.04634011e-005, 0.820638118, 1.14802395e-005, -1, -2.07445441e-005, -0.560288343, 0.720933899, -0.407733456, -0.625610352, -0.0456542969, 0.778808594, 0.542817722, 0.691511108, 0.476757736, -0.191649055, 0.425315722, -0.884464878, 0.345458984, -0.814208984, -0.466430664, -0.918619764, -0.39483916, 0.00916092998, 
281.055465, 57, 1, 3, 0, 0, 0, 1, 0.00957750948, 0.36276917, -0.0349653185, 0.271669189, -0.191982056, -0.197929907, 0.355392578, -0.146002588, -0.19747417, 0, 0, 0, -5.07069893e-013, 5.81128323e-013, -1.16897129e-012, 2.81269425e-013, 1.42262815e-012, 5.51158491e-013, 0, 0, 0, 0, 0, 0, 5.2301439e-013, -7.13366947e-013, -2.29256979e-012, -8.98837174e-013, -1.63708455e-012, 3.73291481e-013, 0, 0, 0, 0.820621098, -2.49138092e-005, -0.571472671, 0.571472671, -7.48486701e-006, 0.820621098, -2.47221944e-005, -1, 8.0953213e-006, 0.820621152, -2.16222723e-005, -0.571472593, 0.571472593, -1.7576354e-005, 0.820621152, -2.77880986e-005, -1, -2.06699184e-006, -0.581227379, 0.70993455, -0.397437294, -0.611938477, -0.0594482422, 0.788574219, 0.536246785, 0.701657485, 0.469194571, -0.203467653, 0.427784198, -0.880542481, 0.369506836, -0.799316406, -0.473754883, -0.906605736, -0.421828595, 0.00454073946, 
281.056182, 57, 1, 3, 0, 0, 0, 1, 0.00957751097, 0.36276917, -0.0349640569, 0.271669189, -0.191982056, -0.197929907, 0.355392578, -0.146002588, -0.19747417, 0, 0, 0, -4.95794596e-013, 5.68206249e-013, -1.14297783e-012, 2.75015067e-013, 1.39099434e-012, 5.38902831e-013, 0, 0, 0, 0, 0, 0, 5.11384547e-013, -6.9750439e-013, -2.24159179e-012, -8.78850468e-013, -1.60068205e-012, 3.64990904e-013, 0, 0, 0, 0.820620945, 5.78129908e-006, -0.571472891, 0.571472891, 4.61777132e-006, 0.820620945, 7.38318624e-006, -1, 4.85584168e-007, 0.820620967, 1.19380876e-005, -0.571472859, 0.571472859, 4.2171765e-006, 0.820620967, 1.22066469e-005, -1, -3.36158961e-006, -0.581227379, 0.70993455, -0.397437294, -0.611938477, -0.0594482422, 0.788574219, 0.536246785, 0.701657485, 0.469194571, -0.203467653, 0.427784198, -0.880542481, 0.369506836, -0.799316406, -0.473754883, -0.906605736, -0.421828595, 0.00454073946, 
281.056903, 57, 1, 3, 0, 0, 0, 1, 0.00957751164, 0.362769168, -0.0349642678, 0.271669189, -0.191982056, -0.197929907, 0.355392578, -0.146002588, -0.19747417, 0, 0, 0, -4.8472302e-013, 5.55517651e-013, -1.11745402e-012, 2.68873713e-013, 1.35993208e-012, 5.26868607e-013, 0, 0, 0, 0, 0, 0, 4.99964833e-013, -6.81928439e-013, -2.19153487e-012, -8.59224882e-013, -1.56493726e-012, 3.56840302e-013, 0, 0, 0, 0.82062083, 4.69134003e-006, -0.571473056, 0.571473056, 2.82118395e-006, 0.82062083, 5.46204196e-006, -1, -3.65852105e-007, 0.82062085, 1.32275328e-006, -0.571473027, 0.571473027, 3.8454583e-006, 0.82062085, 3.28305461e-006, -1, 2.39974544e-006, -0.581227379, 0.70993455, -0.397437294, -0.611938477, -0.0594482422, 0.788574219, 0.536246785, 0.701657485, 0.469194571, -0.203467653, 0.427784198, -0.880542481, 0.369506836, -0.799316406, -0.473754883, -0.906605736, -0.421828595, 0.00454073946, 
281.057624, 57, 1, 3, 0, 0, 0, 1, 0.00957751185, 0.362769163, -0.0349657607, 0.271669189, -0.191982056, -0.197929907, 0.355392578, -0.146002588, -0.19747417, 0, 0, 0, -4.73889791e-013, 5.43102209e-013, -1.09247969e-012, 2.62864569e-013, 1.32953853e-012, 5.15093453e-013, 0, 0, 0, 0, 0, 0, 4.8879096e-013, -6.66687803e-013, -2.14255556e-012, -8.40021791e-013, -1.52996198e-012, 3.48865164e-013, 0, 0, 0, 0.82062069, 3.04222651e-006, -0.571473257, 0.571473257, -6.14082855e-006, 0.820620689, -1.01280528e-006, -1, -6.77784205e-006, 0.820620724, -2.0282449e-006, -0.571473208, 0.571473208, -1.47529727e-005, 0.820620724, -1.00953485e-005, -1, -1.09475075e-005, -0.581227379, 0.70993455, -0.397437294, -0.611938477, -0.0594482422, 0.788574219, 0.536246785, 0.701657485, 0.469194571, -0.203467653, 0.427784198, -0.880542481, 0.369506836, -0.799316406, -0.473754883, -0.906605736, -0.421828595, 0.00454073946, 
281.058349, 57, 1, 3, 0, 0, 0, 1, 0.00957751754, 0.362769166, -0.0349680168, 0.271669189, -0.191982056, -0.197929907, 0.355392578, -0.146002588, -0.19747417, 0, 0, 0, -4.6332186e-013, 5.30990814e-013, -1.06811696e-012, 2.57002584e-013, 1.29988929e-012, 5.03606663e-013, 0, 0, 0, 0, 0, 0, 4.77890726e-013, -6.51820399e-013, -2.09477571e-012, -8.21288971e-013, -1.49584322e-012, 3.41085332e-013, 0, 0, 0, 0.820620541, 7.7052519e-006, -0.571473471, 0.571473471, 1.0866071e-006, 0.820620541, 6.94405512e-006, -1, -3.51165494e-006, 0.820620561, 1.58956694e-005, -0.571473442, 0.571473442, 8.7630244e-006, 0.820620561, 1.80521489e-005, -1, -1.89283491e-006, -0.581227379, 0.70993455, -0.397437294, -0.611938477, -0.0594482422, 0.788574219, 0.536246785, 0.701657485, 0.469194571, -0.203467653, 0.427784198, -0.880542481, 0.369506836, -0.799316406, -0.473754883, -0.906605736, -0.421828595, 0.00454073946, 
281.059105, 57, 1, 3, 0, 0, 0, 1, 0.00957751263, 0.36276916, -0.0349700074, 0.273233936, -0.192396216, -0.196653442, 0.356599854, -0.145594824, -0.196272412, 0, 0, 0, -4.52414946e-013, 5.18490927e-013, -1.04297275e-012, 2.50952567e-013, 1.269289e-012, 4.91751418e-013, 0, 0, 0, 0, 0, 0, 4.66640852e-013, -6.36476101e-013, -2.04546326e-012, -8.01955266e-013, -1.46063004e-012, 3.3305595e-013, 0, 0, 0, 0.820620471, -9.07382128e-006, -0.571473571, 0.57147357, -1.22375386e-005, 0.820620471, -1.44395934e-005, -1, -4.85692564e-006, 0.820620483, -2.05931046e-005, -0.571473554, 0.571473554, -1.15084169e-005, 0.820620483, -2.34758793e-005, -1, 2.324372e-006, -0.585284732, 0.705970051, -0.398636976, -0.612060547, -0.0622558594, 0.788330078, 0.531698545, 0.70549879, 0.468643031, -0.20323068, 0.426255916, -0.881348183, 0.378417969, -0.796020508, -0.472290039, -0.90302129, -0.429476529, 0.000528290087, 
281.059825, 57, 1, 3, 0, 0, 0, 1, 0.00957751988, 0.362769164, -0.0349712325, 0.273233936, -0.192396216, -0.196653442, 0.356599854, -0.145594824, -0.196272412, 0, 0, 0, -4.42299633e-013, 5.06898254e-013, -1.01965346e-012, 2.45341648e-013, 1.24090962e-012, 4.80756601e-013, 0, 0, 0, 0, 0, 0, 4.56207469e-013, -6.22245459e-013, -1.9997298e-012, -7.84024761e-013, -1.42797257e-012, 3.25609323e-013, 0, 0, 0, 0.820620314, 2.28710617e-005, -0.571473797, 0.571473796, 2.87715238e-005, 0.820620314, 3.52106298e-005, -0.999999999, 1.05402844e-005, 0.820620349, 2.25775326e-005, -0.571473746, 0.571473746, 3.01029556e-005, 0.820620349, 3.57306315e-005, -0.999999999, 1.18006308e-005, -0.585284732, 0.705970051, -0.398636976, -0.612060547, -0.0622558594, 0.788330078, 0.531698545, 0.70549879, 0.468643031, -0.20323068, 0.426255916, -0.881348183, 0.378417969, -0.796020508, -0.472290039, -0.90302129, -0.429476529, 0.000528290087, 
281.060541, 57, 1, 3, 0, 0, 0, 1, 0.0095775218, 0.36276916, -0.0349716407, 0.273233936, -0.192396216, -0.196653442, 0.356599854, -0.145594824, -0.196272412, 0, 0, 0, -4.32480812e-013, 4.95645378e-013, -9.97017685e-013, 2.39895191e-013, 1.21336208e-012, 4.70084055e-013, 0, 0, 0, 0, 0, 0, 4.46079901e-013, -6.08431934e-013, -1.95533684e-012, -7.6661982e-013, -1.39627232e-012, 3.18380966e-013, 0, 0, 0, 0.820620216, -2.52597763e-005, -0.571473936, 0.571473936, -2.55981726e-005, 0.820620217, -3.53573716e-005, -0.999999999, -6.57107414e-006, 0.820620214, -1.01725535e-005, -0.571473941, 0.57147394, -2.15101045e-005, 0.820620214, -2.06402672e-005, -1, -1.18382774e-005, -0.585284732, 0.705970051, -0.398636976, -0.612060547, -0.0622558594, 0.788330078, 0.531698545, 0.70549879, 0.468643031, -0.20323068, 0.426255916, -0.881348183, 0.378417969, -0.796020508, -0.472290039, -0.90302129, -0.429476529, 0.000528290087, 
281.061288, 57, 1, 3, 0, 0, 0, 1, 0.00957751201, 0.362769152, -0.0349710107, 0.273979321, -0.193433228, -0.195160327, 0.356599854, -0.145594824, -0.196272412, 0, 0, 0, -4.22467606e-013, 4.84169726e-013, -9.73933785e-013, 2.3434091e-013, 1.18526917e-012, 4.59200223e-013, 0, 0, 0, 0, 0, -0, 4.35751836e-013, -5.94344941e-013, -1.91006503e-012, -7.48870311e-013, -1.3639445e-012, 3.11009508e-013, 0, 0, 0, 0.820620308, -5.68864258e-006, -0.571473805, 0.571473805, -1.5526705e-005, 0.820620308, -1.35413208e-005, -1, -9.49061923e-006, 0.820620283, -2.62724186e-005, -0.57147384, 0.57147384, -1.58720593e-005, 0.820620284, -3.06301463e-005, -1, 1.9890661e-006, -0.588058904, 0.702976083, -0.399862869, -0.611083984, -0.0622558594, 0.7890625, 0.529789684, 0.708444827, 0.466365354, -0.200834365, 0.424402443, -0.882799172, 0.383544922, -0.795043945, -0.469604492, -0.901296515, -0.432862647, -0.0031837536, 
281.06201, 57, 1, 3, 0, 0, 0, 1, 0.00957752086, 0.362769153, -0.0349695336, 0.273979321, -0.193433228, -0.195160327, 0.357241162, -0.146681641, -0.194660547, 0, 0, 0, -4.13025742e-013, 4.73348861e-013, -9.52167027e-013, 2.2910355e-013, 1.15877921e-012, 4.4893741e-013, 0, 0, 0, 0, 0, -0, 4.26013078e-013, -5.81061735e-013, -1.86737637e-012, -7.32133568e-013, -1.33346127e-012, 3.04058657e-013, 0, 0, 0, 0.820620261, 1.55801878e-005, -0.571473873, 0.571473873, 2.30657685e-005, 0.820620261, 2.59669018e-005, -1, 1.00245667e-005, 0.820620284, 2.26952457e-005, -0.57147384, 0.571473839, 2.131743e-005, 0.820620284, 3.08065326e-005, -1, 4.52377627e-006, -0.588058904, 0.702976083, -0.399862869, -0.611083984, -0.0622558594, 0.7890625, 0.529789684, 0.708444827, 0.466365354, -0.200834365, 0.424402443, -0.882799172, 0.383544922, -0.795043945, -0.469604492, -0.901296515, -0.432862647, -0.0031837536, 
281.062725, 57, 1, 3, 0, 0, 0, 1, 0.00957752145, 0.36276915, -0.0349679364, 0.273979321, -0.193433228, -0.195160327, 0.357241162, -0.146681641, -0.194660547, 0, 0, 0, -4.03860571e-013, 4.62845102e-013, -9.31038143e-013, 2.24019671e-013, 1.13306553e-012, 4.38975348e-013, 0, 0, 0, 0, 0, -0, 4.16559715e-013, -5.68167794e-013, -1.8259387e-012, -7.15887295e-013, -1.30387134e-012, 2.973115e-013, 0, 0, 0, 0.820620063, -2.74558453e-006, -0.571474158, 0.571474158, -1.62906561e-005, 0.820620062, -1.15627707e-005, -1, -1.17994086e-005, 0.820620107, -4.58871952e-006, -0.571474093, 0.571474093, -1.85550549e-005, 0.820620107, -1.43693287e-005, -1, -1.26043169e-005, -0.588058904, 0.702976083, -0.399862869, -0.611083984, -0.0622558594, 0.7890625, 0.529789684, 0.708444827, 0.466365354, -0.200834365, 0.424402443, -0.882799172, 0.383544922, -0.795043945, -0.469604492, -0.901296515, -0.432862647, -0.0031837536, 
281.06344, 57, 1, 3, 0, 0, 0, 1, 0.00957752443, 0.362769153, -0.0349667137, 0.273979321, -0.193433228, -0.195160327, 0.357241162, -0.146681641, -0.194660547, 0, 0, 0, -3.94914832e-013, 4.52592822e-013, -9.10415123e-013, 2.19057509e-013, 1.10796749e-012, 4.29251797e-013, 0, 0, 0, 0, 0, -0, 4.07332683e-013, -5.55582557e-013, -1.78549313e-012, -7.00029988e-013, -1.27498986e-012, 2.90725883e-013, 0, 0, 0, 0.820619848, 6.18570536e-006, -0.571474466, 0.571474466, 1.46938062e-005, 0.820619848, 1.34732476e-005, -1, 8.52305635e-006, 0.820619889, 7.59490034e-006, -0.571474407, 0.571474407, 2.2778437e-005, 0.820619889, 1.924982e-005, -1, 1.43521472e-005, -0.588058904, 0.702976083, -0.399862869, -0.611083984, -0.0622558594, 0.7890625, 0.529789684, 0.708444827, 0.466365354, -0.200834365, 0.424402443, -0.882799172, 0.383544922, -0.795043945, -0.469604492, -0.901296515, -0.432862647, -0.0031837536, 
