time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
167.538758, 29, 1, 5, 0, 0, 0, 1, 0.0214596343, 0.356562625, -0.0349762447, 0.263569409, -0.164929126, -0.182377417, 0.359071631, -0.123224316, -0.16427002, 0, 0, 0, -3.50613948e-013, 2.44748718e-013, -9.48198545e-013, -2.95323996e-013, 1.06010483e-012, 3.78943185e-013, 0, 0, 0, 0, 0, -0, 1.86644323e-013, -4.91921904e-013, -2.16413612e-012, -5.25014841e-013, -5.94279144e-013, 7.35364754e-014, 0, 0, 0, 0.950285264, -3.54758276e-006, 0.311380664, 0.311380664, 8.82762293e-006, -0.950285264, 6.22464533e-007, 1, 9.49340865e-006, 0.950285272, 3.69331612e-006, 0.311380639, 0.311380639, 7.50650102e-006, -0.950285272, -5.847083e-006, 1, 5.98329023e-006, -0.327581563, 0.524494305, -0.785901686, -0.837402344, 0.223876953, 0.498535156, 0.437367066, 0.82149763, 0.36609683, 0.108749504, 0.370229018, -0.922455394, 0.354980469, -0.881225586, -0.311767578, -0.928410896, -0.293474621, -0.227306727, 
167.569153, 29, 1, 5, 0, 0, 0, 1, 0.0214594663, 0.356562612, -0.0349726461, 0.269406519, -0.166897681, -0.181543164, 0.364060254, -0.123024023, -0.161426709, 0, 0, 0, -1.3191317e-013, 9.20829862e-014, -3.56745294e-013, -1.11111166e-013, 3.98848332e-013, 1.42571615e-013, 0, 0, 0, 0, 0, -0, 7.02220905e-014, -1.85078142e-013, -8.14223329e-013, -1.97528856e-013, -2.23588498e-013, 2.76669814e-014, 0, 0, 0, 0.950285647, 1.75510225e-005, 0.311379494, 0.311379494, 1.25853468e-005, -0.950285647, -2.05973037e-005, 1, 6.49464593e-006, 0.95028563, 2.09496177e-005, 0.311379546, 0.311379546, -2.5745168e-006, -0.95028563, -1.91064688e-005, 1, -8.96980875e-006, -0.329783213, 0.520411482, -0.787648422, -0.849487305, 0.200317383, 0.488037109, 0.411761466, 0.83005417, 0.376137249, 0.109256266, 0.378652369, -0.918898667, 0.38659668, -0.867919922, -0.311645508, -0.915715134, -0.321065599, -0.241293797, 
167.569873, 29, 1, 5, 0, 0, 0, 1, 0.0214594659, 0.356562607, -0.0349705414, 0.269406519, -0.166897681, -0.181543164, 0.364060254, -0.123024023, -0.161426709, 0, 0, 0, -1.28969438e-013, 9.0028092e-014, -3.48784282e-013, -1.08631645e-013, 3.89947762e-013, 1.39390033e-013, 0, 0, 0, 0, 0, -0, 6.86550371e-014, -1.80947998e-013, -7.96053385e-013, -1.93120866e-013, -2.18598969e-013, 2.7049574e-014, 0, 0, 0, 0.950285665, -1.3960596e-005, 0.31137944, 0.31137944, -5.43818601e-006, -0.950285665, 1.49598936e-005, 1, -8.20787629e-007, 0.95028567, -1.6239411e-005, 0.311379423, 0.311379424, 6.78293606e-006, -0.95028567, 1.33200128e-005, 1, 1.15023454e-005, -0.329783213, 0.520411482, -0.787648422, -0.849487305, 0.200317383, 0.488037109, 0.411761466, 0.83005417, 0.376137249, 0.109256266, 0.378652369, -0.918898667, 0.38659668, -0.867919922, -0.311645508, -0.915715134, -0.321065599, -0.241293797, 
167.570622, 29, 1, 5, 0, 0, 0, 1, 0.0214594597, 0.356562606, -0.0349677096, 0.269874121, -0.167324512, -0.181754321, 0.364233936, -0.123217969, -0.16163335, 0, 0, 0, -1.25977898e-013, 8.79398248e-014, -3.40693976e-013, -1.06111855e-013, 3.80902639e-013, 1.3615678e-013, 0, 0, 0, 0, 0, -0, 6.70625335e-014, -1.76750777e-013, -7.77588346e-013, -1.88641287e-013, -2.13528407e-013, 2.64221394e-014, 0, 0, 0, 0.950285584, 1.97041053e-005, 0.311379686, 0.311379686, 2.08494051e-005, -0.950285584, -2.52166084e-005, 1, 1.3677431e-005, 0.950285605, 1.97709335e-005, 0.311379621, 0.311379621, 1.62449202e-005, -0.950285605, -2.38463706e-005, 1, 9.28104808e-006, -0.329314048, 0.520792281, -0.787476558, -0.850097656, 0.19934082, 0.487426758, 0.410822014, 0.830117449, 0.377222356, 0.108342656, 0.379533897, -0.918655864, 0.387939453, -0.86706543, -0.3125, -0.915197445, -0.32244586, -0.241268277, 
167.571342, 29, 1, 5, 0, 0, 0, 1, 0.0214594582, 0.356562608, -0.0349652542, 0.269874121, -0.167324512, -0.181754321, 0.364233936, -0.123217969, -0.16163335, 0, 0, 0, -1.2316623e-013, 8.59771182e-014, -3.33090114e-013, -1.03743571e-013, 3.7240137e-013, 1.33117931e-013, 0, 0, 0, 0, 0, -0, 6.55657818e-014, -1.72805921e-013, -7.6023355e-013, -1.8443105e-013, -2.0876272e-013, 2.58324304e-014, 0, 0, 0, 0.950285475, -1.66487442e-005, 0.311380018, 0.311380018, -2.22327845e-005, -0.950285475, 2.27439047e-005, 1, -1.59434059e-005, 0.950285495, -1.35768056e-005, 0.311379958, 0.311379958, -2.11350134e-005, -0.950285495, 1.9482861e-005, 1, -1.58567515e-005, -0.329314048, 0.520792281, -0.787476558, -0.850097656, 0.19934082, 0.487426758, 0.410822014, 0.830117449, 0.377222356, 0.108342656, 0.379533897, -0.918655864, 0.387939453, -0.86706543, -0.3125, -0.915197445, -0.32244586, -0.241268277, 
167.572062, 29, 1, 5, 0, 0, 0, 1, 0.0214594547, 0.356562607, -0.034963989, 0.269874121, -0.167324512, -0.181754321, 0.364233936, -0.123217969, -0.16163335, 0, 0, 0, -1.2041656e-013, 8.40576906e-014, -3.25653922e-013, -1.0142751e-013, 3.64087559e-013, 1.30146091e-013, 0, 0, 0, 0, 0, -0, 6.41020346e-014, -1.68948052e-013, -7.43261438e-013, -1.80313652e-013, -2.04102121e-013, 2.52557249e-014, 0, 0, 0, 0.95028542, 1.8583055e-005, 0.311380187, 0.311380187, 5.05519063e-006, -0.95028542, -1.92332924e-005, 1, -9.82521199e-007, 0.950285423, 1.43694422e-005, 0.311380178, 0.311380177, 1.18144842e-005, -0.950285423, -1.73338676e-005, 1, 6.7527727e-006, -0.329314048, 0.520792281, -0.787476558, -0.850097656, 0.19934082, 0.487426758, 0.410822014, 0.830117449, 0.377222356, 0.108342656, 0.379533897, -0.918655864, 0.387939453, -0.86706543, -0.3125, -0.915197445, -0.32244586, -0.241268277, 
167.57281, 29, 1, 5, 0, 0, 0, 1, 0.021459456, 0.356562609, -0.0349641115, 0.270309863, -0.167306201, -0.181960718, 0.364233936, -0.123217969, -0.16163335, 0, 0, 0, -1.17629296e-013, 8.211202e-014, -3.1811606e-013, -9.9079783e-014, 3.5566008e-013, 1.27133619e-013, 0, 0, 0, 0, 0, -0, 6.26182745e-014, -1.65037437e-013, -7.26057278e-013, -1.76139959e-013, -1.993778e-013, 2.46711345e-014, 0, 0, 0, 0.950285393, -2.53813029e-005, 0.311380268, 0.311380267, -1.55524482e-005, -0.950285393, 2.89622069e-005, 1, -6.8760275e-006, 0.950285404, -2.29947359e-005, 0.311380236, 0.311380236, -1.37107193e-005, -0.950285404, 2.61208089e-005, 1, -5.86899016e-006, -0.329466816, 0.521153983, -0.787203222, -0.850463867, 0.198120117, 0.487060547, 0.409857475, 0.830060161, 0.378167799, 0.105946707, 0.380421621, -0.918649301, 0.390014648, -0.865600586, -0.313598633, -0.914590071, -0.325052896, -0.240162903, 
167.57353, 29, 1, 5, 0, 0, 0, 1, 0.0214594545, 0.356562606, -0.0349653252, 0.270309863, -0.167306201, -0.181960718, 0.364311426, -0.122767578, -0.162279395, 0, 0, 0, -1.15002879e-013, 8.02786296e-014, -3.11013191e-013, -9.68675378e-014, 3.47718931e-013, 1.2429499e-013, 0, 0, 0, 0, 0, -0, 6.12201389e-014, -1.61352495e-013, -7.09845932e-013, -1.72207121e-013, -1.94926109e-013, 2.41202794e-014, 0, 0, 0, 0.950285382, 1.59987658e-005, 0.311380301, 0.3113803, 9.9809897e-006, -0.950285383, -1.83112768e-005, 1, 4.50308811e-006, 0.950285377, 1.03068283e-005, 0.311380319, 0.311380319, 1.67241201e-005, -0.950285376, -1.500199e-005, 1, 1.26833433e-005, -0.329466816, 0.521153983, -0.787203222, -0.850463867, 0.198120117, 0.487060547, 0.409857475, 0.830060161, 0.378167799, 0.105946707, 0.380421621, -0.918649301, 0.390014648, -0.865600586, -0.313598633, -0.914590071, -0.325052896, -0.240162903, 
167.574247, 29, 1, 5, 0, 0, 0, 1, 0.0214594528, 0.35656261, -0.0349674502, 0.270309863, -0.167306201, -0.181960718, 0.364311426, -0.122767578, -0.162279395, 0, 0, 0, -1.12444951e-013, 7.84930486e-014, -3.04095544e-013, -9.47129814e-014, 3.39984864e-013, 1.21530384e-013, 0, 0, 0, 0, 0, -0, 5.98584624e-014, -1.57763645e-013, -6.94057329e-013, -1.68376839e-013, -1.90590505e-013, 2.3583789e-014, 0, 0, 0, 0.950285475, -1.92157986e-005, 0.311380019, 0.311380019, -6.97112535e-006, -0.950285475, 2.04311634e-005, 1, -6.41143447e-007, 0.950285449, -1.39679731e-005, 0.311380099, 0.311380099, -1.70444689e-005, -0.950285449, 1.85808701e-005, 1, -1.1847762e-005, -0.329466816, 0.521153983, -0.787203222, -0.850463867, 0.198120117, 0.487060547, 0.409857475, 0.830060161, 0.378167799, 0.105946707, 0.380421621, -0.918649301, 0.390014648, -0.865600586, -0.313598633, -0.914590071, -0.325052896, -0.240162903, 
167.574964, 29, 1, 5, 0, 0, 0, 1, 0.0214594513, 0.356562602, -0.0349698423, 0.270309863, -0.167306201, -0.181960718, 0.364311426, -0.122767578, -0.162279395, 0, 0, 0, -1.09947012e-013, 7.67493431e-014, -2.97340129e-013, -9.26089536e-014, 3.32432176e-013, 1.18830614e-013, 0, 0, 0, 0, 0, -0, 5.85287201e-014, -1.54258961e-013, -6.78639e-013, -1.64636385e-013, -1.86356579e-013, 2.30598804e-014, 0, 0, 0, 0.950285667, 1.43828537e-005, 0.311379432, 0.311379431, 2.24213362e-005, -0.950285667, -2.06493626e-005, 1, 1.68281496e-005, 0.950285623, 8.79243139e-006, 0.311379568, 0.311379567, 2.98935813e-005, -0.950285622, -1.76635716e-005, 1, 2.5669657e-005, -0.329466816, 0.521153983, -0.787203222, -0.850463867, 0.198120117, 0.487060547, 0.409857475, 0.830060161, 0.378167799, 0.105946707, 0.380421621, -0.918649301, 0.390014648, -0.865600586, -0.313598633, -0.914590071, -0.325052896, -0.240162903, 
