time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
317.3313, 66, 1, 5, 0, 0, 0, 1, 0.0108911019, 0.35997651, -0.0349675792, 0.26594729, -0.160108447, -0.194080981, 0.338337646, -0.112420557, -0.177371436, 0, 0, 0, -9.6916059e-012, 2.20919507e-011, -4.24936113e-011, 6.26886425e-013, 4.86418942e-011, 2.46731203e-011, 0, 0, 0, 0, 0, -0, 8.1344251e-012, -1.7741277e-011, -7.06975197e-011, -4.84006995e-012, -1.65495559e-011, 4.47552091e-012, 0, 0, 0, 0.944786837, 2.33732411e-006, 0.32768557, 0.32768557, -1.07725843e-005, -0.944786837, 1.32174736e-006, 1, -1.09437032e-005, 0.944786844, -8.40321639e-006, 0.32768555, 0.32768555, 1.16919491e-006, -0.944786844, 7.55612002e-006, 1, 3.85825256e-006, -0.530174507, 0.690378279, -0.492146409, -0.724975586, -0.0682373047, 0.685302734, 0.439545388, 0.720203886, 0.536845186, -0.201873409, 0.515882781, -0.832425538, 0.317382813, -0.76953125, -0.553955078, -0.926445236, -0.375991733, -0.00832240168, 
317.368848, 66, 1, 5, 0, 0, 0, 1, 0.010891058, 0.359976526, -0.0349696074, 0.277574585, -0.170798413, -0.190448608, 0.347195947, -0.12223623, -0.173914453, 0, 0, 0, -2.91561652e-012, 6.64612833e-012, -1.27837508e-011, 1.88592111e-013, 1.46333964e-011, 7.42264573e-012, 0, 0, 0, 0, 0, -0, 2.44715525e-012, -5.33727443e-012, -2.12685966e-011, -1.45608355e-012, -4.97875782e-012, 1.34641285e-012, 0, 0, 0, 0.944791659, 1.42496767e-005, 0.327671667, 0.327671667, -6.57042412e-006, -0.944791659, -1.13100338e-005, 1, -1.08768972e-005, 0.944791501, 6.33721686e-006, 0.327672122, 0.327672122, 5.21955563e-006, -0.944791501, -7.69765149e-006, 1, 2.8548625e-006, -0.545646808, 0.672539909, -0.499830523, -0.729614258, -0.0881347656, 0.678100586, 0.412086711, 0.73477044, 0.539050965, -0.221263016, 0.496906916, -0.83906981, 0.347045898, -0.763916016, -0.543945312, -0.911299186, -0.411494937, -0.00349732085, 
317.369597, 66, 1, 5, 0, 0, 0, 1, 0.0108910574, 0.359976527, -0.034967088, 0.279461694, -0.171354883, -0.190257471, 0.34881748, -0.122365625, -0.173108887, 0, 0, 0, -2.84777292e-012, 6.4914793e-012, -1.24862852e-011, 1.84203754e-013, 1.42928913e-011, 7.24992789e-012, 0, 0, 0, 0, 0, -0, 2.39021229e-012, -5.21308117e-012, -2.07736968e-011, -1.42220188e-012, -4.8629069e-012, 1.31508311e-012, 0, 0, 0, 0.944792167, 6.67025861e-006, 0.327670202, 0.327670202, 2.97238953e-006, -0.944792167, -7.27597157e-006, 1, 6.2264536e-007, 0.944792069, -2.80450269e-006, 0.327670485, 0.327670485, 2.98863579e-006, -0.944792069, 1.67038416e-006, 1, 3.74259215e-006, -0.547686715, 0.670300425, -0.500590998, -0.731323242, -0.0930175781, 0.675537109, 0.406230204, 0.736237467, 0.541272476, -0.220968807, 0.496222616, -0.839517503, 0.352050781, -0.762084961, -0.543212891, -0.909427123, -0.415494626, -0.00624471495, 
317.370313, 66, 1, 5, 0, 0, 0, 1, 0.0108910575, 0.359976529, -0.0349651365, 0.279461694, -0.171354883, -0.190257471, 0.34881748, -0.122365625, -0.173108887, 0, 0, 0, -2.78459736e-012, 6.34747103e-012, -1.2209287e-011, 1.80117341e-013, 1.39758149e-011, 7.08909404e-012, 0, 0, 0, 0, 0, -0, 2.33718735e-012, -5.09743314e-012, -2.03128489e-011, -1.39065147e-012, -4.75502721e-012, 1.28590905e-012, 0, 0, 0, 0.944792657, -7.13840077e-006, 0.327668788, 0.327668788, 5.12342337e-006, -0.944792657, 5.06552271e-006, 1, 7.17960391e-006, 0.94479256, -8.8968355e-006, 0.327669068, 0.327669068, 7.29809169e-007, -0.94479256, 8.1665281e-006, 1, 3.60473607e-006, -0.547686715, 0.670300425, -0.500590998, -0.731323242, -0.0930175781, 0.675537109, 0.406230204, 0.736237467, 0.541272476, -0.220968807, 0.496222616, -0.839517503, 0.352050781, -0.762084961, -0.543212891, -0.909427123, -0.415494626, -0.00624471495, 
317.371032, 66, 1, 5, 0, 0, 0, 1, 0.0108910579, 0.359976529, -0.0349643667, 0.279461694, -0.171354883, -0.190257471, 0.34881748, -0.122365625, -0.173108887, 0, 0, 0, -2.7225338e-012, 6.20599756e-012, -1.19371644e-011, 1.76102856e-013, 1.36643197e-011, 6.93109116e-012, 0, 0, 0, 0, 0, -0, 2.28509573e-012, -4.98382072e-012, -1.98601129e-011, -1.35965641e-012, -4.64904639e-012, 1.2572485e-012, 0, 0, 0, 0.944793156, -1.25758852e-005, 0.327667349, 0.327667349, 2.77639811e-006, -0.944793156, 1.09718753e-005, 1, 6.74382891e-006, 0.944793056, -6.03636726e-006, 0.327667637, 0.327667637, -5.92139151e-006, -0.944793057, 7.64336624e-006, 1, -3.61656739e-006, -0.547686715, 0.670300425, -0.500590998, -0.731323242, -0.0930175781, 0.675537109, 0.406230204, 0.736237467, 0.541272476, -0.220968807, 0.496222616, -0.839517503, 0.352050781, -0.762084961, -0.543212891, -0.909427123, -0.415494626, -0.00624471495, 
317.371764, 66, 1, 5, 0, 0, 0, 1, 0.010891059, 0.359976529, -0.0349649435, 0.279461694, -0.171354883, -0.190257471, 0.34881748, -0.122365625, -0.173108887, 0, 0, 0, -2.66072177e-012, 6.06509745e-012, -1.16661447e-011, 1.72104641e-013, 1.33540868e-011, 6.77372862e-012, 0, 0, 0, 0, 0, -0, 2.23321523e-012, -4.87066874e-012, -1.94092116e-011, -1.32878695e-012, -4.54349508e-012, 1.2287041e-012, 0, 0, 0, 0.944793672, -8.60822117e-006, 0.327665862, 0.327665862, -4.27011012e-006, -0.944793672, 9.5321622e-006, 1, -1.21375281e-006, 0.944793563, 2.81840018e-006, 0.327666178, 0.327666178, -4.61647401e-006, -0.944793563, -1.15014395e-006, 1, -5.28510934e-006, -0.549395999, 0.668282979, -0.501427857, -0.732666016, -0.0968017578, 0.673583984, 0.401680843, 0.737545734, 0.543011716, -0.220968807, 0.496222616, -0.839517503, 0.352050781, -0.762084961, -0.543212891, -0.909427123, -0.415494626, -0.00624471495, 
317.372491, 66, 1, 5, 0, 0, 0, 1, 0.0108910611, 0.359976528, -0.0349662819, 0.281146436, -0.17212373, -0.189848462, 0.35067373, -0.123162793, -0.172318213, 0, 0, 0, -2.6007524e-012, 5.92839768e-012, -1.14032042e-011, 1.68225616e-013, 1.30531023e-011, 6.62105718e-012, 0, 0, 0, 0, 0, -0, 2.18288134e-012, -4.76088991e-012, -1.89717521e-011, -1.29883775e-012, -4.44109034e-012, 1.20101064e-012, 0, 0, 0, 0.944794192, 2.04276194e-006, 0.327664362, 0.327664362, -3.08792156e-006, -0.944794192, -9.18187768e-007, 1, -3.58679064e-006, 0.944794091, 3.82848241e-006, 0.327664654, 0.327664654, 9.05866755e-007, -0.944794091, -3.91394808e-006, 1, -3.9860081e-007, -0.549395999, 0.668282979, -0.501427857, -0.732666016, -0.0968017578, 0.673583984, 0.401680843, 0.737545734, 0.543011716, -0.220393515, 0.495340356, -0.84022076, 0.356323242, -0.760864258, -0.542114258, -0.907893745, -0.418778666, -0.0088962271, 
317.373211, 66, 1, 5, 0, 0, 0, 1, 0.0108910631, 0.359976526, -0.0349682362, 0.281146436, -0.17212373, -0.189848462, 0.35067373, -0.123162793, -0.172318213, 0, 0, 0, -2.54280233e-012, 5.79630089e-012, -1.11491176e-011, 1.64477207e-013, 1.27622526e-011, 6.47352653e-012, 0, 0, 0, 0, 0, -0, 2.13424229e-012, -4.65480758e-012, -1.85490227e-011, -1.26989699e-012, -4.34213379e-012, 1.17424967e-012, 0, 0, 0, 0.944794707, 6.04445974e-006, 0.327662879, 0.327662879, -3.18550229e-008, -0.944794707, -5.70033586e-006, 1, -2.01064154e-006, 0.944794604, -7.36453489e-008, 0.327663174, 0.327663174, 7.64313279e-006, -0.944794604, -2.43479342e-006, 1, 7.24532149e-006, -0.549395999, 0.668282979, -0.501427857, -0.732666016, -0.0968017578, 0.673583984, 0.401680843, 0.737545734, 0.543011716, -0.220393515, 0.495340356, -0.84022076, 0.356323242, -0.760864258, -0.542114258, -0.907893745, -0.418778666, -0.0088962271, 
317.373935, 66, 1, 5, 0, 0, 0, 1, 0.0108910639, 0.359976526, -0.0349701856, 0.281146436, -0.17212373, -0.189848462, 0.35067373, -0.123162793, -0.172318213, 0, 0, 0, -2.48571592e-012, 5.6661728e-012, -1.08988177e-011, 1.60784661e-013, 1.24757375e-011, 6.32819459e-012, 0, 0, 0, 0, 0, -0, 2.08632813e-012, -4.55030624e-012, -1.81325935e-011, -1.24138756e-012, -4.24465203e-012, 1.14788753e-012, 0, 0, 0, 0.944795221, 3.93544228e-006, 0.327661395, 0.327661395, 5.58869158e-006, -0.944795221, -5.54938554e-006, 1, 3.99067659e-006, 0.944795121, -5.55200766e-006, 0.327661685, 0.327661685, 6.06103254e-006, -0.944795121, 3.25954161e-006, 1, 7.54561416e-006, -0.549395999, 0.668282979, -0.501427857, -0.732666016, -0.0968017578, 0.673583984, 0.401680843, 0.737545734, 0.543011716, -0.220393515, 0.495340356, -0.84022076, 0.356323242, -0.760864258, -0.542114258, -0.907893745, -0.418778666, -0.0088962271, 
317.374657, 66, 1, 5, 0, 0, 0, 1, 0.0108910632, 0.359976527, -0.0349714552, 0.281146436, -0.17212373, -0.189848462, 0.35067373, -0.123162793, -0.172318213, 0, 0, 0, -2.43010109e-012, 5.53939916e-012, -1.06549701e-011, 1.57187302e-013, 1.21966082e-011, 6.18660902e-012, 0, 0, 0, 0, 0, -0, 2.03964911e-012, -4.44849873e-012, -1.77268991e-011, -1.21361304e-012, -4.14968317e-012, 1.12220496e-012, 0, 0, 0, 0.944795731, -1.92728835e-006, 0.327659926, 0.327659926, 3.93621708e-006, -0.944795731, 5.31153206e-007, 1, 4.35041625e-006, 0.944795628, -4.20505185e-006, 0.327660221, 0.327660221, 7.61468815e-007, -0.944795628, 3.72341157e-006, 1, 2.09726063e-006, -0.549395999, 0.668282979, -0.501427857, -0.732666016, -0.0968017578, 0.673583984, 0.401680843, 0.737545734, 0.543011716, -0.220393515, 0.495340356, -0.84022076, 0.356323242, -0.760864258, -0.542114258, -0.907893745, -0.418778666, -0.0088962271, 
