time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
125.902592, 20, 1, 3, 0, 0, 0, 1, 0.0151779872, 0.377335031, -0.0349753447, 0.303182056, -0.0858283447, -0.184055566, 0.374367822, -0.0505794434, -0.164777393, 0, 0, 0, -9.1888457e-013, 7.44968845e-013, -2.74126824e-012, 6.0116231e-013, 4.63661412e-012, 1.04667242e-012, 0, 0, 0, 0, 0, -0, 1.09584418e-012, -3.37457056e-012, -4.88698347e-012, -1.05776247e-012, -1.78904853e-012, 1.05585656e-012, 0, 0, 0, 0.843939485, -0.536438389, 6.2382946e-006, 0.536438389, 0.843939485, 4.32599543e-006, -7.58537315e-006, -3.04417648e-007, 1, 0.84393947, -0.536438413, 1.36626209e-005, 0.536438413, 0.84393947, 6.83576395e-006, -1.51973914e-005, 1.56018365e-006, 1, -0.369776465, 0.834785572, -0.407870238, -0.771118164, -0.0310058594, 0.635864258, 0.518205242, 0.549639656, 0.655369745, -0.150832633, 0.637085023, -0.75584232, 0.253662109, -0.713989258, -0.65246582, -0.955448593, -0.290098209, -0.0537890027, 
125.933181, 20, 1, 3, 0, 0, 0, 1, 0.0151780127, 0.377335045, -0.034971874, 0.30637312, -0.0968143066, -0.184320923, 0.373280762, -0.0561431641, -0.162735742, 0, 0, 0, -3.43601852e-013, 2.78568912e-013, -1.02505241e-012, 2.24794811e-013, 1.733786e-012, 3.91386028e-013, 0, 0, 0, 0, 0, -0, 4.09773002e-013, -1.26186545e-012, -1.82740752e-012, -3.9553297e-013, -6.68985428e-013, 3.94820286e-013, 0, 0, 0, 0.843951432, -0.536419594, 1.46954267e-005, 0.536419594, 0.843951432, 1.85327142e-005, -2.23435374e-005, -7.75779584e-006, 1, 0.843951608, -0.536419317, 2.01844749e-005, 0.536419317, 0.843951608, 6.42014477e-006, -2.04786097e-005, 5.40905072e-006, 1, -0.389072479, 0.814663152, -0.430016069, -0.775512695, -0.0378417969, 0.630126953, 0.497037411, 0.578657448, 0.646641699, -0.177358315, 0.638871363, -0.748382886, 0.308837891, -0.685913086, -0.658691406, -0.934301726, -0.347967759, -0.0757123859, 
125.933897, 20, 1, 3, 0, 0, 0, 1, 0.0151780149, 0.377335042, -0.0349700159, 0.30637312, -0.0968143066, -0.184320923, 0.373280762, -0.0561431641, -0.162735742, 0, 0, 0, -3.35978271e-013, 2.72388233e-013, -1.00230932e-012, 2.19807232e-013, 1.69531805e-012, 3.82702247e-013, 0, 0, 0, 0, 0, -0, 4.00681264e-013, -1.23386812e-012, -1.78686237e-012, -3.8675718e-013, -6.54142479e-013, 3.86060309e-013, 0, 0, 0, 0.843950513, -0.536421039, -7.34633609e-006, 0.536421039, 0.843950513, -1.54286174e-005, 1.44761791e-005, 9.08026033e-006, 1, 0.843950703, -0.53642074, -1.32116288e-005, 0.53642074, 0.843950703, -2.53509033e-006, 1.25098384e-005, -4.94750041e-006, 1, -0.389072479, 0.814663152, -0.430016069, -0.775512695, -0.0378417969, 0.630126953, 0.497037411, 0.578657448, 0.646641699, -0.177358315, 0.638871363, -0.748382886, 0.308837891, -0.685913086, -0.658691406, -0.934301726, -0.347967759, -0.0757123859, 
125.934618, 20, 1, 3, 0, 0, 0, 1, 0.0151780111, 0.377335043, -0.0349678338, 0.30637312, -0.0968143066, -0.184320923, 0.373280762, -0.0561431641, -0.162735742, 0, 0, 0, -3.28463227e-013, 2.66295549e-013, -9.79890013e-013, 2.14890661e-013, 1.65739777e-012, 3.74142098e-013, 0, 0, 0, 0, 0, -0, 3.91718966e-013, -1.2062694e-012, -1.74689446e-012, -3.78106331e-013, -6.3951085e-013, 3.77425047e-013, 0, 0, 0, 0.843949527, -0.53642259, 1.2780903e-005, 0.53642259, 0.843949527, 2.15536392e-005, -2.2348296e-005, -1.13342185e-005, 1, 0.843949727, -0.536422275, 1.9996243e-005, 0.536422275, 0.843949727, 7.82487271e-006, -2.10732599e-005, 4.122631e-006, 1, -0.389072479, 0.814663152, -0.430016069, -0.775512695, -0.0378417969, 0.630126953, 0.497037411, 0.578657448, 0.646641699, -0.177358315, 0.638871363, -0.748382886, 0.308837891, -0.685913086, -0.658691406, -0.934301726, -0.347967759, -0.0757123859, 
125.935336, 20, 1, 3, 0, 0, 0, 1, 0.0151780154, 0.37733504, -0.0349660748, 0.30637312, -0.0968143066, -0.184320923, 0.373280762, -0.0561431641, -0.162735742, 0, 0, 0, -3.2115042e-013, 2.60366824e-013, -9.58074034e-013, 2.10106399e-013, 1.62049796e-012, 3.6581231e-013, 0, 0, 0, 0, 0, -0, 3.82997852e-013, -1.17941337e-012, -1.70800212e-012, -3.69688284e-013, -6.25272971e-013, 3.69022169e-013, 0, 0, 0, 0.843948475, -0.536424245, -1.38116993e-005, 0.536424245, 0.843948475, -1.86979597e-005, 2.16864015e-005, 8.37118423e-006, 1, 0.843948689, -0.536423909, -2.04035554e-005, 0.536423909, 0.843948689, -3.98280137e-006, 1.93560237e-005, -7.58367494e-006, 1, -0.389072479, 0.814663152, -0.430016069, -0.775512695, -0.0378417969, 0.630126953, 0.497037411, 0.578657448, 0.646641699, -0.177358315, 0.638871363, -0.748382886, 0.308837891, -0.685913086, -0.658691406, -0.934301726, -0.347967759, -0.0757123859, 
125.936093, 20, 1, 3, 0, 0, 0, 1, 0.0151780125, 0.377335041, -0.0349650296, 0.307226025, -0.0976200195, -0.184139673, 0.373280762, -0.0561431641, -0.162735742, 0, 0, 0, -3.13636416e-013, 2.54274983e-013, -9.35657835e-013, 2.05190509e-013, 1.58258293e-012, 3.57253345e-013, 0, 0, 0, 0, 0, -0, 3.74036795e-013, -1.15181847e-012, -1.66803974e-012, -3.61038633e-013, -6.10643368e-013, 3.60388103e-013, 0, 0, 0, 0.843947293, -0.536426105, 9.92604143e-006, 0.536426105, 0.843947293, 2.40877355e-005, -2.12983459e-005, -1.50041914e-005, 1, 0.843947565, -0.536425677, 1.85916774e-005, 0.536425677, 0.843947565, 6.63142634e-006, -1.92476682e-005, 4.37647702e-006, 1, -0.393998891, 0.81178376, -0.430815858, -0.775512695, -0.0419921875, 0.629882813, 0.493244777, 0.58232689, 0.646274005, -0.181006193, 0.638486735, -0.747833847, 0.31640625, -0.682128906, -0.659057617, -0.931125595, -0.355986461, -0.0786005046, 
125.936814, 20, 1, 3, 0, 0, 0, 1, 0.015178018, 0.377335037, -0.0349648494, 0.307226025, -0.0976200195, -0.184139673, 0.373775928, -0.0567837402, -0.162313672, 0, 0, 0, -3.06621101e-013, 2.48587445e-013, -9.14729352e-013, 2.00600876e-013, 1.54718424e-012, 3.49262421e-013, 0, 0, 0, 0, 0, -0, 3.65670465e-013, -1.12605497e-012, -1.63072959e-012, -3.52963041e-013, -5.969847e-013, 3.52327062e-013, 0, 0, 0, 0.843946093, -0.536427994, -1.66256368e-005, 0.536427993, 0.843946093, -1.88332187e-005, 2.41338069e-005, 6.97576435e-006, 1, 0.84394634, -0.536427605, -2.3859695e-005, 0.536427605, 0.84394634, -2.88248456e-006, 2.16825466e-005, -1.03663368e-005, 1, -0.393998891, 0.81178376, -0.430815858, -0.775512695, -0.0419921875, 0.629882813, 0.493244777, 0.58232689, 0.646274005, -0.181006193, 0.638486735, -0.747833847, 0.31640625, -0.682128906, -0.659057617, -0.931125595, -0.355986461, -0.0786005046, 
125.937542, 20, 1, 3, 0, 0, 0, 1, 0.0151780151, 0.377335039, -0.0349657271, 0.307226025, -0.0976200195, -0.184139673, 0.373775928, -0.0567837402, -0.162313672, 0, 0, 0, -2.99703653e-013, 2.4297925e-013, -8.9409283e-013, 1.9607527e-013, 1.51227938e-012, 3.41382974e-013, 0, 0, 0, 0, 0, -0, 3.57420848e-013, -1.10065089e-012, -1.59393992e-012, -3.45000107e-013, -5.83516576e-013, 3.44378475e-013, 0, 0, 0, 0.843944815, -0.536430004, 1.34429622e-005, 0.536430003, 0.843944815, 1.75246313e-005, -2.07458563e-005, -7.57861352e-006, 1, 0.843945071, -0.5364296, 1.95390926e-005, 0.536429601, 0.843945071, 3.0770194e-006, -1.81405252e-005, 7.88451228e-006, 1, -0.393998891, 0.81178376, -0.430815858, -0.775512695, -0.0419921875, 0.629882813, 0.493244777, 0.58232689, 0.646274005, -0.181006193, 0.638486735, -0.747833847, 0.31640625, -0.682128906, -0.659057617, -0.931125595, -0.355986461, -0.0786005046, 
125.938271, 20, 1, 3, 0, 0, 0, 1, 0.0151780184, 0.377335037, -0.0349673435, 0.307226025, -0.0976200195, -0.184139673, 0.373775928, -0.0567837402, -0.162313672, 0, 0, 0, -2.92936766e-013, 2.3749312e-013, -8.73905471e-013, 1.91648166e-013, 1.47813424e-012, 3.33675026e-013, 0, 0, 0, 0, 0, -0, 3.49350788e-013, -1.07579974e-012, -1.557951e-012, -3.3721049e-013, -5.70341593e-013, 3.36602894e-013, 0, 0, 0, 0.843943497, -0.536432077, -9.81048156e-006, 0.536432077, 0.843943497, -2.16475989e-005, 1.98919585e-005, 1.30066933e-005, 1, 0.84394376, -0.536431663, -1.66818413e-005, 0.536431663, 0.843943761, -7.13028482e-006, 1.79034465e-005, -2.9311085e-006, 1, -0.393998891, 0.81178376, -0.430815858, -0.775512695, -0.0419921875, 0.629882813, 0.493244777, 0.58232689, 0.646274005, -0.181006193, 0.638486735, -0.747833847, 0.31640625, -0.682128906, -0.659057617, -0.931125595, -0.355986461, -0.0786005046, 
125.939013, 20, 1, 3, 0, 0, 0, 1, 0.0151780139, 0.377335041, -0.0349690777, 0.307226025, -0.0976200195, -0.184139673, 0.373795068, -0.0563168945, -0.161660303, 0, 0, 0, -2.8619914e-013, 2.32030714e-013, -8.53805406e-013, 1.87240206e-013, 1.44413675e-012, 3.2600041e-013, 0, 0, 0, 0, 0, -0, 3.41315624e-013, -1.05105606e-012, -1.5221177e-012, -3.29454556e-013, -5.5722358e-013, 3.28860935e-013, 0, 0, 0, 0.84394212, -0.536434244, 1.64383047e-005, 0.536434244, 0.84394212, 1.4317788e-005, -2.15535295e-005, -3.26531478e-006, 1, 0.8439424, -0.536433804, 2.26915232e-005, 0.536433804, 0.8439424, 3.36953564e-007, -1.93310918e-005, 1.18881307e-005, 1, -0.393998891, 0.81178376, -0.430815858, -0.775512695, -0.0419921875, 0.629882813, 0.493244777, 0.58232689, 0.646274005, -0.185350398, 0.638351107, -0.746978206, 0.325317383, -0.677368164, -0.659667969, -0.927163452, -0.365206419, -0.0820701117, 
