time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
81.4650322, 9, 1, 1, 0, 0, 0, 1, -0.0143555393, 0.377170114, -0.0349737043, 0.317329883, -0.16156853, -0.197613721, 0.38594585, -0.0994070313, -0.178877881, 0, 0, 0, -7.73364073e-012, 3.76138084e-012, -8.13665671e-012, 3.20775351e-012, 1.38838284e-011, 3.26459494e-012, 0, 0, 0, 0, 0, -0, 1.3413558e-011, -1.31761607e-011, -1.70762061e-011, -7.86015084e-012, -1.22323929e-011, 3.5295901e-012, 0, 0, 0, 0.691012077, -1.25277143e-005, 0.722843212, 0.722843212, 4.02412355e-006, -0.691012077, 5.7479915e-006, 1, 1.18362912e-005, 0.691012297, -3.14930848e-006, 0.722843002, 0.722843002, 8.08236632e-006, -0.691012297, -3.66607105e-006, 1, 7.86147011e-006, -0.48720029, 0.500720035, -0.715434602, -0.856567383, -0.114501953, 0.503173828, 0.17010608, 0.857891375, 0.484831064, -0.112308214, 0.393805313, -0.912188588, 0.321533203, -0.854248047, -0.408325195, -0.940107184, -0.339111794, -0.0306985049, 
81.513804, 9, 1, 1, 0, 0, 0, 1, -0.0143557008, 0.377170265, -0.0349677951, 0.319663965, -0.182417969, -0.185348486, 0.387881201, -0.118268359, -0.173204639, 0, 0, 0, -1.63713491e-012, 7.96246954e-013, -1.72244938e-012, 6.79049547e-013, 2.93906852e-012, 6.91082314e-013, 0, 0, 0, 0, 0, 0, 2.83951695e-012, -2.78926231e-012, -3.61486318e-012, -1.66391584e-012, -2.58947604e-012, 7.47179156e-013, 0, 0, 0, 0.690960165, -8.4501686e-006, 0.722892834, 0.722892834, -1.65505772e-006, -0.690960165, 7.03515926e-006, 1, 4.96498737e-006, 0.690960383, -9.08238451e-006, 0.722892626, 0.722892626, 2.77266084e-006, -0.690960383, 4.2712318e-006, 1, 8.48138759e-006, -0.534116749, 0.449115291, -0.716195409, -0.824951172, -0.0920410156, 0.557495117, 0.184458065, 0.888682088, 0.419942206, -0.164156891, 0.337349904, -0.926830004, 0.331298828, -0.866088867, -0.374023437, -0.929109176, -0.368366612, 0.0303614022, 
81.5145362, 9, 1, 1, 0, 0, 0, 1, -0.014355703, 0.377170266, -0.0349675494, 0.319663965, -0.182417969, -0.185348486, 0.387881201, -0.118268359, -0.173204639, 0, 0, 0, -1.60001062e-012, 7.78190958e-013, -1.68339047e-012, 6.63651164e-013, 2.8724211e-012, 6.75411071e-013, 0, 0, 0, 0, 0, 0, 2.775127e-012, -2.72601195e-012, -3.53289118e-012, -1.62618426e-012, -2.53075611e-012, 7.3023584e-013, 0, 0, 0, 0.690959056, -8.90833208e-006, 0.722893895, 0.722893895, 1.9425927e-006, -0.690959056, 4.75100432e-006, 1, 7.78203089e-006, 0.690959291, -2.23449018e-007, 0.72289367, 0.72289367, 7.04078368e-006, -0.690959291, -4.93534378e-006, 1, 5.02642478e-006, -0.534116749, 0.449115291, -0.716195409, -0.824951172, -0.0920410156, 0.557495117, 0.184458065, 0.888682088, 0.419942206, -0.164156891, 0.337349904, -0.926830004, 0.331298828, -0.866088867, -0.374023437, -0.929109176, -0.368366612, 0.0303614022, 
81.5152792, 9, 1, 1, 0, 0, 0, 1, -0.0143557052, 0.377170268, -0.0349674336, 0.319924048, -0.183006299, -0.184865747, 0.387881201, -0.118268359, -0.173204639, 0, 0, 0, -1.56315624e-012, 7.60266238e-013, -1.64461554e-012, 6.48364735e-013, 2.80625823e-012, 6.59853766e-013, 0, 0, 0, 0, 0, 0, 2.71120519e-012, -2.66322145e-012, -3.45151516e-012, -1.588727e-012, -2.4724631e-012, 7.1341571e-013, 0, 0, 0, 0.690957923, -1.15806026e-006, 0.722894977, 0.722894977, 6.94219758e-006, -0.690957923, -4.21830886e-006, 1, 5.63392237e-006, 0.69095816, 8.480438e-006, 0.722894751, 0.722894751, 2.83675092e-006, -0.69095816, -7.91030018e-006, 1, -4.17038793e-006, -0.537746876, 0.446253874, -0.715308375, -0.822753906, -0.0924072266, 0.560791016, 0.184167877, 0.890124027, 0.416959099, -0.166993604, 0.333975813, -0.927621846, 0.333374023, -0.866210938, -0.371948242, -0.927811672, -0.37129884, 0.0332240013, 
81.5160045, 9, 1, 1, 0, 0, 0, 1, -0.0143557065, 0.37717027, -0.0349673751, 0.319924048, -0.183006299, -0.184865747, 0.388390527, -0.118776514, -0.172750342, 0, 0, 0, -1.5280105e-012, 7.43172541e-013, -1.60763828e-012, 6.33787012e-013, 2.7431628e-012, 6.45017726e-013, 0, 0, 0, 0, 0, 0, 2.65024691e-012, -2.60334203e-012, -3.37391188e-012, -1.55300633e-012, -2.41687266e-012, 6.97375393e-013, 0, 0, 0, 0.690956808, 8.55662759e-006, 0.722896044, 0.722896044, 2.44839309e-006, -0.690956808, -7.68219376e-006, 1, -4.49381836e-006, 0.690957027, 8.79226565e-006, 0.722895834, 0.722895834, -1.87052718e-006, -0.690957027, -4.72288143e-006, 1, -7.64834611e-006, -0.537746876, 0.446253874, -0.715308375, -0.822753906, -0.0924072266, 0.560791016, 0.184167877, 0.890124027, 0.416959099, -0.166993604, 0.333975813, -0.927621846, 0.333374023, -0.866210938, -0.371948242, -0.927811672, -0.37129884, 0.0332240013, 
81.5167353, 9, 1, 1, 0, 0, 0, 1, -0.0143557077, 0.377170271, -0.0349675837, 0.319924048, -0.183006299, -0.184865747, 0.388390527, -0.118776514, -0.172750342, 0, 0, 0, -1.49341677e-012, 7.26347321e-013, -1.5712418e-012, 6.1943825e-013, 2.68105835e-012, 6.30414704e-013, 0, 0, 0, 0, 0, 0, 2.59024606e-012, -2.54440309e-012, -3.29752745e-012, -1.5178467e-012, -2.36215533e-012, 6.81587007e-013, 0, 0, 0, 0.690955682, 1.0103886e-005, 0.722897119, 0.722897119, -2.4414723e-006, -0.690955683, -5.21640419e-006, 1, -8.99101927e-006, 0.690955903, 1.78386503e-006, 0.722896908, 0.722896908, -7.03805046e-006, -0.690955903, 3.85521284e-006, 1, -6.15253303e-006, -0.537746876, 0.446253874, -0.715308375, -0.822753906, -0.0924072266, 0.560791016, 0.184167877, 0.890124027, 0.416959099, -0.166993604, 0.333975813, -0.927621846, 0.333374023, -0.866210938, -0.371948242, -0.927811672, -0.37129884, 0.0332240013, 
81.517463, 9, 1, 1, 0, 0, 0, 1, -0.0143557091, 0.377170273, -0.034967988, 0.319924048, -0.183006299, -0.184865747, 0.388390527, -0.118776514, -0.172750342, 0, 0, 0, -1.459766e-012, 7.09980725e-013, -1.53583741e-012, 6.05480609e-013, 2.62064676e-012, 6.16209733e-013, 0, 0, 0, 0, 0, 0, 2.53188071e-012, -2.48707072e-012, -3.22322512e-012, -1.48364545e-012, -2.3089295e-012, 6.66228984e-013, 0, 0, 0, 0.690954561, 2.33296926e-006, 0.722898191, 0.722898191, -7.06493187e-006, -0.690954561, 3.49525072e-006, 1, -6.56804616e-006, 0.69095479, -6.71785313e-006, 0.722897972, 0.722897972, -3.10332903e-006, -0.69095479, 6.88512306e-006, 1, 2.71206234e-006, -0.537746876, 0.446253874, -0.715308375, -0.822753906, -0.0924072266, 0.560791016, 0.184167877, 0.890124027, 0.416959099, -0.166993604, 0.333975813, -0.927621846, 0.333374023, -0.866210938, -0.371948242, -0.927811672, -0.37129884, 0.0332240013, 
81.5181828, 9, 1, 1, 0, 0, 0, 1, -0.014355711, 0.377170274, -0.034968466, 0.319924048, -0.183006299, -0.184865747, 0.388390527, -0.118776514, -0.172750342, 0, 0, 0, -1.427168e-012, 6.94126164e-013, -1.50154067e-012, 5.91959637e-013, 2.56212516e-012, 6.02449169e-013, 0, 0, 0, 0, 0, 0, 2.47534135e-012, -2.431532e-012, -3.15124736e-012, -1.45051421e-012, -2.25736885e-012, 6.51351441e-013, 0, 0, 0, 0.690953447, -7.14728898e-006, 0.722899256, 0.722899256, -2.9582096e-006, -0.690953447, 7.07693148e-006, 1, 3.12278477e-006, 0.690953667, -7.30439761e-006, 0.722899045, 0.722899045, 1.246521e-006, -0.690953667, 4.14589148e-006, 1, 6.14163031e-006, -0.537746876, 0.446253874, -0.715308375, -0.822753906, -0.0924072266, 0.560791016, 0.184167877, 0.890124027, 0.416959099, -0.166993604, 0.333975813, -0.927621846, 0.333374023, -0.866210938, -0.371948242, -0.927811672, -0.37129884, 0.0332240013, 
81.5189068, 9, 1, 1, 0, 0, 0, 1, -0.0143557132, 0.377170275, -0.0349688957, 0.319924048, -0.183006299, -0.184865747, 0.388390527, -0.118776514, -0.172750342, 0, 0, 0, -1.39515397e-012, 6.78555624e-013, -1.46785832e-012, 5.78680882e-013, 2.50465194e-012, 5.88935115e-013, 0, 0, 0, 0, 0, 0, 2.41981484e-012, -2.37698822e-012, -3.08055903e-012, -1.41797648e-012, -2.20673187e-012, 6.36740418e-013, 0, 0, 0, 0.690952331, -8.59907124e-006, 0.722900323, 0.722900323, 1.51398945e-006, -0.690952331, 4.84708486e-006, 1, 7.26236591e-006, 0.690952554, -4.0509923e-007, 0.72290011, 0.72290011, 5.94343491e-006, -0.690952554, -4.0166054e-006, 1, 4.39947781e-006, -0.537746876, 0.446253874, -0.715308375, -0.822753906, -0.0924072266, 0.560791016, 0.184167877, 0.890124027, 0.416959099, -0.166993604, 0.333975813, -0.927621846, 0.333374023, -0.866210938, -0.371948242, -0.927811672, -0.37129884, 0.0332240013, 
81.5196354, 9, 1, 1, 0, 0, 0, 1, -0.0143557149, 0.377170277, -0.0349691315, 0.319924048, -0.183006299, -0.184865747, 0.388390527, -0.118776514, -0.172750342, 0, 0, 0, -1.36364908e-012, 6.63232714e-013, -1.43471165e-012, 5.65613309e-013, 2.44809275e-012, 5.75635984e-013, 0, 0, 0, 0, 0, 0, 2.36517142e-012, -2.32331189e-012, -3.0109949e-012, -1.38595622e-012, -2.15690021e-012, 6.22361765e-013, 0, 0, 0, 0.690951212, -1.67834727e-006, 0.722901392, 0.722901392, 6.21077889e-006, -0.690951212, -3.33012463e-006, 1, 5.50462478e-006, 0.690951432, 6.94254976e-006, 0.722901181, 0.722901181, 2.46579685e-006, -0.690951432, -6.57949215e-006, 1, -3.31503156e-006, -0.537746876, 0.446253874, -0.715308375, -0.822753906, -0.0924072266, 0.560791016, 0.184167877, 0.890124027, 0.416959099, -0.166993604, 0.333975813, -0.927621846, 0.333374023, -0.866210938, -0.371948242, -0.927811672, -0.37129884, 0.0332240013, 
