time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
158.620466, 30, 1, 5, 0, 0, 0, 1, 0.0163831077, 0.370179686, -0.0349666036, 0.2235896, -0.110851562, -0.235679102, 0.316256738, -0.0704591309, -0.223084033, 0, 0, 0, -3.98421725e-011, 5.29614493e-011, -6.99502005e-011, 3.67971656e-013, 5.75605371e-011, 4.02848347e-011, 0, 0, 0, 0, 0, 0, 3.54599612e-011, -6.36311084e-011, -1.23276458e-010, -3.04552136e-011, -8.49737814e-011, 3.8151255e-011, 0, 0, 0, 0.834842936, -2.52535929e-006, -0.550488213, 0.550488212, -3.37587377e-005, 0.834842935, -2.06920656e-005, -0.999999999, -2.67930632e-005, 0.834842998, -2.78433597e-005, -0.550488118, 0.550488117, -3.61633748e-005, 0.834842998, -4.3152342e-005, -0.999999999, -1.48633015e-005, -0.491316995, 0.702450752, -0.514794728, -0.735595703, -0.0180664063, 0.677124023, 0.466390009, 0.711370645, 0.525724887, -0.071616127, 0.569701481, -0.818625466, 0.0588378906, -0.816772461, -0.573730469, -0.995605973, -0.089254354, 0.0250411489, 
158.631267, 30, 1, 5, 0, 0, 0, 1, 0.0163831841, 0.370179715, -0.0349662897, 0.226014331, -0.114762158, -0.233385376, 0.318201904, -0.0752640625, -0.22060957, 0, 0, 0, -2.77087348e-011, 3.68326992e-011, -4.86477377e-011, 2.55910469e-013, 4.0031192e-011, 2.80165898e-011, 0, 0, 0, 0, 0, 0, 2.46610715e-011, -4.42530464e-011, -8.57341473e-011, -2.11804574e-011, -5.9096074e-011, 2.65327652e-011, 0, 0, 0, 0.834832031, 2.6934284e-005, -0.550504749, 0.550504749, 2.91071169e-006, 0.834832032, 2.40879637e-005, -1, -1.23974959e-005, 0.834832099, 1.82582028e-005, -0.550504646, 0.550504646, -1.00661178e-005, 0.834832099, 9.70108916e-006, -1, -1.84547438e-005, -0.500368909, 0.700065613, -0.50932988, -0.732543945, -0.0288085938, 0.680053711, 0.461520502, 0.713478702, 0.527454771, -0.0797241479, 0.568389751, -0.818765824, 0.0679931641, -0.81628418, -0.573364258, -0.994371534, -0.101298265, 0.0263765665, 
158.632028, 30, 1, 5, 0, 0, 0, 1, 0.0163831838, 0.370179725, -0.0349717625, 0.226583716, -0.11565647, -0.233061792, 0.318495801, -0.0762041504, -0.220344092, 0, 0, 0, -2.70554388e-011, 3.59642851e-011, -4.75007574e-011, 2.49876802e-013, 3.90873663e-011, 2.73560354e-011, 0, 0, 0, 0, 0, 0, 2.4079631e-011, -4.32096809e-011, -8.37127711e-011, -2.06810803e-011, -5.77027506e-011, 2.59071953e-011, 0, 0, 0, 0.834831542, -1.64486463e-005, -0.550505492, 0.550505492, 2.51918702e-005, 0.834831541, 1.3641417e-007, -1, 3.00860379e-005, 0.834831648, -5.14381838e-006, -0.550505332, 0.550505332, 3.52517611e-005, 0.834831647, 1.51120601e-005, -0.999999999, 3.22609853e-005, -0.502336179, 0.700046517, -0.507362609, -0.731079102, -0.0306396484, 0.681518555, 0.461584904, 0.713358134, 0.527390369, -0.0820690577, 0.568191423, -0.818714418, 0.0682373047, -0.81628418, -0.573486328, -0.994249766, -0.102914766, 0.0282231101, 
158.63274, 30, 1, 5, 0, 0, 0, 1, 0.0163831723, 0.370179717, -0.0349754324, 0.226583716, -0.11565647, -0.233061792, 0.318495801, -0.0762041504, -0.220344092, 0, 0, 0, -2.64587108e-011, 3.51710659e-011, -4.64530927e-011, 2.44365582e-013, 3.82252652e-011, 2.67526776e-011, 0, 0, 0, 0, 0, 0, 2.35485367e-011, -4.22566591e-011, -8.18664233e-011, -2.02249436e-011, -5.64300733e-011, 2.53357928e-011, 0, 0, 0, 0.834830926, -1.78124037e-005, -0.550506426, 0.550506425, -4.064918e-005, 0.834830926, -3.72479802e-005, -0.999999999, -2.41293499e-005, 0.834831058, -2.44096341e-005, -0.550506225, 0.550506224, -3.71152472e-005, 0.834831058, -4.08100952e-005, -0.999999999, -1.75473056e-005, -0.502336179, 0.700046517, -0.507362609, -0.731079102, -0.0306396484, 0.681518555, 0.461584904, 0.713358134, 0.527390369, -0.0820690577, 0.568191423, -0.818714418, 0.0682373047, -0.81628418, -0.573486328, -0.994249766, -0.102914766, 0.0282231101, 
158.633454, 30, 1, 5, 0, 0, 0, 1, 0.0163831719, 0.370179712, -0.0349769249, 0.226583716, -0.11565647, -0.233061792, 0.318495801, -0.0762041504, -0.220344092, 0, 0, 0, -2.58727167e-011, 3.43921149e-011, -4.5424273e-011, 2.38953496e-013, 3.73786713e-011, 2.61601728e-011, 0, 0, 0, 0, 0, 0, 2.30269956e-011, -4.13207799e-011, -8.00532871e-011, -1.97770117e-011, -5.51802885e-011, 2.47746684e-011, 0, 0, 0, 0.834830206, 1.17647932e-005, -0.550507517, 0.550507517, 1.83551997e-005, 0.834830207, 1.99262802e-005, -1, 8.84686805e-006, 0.834830362, 1.41173193e-005, -0.550507281, 0.550507281, 2.4377446e-006, 0.834830362, 1.31275629e-005, -1, -5.73658383e-006, -0.502336179, 0.700046517, -0.507362609, -0.731079102, -0.0306396484, 0.681518555, 0.461584904, 0.713358134, 0.527390369, -0.0820690577, 0.568191423, -0.818714418, 0.0682373047, -0.81628418, -0.573486328, -0.994249766, -0.102914766, 0.0282231101, 
158.634183, 30, 1, 5, 0, 0, 0, 1, 0.0163831683, 0.370179718, -0.0349758312, 0.226583716, -0.11565647, -0.233061792, 0.318495801, -0.0762041504, -0.220344092, 0, 0, 0, -2.52885485e-011, 3.36155911e-011, -4.43986593e-011, 2.33558275e-013, 3.65347154e-011, 2.55695143e-011, 0, 0, 0, 0, 0, 0, 2.25070797e-011, -4.0387817e-011, -7.82458007e-011, -1.93304757e-011, -5.39343981e-011, 2.42152926e-011, 0, 0, 0, 0.834829404, -1.71634561e-005, -0.550508733, 0.550508734, 1.11748431e-006, 0.834829404, -1.3713373e-005, -1, 1.03815412e-005, 0.834829575, -9.49170741e-006, -0.550508475, 0.550508475, 1.81399858e-005, 0.834829575, 2.06225784e-006, -1, 2.0369062e-005, -0.504125595, 0.700147988, -0.505535002, -0.729614258, -0.0322265625, 0.682983398, 0.461991911, 0.713218471, 0.527224497, -0.0820690577, 0.568191423, -0.818714418, 0.0682373047, -0.81628418, -0.573486328, -0.994249766, -0.102914766, 0.0282231101, 
158.634912, 30, 1, 5, 0, 0, 0, 1, 0.0163831621, 0.37017971, -0.0349724123, 0.22693999, -0.11676792, -0.232522412, 0.318776514, -0.0769097656, -0.220283789, 0, 0, 0, -2.47170289e-011, 3.28558809e-011, -4.33952524e-011, 2.28279873e-013, 3.57090332e-011, 2.49916448e-011, 0, 0, 0, 0, 0, 0, 2.19984211e-011, -3.94750549e-011, -7.64774506e-011, -1.88936082e-011, -5.27154841e-011, 2.36680285e-011, 0, 0, 0, 0.834828578, -1.22259794e-006, -0.550509987, 0.550509987, -8.57998101e-006, 0.834828578, -5.74402493e-006, -1, -6.48976097e-006, 0.834828738, -7.7565371e-006, -0.550509744, 0.550509744, -2.09942375e-005, 0.834828738, -1.80329124e-005, -1, -1.32565435e-005, -0.504125595, 0.700147988, -0.505535002, -0.729614258, -0.0322265625, 0.682983398, 0.461991911, 0.713218471, 0.527224497, -0.0846822904, 0.56845938, -0.818247769, 0.0695800781, -0.815795898, -0.573974609, -0.993910714, -0.105464199, 0.0296223268, 
158.635626, 30, 1, 5, 0, 0, 0, 1, 0.0163831646, 0.370179715, -0.0349681991, 0.22693999, -0.11676792, -0.232522412, 0.318776514, -0.0769097656, -0.220283789, 0, 0, 0, -2.41699864e-011, 3.21287076e-011, -4.24348195e-011, 2.23227535e-013, 3.49187133e-011, 2.44385245e-011, 0, 0, 0, 0, 0, 0, 2.15115474e-011, -3.86013847e-011, -7.47848355e-011, -1.84754508e-011, -5.15487739e-011, 2.31442027e-011, 0, 0, 0, 0.834827848, 1.50868708e-005, -0.550511094, 0.550511094, 6.14484024e-006, 0.834827848, 1.59777426e-005, -1, -3.17560598e-006, 0.834827984, 1.6248517e-005, -0.550510887, 0.550510887, 1.94622845e-005, 0.834827984, 2.42789162e-005, -1, 7.30267419e-006, -0.504125595, 0.700147988, -0.505535002, -0.729614258, -0.0322265625, 0.682983398, 0.461991911, 0.713218471, 0.527224497, -0.0846822904, 0.56845938, -0.818247769, 0.0695800781, -0.815795898, -0.573974609, -0.993910714, -0.105464199, 0.0296223268, 
158.636339, 30, 1, 5, 0, 0, 0, 1, 0.0163831561, 0.37017971, -0.0349644942, 0.22693999, -0.11676792, -0.232522412, 0.318776514, -0.0769097656, -0.220283789, 0, 0, 0, -2.36360122e-011, 3.14189057e-011, -4.14973304e-011, 2.18295892e-013, 3.41472734e-011, 2.38986176e-011, 0, 0, 0, 0, 0, 0, 2.10363046e-011, -3.77485855e-011, -7.31326553e-011, -1.80672829e-011, -5.04099352e-011, 2.26328906e-011, 0, 0, 0, 0.834827336, -2.68378905e-005, -0.550511869, 0.550511869, -1.6701144e-005, 0.834827337, -3.15991827e-005, -1, 8.3200569e-007, 0.834827428, -3.14283314e-005, -0.55051173, 0.55051173, -1.44758644e-005, 0.834827428, -3.42063662e-005, -0.999999999, 5.21681649e-006, -0.504125595, 0.700147988, -0.505535002, -0.729614258, -0.0322265625, 0.682983398, 0.461991911, 0.713218471, 0.527224497, -0.0846822904, 0.56845938, -0.818247769, 0.0695800781, -0.815795898, -0.573974609, -0.993910714, -0.105464199, 0.0296223268, 
158.637056, 30, 1, 5, 0, 0, 0, 1, 0.0163831586, 0.370179709, -0.0349623601, 0.22693999, -0.11676792, -0.232522412, 0.318776514, -0.0769097656, -0.220283789, 0, 0, 0, -2.3110582e-011, 3.07204612e-011, -4.05748418e-011, 2.13443158e-013, 3.33881771e-011, 2.33673497e-011, 0, 0, 0, 0, 0, 0, 2.05686661e-011, -3.69094318e-011, -7.15069112e-011, -1.76656459e-011, -4.92893188e-011, 2.21297598e-011, 0, 0, 0, 0.834826807, 2.89180093e-005, -0.550512671, 0.550512671, 2.33350847e-005, 0.834826808, 3.69877892e-005, -0.999999999, 3.56102371e-006, 0.83482692, 2.5553173e-005, -0.5505125, 0.5505125, 1.73363544e-005, 0.83482692, 3.08763565e-005, -1, 4.05514203e-007, -0.504125595, 0.700147988, -0.505535002, -0.729614258, -0.0322265625, 0.682983398, 0.461991911, 0.713218471, 0.527224497, -0.0846822904, 0.56845938, -0.818247769, 0.0695800781, -0.815795898, -0.573974609, -0.993910714, -0.105464199, 0.0296223268, 
