time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
160.631058, 28, 1, 5, 0, 0, 0, 1, -0.00226907154, 0.366684642, -0.0349730268, 0.218878931, -0.039055957, -0.171567383, 0.311910059, -0.00736088867, -0.161736719, 0, 0, 0, -1.3374836e-010, 4.69072802e-010, -9.54912198e-010, -1.49890287e-010, 9.01160198e-010, 4.51546089e-010, 0, 0, 0, 0, 0, -0, 1.23862457e-010, -5.54309613e-010, -1.90248364e-009, -2.18512661e-010, -9.15408628e-010, 2.65073608e-010, 0, 0, 0, 0.886298427, -4.05949067e-006, 0.463114563, 0.463114563, -9.07764957e-006, -0.886298427, 7.80191191e-006, 1, -6.16549729e-006, 0.886298489, -6.40929653e-006, 0.463114445, 0.463114445, -1.15843045e-005, -0.886298489, 1.10454086e-005, 1, -7.29891372e-006, -0.456749812, 0.81811318, -0.349094677, -0.645507812, -0.0349121094, 0.762939453, 0.61206804, 0.573908892, 0.544220857, -0.0529589269, 0.710805852, -0.701257875, 0.0762939453, -0.697265625, -0.712646484, -0.995608906, -0.0911166956, -0.0172435261, 
160.639121, 28, 1, 5, 0, 0, 0, 1, -0.00226909228, 0.366684595, -0.0349621968, 0.225087817, -0.0467011475, -0.169278003, 0.317707617, -0.0146735352, -0.1590646, 0, 0, 0, -1.01329152e-010, 3.55374448e-010, -7.23451442e-010, -1.13558445e-010, 6.82728366e-010, 3.42096027e-010, 0, 0, 0, 0, 0, -0, 9.38394893e-011, -4.19950745e-010, -1.44134145e-009, -1.65547471e-010, -6.93523125e-010, 2.0082253e-010, 0, 0, 0, 0.886293464, 1.34385801e-005, 0.463124061, 0.463124061, -5.35103586e-006, -0.886293464, -9.43233221e-006, 1, -1.09663179e-005, 0.886293578, 7.76353773e-006, 0.463123843, 0.463123843, -1.34493772e-007, -0.886293578, -6.81848636e-006, 1, -3.71468039e-006, -0.461600961, 0.812164558, -0.356558996, -0.647460937, -0.0336914063, 0.761352539, 0.606409606, 0.582390169, 0.541571739, -0.0569265336, 0.702580427, -0.709226637, 0.0916748047, -0.703613281, -0.704467773, -0.994062035, -0.105114693, -0.024340955, 
160.639849, 28, 1, 5, 0, 0, 0, 1, -0.00226909008, 0.366684593, -0.0349567623, 0.225087817, -0.0467011475, -0.169278003, 0.317707617, -0.0146735352, -0.1590646, 0, 0, 0, -9.90437593e-011, 3.47359278e-010, -7.07134607e-010, -1.10997231e-010, 6.67330006e-010, 3.34380341e-010, 0, 0, 0, 0, 0, -0, 9.17230191e-011, -4.10479112e-010, -1.40883321e-009, -1.61813688e-010, -6.77881298e-010, 1.96293148e-010, 0, 0, 0, 0.886292983, -2.88141489e-006, 0.463124981, 0.463124981, 1.80065799e-005, -0.886292983, -5.78551918e-006, 1, 1.72935607e-005, 0.886293063, -1.44757941e-005, 0.463124828, 0.463124828, 1.43772577e-005, -0.886293063, 6.17133087e-006, 1, 1.94465634e-005, -0.461600961, 0.812164558, -0.356558996, -0.647460937, -0.0336914063, 0.761352539, 0.606409606, 0.582390169, 0.541571739, -0.0569265336, 0.702580427, -0.709226637, 0.0916748047, -0.703613281, -0.704467773, -0.994062035, -0.105114693, -0.024340955, 
160.640573, 28, 1, 5, 0, 0, 0, 1, -0.00226909077, 0.366684597, -0.0349552686, 0.225087817, -0.0467011475, -0.169278003, 0.317707617, -0.0146735352, -0.1590646, 0, 0, 0, -9.6820811e-011, 3.39563111e-010, -6.91263606e-010, -1.08505997e-010, 6.52352383e-010, 3.26875474e-010, 0, 0, 0, 0, 0, -0, 8.96643783e-011, -4.01266276e-010, -1.37721322e-009, -1.58181925e-010, -6.62666861e-010, 1.91887525e-010, 0, 0, 0, 0.886292706, -2.66100657e-006, 0.463125512, 0.463125512, -1.3757893e-005, -0.886292706, 8.73006194e-006, 1, -1.09611402e-005, 0.88629275, -2.21484094e-006, 0.463125426, 0.463125426, -2.34797576e-005, -0.88629275, 1.28370702e-005, 1, -1.97841898e-005, -0.461600961, 0.812164558, -0.356558996, -0.647460937, -0.0336914063, 0.761352539, 0.606409606, 0.582390169, 0.541571739, -0.0569265336, 0.702580427, -0.709226637, 0.0916748047, -0.703613281, -0.704467773, -0.994062035, -0.105114693, -0.024340955, 
160.641295, 28, 1, 5, 0, 0, 0, 1, -0.00226908924, 0.366684595, -0.0349578665, 0.225087817, -0.0467011475, -0.169278003, 0.317707617, -0.0146735352, -0.1590646, 0, 0, 0, -9.46548593e-011, 3.31966838e-010, -6.75799538e-010, -1.0607864e-010, 6.37758787e-010, 3.19563033e-010, 0, 0, 0, 0, 0, -0, 8.76585212e-011, -3.92289659e-010, -1.34640396e-009, -1.54643281e-010, -6.47842523e-010, 1.87594862e-010, 0, 0, 0, 0.886292487, -6.06828446e-006, 0.46312593, 0.463125929, -1.61094417e-005, -0.886292487, 1.28389751e-005, 1, -1.14672973e-005, 0.886292538, -1.03165454e-005, 0.463125833, 0.463125833, -3.82845807e-007, -0.886292538, 9.32078302e-006, 1, 4.43854531e-006, -0.461600961, 0.812164558, -0.356558996, -0.647460937, -0.0336914063, 0.761352539, 0.606409606, 0.582390169, 0.541571739, -0.0569265336, 0.702580427, -0.709226637, 0.0916748047, -0.703613281, -0.704467773, -0.994062035, -0.105114693, -0.024340955, 
160.642015, 28, 1, 5, 0, 0, 0, 1, -0.00226909027, 0.366684598, -0.034963506, 0.225087817, -0.0467011475, -0.169278003, 0.317707617, -0.0146735352, -0.1590646, 0, 0, 0, -9.25417025e-011, 3.24555724e-010, -6.60712406e-010, -1.03710448e-010, 6.23520909e-010, 3.12428832e-010, 0, 0, 0, 0, 0, -0, 8.57015567e-011, -3.83531846e-010, -1.31634567e-009, -1.51190891e-010, -6.33379527e-010, 1.83406832e-010, 0, 0, 0, 0.886292171, -1.01280549e-005, 0.463126534, 0.463126534, 6.05256094e-006, -0.886292171, 6.17331423e-006, 1, 1.00549084e-005, 0.886292244, 1.77649054e-006, 0.463126395, 0.463126395, 4.17814831e-006, -0.886292244, -3.50950055e-006, 1, 2.88032078e-006, -0.461600961, 0.812164558, -0.356558996, -0.647460937, -0.0336914063, 0.761352539, 0.606409606, 0.582390169, 0.541571739, -0.0569265336, 0.702580427, -0.709226637, 0.0916748047, -0.703613281, -0.704467773, -0.994062035, -0.105114693, -0.024340955, 
160.642762, 28, 1, 5, 0, 0, 0, 1, -0.00226909087, 0.366684599, -0.0349704082, 0.226140918, -0.0482828857, -0.16925481, 0.317707617, -0.0146735352, -0.1590646, 0, 0, 0, -9.03996521e-011, 3.17043276e-010, -6.45418984e-010, -1.01309877e-010, 6.09088354e-010, 3.05197084e-010, 0, 0, 0, 0, 0, -0, 8.37178342e-011, -3.74654286e-010, -1.2858764e-009, -1.47691295e-010, -6.18718776e-010, 1.79161539e-010, 0, 0, 0, 0.886291812, 9.82029976e-006, 0.463127223, 0.463127223, -9.18284504e-006, -0.886291812, -4.45082574e-006, 1, -1.26867285e-005, 0.886291883, 1.20999231e-005, 0.463127087, 0.463127087, -8.5095245e-006, -0.886291883, -6.78307236e-006, 1, -1.31457246e-005, -0.462869915, 0.811758673, -0.356026552, -0.645996094, -0.0339355469, 0.762573242, 0.606981365, 0.582948823, 0.540251489, -0.0602809357, 0.701640564, -0.709935724, 0.0938720703, -0.703979492, -0.703857422, -0.99367814, -0.1090185, -0.0234335413, 
160.643486, 28, 1, 5, 0, 0, 0, 1, -0.00226909034, 0.366684597, -0.0349758179, 0.226140918, -0.0482828857, -0.16925481, 0.318609961, -0.0161572754, -0.159092432, 0, 0, 0, -8.83715427e-011, 3.09930434e-010, -6.30939058e-010, -9.90369971e-011, 5.95423503e-010, 2.9835001e-010, 0, 0, 0, 0, 0, -0, 8.18396309e-011, -3.66248945e-010, -1.25702786e-009, -1.44377852e-010, -6.04837867e-010, 1.75142063e-010, 0, 0, 0, 0.886291556, 4.7319113e-006, 0.463127712, 0.463127712, 8.72395614e-006, -0.886291556, -8.23415887e-006, 1, 5.54048941e-006, 0.886291597, 5.05163829e-007, 0.463127634, 0.463127634, 1.11608058e-005, -0.886291597, -5.61660003e-006, 1, 9.65777303e-006, -0.462869915, 0.811758673, -0.356026552, -0.645996094, -0.0339355469, 0.762573242, 0.606981365, 0.582948823, 0.540251489, -0.0602809357, 0.701640564, -0.709935724, 0.0938720703, -0.703979492, -0.703857422, -0.99367814, -0.1090185, -0.0234335413, 
160.644209, 28, 1, 5, 0, 0, 0, 1, -0.00226908849, 0.366684599, -0.0349786137, 0.226140918, -0.0482828857, -0.16925481, 0.318609961, -0.0161572754, -0.159092432, 0, 0, 0, -8.63908246e-011, 3.02983799e-010, -6.16797487e-010, -9.68172285e-011, 5.82077961e-010, 2.91662933e-010, 0, 0, 0, 0, 0, -0, 8.0005316e-011, -3.58040014e-010, -1.22885343e-009, -1.41141835e-010, -5.91281316e-010, 1.71216511e-010, 0, 0, 0, 0.886291425, -1.66990334e-005, 0.463127962, 0.463127962, -1.18565657e-006, -0.886291425, 1.53493208e-005, 1, 6.68295203e-006, 0.886291441, -1.23089947e-005, 0.463127931, 0.463127931, -8.00680637e-006, -0.886291442, 1.46175324e-005, 1, -1.39572469e-006, -0.462869915, 0.811758673, -0.356026552, -0.645996094, -0.0339355469, 0.762573242, 0.606981365, 0.582948823, 0.540251489, -0.0602809357, 0.701640564, -0.709935724, 0.0938720703, -0.703979492, -0.703857422, -0.99367814, -0.1090185, -0.0234335413, 
160.644933, 28, 1, 5, 0, 0, 0, 1, -0.00226908888, 0.366684597, -0.0349781378, 0.226140918, -0.0482828857, -0.16925481, 0.318609961, -0.0161572754, -0.159092432, 0, 0, 0, -8.445503e-011, 2.96194717e-010, -6.02976653e-010, -9.46478052e-011, 5.69035102e-010, 2.85127523e-010, 0, 0, 0, 0, 0, -0, 7.82126041e-011, -3.50017264e-010, -1.201318e-009, -1.37979212e-010, -5.78032233e-010, 1.67379993e-010, 0, 0, 0, 0.886291404, 1.56288163e-005, 0.463128002, 0.463128002, 1.93083648e-006, -0.886291405, -1.474591e-005, 1, -5.52685868e-006, 0.886291402, 1.22502788e-005, 0.463128007, 0.463128007, 4.36561499e-006, -0.886291402, -1.28791554e-005, 1, -1.8042402e-006, -0.462869915, 0.811758673, -0.356026552, -0.645996094, -0.0339355469, 0.762573242, 0.606981365, 0.582948823, 0.540251489, -0.0602809357, 0.701640564, -0.709935724, 0.0938720703, -0.703979492, -0.703857422, -0.99367814, -0.1090185, -0.0234335413, 
