time, trialNum, hmeExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexNormalForceX, indexNormalForceY, indexNormalForceZ, indexShearForceX, indexShearForceY, indexShearForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbNormalForceX, thumbNormalForceY, thumbNormalForceZ, thumbShearForceX, thumbShearForceY, thumbShearForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
199.350645, 38, 1, 1, 0, 0, 0, 1, 0.00222085223, 0.370241219, -0.0349766324, 0.31675166, -0.153487109, -0.210444629, 0.405479492, -0.108281396, -0.187890723, 0, 0, 0, -7.60792287e-013, 5.23814705e-013, -1.45279955e-012, -1.46810469e-013, 2.96599958e-012, 1.14466297e-012, 0, 0, 0, 0, 0, -0, 6.66058752e-013, -1.59844325e-012, -2.41420176e-012, -4.07576676e-013, -1.58941621e-012, 9.21824045e-013, 0, 0, 0, 0.837437745, -1.19258586e-006, -0.546532729, 0.546532729, -6.87352791e-006, 0.837437745, -4.75532437e-006, -1, -5.10436451e-006, 0.837437745, -1.93612252e-006, -0.546532729, 0.546532729, -1.05636991e-005, 0.837437745, -7.39478936e-006, -1, -7.78828601e-006, -0.509233585, 0.759780983, -0.404140883, -0.749145508, -0.16015625, 0.642700195, 0.423498702, 0.630112739, 0.650824132, -0.106365035, 0.645773136, -0.756033351, 0.197387695, -0.731445313, -0.652587891, -0.974464203, -0.218607993, -0.0496358287, 
199.355064, 38, 1, 1, 0, 0, 0, 1, 0.00222084676, 0.370241237, -0.0349762882, 0.318426123, -0.1553823, -0.211132886, 0.406145312, -0.109040137, -0.189978223, 0, 0, 0, -6.46443985e-013, 4.45084514e-013, -1.23444145e-012, -1.2474462e-013, 2.52020508e-012, 9.72618285e-013, 0, 0, 0, 0, 0, -0, 5.65949053e-013, -1.35819466e-012, -2.05134336e-012, -3.46317248e-013, -1.3505244e-012, 7.83272412e-013, 0, 0, 0, 0.837438225, -8.26736896e-006, -0.546531992, 0.546531992, 2.73226135e-005, 0.837438225, 8.00927162e-006, -1, 2.73993826e-005, 0.837438143, -2.67661484e-005, -0.546532117, 0.546532118, 5.78299768e-006, 0.837438144, -1.92543996e-005, -1, 1.94714626e-005, -0.515682068, 0.757585682, -0.400149053, -0.745605469, -0.166748047, 0.645019531, 0.421801019, 0.631078401, 0.651057031, -0.11743117, 0.64554126, -0.754582362, 0.203491211, -0.728027344, -0.654541016, -0.971945019, -0.230415665, -0.045923785, 
199.355801, 38, 1, 1, 0, 0, 0, 1, 0.00222086054, 0.370241253, -0.0349821965, 0.318426123, -0.1553823, -0.211132886, 0.406145312, -0.109040137, -0.189978223, 0, 0, 0, -6.316724e-013, 4.34914098e-013, -1.20623381e-012, -1.2189414e-013, 2.46261707e-012, 9.50393445e-013, 0, 0, 0, 0, 0, -0, 5.53016819e-013, -1.3271592e-012, -2.00446908e-012, -3.38403716e-013, -1.31966421e-012, 7.65374225e-013, 0, 0, 0, 0.83743875, 5.09077297e-005, -0.546531186, 0.546531184, 4.42289897e-005, 0.837438752, 6.68046277e-005, -0.999999998, 9.21640806e-006, 0.837438627, 4.40574973e-005, -0.546531375, 0.546531373, 5.20902152e-005, 0.837438628, 6.5364387e-005, -0.999999998, 1.95435538e-005, -0.515682068, 0.757585682, -0.400149053, -0.745605469, -0.166748047, 0.645019531, 0.421801019, 0.631078401, 0.651057031, -0.117993335, 0.64532361, -0.754537886, 0.206542969, -0.727294922, -0.654296875, -0.971267649, -0.233016137, -0.0475147656, 
199.356524, 38, 1, 1, 0, 0, 0, 1, 0.00222087725, 0.370241256, -0.0349834379, 0.318426123, -0.1553823, -0.211132886, 0.406345605, -0.109555713, -0.189562256, 0, 0, 0, -6.1752212e-013, 4.25171459e-013, -1.17921261e-012, -1.19163553e-013, 2.40745126e-012, 9.29103401e-013, 0, 0, 0, 0, 0, -0, 5.40628526e-013, -1.29742911e-012, -1.95956638e-012, -3.30823035e-013, -1.29010202e-012, 7.48228851e-013, 0, 0, 0, 0.837439384, 2.08150209e-005, -0.546530217, 0.546530217, -7.90974931e-006, 0.837439384, 1.31084013e-005, -1, -1.79999735e-005, 0.837439243, 3.62351334e-005, -0.546530432, 0.546530432, 1.09694777e-006, 0.837439244, 3.09442381e-005, -0.999999999, -1.8884976e-005, -0.515682068, 0.757585682, -0.400149053, -0.745605469, -0.166748047, 0.645019531, 0.421801019, 0.631078401, 0.651057031, -0.117993335, 0.64532361, -0.754537886, 0.206542969, -0.727294922, -0.654296875, -0.971267649, -0.233016137, -0.0475147656, 
199.357241, 38, 1, 1, 0, 0, 0, 1, 0.0022208695, 0.370241249, -0.0349801551, 0.318426123, -0.1553823, -0.211132886, 0.406345605, -0.109555713, -0.189562256, 0, 0, 0, -6.03802117e-013, 4.15725071e-013, -1.15301306e-012, -1.16515997e-013, 2.35396291e-012, 9.08460738e-013, 0, 0, 0, 0, 0, -0, 5.28616933e-013, -1.26860305e-012, -1.91602906e-012, -3.23472864e-013, -1.26143875e-012, 7.31604828e-013, 0, 0, 0, 0.837440144, -4.34467746e-005, -0.546529051, 0.546529051, -1.15885737e-005, 0.837440145, -4.27175654e-005, -0.999999999, 1.40401877e-005, 0.837439995, -4.01717702e-005, -0.546529279, 0.546529279, -1.29920388e-005, 0.837439996, -4.07419767e-005, -0.999999999, 1.10749957e-005, -0.515682068, 0.757585682, -0.400149053, -0.745605469, -0.166748047, 0.645019531, 0.421801019, 0.631078401, 0.651057031, -0.117993335, 0.64532361, -0.754537886, 0.206542969, -0.727294922, -0.654296875, -0.971267649, -0.233016137, -0.0475147656, 
199.357975, 38, 1, 1, 0, 0, 0, 1, 0.00222086697, 0.370241244, -0.0349735035, 0.318426123, -0.1553823, -0.211132886, 0.406345605, -0.109555713, -0.189562256, 0, 0, 0, -5.90071333e-013, 4.0627126e-013, -1.12679293e-012, -1.13866361e-013, 2.30043253e-012, 8.87801854e-013, 0, 0, 0, 0, 0, -0, 5.165959e-013, -1.23975434e-012, -1.87245753e-012, -3.16116918e-013, -1.23275296e-012, 7.14967742e-013, 0, 0, 0, 0.837440869, 2.69050061e-005, -0.546527941, 0.546527941, -6.60152295e-006, 0.837440869, 1.8923435e-005, -1, -2.02327227e-005, 0.837440735, 3.98237648e-006, -0.546528147, 0.546528147, -1.25282794e-005, 0.837440735, -3.51205304e-006, -1, -1.26681723e-005, -0.517606277, 0.756418199, -0.399678766, -0.74597168, -0.170043945, 0.643798828, 0.419015985, 0.631510495, 0.652465648, -0.117993335, 0.64532361, -0.754537886, 0.206542969, -0.727294922, -0.654296875, -0.971267649, -0.233016137, -0.0475147656, 
199.358698, 38, 1, 1, 0, 0, 0, 1, 0.00222087987, 0.370241248, -0.0349659491, 0.318542554, -0.155887134, -0.210658081, 0.406345605, -0.109555713, -0.189562256, 0, 0, 0, -5.76851166e-013, 3.97169015e-013, -1.10154786e-012, -1.11315259e-013, 2.24889283e-012, 8.67911225e-013, 0, 0, 0, 0, 0, -0, 5.05021902e-013, -1.21197844e-012, -1.83050633e-012, -3.09034522e-013, -1.20513392e-012, 6.98949351e-013, 0, 0, 0, 0.837441345, 1.15809502e-005, -0.546527213, 0.546527212, 2.56161396e-005, 0.837441345, 2.36982839e-005, -1, 1.512271e-005, 0.83744127, 2.65640994e-005, -0.546527326, 0.546527325, 2.5787435e-005, 0.837441271, 3.6339411e-005, -0.999999999, 7.07745609e-006, -0.517606277, 0.756418199, -0.399678766, -0.74597168, -0.170043945, 0.643798828, 0.419015985, 0.631510495, 0.652465648, -0.117993335, 0.64532361, -0.754537886, 0.206542969, -0.727294922, -0.654296875, -0.971267649, -0.233016137, -0.0475147656, 
199.35942, 38, 1, 1, 0, 0, 0, 1, 0.00222087176, 0.370241242, -0.034959873, 0.318542554, -0.155887134, -0.210658081, 0.406345605, -0.109555713, -0.189562256, 0, 0, 0, -5.63944822e-013, 3.88282841e-013, -1.07690206e-012, -1.08824715e-013, 2.19857658e-012, 8.48492766e-013, 0, 0, 0, 0, 0, -0, 4.93722651e-013, -1.1848619e-012, -1.78955098e-012, -3.0212025e-013, -1.17817052e-012, 6.83311209e-013, 0, 0, 0, 0.837441549, -3.40086459e-005, -0.546526899, 0.546526898, -2.8393653e-005, 0.837441549, -4.39981482e-005, -0.999999999, -5.19138501e-006, 0.837441517, -3.33950736e-005, -0.546526948, 0.546526947, -3.05276836e-005, 0.837441517, -4.46506228e-005, -0.999999999, -7.31384203e-006, -0.517606277, 0.756418199, -0.399678766, -0.74597168, -0.170043945, 0.643798828, 0.419015985, 0.631510495, 0.652465648, -0.117993335, 0.64532361, -0.754537886, 0.206542969, -0.727294922, -0.654296875, -0.971267649, -0.233016137, -0.0475147656, 
199.360137, 38, 1, 1, 0, 0, 0, 1, 0.00222087251, 0.370241241, -0.0349569238, 0.318542554, -0.155887134, -0.210658081, 0.406345605, -0.109555713, -0.189562256, 0, 0, 0, -5.5139967e-013, 3.79645351e-013, -1.052946e-012, -1.06403871e-013, 2.14966847e-012, 8.29617745e-013, 0, 0, 0, 0, 0, -0, 4.82739616e-013, -1.15850423e-012, -1.74974178e-012, -2.95399478e-013, -1.1519617e-012, 6.68110709e-013, 0, 0, 0, 0.837441752, 2.57646236e-005, -0.546526588, 0.546526588, 1.03572425e-005, 0.837441752, 2.72368799e-005, -1, -5.40746458e-006, 0.837441708, 1.71178682e-005, -0.546526656, 0.546526656, 1.20756111e-005, 0.837441708, 2.09348601e-005, -1, 7.57249165e-007, -0.517606277, 0.756418199, -0.399678766, -0.74597168, -0.170043945, 0.643798828, 0.419015985, 0.631510495, 0.652465648, -0.117993335, 0.64532361, -0.754537886, 0.206542969, -0.727294922, -0.654296875, -0.971267649, -0.233016137, -0.0475147656, 
199.360889, 38, 1, 1, 0, 0, 0, 1, 0.00222087347, 0.370241239, -0.034957473, 0.31870769, -0.157260522, -0.209985059, 0.406479492, -0.11055415, -0.189368799, 0, 0, 0, -5.38572511e-013, 3.70813697e-013, -1.02845141e-012, -1.03928607e-013, 2.09966093e-012, 8.10318425e-013, 0, 0, 0, 0, 0, -0, 4.71509689e-013, -1.13155405e-012, -1.7090377e-012, -2.88527628e-013, -1.12516372e-012, 6.52568512e-013, 0, 0, 0, 0.837441911, -7.10830812e-006, -0.546526345, 0.546526345, -2.01347006e-005, 0.837441911, -1.69569394e-005, -1, -1.29767644e-005, 0.837441899, -1.39662669e-005, -0.546526364, 0.546526363, -7.727516e-006, 0.837441899, -1.59192283e-005, -1, 1.16158739e-006, -0.518635218, 0.755732987, -0.399665661, -0.74621582, -0.171875, 0.642944336, 0.417201483, 0.631866206, 0.653328716, -0.119526713, 0.644460672, -0.755049012, 0.208251953, -0.727294922, -0.653808594, -0.970692357, -0.235316205, -0.0473230017, 
